work_id,author_position,author_id,author_name,author_orcid,institution_id,institution_name,institution_country,prior_pubs_before_2009
https://openalex.org/W2030156022,first,https://openalex.org/A5100721839,S. Karthikeyan,,https://openalex.org/I24676775,Indian Institute of Technology Madras,IN,4
https://openalex.org/W2030156022,middle,https://openalex.org/A5045206354,T. Sundararajan,,https://openalex.org/I24676775,Indian Institute of Technology Madras,IN,75
https://openalex.org/W2030156022,middle,https://openalex.org/A5009604891,U.S.P. Shet,,https://openalex.org/I24676775,Indian Institute of Technology Madras,IN,12
https://openalex.org/W2030156022,last,https://openalex.org/A5112338237,P. Selvaraj,https://orcid.org/0009-0003-3567-2800,https://openalex.org/I2802630050,Indira Gandhi Centre for Atomic Research,IN,15
https://openalex.org/W2037723399,first,https://openalex.org/A5001159545,O. Beneš,https://orcid.org/0000-0003-2184-2859,https://openalex.org/I4210133948,Joint Research Centre,DE,16
https://openalex.org/W2037723399,middle,https://openalex.org/A5068209470,R.J.M. Konings,https://orcid.org/0000-0001-6113-2128,https://openalex.org/I4210133948,Joint Research Centre,DE,250
https://openalex.org/W2037723399,middle,https://openalex.org/A5026147402,Carsten Kuenzel,,https://openalex.org/I4210133948,Joint Research Centre,DE,1
https://openalex.org/W2037723399,middle,https://openalex.org/A5071669247,Mark Sierig,,https://openalex.org/I4210133948,Joint Research Centre,DE,0
https://openalex.org/W2037723399,middle,https://openalex.org/A5080719075,A. Dockendorf,,https://openalex.org/I4210133948,Joint Research Centre,DE,0
https://openalex.org/W2037723399,last,https://openalex.org/A5022649485,L. Vlahovic,https://orcid.org/0000-0002-7468-7007,https://openalex.org/I4210133948,Joint Research Centre,DE,0
https://openalex.org/W2038253340,first,https://openalex.org/A5009017682,Sreekala G. Bajwa,https://orcid.org/0000-0002-7631-698X,https://openalex.org/I78715868,University of Arkansas at Fayetteville,US,30
https://openalex.org/W2038253340,middle,https://openalex.org/A5006571025,Dilpreet S. Bajwa,https://orcid.org/0000-0001-9910-8035,,"Greenland Composites, Fayetteville, AR 72701, USA",,11
https://openalex.org/W2038253340,last,https://openalex.org/A5012865510,Alexander S. Anthony,,https://openalex.org/I122411786,California Institute of Technology,US,0
https://openalex.org/W2044955168,first,https://openalex.org/A5059589497,Han‐Youl Ryu,https://orcid.org/0000-0003-4171-4010,https://openalex.org/I191879574,Inha University,KR,98
https://openalex.org/W2044955168,middle,https://openalex.org/A5113654281,K. H. Ha,,https://openalex.org/I2250650973,Samsung (South Korea),KR,27
https://openalex.org/W2044955168,middle,https://openalex.org/A5110041928,J. K. Son,,https://openalex.org/I2250650973,Samsung (South Korea),KR,46
https://openalex.org/W2044955168,middle,https://openalex.org/A5111761897,H. S. Paek,,https://openalex.org/I2250650973,Samsung (South Korea),KR,39
https://openalex.org/W2044955168,middle,https://openalex.org/A5082193574,Youngje Sung,https://orcid.org/0000-0002-9310-7450,https://openalex.org/I2250650973,Samsung (South Korea),KR,68
https://openalex.org/W2044955168,middle,https://openalex.org/A5064994305,K.S. Kim,,https://openalex.org/I2250650973,Samsung (South Korea),KR,2
https://openalex.org/W2044955168,middle,https://openalex.org/A5075314132,H. K. Kim,,https://openalex.org/I2250650973,Samsung (South Korea),KR,1
https://openalex.org/W2044955168,middle,https://openalex.org/A5031382840,Y. Park,,https://openalex.org/I2250650973,Samsung (South Korea),KR,0
https://openalex.org/W2044955168,middle,https://openalex.org/A5054008399,S. N. Lee,,https://openalex.org/I4210123920,Silla University,KR,1
https://openalex.org/W2044955168,last,https://openalex.org/A5064381250,Okhyun Nam,https://orcid.org/0000-0002-9257-0558,https://openalex.org/I1322422313,Korea Polytechnic University,KR,85
https://openalex.org/W2060311655,first,https://openalex.org/A5101645855,Xinglin Tong,https://orcid.org/0000-0002-5899-6475,https://openalex.org/I196699116,Wuhan University of Technology,CN,14
https://openalex.org/W2060311655,middle,https://openalex.org/A5026024397,L Li,,https://openalex.org/I196699116,Wuhan University of Technology,CN,0
https://openalex.org/W2060311655,middle,https://openalex.org/A5007736537,D. S. ZHANG,,https://openalex.org/I196699116,Wuhan University of Technology,CN,0
https://openalex.org/W2060311655,middle,https://openalex.org/A5082851324,Yong-Bing Dai,,https://openalex.org/I196699116,Wuhan University of Technology,CN,2
https://openalex.org/W2060311655,middle,https://openalex.org/A5106622921,D. J. Lv,https://orcid.org/0009-0009-3254-3206,https://openalex.org/I196699116,Wuhan University of Technology,CN,1
https://openalex.org/W2060311655,middle,https://openalex.org/A5109922110,Kow-Je Ling,,https://openalex.org/I196699116,Wuhan University of Technology,CN,6
https://openalex.org/W2060311655,middle,https://openalex.org/A5012771222,Z X Liu,,https://openalex.org/I196699116,Wuhan University of Technology,CN,1
https://openalex.org/W2060311655,middle,https://openalex.org/A5103492495,Peizhou Lu,,https://openalex.org/I4210138186,Wuhan National Laboratory for Optoelectronics,CN,0
https://openalex.org/W2060311655,middle,https://openalex.org/A5103789364,Gao Yang,,https://openalex.org/I4210138186,Wuhan National Laboratory for Optoelectronics,CN,19
https://openalex.org/W2060311655,middle,https://openalex.org/A5079459487,Zhuo Yang,https://orcid.org/0000-0002-6213-2733,https://openalex.org/I4210138186,Wuhan National Laboratory for Optoelectronics,CN,2
https://openalex.org/W2060311655,last,https://openalex.org/A5110039868,H. Long,,https://openalex.org/I4210138186,Wuhan National Laboratory for Optoelectronics,CN,1
https://openalex.org/W2066873177,first,https://openalex.org/A5080163935,Chien‐Ching Ma,https://orcid.org/0000-0002-7480-5528,https://openalex.org/I16733864,National Taiwan University,TW,139
https://openalex.org/W2066873177,last,https://openalex.org/A5042434809,Jui-Mu Lee,,https://openalex.org/I16733864,National Taiwan University,TW,2
https://openalex.org/W2079567419,first,https://openalex.org/A5052586668,M. Yasin,https://orcid.org/0000-0002-5217-1923,https://openalex.org/I205133468,Airlangga University,ID,15
https://openalex.org/W2079567419,middle,https://openalex.org/A5012387134,Sulaiman Wadi Harun,https://orcid.org/0000-0003-4879-5853,https://openalex.org/I33849332,University of Malaya,MY,110
https://openalex.org/W2079567419,middle,https://openalex.org/A5022688813,Samian Samian,https://orcid.org/0000-0001-5395-2935,https://openalex.org/I205133468,Airlangga University,ID,3
https://openalex.org/W2079567419,middle,https://openalex.org/A5081414039,Kusminarto,,https://openalex.org/I165230279,Universitas Gadjah Mada,ID,20
https://openalex.org/W2079567419,last,https://openalex.org/A5064062184,H. Ahmad,https://orcid.org/0000-0002-9599-2086,https://openalex.org/I33849332,University of Malaya,MY,243
https://openalex.org/W2088729843,first,https://openalex.org/A5077484075,S. Desplobain,,https://openalex.org/I110017253,Université de Tours,FR,2
https://openalex.org/W2088729843,first,https://openalex.org/A5077484075,S. Desplobain,,https://openalex.org/I4210104693,STMicroelectronics (France),FR,2
https://openalex.org/W2088729843,middle,https://openalex.org/A5058645279,Gaël Gautier,https://orcid.org/0000-0002-6854-7040,https://openalex.org/I110017253,Université de Tours,FR,24
https://openalex.org/W2088729843,middle,https://openalex.org/A5106266061,L. Ventura,,https://openalex.org/I110017253,Université de Tours,FR,228
https://openalex.org/W2088729843,last,https://openalex.org/A5034888976,Pierre Bouillon,https://orcid.org/0009-0006-5162-6080,https://openalex.org/I4210104693,STMicroelectronics (France),FR,32
https://openalex.org/W2089889416,first,https://openalex.org/A5028150525,Laurent Thiéry,https://orcid.org/0000-0002-1590-8033,https://openalex.org/I1294671590,Centre National de la Recherche Scientifique,FR,49
https://openalex.org/W2089889416,middle,https://openalex.org/A5047015582,Éric Gavignet,,https://openalex.org/I2802759292,Franche-Comté Électronique Mécanique Thermique et Optique - Sciences et Technologies,FR,24
https://openalex.org/W2089889416,middle,https://openalex.org/A5047015582,Éric Gavignet,,https://openalex.org/I1294671590,Centre National de la Recherche Scientifique,FR,24
https://openalex.org/W2089889416,last,https://openalex.org/A5031515338,B. Cretin,,https://openalex.org/I2802759292,Franche-Comté Électronique Mécanique Thermique et Optique - Sciences et Technologies,FR,132
https://openalex.org/W2089889416,last,https://openalex.org/A5031515338,B. Cretin,,https://openalex.org/I1294671590,Centre National de la Recherche Scientifique,FR,132
https://openalex.org/W2129329967,first,https://openalex.org/A5108441119,Asma B. Afzal,,https://openalex.org/I134276161,Pakistan Institute of Engineering and Applied Sciences,PK,1
https://openalex.org/W2129329967,first,https://openalex.org/A5108441119,Asma B. Afzal,,https://openalex.org/I76957882,Pakistan Institute of Nuclear Science and Technology,PK,1
https://openalex.org/W2129329967,middle,https://openalex.org/A5006260513,Muhammad Javed Akhtar,https://orcid.org/0000-0003-1948-2102,https://openalex.org/I76957882,Pakistan Institute of Nuclear Science and Technology,PK,41
https://openalex.org/W2129329967,last,https://openalex.org/A5070448483,Lars-Gunnar Svensson,,,"Bodycote Materials Testing AB, Karlskoga, Sweden",,6
https://openalex.org/W2144369234,first,https://openalex.org/A5073677838,I. Khalifa,,https://openalex.org/I145487455,Cairo University,EG,7
https://openalex.org/W2144369234,last,https://openalex.org/A5078752648,Rodney G. Vaughan,https://orcid.org/0000-0002-5636-8969,https://openalex.org/I18014758,Simon Fraser University,CA,134
https://openalex.org/W2157028773,first,https://openalex.org/A5046277426,Takeharu Sugiyama,https://orcid.org/0000-0003-0478-145X,,High-Tech Research Center and,,35
https://openalex.org/W2157028773,middle,https://openalex.org/A5049195256,Yosuke Iimori,,https://openalex.org/I203021718,Kanto Gakuin University,JP,2
https://openalex.org/W2157028773,middle,https://openalex.org/A5061776351,Kunihiro Baba,,https://openalex.org/I203021718,Kanto Gakuin University,JP,4
https://openalex.org/W2157028773,middle,https://openalex.org/A5104069529,Mitsuhiro Watanabe,,https://openalex.org/I203021718,Kanto Gakuin University,JP,23
https://openalex.org/W2157028773,last,https://openalex.org/A5064581948,Hideo HONMA,,https://openalex.org/I203021718,Kanto Gakuin University,JP,227
https://openalex.org/W2168048013,first,https://openalex.org/A5054778042,Mi‐Yeon Yu,,https://openalex.org/I146824383,Hallym University,KR,1
https://openalex.org/W2168048013,middle,https://openalex.org/A5110767182,Byung-Woo Lee,,https://openalex.org/I146824383,Hallym University,KR,0
https://openalex.org/W2168048013,middle,https://openalex.org/A5100366269,Jeong-Ho Lee,https://orcid.org/0000-0002-1386-5201,https://openalex.org/I146824383,Hallym University,KR,9
https://openalex.org/W2168048013,last,https://openalex.org/A5028205811,Jae‐Hyeon Ko,https://orcid.org/0000-0001-7766-2385,https://openalex.org/I146824383,Hallym University,KR,60
https://openalex.org/W1648964872,first,https://openalex.org/A5038332149,Rajkumar Hajra,https://orcid.org/0000-0003-0447-1531,,Department of Physics Raja Peary Mohan College Uttarpara India,,4
https://openalex.org/W1648964872,middle,https://openalex.org/A5018968047,Supriyo Chakraborty,https://orcid.org/0000-0003-3171-7808,,Department of Physics Raja Peary Mohan College Uttarpara India,,34
https://openalex.org/W1648964872,last,https://openalex.org/A5065069147,Ashik Paul,https://orcid.org/0000-0002-8530-6054,https://openalex.org/I106542073,University of Calcutta,IN,36
https://openalex.org/W1967849031,first,https://openalex.org/A5004328846,Wei-Lun Hsu,https://orcid.org/0000-0002-7272-5612,https://openalex.org/I16733864,National Taiwan University,TW,2
https://openalex.org/W1967849031,middle,https://openalex.org/A5113713028,Yi‐Hao Pai,,https://openalex.org/I16733864,National Taiwan University,TW,18
https://openalex.org/W1967849031,middle,https://openalex.org/A5066977094,Fan-Shuen Meng,,https://openalex.org/I16733864,National Taiwan University,TW,1
https://openalex.org/W1967849031,middle,https://openalex.org/A5100681944,C. W. Liu,https://orcid.org/0000-0002-6439-8754,https://openalex.org/I16733864,National Taiwan University,TW,214
https://openalex.org/W1967849031,last,https://openalex.org/A5080426358,Gong‐Ru Lin,https://orcid.org/0000-0003-2061-1282,https://openalex.org/I16733864,National Taiwan University,TW,282
https://openalex.org/W1978790116,first,https://openalex.org/A5005072393,Aleksandr Kavetskiy,https://orcid.org/0000-0003-4387-8123,,"TRACE Photonics Inc., 1680 West Polk Avenue, Charleston, Illinois 61920, USA",,0
https://openalex.org/W1978790116,middle,https://openalex.org/A5088713002,Galina Yakubova,https://orcid.org/0000-0002-0009-3759,,"TRACE Photonics Inc., 1680 West Polk Avenue, Charleston, Illinois 61920, USA",,2
https://openalex.org/W1978790116,middle,https://openalex.org/A5051915862,Qinghuang Lin,https://orcid.org/0000-0001-5759-5832,,"TRACE Photonics Inc., 1680 West Polk Avenue, Charleston, Illinois 61920, USA",,47
https://openalex.org/W1978790116,middle,https://openalex.org/A5055841557,D. W. S. Chan,,,"TRACE Photonics Inc., 1680 West Polk Avenue, Charleston, Illinois 61920, USA",,7
https://openalex.org/W1978790116,middle,https://openalex.org/A5110988220,S.M. Yousaf,,,"TRACE Photonics Inc., 1680 West Polk Avenue, Charleston, Illinois 61920, USA",,4
https://openalex.org/W1978790116,middle,https://openalex.org/A5073885182,K. Bower,,,"TRACE Photonics Inc., 1680 West Polk Avenue, Charleston, Illinois 61920, USA",,11
https://openalex.org/W1978790116,middle,https://openalex.org/A5000117158,J. David Robertson,https://orcid.org/0000-0002-6675-8469,https://openalex.org/I76835614,University of Missouri,US,218
https://openalex.org/W1978790116,middle,https://openalex.org/A5011216526,Alexander Yu. Garnov,,https://openalex.org/I76835614,University of Missouri,US,21
https://openalex.org/W1978790116,last,https://openalex.org/A5044519535,David E. Meier,https://orcid.org/0009-0006-8176-0424,https://openalex.org/I76835614,University of Missouri,US,9
https://openalex.org/W1990037749,first,https://openalex.org/A5051215071,J. Darul,https://orcid.org/0000-0003-0220-6670,https://openalex.org/I59411706,Adam Mickiewicz University in Poznań,PL,24
https://openalex.org/W1993436550,first,https://openalex.org/A5040787302,Hyun Kyoung Yang,https://orcid.org/0000-0003-2166-5135,https://openalex.org/I8991828,Pukyong National University,KR,32
https://openalex.org/W1993436550,middle,https://openalex.org/A5101624541,Jong Won Chung,https://orcid.org/0000-0002-9567-0677,https://openalex.org/I8991828,Pukyong National University,KR,10
https://openalex.org/W1993436550,middle,https://openalex.org/A5054523581,G. Seeta Rama Raju,https://orcid.org/0000-0002-3170-7506,https://openalex.org/I8991828,Pukyong National University,KR,10
https://openalex.org/W1993436550,middle,https://openalex.org/A5108589352,Byung Kee Moon,,https://openalex.org/I8991828,Pukyong National University,KR,85
https://openalex.org/W1993436550,middle,https://openalex.org/A5022338905,Byung Chun Choi,https://orcid.org/0000-0001-7581-1607,https://openalex.org/I8991828,Pukyong National University,KR,48
https://openalex.org/W1993436550,middle,https://openalex.org/A5059326998,Jung Hyun Jeong,https://orcid.org/0000-0003-0998-6665,https://openalex.org/I8991828,Pukyong National University,KR,102
https://openalex.org/W1993436550,last,https://openalex.org/A5100360490,Jung Hwan Kim,https://orcid.org/0000-0002-2975-4899,https://openalex.org/I204974687,Dong-Eui University,KR,245
https://openalex.org/W1993819239,first,https://openalex.org/A5035022453,Kalyan V. Bhupathiraju,,https://openalex.org/I12097938,West Virginia University,US,0
https://openalex.org/W1993819239,middle,https://openalex.org/A5004355737,Andrew Seymour,https://orcid.org/0000-0001-6716-6126,,,,0
https://openalex.org/W1993819239,last,https://openalex.org/A5018820136,Feruz Ganikhanov,https://orcid.org/0000-0003-0685-558X,,,,44
https://openalex.org/W1993846763,first,https://openalex.org/A5013942942,Andreas Braeuer,https://orcid.org/0000-0002-7816-4027,https://openalex.org/I181369854,Friedrich-Alexander-Universität Erlangen-Nürnberg,DE,7
https://openalex.org/W1993846763,middle,https://openalex.org/A5046936910,Sascha R. Engel,,https://openalex.org/I181369854,Friedrich-Alexander-Universität Erlangen-Nürnberg,DE,0
https://openalex.org/W1993846763,middle,https://openalex.org/A5044120355,Robert Fabian Hankel,,https://openalex.org/I181369854,Friedrich-Alexander-Universität Erlangen-Nürnberg,DE,0
https://openalex.org/W1993846763,last,https://openalex.org/A5053247058,Alfred Leipertz,,https://openalex.org/I181369854,Friedrich-Alexander-Universität Erlangen-Nürnberg,DE,332
https://openalex.org/W1998481168,first,https://openalex.org/A5050943379,Stephen Morris,https://orcid.org/0000-0001-8294-9225,https://openalex.org/I241749,University of Cambridge,GB,111
https://openalex.org/W1998481168,middle,https://openalex.org/A5033571888,A. D. Ford,https://orcid.org/0009-0003-0616-2887,https://openalex.org/I241749,University of Cambridge,GB,8
https://openalex.org/W1998481168,last,https://openalex.org/A5109244029,H. J. Coles,,https://openalex.org/I241749,University of Cambridge,GB,130
https://openalex.org/W2007816953,first,https://openalex.org/A5025299452,Dalibor Vojtěch,https://orcid.org/0000-0002-6910-3206,https://openalex.org/I9073902,"University of Chemistry and Technology, Prague",CZ,54
https://openalex.org/W2007816953,middle,https://openalex.org/A5058295038,Alena Michalcová,https://orcid.org/0000-0002-1225-5380,https://openalex.org/I9073902,"University of Chemistry and Technology, Prague",CZ,8
https://openalex.org/W2007816953,middle,https://openalex.org/A5073746337,Mariana Klementová,https://orcid.org/0000-0002-0726-2199,https://openalex.org/I4210106307,"Czech Academy of Sciences, Institute of Inorganic Chemistry",CZ,26
https://openalex.org/W2007816953,middle,https://openalex.org/A5069273129,Jan Šerák,https://orcid.org/0000-0003-3889-6618,https://openalex.org/I9073902,"University of Chemistry and Technology, Prague",CZ,23
https://openalex.org/W2007816953,last,https://openalex.org/A5075968401,M. Morťaniková,,https://openalex.org/I9073902,"University of Chemistry and Technology, Prague",CZ,2
https://openalex.org/W2007849764,first,https://openalex.org/A5101483872,Hiroshi Kinoshita,https://orcid.org/0000-0002-5872-0719,https://openalex.org/I98285908,Osaka University,JP,154
https://openalex.org/W2007849764,last,https://openalex.org/A5110303794,Satoshi Obata,,https://openalex.org/I98285908,Osaka University,JP,0
https://openalex.org/W2024873019,first,https://openalex.org/A5042324642,Weimin Zhao,https://orcid.org/0000-0001-5334-4497,https://openalex.org/I204553293,"China University of Petroleum, Beijing",CN,27
https://openalex.org/W2024873019,middle,https://openalex.org/A5101804400,Cun Liu,https://orcid.org/0000-0002-4709-8514,https://openalex.org/I204553293,"China University of Petroleum, Beijing",CN,8
https://openalex.org/W2024873019,middle,https://openalex.org/A5103440573,Li-xian Dong,,https://openalex.org/I204553293,"China University of Petroleum, Beijing",CN,1
https://openalex.org/W2024873019,last,https://openalex.org/A5047504462,Yong Wang,https://orcid.org/0000-0003-1218-521X,https://openalex.org/I204553293,"China University of Petroleum, Beijing",CN,1432
https://openalex.org/W2025724510,first,https://openalex.org/A5108255587,Soo-Min Hwang,,https://openalex.org/I848706,Sungkyunkwan University,KR,4
https://openalex.org/W2025724510,middle,https://openalex.org/A5102276383,Jun-Hyung Lim,,https://openalex.org/I848706,Sungkyunkwan University,KR,7
https://openalex.org/W2025724510,middle,https://openalex.org/A5102005828,Chang-Min Lee,,https://openalex.org/I848706,Sungkyunkwan University,KR,6
https://openalex.org/W2025724510,middle,https://openalex.org/A5019410209,Eui-Cheol Park,,https://openalex.org/I848706,Sungkyunkwan University,KR,2
https://openalex.org/W2025724510,middle,https://openalex.org/A5103621131,Jun‐Hyuk Choi,https://orcid.org/0000-0003-4842-4278,https://openalex.org/I848706,Sungkyunkwan University,KR,27
https://openalex.org/W2025724510,middle,https://openalex.org/A5101766731,Jinho Joo,https://orcid.org/0000-0002-7200-6271,https://openalex.org/I848706,Sungkyunkwan University,KR,89
https://openalex.org/W2025724510,middle,https://openalex.org/A5032449911,Hoo-Jeong Lee,https://orcid.org/0000-0002-7393-1223,https://openalex.org/I848706,Sungkyunkwan University,KR,41
https://openalex.org/W2025724510,last,https://openalex.org/A5043267942,Seung‐Boo Jung,https://orcid.org/0000-0002-7360-9859,https://openalex.org/I848706,Sungkyunkwan University,KR,195
https://openalex.org/W2033907975,first,https://openalex.org/A5045702446,Mikhail Arshinov,https://orcid.org/0000-0002-4599-8287,https://openalex.org/I1313323035,Russian Academy of Sciences,RU,29
https://openalex.org/W2033907975,middle,https://openalex.org/A5018694692,B. D. Belan,https://orcid.org/0000-0003-1481-6847,https://openalex.org/I196355604,National Research Tomsk State University,RU,71
https://openalex.org/W2033907975,middle,https://openalex.org/A5018694692,B. D. Belan,https://orcid.org/0000-0003-1481-6847,https://openalex.org/I1313323035,Russian Academy of Sciences,RU,71
https://openalex.org/W2033907975,middle,https://openalex.org/A5063302948,Denis Davydov,https://orcid.org/0000-0001-7982-750X,https://openalex.org/I1313323035,Russian Academy of Sciences,RU,5
https://openalex.org/W2033907975,middle,https://openalex.org/A5090229288,G. T. Inouye,,https://openalex.org/I4210098453,Institute for Environmental Sciences,JP,40
https://openalex.org/W2033907975,middle,https://openalex.org/A5045519614,Oleg A. Krasnov,https://orcid.org/0000-0001-6791-0402,https://openalex.org/I1313323035,Russian Academy of Sciences,RU,27
https://openalex.org/W2033907975,middle,https://openalex.org/A5079113628,Shamil Maksyutov,https://orcid.org/0000-0002-1200-9577,https://openalex.org/I4210098453,Institute for Environmental Sciences,JP,85
https://openalex.org/W2033907975,middle,https://openalex.org/A5010632024,Toshinobu Machida,https://orcid.org/0000-0003-3312-8775,https://openalex.org/I4210098453,Institute for Environmental Sciences,JP,112
https://openalex.org/W2033907975,middle,https://openalex.org/A5112669529,A. V. Fofonov,,https://openalex.org/I1313323035,Russian Academy of Sciences,RU,4
https://openalex.org/W2033907975,last,https://openalex.org/A5111170701,K. Shimoyama,,https://openalex.org/I4210098453,Institute for Environmental Sciences,JP,22
https://openalex.org/W2035664161,first,https://openalex.org/A5113705460,J. Barrio,,,UAM Campus de Cantoblanco,,3
https://openalex.org/W2035664161,middle,https://openalex.org/A5003509519,Jorge Chamón,,,UAM Campus de Cantoblanco,,3
https://openalex.org/W2035664161,middle,https://openalex.org/A5112181496,Ana Isabel Pardo,,,UAM Campus de Cantoblanco,,1
https://openalex.org/W2035664161,last,https://openalex.org/A5076579467,Margarita Arroyo,,,UAM Campus de Cantoblanco,,9
https://openalex.org/W2051264511,first,https://openalex.org/A5048626941,В. В. Ивашкин,https://orcid.org/0000-0003-1884-1054,https://openalex.org/I1313323035,Russian Academy of Sciences,RU,80
https://openalex.org/W2051264511,last,https://openalex.org/A5027644801,C. A. Stikhno,,https://openalex.org/I4210141103,Scientific and Production Association. S.A. Lavochkin,RU,1
https://openalex.org/W2054957331,first,https://openalex.org/A5018856720,О. P. Ostash,https://orcid.org/0000-0001-6441-3830,https://openalex.org/I1318687432,National Academy of Sciences,US,85
https://openalex.org/W2054957331,middle,https://openalex.org/A5083891371,И. М. Андрейко,https://orcid.org/0000-0001-9547-488X,https://openalex.org/I1318687432,National Academy of Sciences,US,21
https://openalex.org/W2054957331,middle,https://openalex.org/A5073012123,V. V. Kulyk,https://orcid.org/0000-0001-5999-3551,https://openalex.org/I1318687432,National Academy of Sciences,US,4
https://openalex.org/W2054957331,middle,https://openalex.org/A5002430408,О. І. Babachenko,https://orcid.org/0000-0003-4710-0343,,Ukrainian Academy of Sciences,,6
https://openalex.org/W2054957331,last,https://openalex.org/A5030439499,V. V. Vira,,https://openalex.org/I1318687432,National Academy of Sciences,US,2
https://openalex.org/W2068015128,first,https://openalex.org/A5071087436,Yuan Xu,https://orcid.org/0000-0001-5529-5078,https://openalex.org/I168719708,City University of Hong Kong,HK,27
https://openalex.org/W2068015128,middle,https://openalex.org/A5051274591,Mohammad Afsar Uddin,https://orcid.org/0000-0002-3217-5513,https://openalex.org/I168719708,City University of Hong Kong,HK,26
https://openalex.org/W2068015128,middle,https://openalex.org/A5021223441,Philip Chung,https://orcid.org/0000-0002-9630-3190,https://openalex.org/I168719708,City University of Hong Kong,HK,126
https://openalex.org/W2068015128,last,https://openalex.org/A5059816854,Hau Ping Chan,https://orcid.org/0000-0003-0162-2031,https://openalex.org/I168719708,City University of Hong Kong,HK,171
https://openalex.org/W2088790757,first,https://openalex.org/A5071049166,Jung Joo Park,,https://openalex.org/I35928602,Kyung Hee University,KR,11
https://openalex.org/W2088790757,middle,https://openalex.org/A5000174553,Tae‐Jin Park,https://orcid.org/0000-0001-9057-9201,https://openalex.org/I35928602,Kyung Hee University,KR,153
https://openalex.org/W2088790757,middle,https://openalex.org/A5113592354,Woo Sik Jeon,,https://openalex.org/I35928602,Kyung Hee University,KR,20
https://openalex.org/W2088790757,middle,https://openalex.org/A5100335632,Sun Young Kim,https://orcid.org/0000-0003-4115-4455,https://openalex.org/I35928602,Kyung Hee University,KR,155
https://openalex.org/W2088790757,middle,https://openalex.org/A5113872349,Yong Kyun Lee,,https://openalex.org/I35928602,Kyung Hee University,KR,27
https://openalex.org/W2088790757,middle,https://openalex.org/A5046235309,Jin Jang,https://orcid.org/0000-0002-7572-5669,https://openalex.org/I35928602,Kyung Hee University,KR,419
https://openalex.org/W2088790757,last,https://openalex.org/A5004139472,Jang Hyuk Kwon,https://orcid.org/0000-0002-1743-1486,https://openalex.org/I35928602,Kyung Hee University,KR,106
https://openalex.org/W2095092410,first,https://openalex.org/A5113654399,Francine Bettio Costa,,,"Universidade Estadual Paulista, Presidente Prudente",,0
https://openalex.org/W2095092410,middle,https://openalex.org/A5039154554,Sílvio Rainho Teixeira,https://orcid.org/0000-0002-5797-5971,,"Universidade Estadual Paulista, Presidente Prudente",,20
https://openalex.org/W2095092410,middle,https://openalex.org/A5102839544,Agda Eunice de Souza,https://orcid.org/0000-0002-7933-9597,,"Universidade Estadual Paulista, Presidente Prudente",,5
https://openalex.org/W2095092410,last,https://openalex.org/A5083576115,G.T.A. Santos,,,"Universidade Estadual Paulista, Presidente Prudente",,1
https://openalex.org/W2102482803,first,https://openalex.org/A5015206211,J. Y. Coulter,,https://openalex.org/I1343871089,Los Alamos National Laboratory,US,61
https://openalex.org/W2102482803,middle,https://openalex.org/A5045759375,T. G. Holesinger,https://orcid.org/0000-0002-1155-1006,https://openalex.org/I1343871089,Los Alamos National Laboratory,US,111
https://openalex.org/W2102482803,middle,https://openalex.org/A5071313713,J. A. Kennison,,https://openalex.org/I1343871089,Los Alamos National Laboratory,US,2
https://openalex.org/W2102482803,middle,https://openalex.org/A5020072353,J. O. Willis,https://orcid.org/0000-0003-2885-8060,https://openalex.org/I1343871089,Los Alamos National Laboratory,US,123
https://openalex.org/W2102482803,last,https://openalex.org/A5090916335,M.W. Rupich,https://orcid.org/0000-0002-2603-7763,https://openalex.org/I4210125388,American Superconductor (United States),US,84
https://openalex.org/W2111671858,first,https://openalex.org/A5100528480,Mu Cheng,,https://openalex.org/I98381234,University of Oulu,FI,16
https://openalex.org/W2111671858,middle,https://openalex.org/A5100854983,Chongqing Wu,https://orcid.org/0000-0003-0741-0873,https://openalex.org/I21193070,Beijing Jiaotong University,CN,44
https://openalex.org/W2111671858,middle,https://openalex.org/A5001911661,Jussi Hiltunen,https://orcid.org/0000-0002-7944-9788,https://openalex.org/I87653560,VTT Technical Research Centre of Finland,FI,32
https://openalex.org/W2111671858,middle,https://openalex.org/A5100455023,Yaping Wang,https://orcid.org/0000-0002-8432-2124,https://openalex.org/I21193070,Beijing Jiaotong University,CN,6
https://openalex.org/W2111671858,middle,https://openalex.org/A5116568516,Qin Wang,https://orcid.org/0000-0002-8384-7703,https://openalex.org/I21193070,Beijing Jiaotong University,CN,113
https://openalex.org/W2111671858,last,https://openalex.org/A5024436386,Risto Myllylä,,https://openalex.org/I98381234,University of Oulu,FI,221
https://openalex.org/W2149199537,first,https://openalex.org/A5023063063,Jüri Majak,https://orcid.org/0000-0003-3414-8890,https://openalex.org/I111112146,Tallinn University of Technology,EE,22
https://openalex.org/W2149199537,last,https://openalex.org/A5047549018,M. Pohlak,https://orcid.org/0000-0002-7314-9573,https://openalex.org/I111112146,Tallinn University of Technology,EE,14
https://openalex.org/W2150507778,first,https://openalex.org/A5030087856,Xihua Zou,https://orcid.org/0000-0002-7240-4229,https://openalex.org/I153718931,University of Ottawa,CA,24
https://openalex.org/W2150507778,last,https://openalex.org/A5113543004,Jianping Yao,,https://openalex.org/I153718931,University of Ottawa,CA,55
