work_id,n_authors,n_affiliations,n_countries,countries,is_international
https://openalex.org/W2041819936,3,3,1,US,0
https://openalex.org/W2041851858,1,1,0,,0
https://openalex.org/W2041855648,3,6,1,JP,0
https://openalex.org/W2041857100,3,3,1,JP,0
https://openalex.org/W2041866027,2,2,1,DE,0
https://openalex.org/W2041868677,8,8,1,GB,0
https://openalex.org/W2041873160,5,10,1,RU,0
https://openalex.org/W2041875712,2,2,1,ES,0
https://openalex.org/W2041903130,3,3,3,"AE,CA,IN",1
https://openalex.org/W2041912455,5,5,2,"DE,RU",1
https://openalex.org/W2041915576,4,4,1,CN,0
https://openalex.org/W2041924368,1,1,0,,0
https://openalex.org/W2041937363,4,8,2,"CA,FR",1
https://openalex.org/W2041987477,3,3,2,"IT,LY",1
https://openalex.org/W2041991664,5,20,1,US,0
https://openalex.org/W2042013343,8,8,1,IN,0
https://openalex.org/W2042029348,3,6,1,US,0
https://openalex.org/W2042053586,3,3,1,US,0
https://openalex.org/W2042067517,2,2,1,AR,0
https://openalex.org/W2042108544,8,8,2,"AT,BA",1
https://openalex.org/W2042121921,5,5,0,,0
https://openalex.org/W2042127188,4,4,1,US,0
https://openalex.org/W2042213882,4,11,2,"FR,IN",1
https://openalex.org/W2042228580,7,28,1,FR,0
https://openalex.org/W2042271384,4,4,2,"CU,DE",1
https://openalex.org/W2042291544,3,3,1,EG,0
https://openalex.org/W2042303160,5,5,1,JP,0
https://openalex.org/W2042308780,1,1,0,,0
https://openalex.org/W2042317840,5,10,1,JP,0
https://openalex.org/W2042325328,2,2,1,JP,0
https://openalex.org/W2042365232,3,3,1,NL,0
https://openalex.org/W2042426138,7,7,2,"GB,US",1
https://openalex.org/W2042452686,3,3,1,JP,0
https://openalex.org/W2042468758,3,6,1,JP,0
https://openalex.org/W2042564129,4,5,3,"AT,CN,GB",1
https://openalex.org/W2042603446,3,3,1,JP,0
https://openalex.org/W2042604247,2,2,1,IN,0
https://openalex.org/W2042618348,4,7,3,"BR,DE,PT",1
https://openalex.org/W2042630060,2,2,1,CN,0
https://openalex.org/W2042631561,4,8,1,RU,0
https://openalex.org/W2042644399,5,10,2,"CH,US",1
https://openalex.org/W2042661650,2,2,1,TW,0
https://openalex.org/W2042665012,3,3,1,TR,0
https://openalex.org/W2042677893,5,5,1,IR,0
https://openalex.org/W2042698939,4,4,1,AR,0
https://openalex.org/W2042773037,6,6,1,US,0
https://openalex.org/W2042786545,9,9,2,"BE,ES",1
https://openalex.org/W2042788012,5,15,1,TW,0
https://openalex.org/W2042797655,4,4,1,SE,0
https://openalex.org/W2042807179,7,7,1,TW,0
https://openalex.org/W2042864617,2,2,1,US,0
https://openalex.org/W2042902473,6,6,1,CN,0
https://openalex.org/W2042935763,6,7,1,CN,0
https://openalex.org/W2042962927,1,2,0,,0
https://openalex.org/W2043004096,2,2,1,PL,0
https://openalex.org/W2043006379,5,5,1,JP,0
https://openalex.org/W2043022616,3,4,1,IN,0
https://openalex.org/W2043030073,2,2,1,AT,0
https://openalex.org/W2043031551,7,7,1,GB,0
https://openalex.org/W2043035502,4,5,2,"DZ,FR",1
https://openalex.org/W2043045242,2,2,1,JP,0
https://openalex.org/W2043066377,5,5,2,"PL,UA",1
https://openalex.org/W2043068079,2,2,1,US,0
https://openalex.org/W2043081292,4,4,1,JP,0
https://openalex.org/W2043189302,6,6,3,"IL,KR,RO",1
https://openalex.org/W2043204679,3,3,1,US,0
https://openalex.org/W2043227069,5,5,1,CN,0
https://openalex.org/W2043230514,5,5,1,JP,0
https://openalex.org/W2043272729,3,3,1,TW,0
https://openalex.org/W2043274284,2,2,1,US,0
https://openalex.org/W2043304722,8,8,0,,0
https://openalex.org/W2043311026,3,3,1,FI,0
https://openalex.org/W2043320742,1,1,0,,0
https://openalex.org/W2043360919,6,6,1,KR,0
https://openalex.org/W2043397609,4,4,1,DE,0
https://openalex.org/W2043401899,3,6,1,RU,0
https://openalex.org/W2043405250,7,7,1,JP,0
https://openalex.org/W2043418674,2,4,1,FR,0
https://openalex.org/W2043478561,1,1,0,,0
https://openalex.org/W2043495036,2,2,1,JP,0
https://openalex.org/W2043509795,2,2,2,"BE,GB",1
https://openalex.org/W2043511763,3,3,1,CN,0
https://openalex.org/W2043520517,3,3,1,US,0
https://openalex.org/W2043578637,2,2,1,PL,0
https://openalex.org/W2043645744,3,3,1,IT,0
https://openalex.org/W2043691580,6,6,1,GR,0
https://openalex.org/W2043736283,2,4,1,DK,0
https://openalex.org/W2043736970,2,2,1,US,0
https://openalex.org/W2043769536,6,6,1,US,0
https://openalex.org/W2043803526,5,5,1,TW,0
https://openalex.org/W2043854757,4,4,1,EG,0
https://openalex.org/W2043860137,8,16,2,"CN,JP",1
https://openalex.org/W2043901878,4,4,1,JP,0
https://openalex.org/W2043902072,3,3,1,BE,0
https://openalex.org/W2043923441,4,4,1,EG,0
https://openalex.org/W2043947286,6,6,1,CN,0
https://openalex.org/W2044005379,5,10,1,IT,0
https://openalex.org/W2044013081,3,3,1,PR,0
https://openalex.org/W2044081952,3,5,2,"IN,PK",1
https://openalex.org/W2044088270,4,4,1,AU,0
https://openalex.org/W2044184306,4,4,2,"IN,US",1
https://openalex.org/W2044218846,5,5,1,MX,0
https://openalex.org/W2044223280,1,1,0,,0
https://openalex.org/W2044246111,3,3,1,US,0
https://openalex.org/W2044256946,4,4,1,DE,0
https://openalex.org/W2044267695,3,3,1,ES,0
https://openalex.org/W2044280062,8,8,2,"GB,RU",1
https://openalex.org/W2044288832,2,2,1,IT,0
https://openalex.org/W2044289343,2,2,1,KR,0
https://openalex.org/W2044327337,3,3,1,US,0
https://openalex.org/W2044338224,6,6,1,JP,0
https://openalex.org/W2044345752,2,2,1,CN,0
https://openalex.org/W2044350158,3,3,1,HK,0
https://openalex.org/W2044369424,2,2,1,JP,0
https://openalex.org/W2044385968,2,2,1,IN,0
https://openalex.org/W2044386306,2,2,1,ES,0
https://openalex.org/W2044402720,4,4,1,PL,0
https://openalex.org/W2044403667,5,5,1,US,0
https://openalex.org/W2044455265,2,2,1,US,0
https://openalex.org/W2044491629,4,4,1,US,0
https://openalex.org/W2044495576,2,2,1,KR,0
https://openalex.org/W2044567210,5,5,1,JP,0
https://openalex.org/W2044596064,3,3,1,CN,0
https://openalex.org/W2044615051,3,3,1,AU,0
https://openalex.org/W2044619291,5,6,2,"CN,SG",1
https://openalex.org/W2044627885,4,4,1,CN,0
https://openalex.org/W2044664769,4,4,1,JP,0
https://openalex.org/W2044717481,3,3,1,US,0
https://openalex.org/W2044744916,5,5,1,KR,0
https://openalex.org/W2044748094,4,4,1,IN,0
https://openalex.org/W2044764685,4,4,1,CZ,0
https://openalex.org/W2044780591,3,3,1,US,0
https://openalex.org/W2044792973,2,2,1,US,0
https://openalex.org/W2044840674,4,5,1,CN,0
https://openalex.org/W2044864406,6,7,1,CN,0
https://openalex.org/W2044874797,5,5,1,TW,0
https://openalex.org/W2044877348,3,3,1,CN,0
https://openalex.org/W2044888202,3,6,2,"CA,HK",1
https://openalex.org/W2044901118,6,6,1,FR,0
https://openalex.org/W2044907819,3,3,1,IT,0
https://openalex.org/W2044922732,2,2,1,TW,0
https://openalex.org/W2044960491,3,3,2,"NO,RU",1
https://openalex.org/W2044973138,6,6,1,KR,0
https://openalex.org/W2044978418,6,6,1,IT,0
https://openalex.org/W2044989557,2,2,1,CZ,0
https://openalex.org/W2044991376,5,5,1,CN,0
https://openalex.org/W2045025304,6,6,1,RU,0
https://openalex.org/W2045049933,9,9,1,IT,0
https://openalex.org/W2045069406,5,5,1,CH,0
https://openalex.org/W2045069641,2,2,1,US,0
https://openalex.org/W2045083162,2,2,1,DE,0
https://openalex.org/W2045089430,3,3,1,LK,0
https://openalex.org/W2045099627,7,7,1,JP,0
https://openalex.org/W2045147839,3,3,1,US,0
https://openalex.org/W2045202757,6,6,1,US,0
https://openalex.org/W2045212172,5,6,2,"AU,CH",1
https://openalex.org/W2045216213,3,3,1,IN,0
https://openalex.org/W2045220281,5,10,2,"BE,CN",1
https://openalex.org/W2045261451,5,5,3,"EG,FR,IT",1
https://openalex.org/W2045280276,6,12,1,HK,0
https://openalex.org/W2045283949,2,2,1,DE,0
https://openalex.org/W2045307688,3,3,1,IN,0
https://openalex.org/W2045313224,4,4,1,JP,0
https://openalex.org/W2045316685,4,5,2,"IT,MX",1
https://openalex.org/W2045342053,4,4,1,DE,0
https://openalex.org/W2045358273,2,2,1,TW,0
https://openalex.org/W2045361649,2,2,1,US,0
https://openalex.org/W2045368372,3,9,1,GB,0
https://openalex.org/W2045385126,7,7,2,"AU,GB",1
https://openalex.org/W2045397991,4,4,1,AU,0
https://openalex.org/W2045399442,5,15,2,"CA,KR",1
https://openalex.org/W2045433571,1,1,0,,0
https://openalex.org/W2045436062,1,1,0,,0
https://openalex.org/W2045458580,4,4,1,CN,0
https://openalex.org/W2045505953,2,2,1,DE,0
https://openalex.org/W2045528557,4,4,0,,0
https://openalex.org/W2045563884,5,5,1,FR,0
https://openalex.org/W2045647812,3,3,1,EG,0
https://openalex.org/W2045648862,5,10,1,CN,0
https://openalex.org/W2045656245,6,18,3,"CA,JP,TW",1
https://openalex.org/W2045676621,2,2,1,US,0
https://openalex.org/W2045686108,2,2,1,BR,0
https://openalex.org/W2045705310,4,4,1,IN,0
https://openalex.org/W2045730249,3,3,1,FI,0
https://openalex.org/W2045769947,5,5,1,US,0
https://openalex.org/W2045770788,3,3,2,"GB,JP",1
https://openalex.org/W2045778053,3,3,1,CN,0
https://openalex.org/W2045779251,4,4,3,"DE,DZ,FR",1
https://openalex.org/W2045786870,3,3,1,KR,0
https://openalex.org/W2045796966,5,5,1,HU,0
https://openalex.org/W2045887253,4,4,2,"NL,US",1
https://openalex.org/W2046020228,2,2,1,PL,0
https://openalex.org/W2046110138,1,1,0,,0
https://openalex.org/W2046124735,3,3,1,SE,0
https://openalex.org/W2046133679,1,1,0,,0
https://openalex.org/W2046146468,2,3,1,JP,0
https://openalex.org/W2046149036,3,3,1,IN,0
https://openalex.org/W2046161531,3,3,1,CN,0
https://openalex.org/W2046167576,4,4,1,TW,0
https://openalex.org/W2046182519,1,1,0,,0
https://openalex.org/W2046209801,3,3,1,AU,0
https://openalex.org/W2046224906,6,9,1,US,0
https://openalex.org/W2046239161,4,4,1,US,0
https://openalex.org/W2046255319,4,4,1,ES,0
https://openalex.org/W2046261484,3,3,1,CN,0
https://openalex.org/W2046283758,4,4,1,CN,0
https://openalex.org/W2046322840,4,4,1,CN,0
https://openalex.org/W2046359808,8,16,1,US,0
https://openalex.org/W2046367689,7,35,1,KR,0
https://openalex.org/W2046391232,2,2,1,BR,0
https://openalex.org/W2046421922,1,1,0,,0
https://openalex.org/W2046424167,9,36,2,"BD,JP",1
https://openalex.org/W2046436910,10,20,1,US,0
https://openalex.org/W2046442345,2,2,1,US,0
https://openalex.org/W2046541974,4,4,1,ES,0
https://openalex.org/W2046614374,4,4,1,CN,0
https://openalex.org/W2046623536,3,3,2,"EG,US",1
https://openalex.org/W2046647288,7,7,1,CN,0
https://openalex.org/W2046653150,5,7,1,GB,0
https://openalex.org/W2046709975,4,4,1,KR,0
https://openalex.org/W2046726975,9,9,1,IT,0
https://openalex.org/W2046774742,2,2,1,DZ,0
https://openalex.org/W2046800161,3,3,1,BR,0
https://openalex.org/W2046801029,5,5,1,ES,0
https://openalex.org/W2046805284,5,5,1,KR,0
https://openalex.org/W2046816302,8,11,1,JP,0
https://openalex.org/W2046868033,4,8,2,"TW,US",1
https://openalex.org/W2046884152,2,2,1,CN,0
https://openalex.org/W2046893758,2,2,1,AT,0
https://openalex.org/W2046909680,4,6,1,CN,0
https://openalex.org/W2046958785,3,3,1,US,0
https://openalex.org/W2046960270,6,6,1,US,0
https://openalex.org/W2047005536,3,4,1,US,0
https://openalex.org/W2047011962,2,2,1,IN,0
https://openalex.org/W2047039418,2,2,1,NO,0
https://openalex.org/W2047062230,3,3,1,JP,0
https://openalex.org/W2047068278,2,2,0,,0
https://openalex.org/W2047069414,3,3,1,MY,0
https://openalex.org/W2047076693,5,5,1,MY,0
https://openalex.org/W2047134067,2,2,1,CA,0
https://openalex.org/W2047139820,4,4,1,JP,0
https://openalex.org/W2047150604,7,7,1,TW,0
https://openalex.org/W2047156660,5,5,1,CN,0
https://openalex.org/W2047168861,3,4,1,SK,0
https://openalex.org/W2047201886,4,4,1,KR,0
https://openalex.org/W2047215391,3,3,1,JP,0
https://openalex.org/W2047274900,7,7,1,KR,0
https://openalex.org/W2047340058,4,4,2,"DE,IN",1
https://openalex.org/W2047351149,7,14,1,JP,0
https://openalex.org/W2047368343,2,2,1,MX,0
https://openalex.org/W2047394664,15,15,0,,0
https://openalex.org/W2047399695,3,3,1,US,0
https://openalex.org/W2047422969,3,3,2,"CA,MY",1
https://openalex.org/W2047439621,9,13,2,"CN,FR",1
https://openalex.org/W2047470491,3,3,1,RS,0
https://openalex.org/W2047477992,3,3,1,JP,0
https://openalex.org/W2047507593,5,5,1,CN,0
https://openalex.org/W2047511612,9,36,1,US,0
https://openalex.org/W2047540439,7,7,1,CN,0
https://openalex.org/W2047563383,4,4,1,JP,0
https://openalex.org/W2047585934,7,7,2,"CN,DE",1
https://openalex.org/W2047627533,6,6,2,"CH,DE",1
https://openalex.org/W2047641013,2,3,1,FI,0
https://openalex.org/W2047652367,3,3,1,AU,0
https://openalex.org/W2047728706,5,5,1,SE,0
https://openalex.org/W2047736654,3,3,1,US,0
https://openalex.org/W2047741091,2,2,1,IT,0
https://openalex.org/W2047792925,4,4,1,PL,0
https://openalex.org/W2047793617,3,3,1,GB,0
https://openalex.org/W2047798674,2,4,2,"SE,US",1
https://openalex.org/W2047800157,2,3,1,FR,0
https://openalex.org/W2047820354,4,4,1,IN,0
https://openalex.org/W2047844505,8,8,1,DE,0
https://openalex.org/W2047889485,3,3,1,JP,0
https://openalex.org/W2047903024,2,2,1,JP,0
https://openalex.org/W2047909616,5,6,2,"CN,JP",1
https://openalex.org/W2047917890,2,2,1,TN,0
https://openalex.org/W2047975540,2,2,1,AU,0
https://openalex.org/W2047991286,2,2,1,US,0
https://openalex.org/W2047996922,2,2,1,US,0
https://openalex.org/W2048015992,6,6,2,"FR,NO",1
https://openalex.org/W2048035266,7,7,1,DE,0
https://openalex.org/W2048043687,7,7,2,"TW,US",1
https://openalex.org/W2048106678,1,1,0,,0
https://openalex.org/W2048109131,4,4,1,GB,0
https://openalex.org/W2048132572,2,2,2,"BY,RU",1
https://openalex.org/W2048151775,7,7,1,IT,0
https://openalex.org/W2048153063,4,8,1,CN,0
https://openalex.org/W2048173586,2,2,1,IE,0
https://openalex.org/W2048244701,3,3,1,US,0
https://openalex.org/W2048257224,7,8,2,"BR,GB",1
https://openalex.org/W2048261262,1,1,0,,0
https://openalex.org/W2048340713,3,4,1,US,0
https://openalex.org/W2048390586,3,3,1,GR,0
https://openalex.org/W2048415318,5,5,2,"BR,DE",1
https://openalex.org/W2048444959,2,2,1,CA,0
https://openalex.org/W2048466576,2,2,1,TR,0
https://openalex.org/W2048468721,4,4,1,JP,0
https://openalex.org/W2048479386,6,6,1,JP,0
https://openalex.org/W2048482466,2,2,1,LT,0
https://openalex.org/W2048531390,5,5,1,FR,0
https://openalex.org/W2048622693,4,11,1,FR,0
https://openalex.org/W2048657695,6,6,1,IN,0
https://openalex.org/W2048658087,4,4,1,US,0
https://openalex.org/W2048669238,3,3,1,GB,0
https://openalex.org/W2048706581,5,5,1,UA,0
https://openalex.org/W2048719990,4,4,1,DE,0
https://openalex.org/W2048732074,3,6,1,US,0
https://openalex.org/W2048755628,4,4,1,DE,0
https://openalex.org/W2048758934,4,7,2,"CN,US",1
https://openalex.org/W2048794186,4,4,1,CA,0
https://openalex.org/W2048816915,2,2,1,GB,0
https://openalex.org/W2048885214,5,5,1,JP,0
https://openalex.org/W2048888537,2,2,1,SE,0
https://openalex.org/W2048920219,6,7,3,"CN,GB,IT",1
https://openalex.org/W2048931438,5,6,1,FR,0
https://openalex.org/W2048936025,1,1,0,,0
https://openalex.org/W2048944006,5,5,1,US,0
https://openalex.org/W2048999037,3,3,2,"JP,US",1
https://openalex.org/W2049027774,5,5,1,BR,0
https://openalex.org/W2049031824,1,1,0,,0
https://openalex.org/W2049033177,4,4,1,FR,0
https://openalex.org/W2049053916,3,3,0,,0
https://openalex.org/W2049054082,4,4,1,TH,0
https://openalex.org/W2049061905,1,1,0,,0
https://openalex.org/W2049069355,2,2,1,CA,0
https://openalex.org/W2049132891,7,7,0,,0
https://openalex.org/W2049138944,4,8,1,CN,0
https://openalex.org/W2049156470,3,3,1,CN,0
https://openalex.org/W2049157168,3,3,1,DE,0
https://openalex.org/W2049181472,4,4,0,,0
https://openalex.org/W2049198438,5,15,1,US,0
https://openalex.org/W2049214686,3,3,1,RU,0
https://openalex.org/W2049246654,4,4,1,GB,0
https://openalex.org/W2049259509,4,8,1,DE,0
https://openalex.org/W2049308581,6,18,1,JP,0
https://openalex.org/W2049323281,4,4,1,IN,0
https://openalex.org/W2049334125,5,5,1,JP,0
https://openalex.org/W2049448791,2,2,1,TW,0
https://openalex.org/W2049465314,4,4,1,ES,0
https://openalex.org/W2049490525,3,3,3,"FI,GB,SE",1
https://openalex.org/W2049494866,1,1,0,,0
https://openalex.org/W2049575973,5,8,2,"PT,RO",1
https://openalex.org/W2049589996,5,5,1,SE,0
https://openalex.org/W2049595148,4,4,1,US,0
https://openalex.org/W2049631960,3,3,1,CN,0
https://openalex.org/W2049639445,11,11,1,US,0
https://openalex.org/W2049640443,5,10,1,CN,0
https://openalex.org/W2049679128,5,6,2,"FR,GB",1
https://openalex.org/W2049682877,4,4,1,SG,0
https://openalex.org/W2049691908,3,3,1,ES,0
https://openalex.org/W2049702459,3,6,1,BE,0
https://openalex.org/W2049740219,3,3,1,GB,0
https://openalex.org/W2049742885,6,6,1,US,0
https://openalex.org/W2049770360,5,9,1,FR,0
https://openalex.org/W2049801415,2,2,1,US,0
https://openalex.org/W2049881731,3,4,2,"ES,FR",1
https://openalex.org/W2049977096,4,4,1,US,0
https://openalex.org/W2050023060,2,2,1,JP,0
https://openalex.org/W2050056398,4,5,2,"CZ,PL",1
https://openalex.org/W2050071665,3,3,1,DE,0
https://openalex.org/W2050076576,4,4,1,CN,0
https://openalex.org/W2050087788,2,4,1,FR,0
https://openalex.org/W2050111898,3,6,1,JP,0
https://openalex.org/W2050123170,4,8,1,US,0
https://openalex.org/W2050147717,2,2,1,RU,0
https://openalex.org/W2050166677,1,1,0,,0
https://openalex.org/W2050192298,4,8,2,"AU,US",1
https://openalex.org/W2050192797,5,5,1,IN,0
https://openalex.org/W2050213871,6,6,1,ES,0
https://openalex.org/W2050242627,3,4,2,"CN,DE",1
https://openalex.org/W2050250143,5,15,2,"BR,GB",1
https://openalex.org/W2050253627,5,5,1,RU,0
https://openalex.org/W2050316854,2,2,1,TR,0
https://openalex.org/W2050346272,4,4,2,"JP,LK",1
https://openalex.org/W2050373261,3,3,1,CN,0
https://openalex.org/W2050403980,3,3,1,CN,0
https://openalex.org/W2050433345,4,4,1,TH,0
https://openalex.org/W2050440292,4,4,2,"CN,FR",1
https://openalex.org/W2050509353,4,4,3,"GB,IT,SE",1
https://openalex.org/W2050544259,5,5,1,JP,0
https://openalex.org/W2050549953,5,6,1,IR,0
https://openalex.org/W2050575076,4,8,2,"BR,TR",1
https://openalex.org/W2050582550,2,2,0,,0
https://openalex.org/W2050586807,2,2,1,US,0
https://openalex.org/W2050592681,4,4,1,GB,0
https://openalex.org/W2050607737,5,5,1,DE,0
https://openalex.org/W2050611160,3,3,1,JP,0
https://openalex.org/W2050630827,2,2,1,CN,0
https://openalex.org/W2050647362,3,3,1,US,0
https://openalex.org/W2050655061,2,2,1,CN,0
https://openalex.org/W2050664219,4,4,1,PL,0
https://openalex.org/W2050686417,4,4,1,CN,0
https://openalex.org/W2050695605,4,4,1,JP,0
https://openalex.org/W2050715012,1,1,0,,0
https://openalex.org/W2050715148,5,5,1,DE,0
https://openalex.org/W2050779555,4,4,1,US,0
https://openalex.org/W2050801225,3,3,1,TW,0
https://openalex.org/W2050826615,2,2,1,SG,0
https://openalex.org/W2050828370,4,4,0,,0
https://openalex.org/W2050931136,2,2,1,CN,0
https://openalex.org/W2051035988,4,4,1,IN,0
https://openalex.org/W2051069966,11,11,2,"RU,US",1
https://openalex.org/W2051150651,6,12,1,US,0
https://openalex.org/W2051167130,4,4,1,TW,0
https://openalex.org/W2051174770,4,8,2,"JP,NL",1
https://openalex.org/W2051187617,3,3,1,CN,0
https://openalex.org/W2051198730,5,10,1,JP,0
https://openalex.org/W2051206450,4,7,1,AR,0
https://openalex.org/W2051216879,6,7,3,"GB,OM,PR",1
https://openalex.org/W2051237800,6,6,1,JP,0
https://openalex.org/W2051240229,3,3,1,ES,0
https://openalex.org/W2051249702,4,4,1,MX,0
https://openalex.org/W2051261435,2,2,1,BR,0
https://openalex.org/W2051289590,3,5,1,SG,0
https://openalex.org/W2051294444,4,8,1,IE,0
https://openalex.org/W2051304203,4,4,1,DE,0
https://openalex.org/W2051319759,4,4,1,AU,0
https://openalex.org/W2051328807,4,4,1,JP,0
https://openalex.org/W2051337816,1,1,0,,0
https://openalex.org/W2051370108,7,7,3,"GB,IT,US",1
https://openalex.org/W2051406856,4,4,1,KR,0
https://openalex.org/W2051484756,3,3,1,US,0
https://openalex.org/W2051486056,4,8,1,CN,0
https://openalex.org/W2051519833,6,6,1,JP,0
https://openalex.org/W2051520127,1,1,0,,0
https://openalex.org/W2051543578,4,4,1,NL,0
https://openalex.org/W2051550569,2,2,1,IN,0
https://openalex.org/W2051571487,3,3,1,TR,0
https://openalex.org/W2051577050,3,5,1,US,0
https://openalex.org/W2051580541,4,4,1,DE,0
https://openalex.org/W2051592117,11,11,1,JP,0
https://openalex.org/W2051608417,5,6,1,CN,0
https://openalex.org/W2051622945,3,3,1,RE,0
https://openalex.org/W2051628438,4,7,2,"KR,US",1
https://openalex.org/W2051635094,3,3,1,CA,0
https://openalex.org/W2051649033,2,2,1,US,0
https://openalex.org/W2051689387,2,2,1,IN,0
https://openalex.org/W2051755808,3,3,1,DK,0
https://openalex.org/W2051765511,6,7,3,"ES,FR,MA",1
https://openalex.org/W2051770052,5,5,1,CN,0
https://openalex.org/W2051783536,3,3,1,JP,0
https://openalex.org/W2051830418,3,3,1,BD,0
https://openalex.org/W2051834928,5,5,1,DE,0
https://openalex.org/W2051867028,3,3,1,US,0
https://openalex.org/W2051882711,3,3,1,IT,0
https://openalex.org/W2051919043,4,4,1,BR,0
https://openalex.org/W2051928860,6,6,1,CN,0
https://openalex.org/W2051932415,4,4,1,ES,0
https://openalex.org/W2051959438,2,2,1,US,0
https://openalex.org/W2051969785,5,7,1,IT,0
https://openalex.org/W2051979276,3,3,1,AE,0
https://openalex.org/W2051992188,7,7,1,CN,0
https://openalex.org/W2051994373,5,5,0,,0
https://openalex.org/W2052008795,5,5,1,CN,0
https://openalex.org/W2052036094,4,4,1,CN,0
https://openalex.org/W2052064334,6,6,2,"ID,JP",1
https://openalex.org/W2052068898,4,4,1,ES,0
https://openalex.org/W2052080707,6,10,1,FR,0
https://openalex.org/W2052115475,1,1,0,,0
https://openalex.org/W2052121770,10,10,3,"DE,GB,IE",1
https://openalex.org/W2052152398,3,3,0,,0
https://openalex.org/W2052210248,4,8,1,KR,0
https://openalex.org/W2052257996,2,3,1,KR,0
https://openalex.org/W2052258810,4,4,1,US,0
https://openalex.org/W2052274055,3,3,1,JP,0
https://openalex.org/W2052296899,4,4,1,US,0
https://openalex.org/W2052307997,3,3,1,CN,0
https://openalex.org/W2052366200,3,4,1,IN,0
https://openalex.org/W2052371168,1,1,0,,0
https://openalex.org/W2052392432,3,3,1,US,0
https://openalex.org/W2052467317,4,5,1,KR,0
https://openalex.org/W2052471991,6,6,2,"ES,JP",1
https://openalex.org/W2052479169,3,3,1,TR,0
https://openalex.org/W2052482748,5,5,0,,0
https://openalex.org/W2052544945,7,14,1,US,0
https://openalex.org/W2052554175,3,3,1,BG,0
https://openalex.org/W2052567914,6,6,1,US,0
https://openalex.org/W2052596156,10,20,1,JP,0
https://openalex.org/W2052599429,1,1,0,,0
https://openalex.org/W2052676473,1,1,0,,0
https://openalex.org/W2052757527,4,8,2,"JP,TW",1
https://openalex.org/W2052771261,3,6,2,"RU,US",1
https://openalex.org/W2052792986,7,8,1,DE,0
https://openalex.org/W2052796361,8,8,2,"FR,GE",1
https://openalex.org/W2052801750,1,1,0,,0
https://openalex.org/W2052804549,2,2,1,CA,0
https://openalex.org/W2052807466,3,3,1,JP,0
https://openalex.org/W2052809504,2,2,1,US,0
https://openalex.org/W2052816345,7,21,3,"RU,SE,US",1
https://openalex.org/W2052841652,5,5,1,TN,0
https://openalex.org/W2052851012,1,1,0,,0
https://openalex.org/W2052851480,3,3,1,GB,0
https://openalex.org/W2052853214,6,6,1,GB,0
https://openalex.org/W2052915718,3,3,1,BE,0
https://openalex.org/W2052916473,4,7,1,RU,0
https://openalex.org/W2052920521,3,3,1,CN,0
https://openalex.org/W2052935118,4,4,1,IT,0
https://openalex.org/W2052954381,4,4,1,BR,0
https://openalex.org/W2052965052,1,1,0,,0
https://openalex.org/W2052967600,3,3,1,BG,0
https://openalex.org/W2052973400,7,7,1,FR,0
https://openalex.org/W2052993039,3,3,1,PL,0
https://openalex.org/W2053037799,2,2,0,,0
https://openalex.org/W2053059779,2,2,1,IN,0
https://openalex.org/W2053103439,5,10,1,US,0
https://openalex.org/W2053139295,6,6,1,CN,0
https://openalex.org/W2053176226,5,5,1,CH,0
https://openalex.org/W2053184679,7,21,1,JP,0
https://openalex.org/W2053188046,5,5,1,JP,0
https://openalex.org/W2053193341,3,5,2,"GB,SE",1
https://openalex.org/W2053233522,3,3,0,,0
https://openalex.org/W2053238871,2,2,1,KR,0
https://openalex.org/W2053273370,4,4,2,"BR,DE",1
https://openalex.org/W2053320472,4,8,1,US,0
https://openalex.org/W2053332720,7,14,1,FR,0
https://openalex.org/W2053339985,3,3,1,TH,0
https://openalex.org/W2053356477,3,6,1,FR,0
https://openalex.org/W2053369391,1,1,0,,0
https://openalex.org/W2053371367,4,4,0,,0
https://openalex.org/W2053384428,6,8,3,"CN,DE,NL",1
https://openalex.org/W2053390500,4,4,1,JP,0
https://openalex.org/W2053395293,3,3,0,,0
https://openalex.org/W2053405516,6,6,1,JP,0
https://openalex.org/W2053405844,1,1,0,,0
https://openalex.org/W2053427300,3,3,1,FR,0
https://openalex.org/W2053440260,8,9,1,CN,0
https://openalex.org/W2053453389,2,2,1,US,0
https://openalex.org/W2053471516,3,3,1,DE,0
https://openalex.org/W2053474679,5,5,1,BR,0
https://openalex.org/W2053515088,3,3,1,GB,0
https://openalex.org/W2053539527,3,3,0,,0
https://openalex.org/W2053565003,4,4,1,BR,0
https://openalex.org/W2053581606,4,7,2,"ES,US",1
https://openalex.org/W2053597927,2,2,1,JP,0
https://openalex.org/W2053610219,5,5,1,KR,0
https://openalex.org/W2053627264,2,2,1,HK,0
https://openalex.org/W2053683136,2,2,1,CN,0
https://openalex.org/W2053708340,3,3,1,US,0
https://openalex.org/W2053718792,3,3,1,KR,0
https://openalex.org/W2053733176,5,5,2,"KR,RU",1
https://openalex.org/W2053746961,3,3,1,JP,0
https://openalex.org/W2053747026,3,3,1,ZA,0
https://openalex.org/W2053800232,6,6,1,JP,0
https://openalex.org/W2053820783,3,3,1,US,0
https://openalex.org/W2053846826,3,3,1,AU,0
https://openalex.org/W2053889114,1,1,0,,0
https://openalex.org/W2053899931,4,4,1,PL,0
https://openalex.org/W2054009924,5,5,1,EG,0
https://openalex.org/W2054013538,6,12,1,US,0
https://openalex.org/W2054046531,4,4,1,GB,0
