new_word,new_word_reuse,new_phrase,new_phrase_reuse,new_word_comb,new_word_comb_reuse,new_phrase_comb,new_phrase_comb_reuse,semantic_distance,n_words,n_phrases,has_abstract,focal_id
1,4,0,0,29,91,4,16,0.1631518006324768,55,23,1,https://openalex.org/W2137367013
0,0,0,0,28,205,4,21,0.1282511353492736,36,17,1,https://openalex.org/W2220125135
0,0,1,2,35,311,30,173,0.1024177074432373,28,18,1,https://openalex.org/W2029461000
0,0,0,0,18,63,29,69,0.1667662262916565,53,25,1,https://openalex.org/W1985966440
1,5,1,8,17,73,5,15,0.1936873197555542,22,13,1,https://openalex.org/W2132596405
0,0,0,0,30,190,26,71,0.1402620077133178,35,22,1,https://openalex.org/W2064796839
0,0,3,40,47,662,52,192,0.0885817408561706,24,13,1,https://openalex.org/W2950192043
0,0,1,2,19,54,4,9,0.107865035533905,32,10,1,https://openalex.org/W2105785059
0,0,1,4,52,441,102,578,0.0779226422309875,86,45,1,https://openalex.org/W2156135600
1,5,0,0,22,72,17,85,0.1129112243652343,34,16,1,https://openalex.org/W2001517606
1,2,0,0,7,48,4,18,0.0742828845977783,10,6,1,https://openalex.org/W2949882454
0,0,0,0,202,1186,77,280,0.1259927749633789,78,36,1,https://openalex.org/W2039586733
0,0,0,0,0,0,0,0,0.0774789452552795,15,6,1,https://openalex.org/W2040430585
1,11,1,11,67,575,24,107,0.0950376987457275,38,18,1,https://openalex.org/W2149352943
0,0,0,0,15,58,35,201,0.121222972869873,37,22,1,https://openalex.org/W2101375003
0,0,2,19,143,3556,137,1143,0.1504454612731933,79,42,1,https://openalex.org/W1990753073
0,0,0,0,37,193,33,207,0.1339619159698486,54,28,1,https://openalex.org/W2067648153
0,0,0,0,13,55,7,22,0.1052506566047668,16,10,1,https://openalex.org/W2088166386
0,0,1,2,65,530,18,93,0.0978515148162841,68,21,1,https://openalex.org/W2075821197
0,0,0,0,10,182,17,168,0.1527516841888427,29,16,1,https://openalex.org/W2090195146
0,0,0,0,7,32,6,73,0.1369141936302185,19,9,1,https://openalex.org/W2173220554
0,0,0,0,16,59,10,41,0.1735461354255676,26,14,1,https://openalex.org/W2121804429
0,0,0,0,10,42,0,0,0.106714129447937,21,9,1,https://openalex.org/W1984967406
0,0,2,10,102,1585,40,320,0.1142307519912719,68,27,1,https://openalex.org/W2042568264
4,23,5,30,131,651,55,188,0.1335020065307617,52,25,1,https://openalex.org/W2335349054
0,0,1,2,34,195,40,209,0.126912772655487,62,32,1,https://openalex.org/W2113723695
0,0,1,3,0,0,4,17,0.1105698347091674,10,8,1,https://openalex.org/W2949802123
0,0,0,0,5,12,3,9,0.0874841809272766,12,6,1,https://openalex.org/W1995529682
0,0,0,0,17,61,22,68,0.1237061023712158,50,22,1,https://openalex.org/W1544034054
1,5,1,5,40,215,18,49,0.1376775503158569,18,7,1,https://openalex.org/W2130574946
1,6,3,11,115,516,55,195,0.1528037190437317,69,33,1,https://openalex.org/W1984014884
0,0,0,0,9,34,10,29,0.1737440824508667,32,16,1,https://openalex.org/W1581894811
0,0,0,0,10,50,2,11,0.1024587750434875,29,4,1,https://openalex.org/W1968404780
0,0,1,2,80,513,19,53,0.1501526236534119,74,22,1,https://openalex.org/W2098358677
0,0,0,0,4,12,12,28,0.086662471294403,14,8,1,https://openalex.org/W2952360975
0,0,0,0,1,9,2,8,0.1625521183013916,27,6,1,https://openalex.org/W2117047364
1,10,1,20,46,285,25,86,0.1349995136260986,49,22,1,https://openalex.org/W1976827604
0,0,0,0,31,176,17,58,0.1341058015823364,52,19,1,https://openalex.org/W2073408716
0,0,0,0,2,50,8,19,0.0288169980049133,13,6,1,https://openalex.org/W2952523775
0,0,0,0,14,55,10,28,0.1125921010971069,35,18,1,https://openalex.org/W2953303866
0,0,1,2,16,69,9,20,0.1338443756103515,59,20,1,https://openalex.org/W2058868164
0,0,0,0,1,19,0,0,0.1424272656440735,11,3,0,https://openalex.org/W1973114177
2,4,2,13,89,200,41,94,0.1750515103340149,42,25,1,https://openalex.org/W1991755540
0,0,1,2,21,105,10,25,0.0906747579574585,32,14,1,https://openalex.org/W2092020513
0,0,0,0,23,64,35,149,0.0957507491111755,57,31,1,https://openalex.org/W2074745926
0,0,1,2,13,46,1,2,0.1024191379547119,17,7,1,https://openalex.org/W2949264494
0,0,0,0,16,104,9,47,0.1115824580192566,35,19,1,https://openalex.org/W1966210362
0,0,0,0,28,119,46,239,0.1038378477096557,59,32,1,https://openalex.org/W1978235451
1,2,0,0,41,366,39,276,0.1424329876899719,42,23,1,https://openalex.org/W2105937606
0,0,0,0,19,47,24,79,0.0872106552124023,61,31,1,https://openalex.org/W2093575419
0,0,1,59,0,0,7,31,0.1513870954513549,31,7,1,https://openalex.org/W2127860269
0,0,1,5,28,118,20,60,0.1843096613883972,55,31,1,https://openalex.org/W2006897205
0,0,0,0,14,100,4,16,0.0923250913619995,55,20,1,https://openalex.org/W2034853024
1,5,0,0,26,193,7,36,0.1122750639915466,26,14,1,https://openalex.org/W2053184679
0,0,0,0,5,29,6,20,0.1513039469718933,22,11,1,https://openalex.org/W2070909083
0,0,0,0,0,0,0,0,0.1182663440704345,8,1,0,https://openalex.org/W2071674875
0,0,0,0,8,33,26,120,0.1399906873703003,43,22,1,https://openalex.org/W2080945527
0,0,0,0,34,122,13,195,0.130117654800415,38,14,1,https://openalex.org/W2005075900
0,0,0,0,0,0,0,0,0.0607265830039978,13,5,1,https://openalex.org/W2055284559
0,0,0,0,16,72,10,22,0.0845576524734497,39,19,1,https://openalex.org/W2168203990
0,0,0,0,20,72,12,37,0.1673809289932251,54,18,1,https://openalex.org/W2093011959
0,0,0,0,1,2,0,0,0.1798086166381836,19,8,1,https://openalex.org/W1982474756
0,0,0,0,19,64,7,28,0.0899055004119873,23,10,1,https://openalex.org/W2009830431
0,0,0,0,0,0,2,6,0.1148587465286254,9,7,1,https://openalex.org/W2128662237
1,2,0,0,5,12,1,2,0.081453800201416,16,9,1,https://openalex.org/W2176326548
0,0,2,4,44,194,71,419,0.120684802532196,74,44,1,https://openalex.org/W2014288933
0,0,0,0,8,23,12,37,0.1097590923309326,18,11,1,https://openalex.org/W2175764950
0,0,1,5,3,18,1,3,0.1066445112228393,14,8,1,https://openalex.org/W1981287170
0,0,2,4,31,156,27,124,0.2343013286590576,30,21,1,https://openalex.org/W2083021106
0,0,1,3,27,104,40,141,0.1307796835899353,60,29,1,https://openalex.org/W2103100012
0,0,0,0,25,81,4,9,0.1299575567245483,41,20,1,https://openalex.org/W1988325055
0,0,1,4,11,57,26,91,0.1080365777015686,43,17,1,https://openalex.org/W2032791411
1,29,1,4,74,714,36,275,0.1120423078536987,33,22,1,https://openalex.org/W1991046163
1,2,1,2,7,15,2,6,0.0869699120521545,18,8,1,https://openalex.org/W2949818810
0,0,0,0,1,5,2,18,0.0873727798461914,13,5,1,https://openalex.org/W2951510488
0,0,1,6,33,106,20,131,0.1504976749420166,38,18,1,https://openalex.org/W2038828346
1,7,2,10,48,196,19,58,0.1327587366104126,43,22,1,https://openalex.org/W2048733435
0,0,1,12,45,149,23,49,0.0789663195610046,36,16,1,https://openalex.org/W2039711845
0,0,1,2,16,58,15,44,0.1331275701522827,36,18,1,https://openalex.org/W2069315113
0,0,0,0,1,10,0,0,0.0701813697814941,5,2,0,https://openalex.org/W1841736290
0,0,0,0,7,16,2,9,0.1567858457565307,40,13,1,https://openalex.org/W2010980901
0,0,0,0,45,348,33,181,0.1100125312805175,58,30,1,https://openalex.org/W2045577899
0,0,0,0,19,216,15,84,0.1594700217247009,46,18,1,https://openalex.org/W2077869757
1,3,0,0,7,15,1,15,0.0950626134872436,21,12,1,https://openalex.org/W2010901474
0,0,1,5,23,131,33,399,0.1348589062690735,37,24,1,https://openalex.org/W2088871215
0,0,0,0,13,65,7,52,0.1434968709945678,21,12,1,https://openalex.org/W2172098083
1,2,1,2,6,16,4,14,0.1000744700431823,16,10,1,https://openalex.org/W2953107231
0,0,0,0,9,27,15,41,0.149505615234375,37,23,1,https://openalex.org/W1978385339
0,0,0,0,0,0,1,16,0.0702235102653503,13,7,1,https://openalex.org/W2069462831
0,0,1,23,11,43,7,24,0.1315822601318359,23,12,1,https://openalex.org/W2076007868
0,0,0,0,16,97,28,145,0.1411158442497253,32,19,1,https://openalex.org/W1999319598
0,0,0,0,1,2,0,0,0.1245132684707641,9,3,0,https://openalex.org/W2014260175
0,0,1,3,19,76,14,53,0.1449822187423706,61,25,1,https://openalex.org/W2025143598
1,2,1,2,5,13,5,10,0.1229383945465088,12,6,1,https://openalex.org/W2105644606
0,0,0,0,30,176,17,53,0.0985673666000366,38,20,1,https://openalex.org/W181498366
0,0,1,4,12,69,4,8,0.1711710691452026,40,9,1,https://openalex.org/W1996555662
0,0,0,0,1,6,1,2,0.1109064221382141,11,4,0,https://openalex.org/W2013271250
0,0,0,0,19,51,8,41,0.1259545087814331,35,15,1,https://openalex.org/W2047012696
0,0,0,0,3,23,1,2,0.099902868270874,7,4,1,https://openalex.org/W2107192538
0,0,1,2,7,15,3,9,0.0757958889007568,14,7,1,https://openalex.org/W2130389325
1,2,1,2,7,15,5,24,0.0939869880676269,21,13,1,https://openalex.org/W2949964950
0,0,1,6,41,273,47,160,0.0992742776870727,83,30,1,https://openalex.org/W2029288544
0,0,3,17,34,133,43,169,0.1508636474609375,37,26,1,https://openalex.org/W1978191361
0,0,0,0,8,31,1,2,0.1181830167770385,24,9,1,https://openalex.org/W2004314152
0,0,0,0,0,0,6,87,0.0618407726287841,52,13,1,https://openalex.org/W2038527307
0,0,1,2,6,13,3,6,0.1053253412246704,11,4,1,https://openalex.org/W2111499884
0,0,2,16,6,18,0,0,0.0762925744056701,11,4,1,https://openalex.org/W2135726382
0,0,0,0,3,10,3,7,0.0847307443618774,18,8,1,https://openalex.org/W2950502034
0,0,1,8,12,41,11,32,0.1434643268585205,43,20,1,https://openalex.org/W1507809280
0,0,1,6,66,269,24,67,0.121130108833313,61,25,1,https://openalex.org/W1979865475
0,0,1,16,0,0,2,4,0.1397328376770019,11,4,1,https://openalex.org/W2022488433
0,0,0,0,30,169,12,56,0.0565481185913085,37,23,1,https://openalex.org/W2057122831
0,0,0,0,2,19,3,6,0.0497663021087646,20,9,1,https://openalex.org/W2949637854
0,0,0,0,6,14,4,13,0.1697864532470703,32,18,1,https://openalex.org/W1976114770
0,0,1,4,2,9,5,10,0.1821832060813904,33,13,1,https://openalex.org/W1980577906
0,0,0,0,0,0,0,0,0.1111867427825927,15,4,0,https://openalex.org/W2089353164
0,0,1,2,6,13,3,6,0.1030265092849731,18,8,1,https://openalex.org/W2176871652
0,0,0,0,21,117,36,184,0.171880841255188,53,23,1,https://openalex.org/W1531176231
0,0,0,0,0,0,1,2,0.1234369277954101,6,3,0,https://openalex.org/W2008588865
0,0,0,0,2,37,24,106,0.1613779664039611,47,22,1,https://openalex.org/W87437418
1,8,0,0,13,41,4,16,0.2151688337326049,41,15,1,https://openalex.org/W2148356978
0,0,0,0,2,19,2,4,0.1632089614868164,18,8,1,https://openalex.org/W2042754396
0,0,0,0,76,637,35,131,0.1822143793106079,71,35,1,https://openalex.org/W2065162649
0,0,0,0,1,9,3,10,0.103688895702362,25,10,1,https://openalex.org/W2846986417
0,0,0,0,2,5,2,10,0.0948073267936706,21,9,1,https://openalex.org/W2950566272
1,2,1,2,32,207,44,326,0.1405109763145446,71,30,1,https://openalex.org/W1986505778
1,3,7,20,268,1265,86,441,0.1309309005737304,95,50,1,https://openalex.org/W2084363032
0,0,0,0,0,0,6,106,0.1265751719474792,37,17,1,https://openalex.org/W1971414301
0,0,0,0,0,0,4,13,0.0323876142501831,18,6,0,https://openalex.org/W2089913085
1,2,2,9,58,404,13,74,0.1126362681388855,59,20,1,https://openalex.org/W2045283949
0,0,0,0,3,9,8,19,0.1348799467086792,45,20,1,https://openalex.org/W1998687377
0,0,0,0,18,76,12,44,0.1613012552261352,53,25,1,https://openalex.org/W2012794296
0,0,0,0,7,80,3,22,0.1187429428100586,32,12,1,https://openalex.org/W2036716124
1,32,0,0,18,132,1,8,0.1592313051223755,25,9,1,https://openalex.org/W1971540757
0,0,1,3,47,416,26,521,0.1234084963798523,37,19,1,https://openalex.org/W2005575708
0,0,2,6,31,89,12,26,0.0838875770568847,47,25,1,https://openalex.org/W2031153514
0,0,0,0,11,71,11,60,0.1356483101844787,50,15,1,https://openalex.org/W2111472395
0,0,0,0,37,171,41,151,0.1415995955467224,43,24,1,https://openalex.org/W1672129396
0,0,0,0,23,201,38,179,0.1863013505935669,57,18,1,https://openalex.org/W2028987100
0,0,0,0,117,1080,119,636,0.1226990818977356,84,48,1,https://openalex.org/W2036115248
0,0,0,0,19,140,19,99,0.1350610256195068,36,17,1,https://openalex.org/W2072004933
0,0,0,0,67,418,25,96,0.1058579683303833,47,28,1,https://openalex.org/W2045516097
0,0,0,0,57,228,18,67,0.1423579454421997,47,25,1,https://openalex.org/W2119655286
0,0,0,0,18,184,18,52,0.089997112751007,54,21,1,https://openalex.org/W1583691717
0,0,1,6,6,28,10,25,0.1380537748336792,34,16,1,https://openalex.org/W2090433731
0,0,2,4,99,800,108,578,0.1706017255783081,80,42,1,https://openalex.org/W2059049790
0,0,0,0,14,54,11,37,0.1603133082389831,49,19,1,https://openalex.org/W2159750244
1,2,1,2,23,58,6,23,0.1456952691078186,36,13,1,https://openalex.org/W2031460707
0,0,0,0,22,92,11,51,0.1507863998413086,31,13,1,https://openalex.org/W1982913685
0,0,0,0,0,0,1,2,0.1268222332000732,26,10,1,https://openalex.org/W2086401595
0,0,0,0,17,83,5,10,0.1286554336547851,25,12,1,https://openalex.org/W2029755248
0,0,1,2,16,100,28,91,0.1704408526420593,66,30,1,https://openalex.org/W2100671344
0,0,1,2,7,24,4,8,0.1332807540893554,59,23,1,https://openalex.org/W2097461167
0,0,2,4,282,1414,121,397,0.1610782146453857,119,58,1,https://openalex.org/W2112614417
0,0,0,0,9,29,13,40,0.1188442707061767,49,23,1,https://openalex.org/W1989074933
0,0,0,0,7,20,9,31,0.0943326950073242,40,15,1,https://openalex.org/W2136790498
0,0,1,2,18,110,6,40,0.1167606115341186,21,12,1,https://openalex.org/W2061294787
0,0,0,0,0,0,0,0,0.1139189004898071,10,3,1,https://openalex.org/W1989549672
1,2,1,2,27,178,27,162,0.1136105060577392,34,22,1,https://openalex.org/W2046424167
0,0,0,0,1,11,1,5,0.1029157638549804,7,5,0,https://openalex.org/W2073883835
1,2,1,2,33,196,21,66,0.1528505086898803,29,14,1,https://openalex.org/W2078988414
0,0,1,2,17,74,3,10,0.1352665424346923,25,13,1,https://openalex.org/W2040859312
0,0,0,0,33,227,21,77,0.13946533203125,58,24,1,https://openalex.org/W1997401353
0,0,0,0,5,12,11,29,0.0807331204414367,15,9,1,https://openalex.org/W2133445423
0,0,0,0,4,16,9,24,0.1122828722000122,28,14,1,https://openalex.org/W2150809712
0,0,0,0,0,0,1,2,0.0999407768249511,16,9,1,https://openalex.org/W2157630674
0,0,0,0,0,0,0,0,0.1297429800033569,4,1,0,https://openalex.org/W1895993106
0,0,1,1261,0,0,0,0,0.1522839069366455,3,1,0,https://openalex.org/W2062941476
0,0,0,0,0,0,14,51,0.0997869968414306,53,18,1,https://openalex.org/W1505133202
0,0,1,4,7,644,24,128,0.1859371662139892,36,18,1,https://openalex.org/W1967597978
0,0,0,0,8,248,13,109,0.196187138557434,30,11,1,https://openalex.org/W1978253274
1,3,1,2,10,26,18,73,0.1453738212585449,58,21,1,https://openalex.org/W2066193909
0,0,0,0,9,45,24,99,0.1253405213356018,42,17,1,https://openalex.org/W2056638260
1,38,2,39,40,219,19,209,0.1328734755516052,21,12,1,https://openalex.org/W2121722743
0,0,0,0,0,0,0,0,0.2774266004562378,17,3,1,https://openalex.org/W1991240905
0,0,0,0,2,8,4,59,0.1101061105728149,25,7,1,https://openalex.org/W2053687930
1,2,0,0,30,122,21,148,0.0878170728683471,43,23,1,https://openalex.org/W2052193131
1,3,1,2,7,34,29,114,0.2233482599258422,39,22,1,https://openalex.org/W2013068187
0,0,1,2,30,95,27,90,0.0389590859413147,65,36,1,https://openalex.org/W2048244701
0,0,1,2,38,255,7,14,0.1524635553359985,26,11,1,https://openalex.org/W2173465901
1,3,7,21,317,2402,99,468,0.0905503630638122,72,43,1,https://openalex.org/W1976821513
0,0,1,13,35,197,7,25,0.2174819707870483,30,12,1,https://openalex.org/W2063383911
1,10,1,10,91,521,31,139,0.1274176239967346,37,22,1,https://openalex.org/W1975384542
1,2,1,2,17,125,2,26,0.0707662105560302,19,10,1,https://openalex.org/W2173181090
0,0,2,12,20,115,5,25,0.1306380629539489,25,13,1,https://openalex.org/W2147977096
0,0,0,0,0,0,20,95,0.133679449558258,46,15,1,https://openalex.org/W1994823788
0,0,0,0,79,435,29,134,0.0892444849014282,79,25,1,https://openalex.org/W2084606377
1,11,3,12,51,361,28,139,0.1895519495010376,33,18,1,https://openalex.org/W2087551400
0,0,2,57,93,780,36,224,0.1381989121437072,37,22,1,https://openalex.org/W1979737535
0,0,0,0,52,450,35,168,0.0987287759780883,44,21,1,https://openalex.org/W1972075593
0,0,0,0,6,26,19,76,0.1008204221725464,43,18,1,https://openalex.org/W2099442368
0,0,0,0,5,11,16,384,0.1008417606353759,25,10,1,https://openalex.org/W2058576142
0,0,0,0,2,10,1,2,0.0820954442024231,13,8,1,https://openalex.org/W2952875328
0,0,1,3,1,5,4,37,0.1102691888809204,9,6,1,https://openalex.org/W2177906427
0,0,2,9,47,790,201,1371,0.1413793563842773,129,64,1,https://openalex.org/W2055830447
0,0,0,0,30,108,28,117,0.1395146250724792,50,27,1,https://openalex.org/W2008462754
0,0,0,0,17,70,6,68,0.0788575410842895,20,5,1,https://openalex.org/W2950188911
1,4,1,4,7,20,2,4,0.1571921706199646,10,4,0,https://openalex.org/W1990037105
0,0,0,0,0,0,1,2,0.1013264656066894,12,7,0,https://openalex.org/W2037843187
0,0,0,0,16,79,13,43,0.1070263981819152,47,20,1,https://openalex.org/W2089402386
0,0,2,14,20,99,36,117,0.1694000959396362,65,32,1,https://openalex.org/W2063149002
1,3,1,3,52,195,25,60,0.1412858366966247,46,24,1,https://openalex.org/W2052064334
1,3,2,5,21,81,18,54,0.1204005479812622,43,15,1,https://openalex.org/W1983606133
0,0,1,2,26,87,14,29,0.0869250893592834,28,13,1,https://openalex.org/W2128923886
1,3,0,0,82,458,63,266,0.1089986562728881,56,33,1,https://openalex.org/W1979635082
1,4,1,4,29,147,25,96,0.1474725008010864,55,24,1,https://openalex.org/W2045061594
2,5,2,5,6,13,6,105,0.1394176483154297,22,10,1,https://openalex.org/W2178219792
0,0,1,3,71,2094,51,515,0.1025459170341491,62,29,1,https://openalex.org/W2078272726
0,0,0,0,3,8,1,4,0.157193124294281,21,4,1,https://openalex.org/W2120486228
0,0,2,16,16,104,2,7,0.1109676361083984,33,14,1,https://openalex.org/W2013731265
0,0,1,4,64,406,30,247,0.1357199549674987,51,25,1,https://openalex.org/W2024441414
0,0,0,0,1,3,0,0,0.1208686232566833,22,11,1,https://openalex.org/W2087930330
0,0,0,0,7,52,7,15,0.1685245633125305,41,14,1,https://openalex.org/W1970383161
0,0,0,0,19,130,8,18,0.1272462606430053,19,9,1,https://openalex.org/W2048516983
0,0,1,2,0,0,2,4,0.0954799652099609,20,6,1,https://openalex.org/W2176668746
0,0,2,35,29,149,22,71,0.1468250155448913,39,21,1,https://openalex.org/W2078946981
0,0,0,0,15,96,13,52,0.138749361038208,34,15,1,https://openalex.org/W1968162562
0,0,1,2,35,189,17,56,0.0993978977203369,57,27,1,https://openalex.org/W2073408529
0,0,2,10,1,7,2,4,0.0764045715332031,17,6,1,https://openalex.org/W2175259830
0,0,0,0,5,52,12,26,0.0652908682823181,26,15,1,https://openalex.org/W2950470326
0,0,0,0,0,0,0,0,0.1607309579849243,5,0,0,https://openalex.org/W2055645912
0,0,0,0,2,8,3,42,0.1325474977493286,9,4,1,https://openalex.org/W2145013466
0,0,1,2,63,285,26,88,0.1679811477661132,54,24,1,https://openalex.org/W2092371122
0,0,0,0,0,0,1,2,0.0673466920852661,6,3,1,https://openalex.org/W2951937867
0,0,1,3,0,0,16,61,0.0969956517219543,29,16,1,https://openalex.org/W2057226633
0,0,0,0,0,0,5,20,0.1490578651428223,22,9,1,https://openalex.org/W1999937901
1,2,1,2,99,2574,67,333,0.1692681312561035,70,29,1,https://openalex.org/W2021431138
0,0,0,0,12,40,10,41,0.0992907881736755,31,11,1,https://openalex.org/W2085446584
1,3,1,3,18,141,3,19,0.0984603762626648,17,7,1,https://openalex.org/W2951708486
0,0,0,0,1,2,0,0,0.1068490743637085,9,4,0,https://openalex.org/W2008680866
1,4,3,12,23,69,64,148,0.2320193648338318,53,39,1,https://openalex.org/W2129855463
0,0,0,0,3,7,1,2,0.1325113177299499,15,7,1,https://openalex.org/W2116861142
0,0,0,0,5,46,4,23,0.1143322587013244,33,9,1,https://openalex.org/W2166919942
1,2,0,0,2,4,0,0,0.0764132738113403,11,4,1,https://openalex.org/W2951839716
0,0,0,0,29,134,15,83,0.2611634135246277,50,18,1,https://openalex.org/W1972434893
0,0,1,11,0,0,2,4,0.0790703296661377,25,7,1,https://openalex.org/W2050212122
0,0,1,4,2,12,13,35,0.0969763398170471,45,20,1,https://openalex.org/W2090711071
0,0,0,0,3,6,6,22,0.1489882469177246,32,13,1,https://openalex.org/W2156895950
1,2,0,0,41,188,19,88,0.0794677734375,48,23,1,https://openalex.org/W1977012315
0,0,0,0,14,83,34,126,0.1546962261199951,42,28,1,https://openalex.org/W1977703755
1,2,1,2,16,37,10,23,0.0911452770233154,25,12,1,https://openalex.org/W2952834239
0,0,0,0,2,8,3,7,0.0682218670845031,12,6,1,https://openalex.org/W2085177019
0,0,0,0,0,0,2,108,0.1210651993751526,18,7,1,https://openalex.org/W2089698528
0,0,0,0,18,161,6,24,0.1210895776748657,37,15,1,https://openalex.org/W2091845617
0,0,0,0,0,0,0,0,0.0363848209381103,5,2,0,https://openalex.org/W2409228275
0,0,1,3,10,59,23,74,0.0877379179000854,20,10,1,https://openalex.org/W2178633731
0,0,0,0,0,0,2,13,0.1223995685577392,10,6,1,https://openalex.org/W2952179358
0,0,0,0,27,251,28,112,0.130501389503479,59,22,1,https://openalex.org/W2032483754
0,0,0,0,33,88,26,92,0.1182743310928344,58,29,1,https://openalex.org/W2145341130
0,0,0,0,5,12,0,0,0.0979838371276855,14,5,1,https://openalex.org/W2175530425
2,25,4,22,502,2284,239,727,0.1608583331108093,141,80,1,https://openalex.org/W1500276683
0,0,0,0,0,0,3,9,0.0754771828651428,19,7,1,https://openalex.org/W1974218352
1,4,1,4,7,16,2,6,0.2253099083900451,19,11,1,https://openalex.org/W1997160719
0,0,0,0,13,54,28,105,0.1111030578613281,51,24,1,https://openalex.org/W2010408311
0,0,0,0,8,66,15,63,0.1185976862907409,26,12,1,https://openalex.org/W2032309170
0,0,0,0,1,12,7,22,0.1043754816055298,22,10,1,https://openalex.org/W2000906662
0,0,2,8,35,311,47,239,0.1012461185455322,61,25,1,https://openalex.org/W2021099895
0,0,1,7,51,313,100,527,0.1131289005279541,57,36,1,https://openalex.org/W2019385827
0,0,0,0,27,134,2,18,0.105532169342041,32,14,1,https://openalex.org/W2094505557
0,0,0,0,9,20,7,16,0.1510443091392517,14,8,1,https://openalex.org/W2950124936
0,0,1,2,34,98,2,4,0.1025884747505188,34,16,1,https://openalex.org/W1992865604
0,0,0,0,0,0,3,18,0.1050759553909301,31,8,1,https://openalex.org/W2005844748
0,0,0,0,3,8,10,43,0.1506781578063964,29,18,1,https://openalex.org/W2089025546
0,0,0,0,0,0,4,8,0.1226643919944763,38,18,1,https://openalex.org/W4249982954
0,0,0,0,3,8,0,0,0.1404556632041931,17,7,1,https://openalex.org/W2949455295
0,0,2,4,5,11,1,2,0.1096510291099548,30,13,1,https://openalex.org/W1981639908
0,0,0,0,10,25,6,28,0.1237370371818542,35,10,1,https://openalex.org/W2145821017
0,0,0,0,15,90,2,5,0.1621543169021606,23,12,1,https://openalex.org/W1967113366
0,0,0,0,19,106,1,2,0.1057983040809631,25,9,1,https://openalex.org/W1997269804
0,0,0,0,0,0,0,0,0.0754825472831726,15,8,1,https://openalex.org/W2059254171
0,0,0,0,9,58,0,0,0.1819901466369629,23,1,1,https://openalex.org/W2032742414
0,0,1,2,54,236,110,384,0.1141542196273803,102,44,1,https://openalex.org/W2073263411
1,3,1,3,13,47,13,36,0.1384860873222351,33,15,1,https://openalex.org/W2120088655
0,0,0,0,17,45,6,15,0.0862057209014892,23,10,1,https://openalex.org/W2128099314
0,0,0,0,7,25,17,85,0.1310111880302429,28,15,1,https://openalex.org/W1983811199
0,0,0,0,13,47,6,18,0.0990686416625976,23,13,1,https://openalex.org/W2018974451
0,0,0,0,4,14,1,2,0.2069593667984008,24,12,1,https://openalex.org/W2033273973
0,0,0,0,7,17,2,4,0.1075755953788757,22,9,1,https://openalex.org/W2001840883
0,0,1,2,7,26,8,17,0.0853996872901916,26,12,1,https://openalex.org/W2180175436
0,0,0,0,12,38,5,11,0.0926583409309387,21,9,1,https://openalex.org/W2950694919
0,0,0,0,5,76,4,17,0.1975281238555908,23,6,1,https://openalex.org/W2006498059
0,0,0,0,2,15,0,0,0.0993613600730896,5,2,1,https://openalex.org/W2113253503
0,0,0,0,3,73,3,53,0.1478097438812256,25,8,1,https://openalex.org/W19390358
0,0,1,3,23,191,28,278,0.174808382987976,33,20,1,https://openalex.org/W2048817461
0,0,0,0,21,71,13,35,0.1252483129501342,34,15,1,https://openalex.org/W2075179193
0,0,0,0,14,68,80,363,0.146257221698761,62,39,1,https://openalex.org/W2094970394
0,0,1,3,37,298,63,273,0.1326181292533874,63,37,1,https://openalex.org/W1991017129
0,0,0,0,5,12,3,6,0.0816538333892822,18,11,1,https://openalex.org/W2104235356
0,0,2,8,35,155,52,242,0.1394299268722534,53,24,1,https://openalex.org/W2115763439
1,2,1,2,15,45,11,38,0.1061709523200988,41,18,1,https://openalex.org/W2084874571
1,2,0,0,45,160,48,159,0.1171464920043945,49,32,1,https://openalex.org/W1986336802
1,5,0,0,39,259,21,165,0.1748666763305664,40,20,1,https://openalex.org/W1993368171
0,0,3,6,19,69,8,67,0.1408405303955078,35,16,1,https://openalex.org/W1992899493
0,0,0,0,0,0,1,14,0.1534332036972046,9,3,0,https://openalex.org/W2037570797
1,2,1,2,10,139,1,2,0.1225696206092834,21,9,1,https://openalex.org/W2050645058
2,4,2,7,116,307,82,259,0.1119707822799682,64,38,1,https://openalex.org/W2078152857
0,0,1,3,15,154,7,22,0.1290445327758789,15,11,1,https://openalex.org/W2073248462
0,0,0,0,0,0,4,11,0.1725069880485534,46,12,1,https://openalex.org/W1985669544
0,0,0,0,35,157,59,222,0.1326968669891357,59,35,1,https://openalex.org/W1990150437
1,10,4,26,44,221,34,159,0.1184624433517456,52,24,1,https://openalex.org/W2004620214
0,0,0,0,12,316,18,98,0.1025909781455993,57,22,1,https://openalex.org/W1995359293
1,2,2,4,16,54,1,2,0.1497910618782043,28,11,1,https://openalex.org/W2125707443
0,0,0,0,6,23,3,6,0.042238712310791,30,8,1,https://openalex.org/W1965285547
0,0,0,0,31,89,13,43,0.1127887964248657,61,26,1,https://openalex.org/W2086907660
0,0,1,3,27,91,15,75,0.1028587818145752,41,26,1,https://openalex.org/W2082904464
0,0,0,0,0,0,13,32,0.1335174441337585,44,17,1,https://openalex.org/W2097072230
0,0,1,2,16,107,45,160,0.1330697536468506,45,24,1,https://openalex.org/W2054708031
0,0,1,2,0,0,0,0,0.1079822778701782,7,3,1,https://openalex.org/W2170202198
0,0,0,0,0,0,0,0,0.0530003309249877,4,2,1,https://openalex.org/W2095248480
