focal_id,pub_year,delay_year,home,foreign,unknown
https://openalex.org/W2012244391,1999,0,0,2,0
https://openalex.org/W2012474671,1999,0,0,1,0
https://openalex.org/W2012484260,1999,0,1,0,0
https://openalex.org/W2012550416,1999,0,1,0,2
https://openalex.org/W2012716588,1999,7,153,202,46
https://openalex.org/W2012742551,1999,8,16,46,14
https://openalex.org/W2012889187,1999,0,17,27,1
https://openalex.org/W2012932677,1999,1,1,11,0
https://openalex.org/W2012975674,1999,0,1,0,0
https://openalex.org/W2012985605,1999,5,1,7,6
https://openalex.org/W2013047427,1999,0,1,4,0
https://openalex.org/W2013082994,1999,2,1,4,0
https://openalex.org/W2013119599,1999,5,13,28,2
https://openalex.org/W2013122784,1999,0,1,3,0
https://openalex.org/W2013227706,1999,0,0,2,1
https://openalex.org/W2013300302,1999,7,12,7,2
https://openalex.org/W2013518382,1999,0,1,7,0
https://openalex.org/W2013536572,1999,0,1,1,0
https://openalex.org/W2013598949,1999,0,0,7,1
https://openalex.org/W2013742613,1999,6,2,7,1
https://openalex.org/W2013809408,1999,2,4,2,0
https://openalex.org/W2014179899,1999,1,4,8,2
https://openalex.org/W2014276182,1999,0,9,2,1
https://openalex.org/W2014468475,1999,5,8,6,0
https://openalex.org/W2014646459,1999,0,0,4,0
https://openalex.org/W2014652462,1999,6,2,18,1
https://openalex.org/W2014735061,1999,0,7,26,4
https://openalex.org/W2014740849,1999,0,0,2,0
https://openalex.org/W2014875175,1999,0,2,7,0
https://openalex.org/W2015034090,1999,0,1,3,1
https://openalex.org/W2015118003,1999,0,0,11,0
https://openalex.org/W2015212363,1999,5,10,28,4
https://openalex.org/W2015378805,1999,0,0,3,0
https://openalex.org/W2015387392,1999,0,0,5,0
https://openalex.org/W2015397789,1999,2,0,1,2
https://openalex.org/W2015401777,1999,1,3,6,0
https://openalex.org/W2015605561,1999,11,2,6,2
https://openalex.org/W2015671796,1999,10,6,2,2
https://openalex.org/W2016009309,1999,0,4,1,0
https://openalex.org/W2016082474,1999,0,1,1,0
https://openalex.org/W2016086667,1999,0,0,0,1
https://openalex.org/W2016257220,1999,0,2,0,0
https://openalex.org/W2016331227,1999,0,1,7,0
https://openalex.org/W2016423774,1999,2,3,4,1
https://openalex.org/W2016467090,1999,0,0,6,0
https://openalex.org/W2016655458,1999,2,1,4,1
https://openalex.org/W2016656813,1999,5,16,9,4
https://openalex.org/W2016669714,1999,6,2,9,0
https://openalex.org/W2016679002,1999,0,0,5,1
https://openalex.org/W2016734301,1999,0,2,1,1
https://openalex.org/W2016936880,1999,0,5,1,0
https://openalex.org/W2017093274,1999,0,0,1,0
https://openalex.org/W2017148655,1999,0,0,3,0
https://openalex.org/W2017327122,1999,0,0,1,0
https://openalex.org/W2017407017,1999,0,1,1,0
https://openalex.org/W2017651112,1999,6,29,8,4
https://openalex.org/W2017762212,1999,0,1,3,1
https://openalex.org/W2017911662,1999,0,1,5,0
https://openalex.org/W2018199537,1999,4,4,2,1
https://openalex.org/W2018227130,1999,0,0,4,0
https://openalex.org/W2018284099,1999,1,1,0,0
https://openalex.org/W2018365243,1999,1,2,7,0
https://openalex.org/W2018420419,1999,3,0,3,0
https://openalex.org/W2018439330,1999,0,1,4,0
https://openalex.org/W2018460912,1999,0,1,2,0
https://openalex.org/W2018487459,1999,0,3,6,0
https://openalex.org/W2018594573,1999,4,0,4,0
https://openalex.org/W2018698880,1999,0,0,1,1
https://openalex.org/W2018745152,1999,0,0,2,0
https://openalex.org/W2018794055,1999,2,0,2,1
https://openalex.org/W2018833705,1999,9,38,184,24
https://openalex.org/W2018856049,1999,1,0,4,0
https://openalex.org/W2018880857,1999,0,2,1,0
https://openalex.org/W2018954995,1999,0,2,3,0
https://openalex.org/W2019113861,1999,0,1,8,0
https://openalex.org/W2019161028,1999,5,1,0,0
https://openalex.org/W2019177762,1999,0,0,4,0
https://openalex.org/W2019442194,1999,0,1,3,0
https://openalex.org/W2019663063,1999,1,1,3,0
https://openalex.org/W2019814512,1999,0,3,4,0
https://openalex.org/W2020252802,1999,0,3,5,0
https://openalex.org/W2020265334,1999,0,7,8,0
https://openalex.org/W2020280785,1999,5,5,9,0
https://openalex.org/W2020284875,1999,0,1,4,1
https://openalex.org/W2020319661,1999,0,2,1,1
https://openalex.org/W2020378451,1999,0,9,1,1
https://openalex.org/W2020400312,1999,0,2,4,1
https://openalex.org/W2020477969,1999,1,0,5,1
https://openalex.org/W2020549326,1999,0,1,0,0
https://openalex.org/W2020711767,1999,0,1,1,0
https://openalex.org/W2020729862,1999,0,4,0,0
https://openalex.org/W2020831335,1999,0,2,6,0
https://openalex.org/W2021043619,1999,0,27,90,2
https://openalex.org/W2021111043,1999,10,9,6,1
https://openalex.org/W2021139824,1999,0,1,2,0
https://openalex.org/W2021351937,1999,1,1,0,0
https://openalex.org/W2021388902,1999,0,4,5,0
https://openalex.org/W2021524503,1999,0,5,4,0
https://openalex.org/W2021557092,1999,2,5,0,0
https://openalex.org/W2021565138,1999,5,17,18,1
https://openalex.org/W2021639643,1999,3,1,12,6
https://openalex.org/W2021737871,1999,0,0,4,0
https://openalex.org/W2021790172,1999,6,0,8,1
https://openalex.org/W2021829232,1999,0,2,3,2
https://openalex.org/W2021852364,1999,6,7,10,0
https://openalex.org/W2021946235,1999,0,5,1,0
https://openalex.org/W2021968908,1999,2,1,4,0
https://openalex.org/W2021968949,1999,10,24,13,1
https://openalex.org/W2021996459,1999,1,2,3,0
https://openalex.org/W2022017451,1999,0,0,0,1
https://openalex.org/W2022081573,1999,0,1,0,0
https://openalex.org/W2022114951,1999,1,5,7,1
https://openalex.org/W2022121668,1999,0,1,3,0
https://openalex.org/W2022164076,1999,4,3,6,0
https://openalex.org/W2022202315,1999,0,1,5,2
https://openalex.org/W2022240417,1999,3,1,2,0
https://openalex.org/W2022409072,1999,7,9,3,0
https://openalex.org/W2022717257,1999,0,5,5,0
https://openalex.org/W2022750653,1999,0,2,0,0
https://openalex.org/W2022812640,1999,0,0,3,0
https://openalex.org/W2022902864,1999,0,2,2,0
https://openalex.org/W2022929736,1999,2,2,2,1
https://openalex.org/W2023216296,1999,0,1,1,0
https://openalex.org/W2023368498,1999,0,0,2,0
https://openalex.org/W2023564082,1999,6,26,14,2
https://openalex.org/W2023585303,1999,4,13,33,30
https://openalex.org/W2023613689,1999,3,5,4,0
https://openalex.org/W2023706421,1999,0,0,1,0
https://openalex.org/W2023856657,1999,0,0,2,1
https://openalex.org/W2023978983,1999,7,4,30,4
https://openalex.org/W2024010130,1999,1,6,13,3
https://openalex.org/W2024046634,1999,0,0,3,1
https://openalex.org/W2024117415,1999,0,3,2,0
https://openalex.org/W2024151539,1999,1,0,1,1
https://openalex.org/W2024206921,1999,0,5,1,0
https://openalex.org/W2024229051,1999,0,2,5,0
https://openalex.org/W2024475942,1999,5,2,2,0
https://openalex.org/W2024607510,1999,12,44,62,8
https://openalex.org/W2024693397,1999,6,6,15,3
https://openalex.org/W2024743624,1999,1,2,0,0
https://openalex.org/W2024801049,1999,0,1,0,0
https://openalex.org/W2024931999,1999,0,0,4,0
https://openalex.org/W2025051662,1999,0,2,3,1
https://openalex.org/W2025063902,1999,1,4,1,2
https://openalex.org/W2025064959,1999,0,0,17,0
https://openalex.org/W2025496855,1999,0,7,2,1
https://openalex.org/W2025624736,1999,0,1,0,0
https://openalex.org/W2025650291,1999,0,0,6,0
https://openalex.org/W2025791422,1999,0,3,3,0
https://openalex.org/W2025856376,1999,0,1,2,0
https://openalex.org/W2026019016,1999,0,1,2,0
https://openalex.org/W2026071924,1999,2,1,3,0
https://openalex.org/W2026094902,1999,0,2,4,0
https://openalex.org/W2026110374,1999,0,0,3,0
https://openalex.org/W2026324679,1999,0,3,7,0
https://openalex.org/W2026438719,1999,0,0,1,0
https://openalex.org/W2026454023,1999,5,1,2,0
https://openalex.org/W2026576624,1999,0,0,3,1
https://openalex.org/W2026583186,1999,3,1,6,1
https://openalex.org/W2026627547,1999,1,3,1,0
https://openalex.org/W2026702971,1999,0,1,0,0
https://openalex.org/W2026763170,1999,0,0,0,1
https://openalex.org/W2026799822,1999,1,10,42,6
https://openalex.org/W2026978035,1999,2,3,6,0
https://openalex.org/W2027158545,1999,11,19,21,2
https://openalex.org/W2027342417,1999,1,3,7,0
https://openalex.org/W2027497101,1999,0,1,4,0
https://openalex.org/W2027595260,1999,0,1,4,0
https://openalex.org/W2027654037,1999,2,0,0,1
https://openalex.org/W2027693455,1999,0,8,14,0
https://openalex.org/W2027743935,1999,4,4,7,0
https://openalex.org/W2027812276,1999,0,3,1,0
https://openalex.org/W2027963790,1999,0,0,3,0
https://openalex.org/W2027991975,1999,0,0,2,0
https://openalex.org/W2028056321,1999,0,3,2,0
https://openalex.org/W2028230101,1999,0,6,5,1
https://openalex.org/W2028486564,1999,0,1,3,4
https://openalex.org/W2028640481,1999,0,0,4,0
https://openalex.org/W2028661250,1999,1,1,2,1
https://openalex.org/W2028835139,1999,8,2,1,1
https://openalex.org/W2028997098,1999,0,1,1,0
https://openalex.org/W2029004995,1999,1,1,0,0
https://openalex.org/W2029018250,1999,0,2,2,0
https://openalex.org/W2029103483,1999,3,13,6,0
https://openalex.org/W2029135175,1999,0,0,1,0
https://openalex.org/W2029203595,1999,0,2,3,1
https://openalex.org/W2029281046,1999,0,5,0,3
https://openalex.org/W2029285064,1999,12,6,2,1
https://openalex.org/W2029446674,1999,6,15,1,3
https://openalex.org/W2029747678,1999,0,0,3,0
https://openalex.org/W2029756019,1999,0,0,2,0
https://openalex.org/W2029953498,1999,0,0,2,1
https://openalex.org/W2030103980,1999,0,0,4,2
https://openalex.org/W2030498131,1999,0,2,3,0
https://openalex.org/W2030541138,1999,2,28,16,1
https://openalex.org/W2030555598,1999,0,0,1,0
https://openalex.org/W2030570492,1999,1,0,6,0
https://openalex.org/W2030646652,1999,0,2,4,0
https://openalex.org/W2031123577,1999,0,5,18,2
https://openalex.org/W2031128569,1999,0,0,8,1
https://openalex.org/W2031386735,1999,8,9,18,3
https://openalex.org/W2031541293,1999,2,1,3,0
https://openalex.org/W2031700188,1999,1,4,7,0
https://openalex.org/W2031773303,1999,3,2,5,0
https://openalex.org/W2031850896,1999,1,1,3,1
https://openalex.org/W2031853663,1999,0,2,1,1
https://openalex.org/W2031857648,1999,1,1,0,0
https://openalex.org/W2031862643,1999,0,3,0,1
https://openalex.org/W2031973192,1999,1,2,0,1
https://openalex.org/W2031995151,1999,0,1,1,0
https://openalex.org/W2032062149,1999,0,4,3,2
https://openalex.org/W2032066133,1999,7,0,6,3
https://openalex.org/W2032088727,1999,0,9,7,2
https://openalex.org/W2032480075,1999,4,9,112,34
https://openalex.org/W2032712876,1999,1,0,3,2
https://openalex.org/W2032849394,1999,0,0,0,1
https://openalex.org/W2032995244,1999,0,0,4,0
https://openalex.org/W2033046219,1999,4,0,5,0
https://openalex.org/W2033109025,1999,9,20,7,2
https://openalex.org/W2033133738,1999,0,2,1,0
https://openalex.org/W2033179118,1999,0,2,4,0
https://openalex.org/W2033244057,1999,0,2,3,0
https://openalex.org/W2033301465,1999,3,10,18,1
https://openalex.org/W2033623725,1999,8,7,8,3
https://openalex.org/W2033818477,1999,0,2,4,4
https://openalex.org/W2033904235,1999,12,4,4,2
https://openalex.org/W2033956782,1999,4,8,6,1
https://openalex.org/W2033981589,1999,0,2,2,0
https://openalex.org/W2034015528,1999,7,3,10,0
https://openalex.org/W2034031119,1999,4,22,58,10
https://openalex.org/W2034226854,1999,0,0,1,0
https://openalex.org/W2034236681,1999,0,2,1,0
https://openalex.org/W2034272133,1999,2,9,21,9
https://openalex.org/W2034458196,1999,3,2,13,2
https://openalex.org/W2034509829,1999,0,1,9,1
https://openalex.org/W2034532492,1999,0,0,1,0
https://openalex.org/W2034534707,1999,4,5,5,0
https://openalex.org/W2034559474,1999,2,1,3,4
https://openalex.org/W2034785139,1999,0,0,3,0
https://openalex.org/W2035054866,1999,1,4,3,0
https://openalex.org/W2035077603,1999,0,5,8,0
https://openalex.org/W2035150059,1999,0,0,4,0
https://openalex.org/W2035182047,1999,8,10,8,2
https://openalex.org/W2035420711,1999,2,1,1,0
https://openalex.org/W2035610269,1999,1,5,6,2
https://openalex.org/W2035613599,1999,0,3,0,0
https://openalex.org/W2035701070,1999,0,1,2,0
https://openalex.org/W2035986569,1999,0,1,2,0
https://openalex.org/W2036153953,1999,1,5,2,1
https://openalex.org/W2036248379,1999,1,4,3,2
https://openalex.org/W2036404963,1999,0,0,1,0
https://openalex.org/W2036425276,1999,0,6,13,0
https://openalex.org/W2036477711,1999,0,4,1,1
https://openalex.org/W2036492593,1999,0,3,3,0
https://openalex.org/W2036692501,1999,2,8,14,3
https://openalex.org/W2036791183,1999,6,5,4,1
https://openalex.org/W2036941819,1999,0,0,6,0
https://openalex.org/W2036962279,1999,0,1,1,0
https://openalex.org/W2037022876,1999,9,1,5,6
https://openalex.org/W2037182531,1999,9,8,11,0
https://openalex.org/W2037225314,1999,1,4,6,0
https://openalex.org/W2037320813,1999,0,6,0,0
https://openalex.org/W2037323521,1999,0,0,1,0
https://openalex.org/W2037332164,1999,0,4,2,0
https://openalex.org/W2037451146,1999,0,0,1,0
https://openalex.org/W2037457684,1999,0,1,4,4
https://openalex.org/W2037515562,1999,1,0,4,2
https://openalex.org/W2037547149,1999,0,0,2,0
https://openalex.org/W2037637555,1999,8,10,14,5
https://openalex.org/W2037642211,1999,0,1,5,1
https://openalex.org/W2037723154,1999,0,1,1,0
https://openalex.org/W2037732005,1999,1,1,2,0
https://openalex.org/W2037903451,1999,0,2,0,0
https://openalex.org/W2037979843,1999,0,3,2,0
https://openalex.org/W2038080862,1999,0,0,7,0
https://openalex.org/W2038133436,1999,8,2,1,1
https://openalex.org/W2038246124,1999,0,1,2,0
https://openalex.org/W2038313388,1999,1,0,4,1
https://openalex.org/W2038419076,1999,0,0,1,0
https://openalex.org/W2038600104,1999,2,2,12,2
https://openalex.org/W2038647605,1999,3,4,3,1
https://openalex.org/W2038661088,1999,4,10,41,2
https://openalex.org/W2038721188,1999,7,24,8,3
https://openalex.org/W2038984754,1999,3,28,60,13
https://openalex.org/W2039022207,1999,0,3,2,1
https://openalex.org/W2039025058,1999,1,0,7,0
https://openalex.org/W2039135192,1999,0,7,3,4
https://openalex.org/W2039261873,1999,0,0,1,0
https://openalex.org/W2039296983,1999,0,1,1,1
https://openalex.org/W2039363288,1999,4,1,10,6
https://openalex.org/W2039407006,1999,3,2,1,0
https://openalex.org/W2039442905,1999,0,1,0,0
https://openalex.org/W2039509722,1999,0,3,1,0
https://openalex.org/W2039587571,1999,0,1,5,0
https://openalex.org/W2039735800,1999,7,27,47,6
https://openalex.org/W2039744179,1999,0,3,4,0
https://openalex.org/W2039782990,1999,0,0,3,0
https://openalex.org/W2040051496,1999,0,0,1,2
https://openalex.org/W2040149925,1999,1,1,1,1
https://openalex.org/W2040190982,1999,0,1,3,1
https://openalex.org/W2040224210,1999,0,1,2,0
https://openalex.org/W2040394766,1999,2,2,2,0
https://openalex.org/W2040416031,1999,11,4,1,3
https://openalex.org/W2040754013,1999,2,3,27,11
https://openalex.org/W2040890391,1999,0,0,1,0
https://openalex.org/W2040939893,1999,8,8,12,4
https://openalex.org/W2040963154,1999,6,1,1,0
https://openalex.org/W2040990896,1999,0,0,2,1
https://openalex.org/W2041074132,1999,9,10,13,0
https://openalex.org/W2041088850,1999,0,3,2,0
https://openalex.org/W2041271532,1999,0,0,4,0
https://openalex.org/W2041297006,1999,3,15,57,4
https://openalex.org/W2041356743,1999,2,8,26,6
https://openalex.org/W2041399903,1999,1,1,3,1
https://openalex.org/W2041410902,1999,0,3,0,0
https://openalex.org/W2041543866,1999,2,2,1,0
https://openalex.org/W2041555947,1999,0,0,5,0
https://openalex.org/W2041571003,1999,0,1,4,0
https://openalex.org/W2041685563,1999,0,1,4,0
https://openalex.org/W2041723780,1999,0,0,2,1
https://openalex.org/W2041731028,1999,0,1,3,0
https://openalex.org/W2042019045,1999,0,1,4,0
https://openalex.org/W2042046522,1999,0,0,1,0
https://openalex.org/W2042062722,1999,0,1,2,0
https://openalex.org/W2042096686,1999,0,0,1,0
https://openalex.org/W2042130741,1999,0,2,6,0
https://openalex.org/W2042318766,1999,0,0,2,1
https://openalex.org/W2042336859,1999,0,1,1,1
https://openalex.org/W2042458390,1999,1,4,1,2
https://openalex.org/W2042640619,1999,1,1,2,0
https://openalex.org/W2042720290,1999,2,1,2,2
https://openalex.org/W2042731664,1999,0,0,1,0
https://openalex.org/W2042868822,1999,0,5,2,1
https://openalex.org/W2043024252,1999,0,3,4,1
https://openalex.org/W2043335474,1999,0,1,0,0
https://openalex.org/W2043430648,1999,0,1,3,0
https://openalex.org/W2043555856,1999,1,3,1,0
https://openalex.org/W2043614787,1999,4,3,6,0
https://openalex.org/W2043736834,1999,0,3,2,0
https://openalex.org/W2043959609,1999,0,0,12,6
https://openalex.org/W2044093019,1999,0,0,1,0
https://openalex.org/W2044298997,1999,0,0,4,0
https://openalex.org/W2044409630,1999,0,2,4,1
https://openalex.org/W2044450496,1999,0,1,2,0
https://openalex.org/W2044655780,1999,4,1,9,1
https://openalex.org/W2044723610,1999,0,4,3,2
https://openalex.org/W2044849546,1999,0,1,2,0
https://openalex.org/W2044928798,1999,0,4,13,3
https://openalex.org/W2045272239,1999,5,15,8,3
https://openalex.org/W2045331575,1999,0,1,5,0
https://openalex.org/W2045350813,1999,2,2,4,4
https://openalex.org/W2045381617,1999,0,3,3,1
https://openalex.org/W2045417597,1999,1,4,2,0
https://openalex.org/W2045578617,1999,0,2,9,0
https://openalex.org/W2045615939,1999,5,5,14,1
https://openalex.org/W2045744234,1999,1,2,2,0
https://openalex.org/W2045828747,1999,1,1,2,0
https://openalex.org/W2045880005,1999,1,6,4,1
https://openalex.org/W2045978260,1999,3,15,0,0
https://openalex.org/W2046059010,1999,0,2,3,0
https://openalex.org/W2046220565,1999,2,8,20,3
https://openalex.org/W2046338139,1999,3,0,2,1
https://openalex.org/W2046339059,1999,0,1,3,0
https://openalex.org/W2046467737,1999,0,1,1,0
https://openalex.org/W2046519607,1999,0,1,1,1
https://openalex.org/W2046555833,1999,0,1,3,0
https://openalex.org/W2046581848,1999,7,18,17,11
https://openalex.org/W2046589001,1999,0,3,3,5
https://openalex.org/W2046628914,1999,0,7,2,2
https://openalex.org/W2046638528,1999,0,2,2,0
https://openalex.org/W2046653925,1999,4,21,38,4
https://openalex.org/W2046882896,1999,0,1,2,0
https://openalex.org/W2047128615,1999,0,4,3,0
https://openalex.org/W2047162725,1999,0,3,0,0
https://openalex.org/W2047345386,1999,0,0,1,0
https://openalex.org/W2047514598,1999,0,5,6,0
https://openalex.org/W2047520267,1999,0,1,1,0
https://openalex.org/W2047546786,1999,0,5,2,1
https://openalex.org/W2047713946,1999,0,0,1,0
https://openalex.org/W2047777568,1999,3,2,4,2
https://openalex.org/W2047872744,1999,0,3,3,1
https://openalex.org/W2047926501,1999,1,0,1,1
https://openalex.org/W2048124133,1999,1,3,2,0
https://openalex.org/W2048163675,1999,1,6,6,1
https://openalex.org/W2048198488,1999,2,2,4,2
https://openalex.org/W2048198681,1999,2,0,0,2
https://openalex.org/W2048323711,1999,0,3,4,0
https://openalex.org/W2048334770,1999,1,1,0,0
https://openalex.org/W2048341545,1999,1,2,5,0
https://openalex.org/W2048366953,1999,2,9,13,0
https://openalex.org/W2048393100,1999,1,1,1,1
https://openalex.org/W2048547440,1999,1,4,2,0
https://openalex.org/W2048660532,1999,0,2,3,0
https://openalex.org/W2048848578,1999,0,0,1,0
https://openalex.org/W2048910105,1999,3,8,11,0
https://openalex.org/W2048977132,1999,1,3,1,1
https://openalex.org/W2049144739,1999,0,5,8,0
https://openalex.org/W2049294130,1999,0,3,3,0
https://openalex.org/W2049347993,1999,9,12,20,2
https://openalex.org/W2049440537,1999,0,5,0,0
https://openalex.org/W2049527791,1999,3,6,1,0
https://openalex.org/W2049615037,1999,3,0,1,0
https://openalex.org/W2049640067,1999,11,22,33,18
https://openalex.org/W2049642380,1999,0,6,1,0
https://openalex.org/W2049683915,1999,5,21,15,5
https://openalex.org/W2049728968,1999,0,4,15,6
https://openalex.org/W2049956381,1999,0,1,0,0
https://openalex.org/W2050050672,1999,0,4,6,0
https://openalex.org/W2050109026,1999,4,3,2,0
https://openalex.org/W2050159449,1999,1,0,1,2
https://openalex.org/W2050204700,1999,4,8,41,6
https://openalex.org/W2050296265,1999,0,1,2,0
https://openalex.org/W2050460834,1999,1,1,2,0
https://openalex.org/W2050698975,1999,5,12,19,2
https://openalex.org/W2050822216,1999,10,2,16,0
https://openalex.org/W2050977242,1999,0,0,2,0
https://openalex.org/W2051058138,1999,0,0,2,0
https://openalex.org/W2051080375,1999,2,1,5,0
https://openalex.org/W2051418365,1999,8,5,10,0
https://openalex.org/W2051535111,1999,0,3,4,1
https://openalex.org/W2051670789,1999,0,5,5,0
https://openalex.org/W2051763806,1999,0,0,3,0
https://openalex.org/W2051792980,1999,0,4,5,3
https://openalex.org/W2051832890,1999,11,1,22,4
https://openalex.org/W2051939900,1999,2,4,1,0
https://openalex.org/W2052002178,1999,0,18,5,2
https://openalex.org/W2052052272,1999,0,6,7,0
https://openalex.org/W2052087768,1999,0,6,4,0
https://openalex.org/W2052090638,1999,2,1,8,1
https://openalex.org/W2052142907,1999,0,6,1,0
https://openalex.org/W2052319094,1999,0,0,1,0
https://openalex.org/W2052370623,1999,0,3,1,0
https://openalex.org/W2052516498,1999,0,3,2,1
https://openalex.org/W2052976142,1999,7,4,20,4
https://openalex.org/W2053010545,1999,0,0,1,0
https://openalex.org/W2053437273,1999,0,1,0,0
https://openalex.org/W2053498621,1999,3,1,6,1
https://openalex.org/W2053543859,1999,0,2,1,0
https://openalex.org/W2053586804,1999,6,5,14,1
https://openalex.org/W2053666605,1999,0,0,1,0
https://openalex.org/W2053723057,1999,0,2,3,0
https://openalex.org/W2053817194,1999,0,1,0,0
https://openalex.org/W2054052876,1999,0,3,7,2
https://openalex.org/W2054064585,1999,11,49,65,28
https://openalex.org/W2054111282,1999,0,1,4,1
https://openalex.org/W2054426856,1999,0,5,18,0
https://openalex.org/W2054627038,1999,1,1,1,0
https://openalex.org/W2054640472,1999,0,1,4,0
https://openalex.org/W2054727959,1999,0,1,1,0
https://openalex.org/W2054746679,1999,2,6,8,1
https://openalex.org/W2054866342,1999,0,2,3,1
https://openalex.org/W2055059267,1999,5,12,18,4
https://openalex.org/W2055169216,1999,0,3,4,1
https://openalex.org/W2055280837,1999,0,1,3,0
https://openalex.org/W2055371705,1999,0,6,4,2
https://openalex.org/W2055461315,1999,2,0,1,0
https://openalex.org/W2055528390,1999,3,0,4,3
https://openalex.org/W2055550641,1999,0,0,2,0
https://openalex.org/W2055563118,1999,11,5,3,0
https://openalex.org/W2055653927,1999,0,2,8,1
https://openalex.org/W2055708188,1999,0,0,4,0
https://openalex.org/W2055850000,1999,0,0,3,0
https://openalex.org/W2056025041,1999,1,1,1,0
https://openalex.org/W2056035822,1999,0,7,9,2
https://openalex.org/W2056094913,1999,1,2,2,0
https://openalex.org/W2056269489,1999,2,0,20,4
https://openalex.org/W2056315843,1999,2,2,4,0
https://openalex.org/W2056334395,1999,0,3,1,0
https://openalex.org/W2056363404,1999,0,2,2,0
https://openalex.org/W2056382918,1999,0,0,5,0
https://openalex.org/W2056425822,1999,1,1,0,0
https://openalex.org/W2056452880,1999,6,4,7,2
https://openalex.org/W2056546826,1999,0,3,3,0
https://openalex.org/W2056553260,1999,0,5,12,0
https://openalex.org/W2056628496,1999,0,0,3,1
https://openalex.org/W2056644518,1999,11,114,134,43
https://openalex.org/W2056690595,1999,0,2,7,0
https://openalex.org/W2056765555,1999,12,53,120,21
https://openalex.org/W2056790335,1999,6,7,12,2
https://openalex.org/W2056947059,1999,0,0,2,0
https://openalex.org/W2057059844,1999,1,0,3,0
https://openalex.org/W2057060380,1999,0,0,3,0
https://openalex.org/W2057162977,1999,0,2,8,1
https://openalex.org/W2057281109,1999,0,4,1,0
https://openalex.org/W2057336596,1999,0,1,0,0
https://openalex.org/W2057379572,1999,0,3,1,0
https://openalex.org/W2057424441,1999,0,2,2,1
https://openalex.org/W2057455569,1999,1,4,5,0
https://openalex.org/W2057497055,1999,0,0,3,0
https://openalex.org/W2057503059,1999,0,2,4,0
https://openalex.org/W2057539012,1999,12,2,5,0
https://openalex.org/W2057698407,1999,0,2,5,0
https://openalex.org/W2057958709,1999,1,1,4,0
https://openalex.org/W2058026730,1999,0,2,1,1
https://openalex.org/W2058129697,1999,1,0,4,0
https://openalex.org/W2058178311,1999,0,1,0,0
https://openalex.org/W2058215179,1999,4,2,57,9
https://openalex.org/W2058556264,1999,6,2,9,4
https://openalex.org/W2058592841,1999,7,12,10,1
https://openalex.org/W2058631503,1999,3,20,9,1
https://openalex.org/W2058633296,1999,0,1,4,1
https://openalex.org/W2058705907,1999,3,46,27,2
https://openalex.org/W2058808110,1999,1,4,7,0
https://openalex.org/W2059149964,1999,1,0,3,1
https://openalex.org/W2059269007,1999,8,6,10,1
https://openalex.org/W2059531870,1999,0,3,27,1
https://openalex.org/W2059691849,1999,10,6,2,3
https://openalex.org/W2059700924,1999,0,0,2,0
https://openalex.org/W2059730756,1999,0,0,7,0
https://openalex.org/W2059750293,1999,0,0,3,1
https://openalex.org/W2059777831,1999,0,1,14,0
https://openalex.org/W2059955529,1999,4,2,9,1
https://openalex.org/W2060038571,1999,1,0,16,0
https://openalex.org/W2060044832,1999,0,6,3,2
https://openalex.org/W2060055865,1999,0,1,3,0
https://openalex.org/W2060087894,1999,0,1,0,1
https://openalex.org/W2060121371,1999,10,1,18,3
https://openalex.org/W2060125164,1999,9,3,8,1
https://openalex.org/W2060158264,1999,3,1,1,0
https://openalex.org/W2060183477,1999,0,0,4,0
https://openalex.org/W2060281403,1999,0,1,0,0
https://openalex.org/W2060381987,1999,0,0,1,0
https://openalex.org/W2060480431,1999,0,4,2,1
https://openalex.org/W2060584717,1999,2,2,5,0
https://openalex.org/W2060634713,1999,0,0,5,0
https://openalex.org/W2060654764,1999,8,12,21,6
https://openalex.org/W2060682598,1999,0,5,8,0
https://openalex.org/W2061186047,1999,0,3,8,0
https://openalex.org/W2061200672,1999,0,2,2,0
https://openalex.org/W2061230379,1999,1,1,8,0
https://openalex.org/W2061326405,1999,0,1,1,0
https://openalex.org/W2061408449,1999,1,0,4,0
https://openalex.org/W2061422374,1999,3,3,59,7
https://openalex.org/W2061517844,1999,0,1,3,0
https://openalex.org/W2061605465,1999,0,0,5,0
https://openalex.org/W2061630233,1999,0,2,4,0
https://openalex.org/W2061698239,1999,2,1,3,0
https://openalex.org/W2061707960,1999,0,10,3,0
https://openalex.org/W2061732934,1999,0,3,0,0
https://openalex.org/W2061846059,1999,0,4,7,0
https://openalex.org/W2061899384,1999,4,5,9,0
https://openalex.org/W2062016217,1999,0,0,11,0
https://openalex.org/W2062179716,1999,0,0,1,2
https://openalex.org/W2062187714,1999,1,2,4,0
https://openalex.org/W2062308215,1999,0,2,3,0
https://openalex.org/W2062647663,1999,0,1,3,0
https://openalex.org/W2062752127,1999,1,1,5,0
https://openalex.org/W2062796456,1999,0,1,2,0
https://openalex.org/W2062921804,1999,0,0,3,2
https://openalex.org/W2062954167,1999,3,3,11,1
https://openalex.org/W2063169910,1999,2,10,14,2
https://openalex.org/W2063417673,1999,2,0,6,2
https://openalex.org/W2063473261,1999,9,18,2,8
https://openalex.org/W2064046714,1999,3,6,4,0
https://openalex.org/W2064078710,1999,0,0,1,2
https://openalex.org/W2064124808,1999,1,4,0,0
https://openalex.org/W2064161788,1999,0,1,0,0
https://openalex.org/W2064188519,1999,0,1,1,0
https://openalex.org/W2064365810,1999,0,2,3,0
