focal_id,delay_years_to_top5
https://openalex.org/W2036284692,2
https://openalex.org/W2036287264,4
https://openalex.org/W2036289355,6
https://openalex.org/W2036300387,0
https://openalex.org/W2036303075,0
https://openalex.org/W2036310086,0
https://openalex.org/W2036317792,0
https://openalex.org/W2036368664,3
https://openalex.org/W2036377975,0
https://openalex.org/W2036399919,0
https://openalex.org/W2036416780,0
https://openalex.org/W2036418122,0
https://openalex.org/W2036428375,2
https://openalex.org/W2036434076,2
https://openalex.org/W2036442879,1
https://openalex.org/W2036480251,0
https://openalex.org/W2036504005,0
https://openalex.org/W2036521516,9
https://openalex.org/W2036551735,12
https://openalex.org/W2036574162,0
https://openalex.org/W2036578679,1
https://openalex.org/W2036633393,9
https://openalex.org/W2036659098,0
https://openalex.org/W2036661445,0
https://openalex.org/W2036665846,10
https://openalex.org/W2036668571,0
https://openalex.org/W2036679854,4
https://openalex.org/W2036704213,0
https://openalex.org/W2036720874,0
https://openalex.org/W2036721923,7
https://openalex.org/W2036737845,0
https://openalex.org/W2036757997,0
https://openalex.org/W2036794045,0
https://openalex.org/W2036815573,0
https://openalex.org/W2036841831,4
https://openalex.org/W2036895350,2
https://openalex.org/W2036907921,3
https://openalex.org/W2036968634,8
https://openalex.org/W2036971244,0
https://openalex.org/W2036983894,0
https://openalex.org/W2036987384,2
https://openalex.org/W2036988696,0
https://openalex.org/W2037017686,0
https://openalex.org/W2037076316,2
https://openalex.org/W2037094333,0
https://openalex.org/W2037101269,0
https://openalex.org/W2037110805,6
https://openalex.org/W2037131297,8
https://openalex.org/W2037146310,6
https://openalex.org/W2037151260,1
https://openalex.org/W2037162792,1
https://openalex.org/W2037167257,3
https://openalex.org/W2037171378,0
https://openalex.org/W2037190624,12
https://openalex.org/W2037199163,1
https://openalex.org/W2037217603,0
https://openalex.org/W2037226174,0
https://openalex.org/W2037236329,1
https://openalex.org/W2037239551,0
https://openalex.org/W2037240366,0
https://openalex.org/W2037256285,0
https://openalex.org/W2037257585,0
https://openalex.org/W2037277154,2
https://openalex.org/W2037282458,0
https://openalex.org/W2037284901,0
https://openalex.org/W2037305191,7
https://openalex.org/W2037348106,0
https://openalex.org/W2037361799,3
https://openalex.org/W2037361952,0
https://openalex.org/W2037370513,0
https://openalex.org/W2037385650,0
https://openalex.org/W2037388743,1
https://openalex.org/W2037401020,10
https://openalex.org/W2037401046,1
https://openalex.org/W2037401228,6
https://openalex.org/W2037402928,0
https://openalex.org/W2037406939,3
https://openalex.org/W2037417348,0
https://openalex.org/W2037458669,1
https://openalex.org/W2037464423,9
https://openalex.org/W2037499852,0
https://openalex.org/W2037517127,2
https://openalex.org/W2037524201,2
https://openalex.org/W2037524897,0
https://openalex.org/W2037553558,0
https://openalex.org/W2037600632,0
https://openalex.org/W2037601985,0
https://openalex.org/W2037643946,10
https://openalex.org/W2037645250,2
https://openalex.org/W2037653847,0
https://openalex.org/W2037664290,0
https://openalex.org/W2037672428,1
https://openalex.org/W2037694662,11
https://openalex.org/W2037711901,0
https://openalex.org/W2037723399,2
https://openalex.org/W2037737051,6
https://openalex.org/W2037751409,2
https://openalex.org/W2037754772,0
https://openalex.org/W2037755092,4
https://openalex.org/W2037760952,10
https://openalex.org/W2037787803,0
https://openalex.org/W2037791793,0
https://openalex.org/W2037805936,1
https://openalex.org/W2037820657,6
https://openalex.org/W2037850790,0
https://openalex.org/W2037866712,2
https://openalex.org/W2037880782,0
https://openalex.org/W2037899872,2
https://openalex.org/W2037912053,0
https://openalex.org/W2037928928,3
https://openalex.org/W2037988981,4
https://openalex.org/W2037999773,1
https://openalex.org/W2038009897,4
https://openalex.org/W2038027214,0
https://openalex.org/W2038038886,0
https://openalex.org/W2038049754,0
https://openalex.org/W2038065447,0
https://openalex.org/W2038073572,4
https://openalex.org/W2038113781,5
https://openalex.org/W2038130846,0
https://openalex.org/W2038143034,4
https://openalex.org/W2038145155,3
https://openalex.org/W2038165331,3
https://openalex.org/W2038168678,2
https://openalex.org/W2038170265,0
https://openalex.org/W2038207377,0
https://openalex.org/W2038212094,5
https://openalex.org/W2038216093,1
https://openalex.org/W2038236667,7
https://openalex.org/W2038238138,7
https://openalex.org/W2038253340,0
https://openalex.org/W2038254185,0
https://openalex.org/W2038258555,0
https://openalex.org/W2038318848,2
https://openalex.org/W2038353271,4
https://openalex.org/W2038367132,0
https://openalex.org/W2038375948,0
https://openalex.org/W2038381072,0
https://openalex.org/W2038382781,1
https://openalex.org/W2038391836,0
https://openalex.org/W2038406417,3
https://openalex.org/W2038414845,0
https://openalex.org/W2038439869,1
https://openalex.org/W2038478568,4
https://openalex.org/W2038486119,0
https://openalex.org/W2038497974,2
https://openalex.org/W2038547602,0
https://openalex.org/W2038549932,0
https://openalex.org/W2038557323,0
https://openalex.org/W2038561379,2
https://openalex.org/W2038593738,0
https://openalex.org/W2038604589,0
https://openalex.org/W2038611092,0
https://openalex.org/W2038622843,0
https://openalex.org/W2038676934,0
https://openalex.org/W2038680598,0
https://openalex.org/W2038706385,0
https://openalex.org/W2038707564,0
https://openalex.org/W2038719372,11
https://openalex.org/W2038721527,9
https://openalex.org/W2038725326,0
https://openalex.org/W2038725788,0
https://openalex.org/W2038727258,0
https://openalex.org/W2038758995,12
https://openalex.org/W2038760994,0
https://openalex.org/W2038761782,4
https://openalex.org/W2038768528,0
https://openalex.org/W2038786933,0
https://openalex.org/W2038795284,0
https://openalex.org/W2038812635,0
https://openalex.org/W2038812739,0
https://openalex.org/W2038814280,0
https://openalex.org/W2038818069,2
https://openalex.org/W2038819151,3
https://openalex.org/W2038820485,2
https://openalex.org/W2038832007,0
https://openalex.org/W2038857561,0
https://openalex.org/W2038858226,0
https://openalex.org/W2038869170,3
https://openalex.org/W2038873026,0
https://openalex.org/W2038892294,0
https://openalex.org/W2038908898,0
https://openalex.org/W2038922518,5
https://openalex.org/W2038944397,0
https://openalex.org/W2038946063,0
https://openalex.org/W2038955745,1
https://openalex.org/W2038956462,0
https://openalex.org/W2038993836,0
https://openalex.org/W2039009778,0
https://openalex.org/W2039012504,0
https://openalex.org/W2039030595,0
https://openalex.org/W2039038362,0
https://openalex.org/W2039043232,0
https://openalex.org/W2039053909,0
https://openalex.org/W2039059249,1
https://openalex.org/W2039062516,0
https://openalex.org/W2039076275,0
https://openalex.org/W2039124273,0
https://openalex.org/W2039179162,0
https://openalex.org/W2039189112,0
https://openalex.org/W2039207947,10
https://openalex.org/W2039227923,2
https://openalex.org/W2039279623,0
https://openalex.org/W2039284046,0
https://openalex.org/W2039287243,12
https://openalex.org/W2039310590,2
https://openalex.org/W2039327116,0
https://openalex.org/W2039353196,1
https://openalex.org/W2039391207,12
https://openalex.org/W2039419545,2
https://openalex.org/W2039422196,10
https://openalex.org/W2039484008,0
https://openalex.org/W2039501660,0
https://openalex.org/W2039503022,0
https://openalex.org/W2039539323,0
https://openalex.org/W2039544604,8
https://openalex.org/W2039602571,6
https://openalex.org/W2039610318,0
https://openalex.org/W2039655854,0
https://openalex.org/W2039663461,3
https://openalex.org/W2039699618,0
https://openalex.org/W2039706783,0
https://openalex.org/W2039722295,0
https://openalex.org/W2039725079,6
https://openalex.org/W2039745150,0
https://openalex.org/W2039763445,0
https://openalex.org/W2039787812,0
https://openalex.org/W2039797992,0
https://openalex.org/W2039806910,0
https://openalex.org/W2039808263,7
https://openalex.org/W2039815022,2
https://openalex.org/W2039829051,0
https://openalex.org/W2039831050,10
https://openalex.org/W2039845749,0
https://openalex.org/W2039854777,0
https://openalex.org/W2039867157,0
https://openalex.org/W2039892328,0
https://openalex.org/W2039901050,7
https://openalex.org/W2039901792,8
https://openalex.org/W2039906370,0
https://openalex.org/W2039908597,8
https://openalex.org/W2039928002,0
https://openalex.org/W2039959438,0
https://openalex.org/W2039961532,0
https://openalex.org/W2039973486,0
https://openalex.org/W2039985706,0
https://openalex.org/W2040006670,2
https://openalex.org/W2040007603,0
https://openalex.org/W2040008545,0
https://openalex.org/W2040028912,0
https://openalex.org/W2040034431,0
https://openalex.org/W2040052762,1
https://openalex.org/W2040057611,0
https://openalex.org/W2040068884,1
https://openalex.org/W2040083284,0
https://openalex.org/W2040127118,0
https://openalex.org/W2040152783,0
https://openalex.org/W2040175923,0
https://openalex.org/W2040191795,0
https://openalex.org/W2040196498,0
https://openalex.org/W2040209908,11
https://openalex.org/W2040216253,10
https://openalex.org/W2040250750,4
https://openalex.org/W2040254688,0
https://openalex.org/W2040254960,0
https://openalex.org/W2040270142,2
https://openalex.org/W2040271797,0
https://openalex.org/W2040285350,0
https://openalex.org/W2040289264,0
https://openalex.org/W2040314223,0
https://openalex.org/W2040340617,6
https://openalex.org/W2040350417,0
https://openalex.org/W2040364320,2
https://openalex.org/W2040399122,0
https://openalex.org/W2040400854,0
https://openalex.org/W2040402986,10
https://openalex.org/W2040404200,1
https://openalex.org/W2040495151,0
https://openalex.org/W2040509264,0
https://openalex.org/W2040535119,0
https://openalex.org/W2040538574,0
https://openalex.org/W2040549190,0
https://openalex.org/W2040551173,3
https://openalex.org/W2040564036,0
https://openalex.org/W2040571783,8
https://openalex.org/W2040578049,0
https://openalex.org/W2040597198,0
https://openalex.org/W2040606042,0
https://openalex.org/W2040615913,0
https://openalex.org/W2040631776,2
https://openalex.org/W2040652633,1
https://openalex.org/W2040658888,0
https://openalex.org/W2040697905,2
https://openalex.org/W2040707876,0
https://openalex.org/W2040722750,2
https://openalex.org/W2040749992,10
https://openalex.org/W2040754183,0
https://openalex.org/W2040755635,0
https://openalex.org/W2040763844,0
https://openalex.org/W2040794530,1
https://openalex.org/W2040802127,0
https://openalex.org/W2040809458,0
https://openalex.org/W2040842613,10
https://openalex.org/W2040846439,0
https://openalex.org/W2040853983,1
https://openalex.org/W2040861211,0
https://openalex.org/W2040866680,0
https://openalex.org/W2040883353,0
https://openalex.org/W2040894027,0
https://openalex.org/W2040898139,0
https://openalex.org/W2040909334,0
https://openalex.org/W2040912382,3
https://openalex.org/W2040976180,0
https://openalex.org/W2040977080,1
https://openalex.org/W2040998786,9
https://openalex.org/W2041005143,0
https://openalex.org/W2041015361,0
https://openalex.org/W2041016588,8
https://openalex.org/W2041016792,10
https://openalex.org/W2041032695,0
https://openalex.org/W2041040731,0
https://openalex.org/W2041079112,0
https://openalex.org/W2041080930,4
https://openalex.org/W2041093857,1
https://openalex.org/W2041105342,0
https://openalex.org/W2041161366,0
https://openalex.org/W2041162109,2
https://openalex.org/W2041162369,0
https://openalex.org/W2041173974,5
https://openalex.org/W2041174445,2
https://openalex.org/W2041203517,0
https://openalex.org/W2041221170,2
https://openalex.org/W2041286723,0
https://openalex.org/W2041327707,5
https://openalex.org/W2041328635,0
https://openalex.org/W2041357699,6
https://openalex.org/W2041385366,3
https://openalex.org/W2041404272,1
https://openalex.org/W2041410133,5
https://openalex.org/W2041414739,1
https://openalex.org/W2041429244,0
https://openalex.org/W2041493037,0
https://openalex.org/W2041497081,5
https://openalex.org/W2041516302,0
https://openalex.org/W2041549827,2
https://openalex.org/W2041554354,0
https://openalex.org/W2041560616,7
https://openalex.org/W2041578660,0
https://openalex.org/W2041584220,1
https://openalex.org/W2041646057,4
https://openalex.org/W2041646064,0
https://openalex.org/W2041659477,8
https://openalex.org/W2041663960,0
https://openalex.org/W2041665275,1
https://openalex.org/W2041670251,0
https://openalex.org/W2041739649,1
https://openalex.org/W2041747182,4
https://openalex.org/W2041771246,0
https://openalex.org/W2041775754,7
https://openalex.org/W2041806366,3
https://openalex.org/W2041818479,0
https://openalex.org/W2041854519,0
https://openalex.org/W2041882116,0
https://openalex.org/W2041884332,1
https://openalex.org/W2041888286,0
https://openalex.org/W2041896672,1
https://openalex.org/W2041899569,6
https://openalex.org/W2041903656,0
https://openalex.org/W2041919645,0
https://openalex.org/W2041922524,0
https://openalex.org/W2041933043,0
https://openalex.org/W2041933620,2
https://openalex.org/W2041954458,0
https://openalex.org/W2041970305,2
https://openalex.org/W2042063340,0
https://openalex.org/W2042077251,9
https://openalex.org/W2042083620,0
https://openalex.org/W2042094679,0
https://openalex.org/W2042097693,5
https://openalex.org/W2042104662,8
https://openalex.org/W2042173388,0
https://openalex.org/W2042223913,0
https://openalex.org/W2042232005,1
https://openalex.org/W2042251606,0
https://openalex.org/W2042295942,0
https://openalex.org/W2042304898,0
https://openalex.org/W2042331205,7
https://openalex.org/W2042360624,1
https://openalex.org/W2042396060,0
https://openalex.org/W2042400071,0
https://openalex.org/W2042426995,0
https://openalex.org/W2042454234,7
https://openalex.org/W2042456717,0
https://openalex.org/W2042468614,2
https://openalex.org/W2042471556,0
https://openalex.org/W2042473347,5
https://openalex.org/W2042510227,0
https://openalex.org/W2042525122,0
https://openalex.org/W2042547238,10
https://openalex.org/W2042547823,2
https://openalex.org/W2042548091,0
https://openalex.org/W2042552670,0
https://openalex.org/W2042554386,0
https://openalex.org/W2042559154,0
https://openalex.org/W2042657245,0
https://openalex.org/W2042667144,2
https://openalex.org/W2042670685,0
https://openalex.org/W2042681275,3
https://openalex.org/W2042700112,0
https://openalex.org/W2042704978,1
https://openalex.org/W2042705185,0
https://openalex.org/W2042738216,0
https://openalex.org/W2042751667,0
https://openalex.org/W2042753158,2
https://openalex.org/W2042770462,4
https://openalex.org/W2042795444,0
https://openalex.org/W2042812753,0
https://openalex.org/W2042819775,0
https://openalex.org/W2042820451,1
https://openalex.org/W2042822146,0
https://openalex.org/W2042826657,0
https://openalex.org/W2042827469,0
https://openalex.org/W2042838668,9
https://openalex.org/W2042840838,0
https://openalex.org/W2042866612,1
https://openalex.org/W2042893865,3
https://openalex.org/W2042897711,0
https://openalex.org/W2042913121,0
https://openalex.org/W2042950743,0
https://openalex.org/W2042982193,0
https://openalex.org/W2043067831,1
https://openalex.org/W2043072315,0
https://openalex.org/W2043076738,1
https://openalex.org/W2043101838,1
https://openalex.org/W2043120565,0
https://openalex.org/W2043126309,0
https://openalex.org/W2043132155,0
https://openalex.org/W2043152248,10
https://openalex.org/W2043155611,0
https://openalex.org/W2043177535,0
https://openalex.org/W2043207061,4
https://openalex.org/W2043213470,0
https://openalex.org/W2043220963,5
https://openalex.org/W2043243254,1
https://openalex.org/W2043257882,0
https://openalex.org/W2043272176,4
https://openalex.org/W2043278456,2
https://openalex.org/W2043324447,0
https://openalex.org/W2043337652,1
https://openalex.org/W2043377616,0
https://openalex.org/W2043378837,0
https://openalex.org/W2043398000,0
https://openalex.org/W2043399853,0
https://openalex.org/W2043402666,1
https://openalex.org/W2043437934,0
https://openalex.org/W2043461005,9
https://openalex.org/W2043466039,0
https://openalex.org/W2043469014,8
https://openalex.org/W2043487561,0
https://openalex.org/W2043490568,11
https://openalex.org/W2043493451,0
https://openalex.org/W2043529283,0
https://openalex.org/W2043541113,0
https://openalex.org/W2043542793,0
https://openalex.org/W2043555999,0
https://openalex.org/W2043589001,3
https://openalex.org/W2043610817,0
https://openalex.org/W2043639063,3
https://openalex.org/W2043661404,2
https://openalex.org/W2043661703,7
https://openalex.org/W2043696557,0
https://openalex.org/W2043698830,7
https://openalex.org/W2043711375,9
https://openalex.org/W2043729374,0
https://openalex.org/W2043734905,11
https://openalex.org/W2043740904,0
https://openalex.org/W2043787963,0
https://openalex.org/W2043792562,0
https://openalex.org/W2043797883,0
https://openalex.org/W2043807862,1
https://openalex.org/W2043821188,0
https://openalex.org/W2043848732,0
https://openalex.org/W2043857644,4
https://openalex.org/W2043877042,0
https://openalex.org/W2043882527,0
https://openalex.org/W2043886141,1
https://openalex.org/W2043888032,3
https://openalex.org/W2043888773,8
https://openalex.org/W2043935428,0
https://openalex.org/W2043949675,0
https://openalex.org/W2043951727,1
https://openalex.org/W2044017640,0
https://openalex.org/W2044032659,0
https://openalex.org/W2044035992,0
https://openalex.org/W2044038476,1
https://openalex.org/W2044064387,2
https://openalex.org/W2044107704,7
https://openalex.org/W2044112681,1
https://openalex.org/W2044115897,8
https://openalex.org/W2044147936,1
https://openalex.org/W2044151164,0
https://openalex.org/W2044167490,0
https://openalex.org/W2044193969,1
https://openalex.org/W2044196015,0
https://openalex.org/W2044205351,0
https://openalex.org/W2044234739,0
https://openalex.org/W2044247926,0
https://openalex.org/W2044304911,0
https://openalex.org/W2044358376,0
https://openalex.org/W2044376407,4
https://openalex.org/W2044378661,0
https://openalex.org/W2044392225,0
https://openalex.org/W2044410121,0
https://openalex.org/W2044410614,0
https://openalex.org/W2044412221,0
https://openalex.org/W2044460885,3
https://openalex.org/W2044466921,3
https://openalex.org/W2044472460,0
https://openalex.org/W2044475602,6
https://openalex.org/W2044506223,5
https://openalex.org/W2044507012,7
https://openalex.org/W2044520506,0
https://openalex.org/W2044522137,3
https://openalex.org/W2044525234,0
https://openalex.org/W2044527505,0
https://openalex.org/W2044568533,0
https://openalex.org/W2044571982,0
https://openalex.org/W2044572502,0
https://openalex.org/W2044595017,4
https://openalex.org/W2044603261,4
https://openalex.org/W2044630891,0
https://openalex.org/W2044648246,5
https://openalex.org/W2044664807,0
https://openalex.org/W2044682456,5
https://openalex.org/W2044686695,0
https://openalex.org/W2044688736,5
https://openalex.org/W2044689625,0
https://openalex.org/W2044691884,0
https://openalex.org/W2044707402,4
https://openalex.org/W2044729912,0
https://openalex.org/W2044746262,0
https://openalex.org/W2044795600,0
https://openalex.org/W2044827610,10
https://openalex.org/W2044833613,0
https://openalex.org/W2044855492,3
https://openalex.org/W2044874445,0
https://openalex.org/W2044900825,0
https://openalex.org/W2044904256,0
https://openalex.org/W2044911389,5
https://openalex.org/W2044911547,0
https://openalex.org/W2044912511,12
https://openalex.org/W2044914718,1
https://openalex.org/W2044929116,3
https://openalex.org/W2044942853,7
https://openalex.org/W2044954352,4
https://openalex.org/W2044955168,3
https://openalex.org/W2044962338,6
https://openalex.org/W2044964496,0
https://openalex.org/W2044995614,0
https://openalex.org/W2044997185,0
https://openalex.org/W2044998541,1
https://openalex.org/W2044999970,0
https://openalex.org/W2045003324,1
https://openalex.org/W2045005462,1
https://openalex.org/W2045059793,0
https://openalex.org/W2045064598,0
https://openalex.org/W2045070703,10
https://openalex.org/W2045072609,0
https://openalex.org/W2045091674,0
https://openalex.org/W2045094842,2
https://openalex.org/W2045108205,0
https://openalex.org/W2045109992,1
https://openalex.org/W2045132727,0
https://openalex.org/W2045146562,9
https://openalex.org/W2045160004,1
https://openalex.org/W2045195479,0
https://openalex.org/W2045199740,0
https://openalex.org/W2045200771,0
https://openalex.org/W2045231386,6
https://openalex.org/W2045247813,0
https://openalex.org/W2045283877,0
https://openalex.org/W2045299124,0
https://openalex.org/W2045300064,0
https://openalex.org/W2045303175,3
https://openalex.org/W2045328631,0
https://openalex.org/W2045335129,5
https://openalex.org/W2045372493,2
https://openalex.org/W2045373542,3
https://openalex.org/W2045374707,0
https://openalex.org/W2045381510,1
https://openalex.org/W2045394384,0
https://openalex.org/W2045396596,4
https://openalex.org/W2045398766,2
https://openalex.org/W2045401770,6
https://openalex.org/W2045404953,0
https://openalex.org/W2045414440,0
https://openalex.org/W2045416904,0
https://openalex.org/W2045421496,11
https://openalex.org/W2045429069,2
https://openalex.org/W2045446292,12
https://openalex.org/W2045462871,0
https://openalex.org/W2045494482,1
https://openalex.org/W2045505135,3
https://openalex.org/W2045505556,2
https://openalex.org/W2045536681,0
https://openalex.org/W2045545113,0
https://openalex.org/W2045572917,2
https://openalex.org/W2045600294,0
https://openalex.org/W2045603156,4
https://openalex.org/W2045604795,0
https://openalex.org/W2045616877,7
https://openalex.org/W2045617974,9
https://openalex.org/W2045659454,0
https://openalex.org/W2045665761,0
https://openalex.org/W2045684682,2
https://openalex.org/W2045696266,0
https://openalex.org/W2045739373,5
https://openalex.org/W2045753116,0
https://openalex.org/W2045762777,1
https://openalex.org/W2045798565,0
https://openalex.org/W2045801563,0
https://openalex.org/W2045821149,1
https://openalex.org/W2045835502,5
https://openalex.org/W2045842445,0
https://openalex.org/W2045842491,0
https://openalex.org/W2045858159,0
https://openalex.org/W2045862857,0
https://openalex.org/W2045863953,0
https://openalex.org/W2045865084,0
https://openalex.org/W2045868460,0
https://openalex.org/W2045886278,0
https://openalex.org/W2045911963,0
https://openalex.org/W2045943980,8
https://openalex.org/W2045946383,0
https://openalex.org/W2045963013,0
https://openalex.org/W2045996785,0
https://openalex.org/W2046050835,0
https://openalex.org/W2046077257,0
https://openalex.org/W2046080057,2
https://openalex.org/W2046092116,0
https://openalex.org/W2046092624,1
https://openalex.org/W2046108429,0
https://openalex.org/W2046132184,0
https://openalex.org/W2046136379,0
https://openalex.org/W2046146820,0
https://openalex.org/W2046150062,5
https://openalex.org/W2046160662,0
https://openalex.org/W2046181156,1
https://openalex.org/W2046181975,6
https://openalex.org/W2046195131,0
https://openalex.org/W2046210570,0
https://openalex.org/W2046221746,0
https://openalex.org/W2046235887,0
https://openalex.org/W2046287181,0
https://openalex.org/W2046294922,0
https://openalex.org/W2046311559,1
https://openalex.org/W2046315720,0
https://openalex.org/W2046334781,0
https://openalex.org/W2046351591,0
https://openalex.org/W2046364465,0
https://openalex.org/W2046368684,0
https://openalex.org/W2046389179,1
https://openalex.org/W2046453026,0
https://openalex.org/W2046471425,0
https://openalex.org/W2046479623,2
https://openalex.org/W2046504762,2
https://openalex.org/W2046521271,0
https://openalex.org/W2046532760,2
https://openalex.org/W2046537745,5
https://openalex.org/W2046560778,0
https://openalex.org/W2046578549,0
https://openalex.org/W2046578782,0
https://openalex.org/W2046582371,0
https://openalex.org/W2046594247,3
https://openalex.org/W2046596976,0
https://openalex.org/W2046600433,4
https://openalex.org/W2046609325,0
https://openalex.org/W2046627609,0
https://openalex.org/W2046653113,0
https://openalex.org/W2046657556,0
https://openalex.org/W2046668911,0
https://openalex.org/W2046672696,1
https://openalex.org/W2046696809,0
https://openalex.org/W2046699156,0
https://openalex.org/W2046701180,2
https://openalex.org/W2046704638,5
https://openalex.org/W2046785184,1
https://openalex.org/W2046785858,7
https://openalex.org/W2046823035,0
https://openalex.org/W2046854282,1
https://openalex.org/W2046861442,0
https://openalex.org/W2046873418,11
https://openalex.org/W2046883289,4
https://openalex.org/W2046886473,0
https://openalex.org/W2046897561,0
https://openalex.org/W2046919352,0
https://openalex.org/W2046924196,0
https://openalex.org/W2046934835,2
https://openalex.org/W2046935111,3
https://openalex.org/W2046951295,2
https://openalex.org/W2046956790,0
https://openalex.org/W2046960980,1
https://openalex.org/W2046966625,0
https://openalex.org/W2046968671,0
https://openalex.org/W2046985506,0
https://openalex.org/W2047001246,0
https://openalex.org/W2047005365,0
https://openalex.org/W2047019412,2
https://openalex.org/W2047022014,12
https://openalex.org/W2047052482,2
https://openalex.org/W2047083685,2
https://openalex.org/W2047085472,1
https://openalex.org/W2047092004,2
https://openalex.org/W2047100838,0
https://openalex.org/W2047121914,1
https://openalex.org/W2047133666,0
https://openalex.org/W2047140575,3
https://openalex.org/W2047152154,3
https://openalex.org/W2047186772,5
https://openalex.org/W2047211709,0
https://openalex.org/W2047231482,0
https://openalex.org/W2047244393,0
https://openalex.org/W2047244442,6
https://openalex.org/W2047291675,0
https://openalex.org/W2047302359,1
https://openalex.org/W2047308316,1
https://openalex.org/W2047311498,0
https://openalex.org/W2047360081,0
https://openalex.org/W2047396899,0
https://openalex.org/W2047406559,0
https://openalex.org/W2047418053,5
https://openalex.org/W2047429297,0
https://openalex.org/W2047429408,0
https://openalex.org/W2047429742,0
https://openalex.org/W2047460594,0
https://openalex.org/W2047468351,0
https://openalex.org/W2047476652,0
https://openalex.org/W2047481978,1
https://openalex.org/W2047482184,0
https://openalex.org/W2047485696,0
https://openalex.org/W2047488700,1
https://openalex.org/W2047537877,0
https://openalex.org/W2047538979,0
https://openalex.org/W2047593996,0
https://openalex.org/W2047597728,0
https://openalex.org/W2047652035,0
https://openalex.org/W2047658846,9
https://openalex.org/W2047660578,3
https://openalex.org/W2047673827,1
https://openalex.org/W2047689558,0
https://openalex.org/W2047689853,6
https://openalex.org/W2047696270,0
https://openalex.org/W2047728676,2
https://openalex.org/W2047737946,3
https://openalex.org/W2047776022,0
https://openalex.org/W2047787566,0
https://openalex.org/W2047808356,1
https://openalex.org/W2047835716,0
https://openalex.org/W2047844182,1
https://openalex.org/W2047894880,3
https://openalex.org/W2047895879,4
https://openalex.org/W2047896941,0
https://openalex.org/W2047905350,0
https://openalex.org/W2047910298,1
https://openalex.org/W2047947462,6
https://openalex.org/W2047948510,0
https://openalex.org/W2047974395,4
https://openalex.org/W2047976037,0
https://openalex.org/W2047982677,0
https://openalex.org/W2047985488,8
https://openalex.org/W2047994994,2
https://openalex.org/W2048004322,0
https://openalex.org/W2048021698,0
https://openalex.org/W2048040651,0
https://openalex.org/W2048049151,0
https://openalex.org/W2048105886,0
https://openalex.org/W2048130369,0
https://openalex.org/W2048147438,0
https://openalex.org/W2048187450,0
https://openalex.org/W2048190943,0
https://openalex.org/W2048198649,4
https://openalex.org/W2048211323,0
https://openalex.org/W2048245871,0
https://openalex.org/W2048249134,0
https://openalex.org/W2048265355,0
https://openalex.org/W2048279968,0
https://openalex.org/W2048283640,0
https://openalex.org/W2048305947,0
https://openalex.org/W2048307230,0
https://openalex.org/W2048307911,0
https://openalex.org/W2048318794,0
https://openalex.org/W2048329049,2
https://openalex.org/W2048333834,6
https://openalex.org/W2048336899,8
https://openalex.org/W2048342952,1
https://openalex.org/W2048354824,0
https://openalex.org/W2048434502,8
https://openalex.org/W2048462089,0
https://openalex.org/W2048476781,1
https://openalex.org/W2048491501,0
https://openalex.org/W2048499613,3
https://openalex.org/W2048526314,1
https://openalex.org/W2048569207,3
https://openalex.org/W2048591857,0
https://openalex.org/W2048594093,0
https://openalex.org/W2048604694,9
https://openalex.org/W2048605972,0
https://openalex.org/W2048640637,0
https://openalex.org/W2048672002,1
https://openalex.org/W2048697547,6
https://openalex.org/W2048711057,2
https://openalex.org/W2048718457,0
https://openalex.org/W2048723392,0
https://openalex.org/W2048749801,0
https://openalex.org/W2048761164,0
https://openalex.org/W2048766182,0
https://openalex.org/W2048786526,8
https://openalex.org/W2048801364,0
https://openalex.org/W2048817328,0
https://openalex.org/W2048820812,0
https://openalex.org/W2048841074,0
https://openalex.org/W2048878206,0
https://openalex.org/W2048891858,0
https://openalex.org/W2048899045,0
https://openalex.org/W2048931252,7
https://openalex.org/W2048941829,0
https://openalex.org/W2048952113,5
https://openalex.org/W2048953010,0
https://openalex.org/W2048960432,0
https://openalex.org/W2048965534,0
https://openalex.org/W2049021594,1
https://openalex.org/W2049033512,6
https://openalex.org/W2049054551,0
https://openalex.org/W2049059284,1
https://openalex.org/W2049070956,10
https://openalex.org/W2049077338,0
https://openalex.org/W2049099208,0
https://openalex.org/W2049143586,6
https://openalex.org/W2049151198,2
https://openalex.org/W2049151268,0
https://openalex.org/W2049157720,1
https://openalex.org/W2049169474,0
https://openalex.org/W2049170394,0
https://openalex.org/W2049185254,0
https://openalex.org/W2049251767,6
https://openalex.org/W2049253076,0
https://openalex.org/W2049266020,0
https://openalex.org/W2049287444,2
https://openalex.org/W2049320980,0
https://openalex.org/W2049349713,0
https://openalex.org/W2049373495,2
https://openalex.org/W2049395171,8
https://openalex.org/W2049416908,0
https://openalex.org/W2049423746,0
https://openalex.org/W2049431206,5
https://openalex.org/W2049441158,10
https://openalex.org/W2049509398,2
https://openalex.org/W2049511679,0
https://openalex.org/W2049519210,0
https://openalex.org/W2049523126,12
https://openalex.org/W2049526730,8
https://openalex.org/W2049578045,0
https://openalex.org/W2049598094,1
https://openalex.org/W2049604414,0
https://openalex.org/W2049652934,0
https://openalex.org/W2049668652,0
https://openalex.org/W2049682131,9
https://openalex.org/W2049696309,0
https://openalex.org/W2049719814,3
https://openalex.org/W2049744297,2
https://openalex.org/W2049774148,0
https://openalex.org/W2049818989,1
https://openalex.org/W2049822423,0
https://openalex.org/W2049837563,0
