focal_id,DI_y1,A_y1,B_y1,C_y1,DI_y2,A_y2,B_y2,C_y2,DI_y3,A_y3,B_y3,C_y3,DI_y4,A_y4,B_y4,C_y4,DI_y5,A_y5,B_y5,C_y5,DI_y6,A_y6,B_y6,C_y6,DI_y7,A_y7,B_y7,C_y7,DI_y8,A_y8,B_y8,C_y8,DI_y9,A_y9,B_y9,C_y9,DI_y10,A_y10,B_y10,C_y10,DI_y11,A_y11,B_y11,C_y11,DI_y12,A_y12,B_y12,C_y12,DI_y13,A_y13,B_y13,C_y13,DI_y14,A_y14,B_y14,C_y14,DI_y15,A_y15,B_y15,C_y15,DI_y3_top5,DI_y4_top5,DI_y5_top5,DI_y6_top5,DI_y7_top5,DI_y8_top5,DI_y9_top5,DI_y10_top5,DI_y11_top5,DI_y12_top5,DI_y13_top5,DI_y14_top5,DI_y15_top5,years_in_top5,first_year_top5,last_year_top5
https://openalex.org/W2001680003,0.0153,4,257,0,0.0156,9,568,0,0.0139,12,852,0,0.014,16,1129,0,0.012,17,1397,0,0.0118,19,1586,0,0.0109,19,1732,0,0.0102,19,1835,0,0.0102,20,1933,0,0.0112,23,2025,0,0.0117,25,2115,0,0.0112,25,2198,0,0.0117,26,2205,0,0.0116,26,2208,0,0.0116,26,2211,0,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2001835230,0.0078,1,128,0,0.0076,2,260,0,0.013,5,381,0,0.0163,9,482,1,0.0127,10,618,2,0.0157,15,746,3,0.0203,22,860,4,0.0193,26,1002,6,0.0242,35,1159,6,0.0273,44,1265,8,0.0299,54,1479,8,0.0328,65,1664,8,0.0381,81,1801,9,0.039,91,1974,10,0.0414,101,2064,11,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2001912957,0.0032,2,305,1,0.0031,4,631,2,0.002,6,981,4,0.0022,8,1350,5,0.0017,8,1710,5,0.0024,10,2044,5,0.0029,12,2373,5,0.0026,12,2625,5,0.0024,12,2868,5,0.0026,13,3069,5,0.0027,14,3284,5,0.0029,15,3433,5,0.0037,18,3507,5,0.0039,19,3578,5,0.0038,19,3651,5,False,False,False,False,True,False,False,False,False,False,True,True,False,3,DI_y7_top5,DI_y14_top5
https://openalex.org/W2001974156,-0.0139,0,71,1,-0.0145,0,136,2,0.0,2,202,2,0.0,3,292,3,0.005,5,390,3,0.0042,7,469,5,0.0018,7,535,6,0.0,7,601,7,0.0,7,648,7,0.0,7,705,7,0.0013,8,771,7,0.0035,10,838,7,0.0033,10,899,7,0.0031,10,956,7,0.0029,10,1001,7,False,False,True,True,False,False,False,False,False,True,False,False,False,3,DI_y5_top5,DI_y12_top5
https://openalex.org/W2002099163,0.1053,2,17,0,0.0571,2,33,0,0.0526,3,54,0,0.0423,3,68,0,0.0556,5,85,0,0.0636,7,103,0,0.0615,8,122,0,0.068,11,135,1,0.0683,14,144,3,0.076,16,152,3,0.0802,18,166,3,0.0829,20,182,3,0.0884,22,190,3,0.0856,22,197,3,0.0862,23,206,3,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2002260156,-0.0052,1,380,3,0.008,15,855,8,0.0022,23,1342,20,0.0093,42,1877,24,0.0094,57,2462,33,0.0116,82,3071,45,0.0147,115,3640,59,0.0158,144,4273,73,0.0179,183,4877,91,0.0211,226,5555,102,0.0224,264,6220,116,0.025,310,6882,127,0.0272,355,7513,137,0.0284,391,8049,147,0.0302,433,8552,157,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W2002272249,0.0,0,19,0,0.0,0,42,0,0.0172,1,57,0,0.0349,3,83,0,0.0231,3,127,0,0.038,6,152,0,0.0357,6,162,0,0.0428,8,179,0,0.0433,9,199,0,0.0531,12,214,0,0.0531,13,232,0,0.0579,15,244,0,0.0604,16,249,0,0.0632,17,252,0,0.0693,19,255,0,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2002304579,0.0062,2,322,0,0.0048,3,626,0,0.003,3,982,0,0.003,4,1341,0,0.0023,4,1713,0,0.0025,5,2031,0,0.0021,5,2334,0,0.0023,6,2606,0,0.0025,7,2818,0,0.0026,8,3018,0,0.0028,9,3229,0,0.0027,9,3368,0,0.0026,9,3392,0,0.0026,9,3410,0,0.0026,9,3424,0,True,True,False,False,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y4_top5
https://openalex.org/W2002449908,-0.006,0,167,1,0.0,1,319,1,0.0,1,458,1,0.0,1,636,1,0.0025,3,786,1,0.0032,4,947,1,0.0036,5,1093,1,0.0032,5,1227,1,0.0029,5,1358,1,0.0027,5,1468,1,0.0026,5,1561,1,0.0024,5,1639,1,0.0023,5,1747,1,0.0022,5,1800,1,0.0021,5,1872,1,False,False,False,True,True,True,True,False,False,False,False,False,False,4,DI_y6_top5,DI_y9_top5
https://openalex.org/W2002465124,0.0,0,152,0,0.0033,1,304,0,0.002,1,490,0,0.0,1,639,1,0.0,1,847,1,0.001,2,1025,1,0.0008,2,1182,1,0.0,2,1362,2,0.0013,4,1528,2,0.0018,5,1706,2,0.0016,5,1879,2,0.0014,6,2062,3,0.0027,9,2205,3,0.0042,13,2345,3,0.0041,14,2445,4,False,False,False,False,False,False,False,False,False,False,False,True,True,2,DI_y14_top5,DI_y15_top5
https://openalex.org/W2002834393,0.0,0,48,0,0.0,0,101,0,0.006,1,165,0,0.0044,1,226,0,0.0032,1,312,0,0.0052,2,386,0,0.0043,2,467,0,0.0038,2,520,0,0.0,2,583,2,0.0016,3,634,2,0.0014,3,685,2,0.0014,3,722,2,0.0014,3,729,2,0.0013,3,750,2,0.0013,3,759,2,True,True,True,True,True,True,False,False,False,False,False,False,False,6,DI_y3_top5,DI_y8_top5
https://openalex.org/W2003138836,-0.0059,1,335,3,-0.0029,2,692,4,0.0,4,1051,4,-0.0007,6,1448,7,-0.0011,8,1810,10,-0.0019,9,2104,13,-0.0013,12,2298,15,0.0,15,2459,15,0.0046,29,2587,17,0.0051,31,2719,17,0.0055,35,2857,19,0.0053,35,2958,19,0.0062,38,3027,19,0.0067,40,3057,19,0.0067,40,3090,19,False,False,False,False,False,False,True,True,True,True,True,True,True,7,DI_y9_top5,DI_y15_top5
https://openalex.org/W2003337112,0.125,5,35,0,0.1538,16,73,2,0.1917,25,93,2,0.1879,31,115,3,0.1919,36,133,3,0.2083,43,146,3,0.2028,47,161,4,0.2208,55,172,4,0.2252,63,195,4,0.231,68,205,4,0.2365,74,218,4,0.2338,76,228,4,0.2281,77,239,4,0.2235,80,256,4,0.2241,82,262,4,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2003346874,0.0,0,198,0,0.0051,2,394,0,0.005,3,596,0,0.0047,4,851,0,0.0038,4,1037,0,0.0024,5,1236,2,0.0044,8,1366,2,0.0046,9,1522,2,0.0042,10,1671,3,0.0027,10,1820,5,0.003,11,1973,5,0.0028,12,2117,6,0.0036,14,2232,6,0.0038,15,2346,6,0.0032,15,2446,7,True,True,True,False,True,True,True,False,False,False,False,False,False,6,DI_y3_top5,DI_y9_top5
https://openalex.org/W2003589940,0.0,1,17,1,-0.0303,1,30,2,0.0,2,47,2,0.0159,3,58,2,0.0122,3,77,2,0.0103,3,92,2,0.0093,3,102,2,0.0088,3,108,2,0.0081,3,118,2,0.0079,3,121,2,0.0072,3,133,2,0.0068,3,141,2,0.0066,3,146,2,0.0062,3,156,2,0.006,3,163,2,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W2003599583,0.0,0,144,0,0.0066,2,300,0,0.0065,3,461,0,0.0033,3,607,1,0.0013,4,783,3,0.0011,4,942,3,0.0,4,1110,4,0.0,4,1269,4,-0.0007,4,1490,5,-0.0006,4,1668,5,-0.0005,4,1847,5,-0.0005,4,2108,5,-0.0004,4,2340,5,-0.0004,4,2529,5,-0.0004,4,2749,5,True,True,False,False,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y4_top5
https://openalex.org/W2003832631,0.0588,1,16,0,0.0667,2,28,0,0.0408,2,47,0,0.05,3,57,0,0.0714,5,65,0,0.0789,6,70,0,0.0989,9,82,0,0.0909,9,90,0,0.0874,9,94,0,0.0726,9,115,0,0.0692,9,121,0,0.0725,10,128,0,0.0699,10,133,0,0.0714,11,143,0,0.0625,11,165,0,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2003908660,0.0,0,45,0,0.0,0,84,0,0.0,0,138,0,0.0,0,196,0,0.0,0,249,0,0.0034,1,294,0,0.003,1,330,0,0.0,1,367,1,0.0,1,402,1,0.0023,2,430,1,0.0065,4,457,1,0.0061,4,486,1,0.0079,5,501,1,0.0076,5,519,1,0.0055,5,540,2,False,False,False,True,True,False,False,False,True,True,True,True,True,7,DI_y6_top5,DI_y15_top5
https://openalex.org/W2004410119,0.0,0,220,0,0.0023,1,441,0,0.0042,6,710,3,0.0048,11,1016,6,0.0039,18,1247,13,-0.0047,20,1457,27,-0.0041,23,1640,30,-0.0059,25,1808,36,-0.0065,28,1942,41,-0.0055,34,2116,46,-0.0038,40,2273,49,-0.0044,42,2402,53,-0.0042,46,2499,57,-0.0041,47,2600,58,-0.004,47,2662,58,True,True,True,False,False,False,False,False,False,False,False,False,False,3,DI_y3_top5,DI_y5_top5
https://openalex.org/W2004449543,0.0,0,118,0,-0.0035,2,277,3,0.0,4,414,4,0.0018,6,554,5,0.0028,9,701,7,0.0011,9,873,8,0.0028,11,1047,8,0.0041,13,1187,8,0.0036,14,1356,9,0.0032,14,1535,9,0.0023,15,1705,11,0.0015,16,1907,13,0.0014,17,2058,14,0.0022,19,2203,14,0.0026,20,2318,14,False,False,True,False,True,True,True,True,False,False,False,False,False,5,DI_y5_top5,DI_y10_top5
https://openalex.org/W2004523724,-0.003,0,331,1,-0.0013,0,771,1,0.0,1,1211,1,0.0023,5,1748,1,0.0026,7,2290,1,0.0018,7,2793,2,0.0022,9,3244,2,0.0024,11,3712,2,0.0021,11,4174,2,0.0021,12,4708,2,0.0024,15,5335,2,0.0023,16,5968,2,0.0026,18,6050,2,0.0028,19,6113,2,0.0031,21,6169,2,False,False,True,False,False,False,False,False,False,False,False,False,False,1,DI_y5_top5,DI_y5_top5
https://openalex.org/W2004579257,0.0,0,42,0,0.0,1,81,1,0.0,1,121,1,0.0,1,169,1,-0.0045,1,218,2,0.0037,3,266,2,0.0063,4,309,2,0.0057,4,344,2,0.0052,4,379,2,0.0048,4,415,2,0.0043,4,456,2,0.0082,6,480,2,0.0098,7,503,2,0.0132,9,519,2,0.0127,9,542,2,False,False,False,True,True,True,True,True,True,True,True,True,True,10,DI_y6_top5,DI_y15_top5
https://openalex.org/W2004742708,0.0,0,31,0,0.0152,1,65,0,0.0,1,113,1,0.0,2,140,2,0.0047,4,207,3,0.0036,4,269,3,0.0031,4,312,3,0.0028,5,345,4,0.0026,6,376,5,0.0045,7,432,5,0.002,7,483,6,0.0019,7,523,6,0.0035,8,560,6,0.0033,8,588,6,0.0032,8,618,6,False,False,True,True,True,True,False,True,False,False,False,False,False,5,DI_y5_top5,DI_y10_top5
https://openalex.org/W2005076426,0.0,0,428,0,0.0,1,899,1,0.0022,4,1357,1,0.0022,6,1827,2,0.0026,8,2314,2,0.0015,8,2742,4,0.0009,8,3190,5,0.0006,9,3585,7,0.0002,12,3990,11,-0.0002,12,4383,13,-0.0002,13,4798,14,-0.0008,13,5204,17,-0.0007,14,5549,18,-0.0007,14,5917,18,-0.0006,15,6214,19,False,False,True,False,False,False,False,False,False,False,False,False,False,1,DI_y5_top5,DI_y5_top5
https://openalex.org/W2005132277,0.0164,2,120,0,0.0076,2,261,0,0.0024,2,406,1,0.0018,2,547,1,0.0014,3,696,2,0.0036,5,817,2,0.0031,5,947,2,0.0028,5,1079,2,0.0025,5,1193,2,0.0023,5,1307,2,0.0021,5,1439,2,0.0013,5,1578,3,0.0017,6,1712,3,0.0016,6,1831,3,0.0016,6,1920,3,True,False,False,True,True,True,False,False,False,False,False,False,False,4,DI_y3_top5,DI_y8_top5
https://openalex.org/W2005161784,0.0,0,112,0,0.0042,1,238,0,0.0026,1,384,0,0.0,1,526,1,0.0,3,663,3,0.0047,8,843,4,0.0029,9,1014,6,0.0017,9,1177,7,0.0037,12,1347,7,0.0032,13,1555,8,0.0045,16,1770,8,0.0046,17,1951,8,0.0047,19,2085,9,0.0044,21,2244,11,0.0046,23,2370,12,True,False,False,True,True,False,True,True,True,True,True,True,True,10,DI_y3_top5,DI_y15_top5
https://openalex.org/W2005206755,0.0049,3,403,1,0.0045,6,873,2,0.0045,11,1320,5,0.0044,18,1783,10,0.0044,22,2241,12,0.0051,28,2679,14,0.0051,30,3101,14,0.0056,35,3506,15,0.0061,40,3882,16,0.0085,54,4280,17,0.0082,58,4685,19,0.0081,60,5006,19,0.0084,65,5269,20,0.0084,67,5492,20,0.0087,70,5666,20,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2005283497,0.0,0,235,0,0.0,1,562,1,0.0,2,894,2,0.0032,8,1220,4,0.0012,11,1621,9,0.0,14,1966,14,-0.0009,15,2290,17,0.0004,19,2618,18,-0.0003,22,2983,23,-0.0003,25,3392,26,0.001,31,3821,27,0.0009,33,4266,29,0.0004,33,4663,31,0.0004,35,5004,33,0.0006,36,5244,33,False,True,False,False,False,False,False,False,False,False,False,False,False,1,DI_y4_top5,DI_y4_top5
https://openalex.org/W2005511151,,0,0,0,0.4286,3,4,0,0.5455,6,5,0,0.5,6,6,0,0.3333,6,8,1,0.2941,6,10,1,0.3,7,12,1,0.2857,7,13,1,0.2857,7,13,1,0.2857,7,13,1,0.2727,7,14,1,0.2727,7,14,1,0.2727,7,14,1,0.2727,7,14,1,0.2727,7,14,1,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2005569508,0.0035,2,574,0,0.0017,2,1203,0,0.0022,4,1840,0,0.0012,5,2538,2,0.0015,7,3220,2,0.0028,13,3901,2,0.0029,16,4527,3,0.0031,20,5144,4,0.0026,21,5757,6,0.003,25,6391,6,0.0033,31,7212,7,0.0032,35,8041,9,0.0036,41,8767,9,0.0039,46,9424,9,0.004,49,10008,9,False,False,False,True,True,True,False,True,True,False,False,True,True,7,DI_y6_top5,DI_y15_top5
https://openalex.org/W2005671113,-0.0154,0,64,1,0.0258,9,141,5,0.0152,15,237,11,0.0027,23,328,22,-0.0086,29,402,33,-0.0192,46,469,57,-0.0106,59,533,66,0.0013,78,608,77,0.0285,107,687,82,0.0373,126,749,90,0.0393,144,822,102,0.0457,161,890,108,0.0565,180,948,110,0.0628,201,985,119,0.0668,212,1029,121,True,True,False,False,False,False,True,True,True,True,True,True,True,9,DI_y3_top5,DI_y15_top5
https://openalex.org/W2005741397,0.0,0,386,0,0.0,0,754,0,0.0017,2,1166,0,0.002,4,1533,1,0.0021,5,1874,1,0.0032,8,2178,1,0.0029,8,2443,1,0.0026,8,2710,1,0.0027,9,2962,1,0.0028,10,3181,1,0.0026,10,3428,1,0.0024,10,3694,1,0.0023,10,3902,1,0.0022,10,4103,1,0.0021,10,4284,1,False,False,False,True,True,False,False,False,False,False,False,False,False,2,DI_y6_top5,DI_y7_top5
https://openalex.org/W2006022501,0.0,0,14,0,0.0,0,20,0,0.0,0,61,0,0.0147,1,67,0,0.0274,2,71,0,0.0256,2,76,0,0.0238,2,82,0,0.0208,2,94,0,0.0179,2,110,0,0.0144,2,137,0,0.0204,3,144,0,0.0331,5,146,0,0.0375,6,154,0,0.0366,6,158,0,0.0364,6,159,0,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W2006435360,0.0,0,82,0,-0.0184,1,158,4,-0.0258,1,262,8,-0.0214,4,357,12,-0.0227,7,460,18,-0.0104,13,544,19,-0.0091,13,625,19,-0.0054,15,705,19,-0.0075,15,764,21,-0.008,15,837,22,-0.0032,19,902,22,0.002,24,965,22,0.0057,28,1006,22,0.0074,31,1023,23,0.0108,35,1054,23,False,False,False,False,False,False,False,False,False,False,True,True,True,3,DI_y13_top5,DI_y15_top5
https://openalex.org/W2006649621,0.0,0,75,0,0.0063,1,159,0,0.0,1,234,1,0.0,1,319,1,0.0075,4,394,1,0.0086,5,461,1,0.0077,5,512,1,0.0071,5,559,1,0.0097,7,608,1,0.0091,7,650,1,0.0129,10,684,1,0.0137,11,718,1,0.0143,13,755,2,0.015,14,786,2,0.0146,14,807,2,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W2006771150,0.0116,1,85,0,0.0103,2,193,0,0.0031,2,316,1,0.0022,2,445,1,0.0018,2,551,1,0.0015,2,663,1,0.0013,3,774,2,0.0022,4,887,2,0.002,4,984,2,0.0018,4,1079,2,0.0034,6,1180,2,0.0031,6,1269,2,0.0029,6,1352,2,0.0028,6,1415,2,0.0027,6,1469,2,True,False,False,False,False,False,False,False,True,False,False,False,False,2,DI_y3_top5,DI_y11_top5
https://openalex.org/W2006902923,0.004,3,749,0,0.002,5,1468,2,0.0032,11,2206,4,0.0049,22,3023,7,0.0041,30,3850,14,0.0041,35,4635,16,0.0041,39,5289,17,0.004,43,5909,19,0.0041,48,6487,21,0.0046,56,7067,23,0.0051,63,7721,23,0.0057,71,8353,23,0.0067,83,8849,23,0.007,89,9267,23,0.0074,95,9653,23,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2006998789,0.0256,3,114,0,0.0159,4,248,0,0.0257,10,379,0,0.0203,10,483,0,0.0162,10,608,0,0.0152,11,714,0,0.0159,13,805,0,0.0165,15,894,0,0.015,15,985,0,0.014,15,1054,0,0.0132,15,1118,0,0.0122,15,1211,0,0.0124,16,1279,0,0.0118,16,1337,0,0.0114,16,1385,0,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2007122423,0.007,1,142,0,0.0038,1,259,0,0.0,1,411,1,0.0053,4,563,1,0.0041,4,720,1,0.0023,4,878,2,0.002,4,1018,2,0.0017,4,1185,2,0.0007,4,1407,3,0.0,4,1709,4,-0.0005,4,1924,5,-0.0005,4,2064,5,-0.0004,5,2218,6,-0.0008,5,2381,7,-0.0008,5,2532,7,False,True,True,False,False,False,False,False,False,False,False,False,False,2,DI_y4_top5,DI_y5_top5
https://openalex.org/W2007227619,-0.0109,1,270,4,-0.017,3,571,13,-0.0256,6,863,29,-0.0194,13,1189,37,-0.0157,29,1512,54,-0.009,50,1766,67,-0.0048,67,1956,77,-0.0009,88,2124,90,0.0012,106,2308,103,0.0044,128,2507,116,0.0051,144,2649,129,0.0081,161,2786,136,0.0062,166,2896,146,0.0072,180,2990,156,0.0085,190,3066,161,False,False,False,False,False,False,False,True,True,True,True,True,True,6,DI_y10_top5,DI_y15_top5
https://openalex.org/W2007287269,0.0,0,204,0,0.0,0,486,0,0.0,0,740,0,0.0,0,1075,0,0.0,0,1388,0,0.0,0,1672,0,0.0,0,1972,0,0.0,0,2253,0,0.0,0,2626,0,0.0,0,3052,0,0.0,0,3448,0,0.0,0,3751,0,0.0054,22,4042,0,0.005,22,4399,0,0.0047,22,4686,0,False,False,False,False,False,False,False,False,False,False,True,True,True,3,DI_y13_top5,DI_y15_top5
https://openalex.org/W2007396991,0.0112,1,88,0,0.0109,2,182,0,0.0071,2,278,0,0.0055,2,360,0,0.0042,3,467,1,0.0035,3,570,1,0.003,3,661,1,0.0027,3,742,1,0.0025,3,809,1,0.0034,4,880,1,0.003,4,1003,1,0.0018,4,1082,2,0.0017,4,1147,2,0.0017,4,1205,2,0.0016,4,1253,2,True,True,True,True,True,True,False,True,False,False,False,False,False,7,DI_y3_top5,DI_y10_top5
https://openalex.org/W2007599963,-0.0179,0,55,1,0.0,2,117,2,0.0281,7,169,2,0.021,7,229,2,0.024,9,281,2,0.0249,11,348,2,0.0233,13,413,3,0.0256,15,451,3,0.0235,15,492,3,0.0216,15,537,3,0.0202,15,576,3,0.0189,15,617,3,0.018,15,649,3,0.0171,15,684,3,0.0182,16,697,3,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2007641947,0.0039,1,255,0,0.0,1,536,1,0.0,1,807,1,0.0028,4,1074,1,0.0036,6,1392,1,0.003,6,1663,1,0.0026,6,1895,1,0.0024,6,2079,1,0.0022,6,2260,1,0.0021,6,2417,1,0.0015,6,2603,2,0.0011,6,2755,3,0.0017,8,2865,3,0.0017,8,2949,3,0.0016,8,3047,3,False,True,True,True,False,False,False,False,False,False,False,False,False,3,DI_y4_top5,DI_y6_top5
https://openalex.org/W2007763625,0.0063,7,947,1,0.0061,15,1959,3,0.0077,28,2948,5,0.0082,39,3989,6,0.0085,53,5089,9,0.0082,60,6021,10,0.0089,72,6781,11,0.0088,78,7484,11,0.0089,88,8190,14,0.009,96,8868,15,0.009,102,9550,15,0.009,108,10246,15,0.009,113,10754,15,0.0087,116,11314,16,0.0085,117,11719,16,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2008063607,0.0029,2,688,0,0.0016,2,1271,0,0.0024,4,1683,0,0.0015,4,2017,1,0.0013,4,2259,1,0.0012,4,2471,1,0.0011,4,2607,1,0.0011,4,2724,1,0.0011,4,2836,1,0.001,4,2913,1,0.001,4,2972,1,0.001,4,3016,1,0.001,4,3059,1,0.001,4,3080,1,0.001,4,3105,1,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2008070236,0.0,0,133,0,0.0033,1,303,0,0.0017,1,573,0,0.0034,3,873,0,0.0026,3,1154,0,0.0042,6,1420,0,0.0042,7,1659,0,0.0043,8,1861,0,0.0039,8,2023,0,0.0035,8,2251,0,0.0037,9,2423,0,0.0038,10,2625,0,0.0036,10,2769,0,0.0034,10,2893,0,0.0033,10,3002,0,False,True,True,True,True,True,True,True,True,True,False,False,False,9,DI_y4_top5,DI_y12_top5
https://openalex.org/W2008082990,0.0,0,193,0,0.0023,1,428,0,0.0028,2,717,0,0.002,2,1018,0,0.0014,2,1414,0,0.0011,2,1833,0,0.0013,4,2285,1,0.0011,4,2838,1,0.0009,4,3463,1,0.0007,4,4202,1,0.0006,4,5076,1,0.0005,4,5937,1,0.0004,4,6774,1,0.0004,4,7640,1,0.0004,4,8364,1,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2008088821,-0.0019,3,1020,5,-0.0019,13,2126,17,-0.0053,22,3311,40,-0.0058,44,4574,71,-0.0048,64,5886,93,-0.0033,93,7111,117,-0.0033,115,8261,143,-0.0035,133,9405,167,-0.0025,162,10523,189,-0.0022,202,11732,229,-0.0005,234,12913,241,0.0001,259,14012,257,0.0025,299,14922,260,0.0041,331,15712,264,0.0055,360,16413,266,False,False,False,False,False,False,False,False,False,False,False,True,True,2,DI_y14_top5,DI_y15_top5
https://openalex.org/W2008139220,-0.0058,0,171,1,-0.0028,1,352,2,-0.0019,2,525,3,0.0,3,710,3,0.0,3,906,3,0.0009,4,1092,3,0.0016,5,1269,3,0.0028,7,1412,3,0.0025,7,1561,3,0.0024,7,1689,3,0.0027,8,1823,3,0.0026,8,1935,3,0.0029,9,2037,3,0.0028,10,2122,4,0.0027,10,2188,4,False,False,False,False,False,True,False,False,False,False,False,False,False,1,DI_y8_top5,DI_y8_top5
https://openalex.org/W2008369289,0.0,0,45,0,0.0,1,114,1,0.0,1,207,1,0.0032,2,308,1,0.0023,2,424,1,0.0019,2,530,1,0.0016,2,628,1,0.0013,2,752,1,0.0012,3,850,2,0.0011,3,926,2,0.002,4,1011,2,0.0018,4,1086,2,0.0,4,1146,4,0.0,4,1213,4,-0.0008,4,1298,5,False,True,False,False,False,False,False,False,False,False,False,False,False,1,DI_y4_top5,DI_y4_top5
https://openalex.org/W2008495597,0.0113,2,175,0,0.008,3,371,0,0.0108,7,639,0,0.0109,10,906,0,0.0091,11,1203,0,0.0075,11,1464,0,0.0062,12,1765,1,0.0063,14,2045,1,0.0063,17,2351,2,0.0061,19,2597,3,0.0063,21,2844,3,0.0069,25,3141,3,0.007,27,3414,3,0.0067,28,3689,3,0.0063,28,3921,3,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2008551017,0.0085,3,352,0,0.0054,5,741,1,0.0026,6,1145,3,0.0032,8,1544,3,0.0029,10,2027,4,0.0029,12,2433,5,0.0029,13,2784,5,0.0029,14,3100,5,0.0026,14,3387,5,0.0021,14,3730,6,0.0012,15,4059,10,0.0011,15,4347,10,0.0018,18,4539,10,0.0017,18,4710,10,0.0016,18,4825,10,True,True,True,True,True,True,False,False,False,False,False,False,False,6,DI_y3_top5,DI_y8_top5
https://openalex.org/W2008595716,-0.0089,1,109,2,-0.0121,1,242,4,-0.011,2,356,6,0.0,6,494,6,0.0031,8,630,6,0.0039,9,753,6,0.0055,11,893,6,0.0069,13,996,6,0.0088,16,1113,6,0.008,16,1225,6,0.0089,18,1323,6,0.0089,19,1441,6,0.0089,20,1547,6,0.0085,20,1617,6,0.0088,21,1681,6,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W2008626160,-0.0253,0,77,2,0.0,3,187,3,0.0098,6,297,3,0.0092,8,424,4,0.0141,12,553,4,0.0116,13,670,5,0.0088,13,779,6,0.0078,13,878,6,0.0081,14,972,6,0.0094,16,1044,6,0.0105,18,1115,6,0.0106,19,1207,6,0.011,20,1251,6,0.0107,20,1283,6,0.0119,22,1314,6,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2008811252,0.0,0,40,0,0.0,1,97,1,0.0,2,143,2,0.0101,6,189,4,0.012,8,237,5,0.0069,8,277,6,0.0057,8,335,6,0.0175,14,379,7,0.0154,16,429,9,0.0077,17,489,13,0.0101,21,560,15,0.0162,28,697,16,0.0201,33,796,16,0.0182,35,881,18,0.0181,37,941,19,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W2008811987,0.0031,8,2570,0,0.0028,16,5430,1,0.0029,28,8458,3,0.0031,39,11593,3,0.0029,49,14817,6,0.0029,60,17953,8,0.0027,69,20634,13,0.003,83,23170,13,0.0031,92,25458,14,0.003,97,27840,14,0.003,106,30766,14,0.003,116,33327,14,0.0031,126,35153,16,0.0033,138,37068,16,0.0033,146,39072,16,True,True,True,True,True,True,True,True,False,False,False,False,False,8,DI_y3_top5,DI_y10_top5
https://openalex.org/W2009034484,0.0,0,9,0,0.0,0,20,0,0.0,0,34,0,-0.0244,0,40,1,0.0182,2,52,1,0.0164,2,58,1,0.0147,2,65,1,0.0128,2,75,1,0.0222,3,86,1,0.0206,3,93,1,0.0194,3,99,1,0.019,3,101,1,0.0374,5,101,1,0.0459,6,102,1,0.0446,6,105,1,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
