focal_id,first_author_prior,avg_all_authors_prior,author_count
https://openalex.org/W2036377975,5.0,6.2,5
https://openalex.org/W2049033512,38.0,20.666666666666668,3
https://openalex.org/W2052513788,191.0,103.5,2
https://openalex.org/W2054317314,40.0,40.0,1
https://openalex.org/W2056771780,14.0,209.5,8
https://openalex.org/W2081665658,0.0,0.0,1
https://openalex.org/W2084602984,5.0,11.75,4
https://openalex.org/W2086861689,96.0,161.33333333333334,3
https://openalex.org/W2086969905,30.0,37.888888888888886,9
https://openalex.org/W2088550078,4.0,31.75,4
https://openalex.org/W2088635071,1.0,7.5,4
https://openalex.org/W2110713767,87.0,36.0,3
https://openalex.org/W2150871256,78.0,78.0,1
https://openalex.org/W2162306025,6.0,6.0,1
https://openalex.org/W2164741390,68.0,39.0,4
https://openalex.org/W2023640546,144.0,47.214285714285715,14
https://openalex.org/W1988600221,9.0,63.90909090909091,11
https://openalex.org/W2121608917,26.0,6.5,4
https://openalex.org/W2152637304,29.0,36.6,5
https://openalex.org/W1993492783,47.0,47.0,1
https://openalex.org/W2047895879,14.0,41.0,6
https://openalex.org/W2167481674,173.0,167.5,4
https://openalex.org/W2114976779,380.0,210.5,2
https://openalex.org/W1978805848,0.0,2.0,5
https://openalex.org/W2022577452,28.0,54.25,4
https://openalex.org/W2116174408,20.0,23.25,8
https://openalex.org/W2096535703,166.0,59.333333333333336,3
https://openalex.org/W2013637813,49.0,114.16666666666667,6
https://openalex.org/W2115516668,4.0,67.28571428571429,7
https://openalex.org/W2159847957,91.0,111.16666666666667,6
https://openalex.org/W2031525961,68.0,50.666666666666664,3
https://openalex.org/W2120190513,8.0,24.666666666666668,3
https://openalex.org/W2129027823,71.0,110.14285714285714,7
https://openalex.org/W2011778387,11.0,11.0,1
https://openalex.org/W2016380680,72.0,69.0,3
https://openalex.org/W2155768560,13.0,117.5,2
https://openalex.org/W2108862906,43.0,20.8,5
https://openalex.org/W2071350038,0.0,28.2,5
https://openalex.org/W2160327936,16.0,17.333333333333332,3
https://openalex.org/W2071303760,13.0,13.0,1
https://openalex.org/W2034057955,0.0,55.666666666666664,3
https://openalex.org/W2147213299,95.0,48.5,2
https://openalex.org/W2064508484,29.0,20.2,5
https://openalex.org/W2102087828,24.0,27.5,4
https://openalex.org/W2023765423,71.0,153.0,5
https://openalex.org/W2079771211,24.0,23.5,4
https://openalex.org/W2142937603,11.0,31.0,3
https://openalex.org/W2010532540,3.0,159.16666666666666,6
https://openalex.org/W2114434484,192.0,112.0,2
https://openalex.org/W2144757389,13.0,38.25,4
https://openalex.org/W2124042829,5.0,37.6,5
https://openalex.org/W2049744297,127.0,127.0,1
https://openalex.org/W2086097685,26.0,70.16666666666667,6
https://openalex.org/W2002374979,0.0,22.833333333333332,6
https://openalex.org/W2117359466,1.0,0.6666666666666666,3
https://openalex.org/W2107671876,17.0,34.333333333333336,3
https://openalex.org/W2087790208,13.0,29.666666666666668,3
https://openalex.org/W2026431811,6.0,169.4,5
https://openalex.org/W2026457756,13.0,50.0,3
https://openalex.org/W2019016491,151.0,95.0,2
https://openalex.org/W1968848873,0.0,22.833333333333332,6
https://openalex.org/W2156580010,123.0,50.0,5
https://openalex.org/W1986152923,174.0,93.0,2
https://openalex.org/W2011820493,0.0,93.0,4
https://openalex.org/W1987665254,1.0,10.0,4
https://openalex.org/W2072956155,2.0,27.25,4
https://openalex.org/W2114569351,1.0,2.3333333333333335,3
https://openalex.org/W2167146058,79.0,78.0,2
https://openalex.org/W2113739713,96.0,59.333333333333336,6
https://openalex.org/W1994370556,36.0,36.0,1
https://openalex.org/W2151793992,35.0,238.5,2
https://openalex.org/W2154243287,63.0,67.33333333333333,3
https://openalex.org/W1983429937,0.0,21.75,4
https://openalex.org/W2117110572,327.0,86.41666666666667,48
https://openalex.org/W1970296731,46.0,23.0,2
https://openalex.org/W2171936259,42.0,23.666666666666668,3
https://openalex.org/W2080344609,86.0,89.875,8
https://openalex.org/W2109877128,208.0,270.5,4
https://openalex.org/W2031056654,29.0,19.0,3
https://openalex.org/W2068962867,1.0,70.0,5
https://openalex.org/W2029558746,59.0,31.5,2
https://openalex.org/W2063277795,40.0,107.5,2
https://openalex.org/W2008496150,24.0,102.33333333333333,3
https://openalex.org/W2017857985,1.0,11.8,5
https://openalex.org/W2092332677,3.0,3.0,1
https://openalex.org/W2115953080,17.0,9.0,2
https://openalex.org/W2143294591,11.0,71.83333333333333,6
https://openalex.org/W1990015089,7.0,44.4,10
https://openalex.org/W2138103234,28.0,118.28571428571429,7
https://openalex.org/W1987237978,5.0,82.0,2
https://openalex.org/W2048283640,49.0,85.0,3
https://openalex.org/W2163998477,0.0,95.75,4
https://openalex.org/W1974045639,24.0,24.0,1
https://openalex.org/W1998633661,1.0,24.0,3
https://openalex.org/W2148456319,1.0,31.5,2
https://openalex.org/W2160226841,116.0,120.71428571428571,7
https://openalex.org/W1994702523,243.0,62.75,4
https://openalex.org/W2033992038,12.0,42.8,5
https://openalex.org/W2074302746,2.0,14.8,5
https://openalex.org/W2133372251,8.0,115.66666666666667,3
https://openalex.org/W2060896356,40.0,24.5,2
https://openalex.org/W2072480714,10.0,5.5,4
https://openalex.org/W2029585603,43.0,54.5,6
https://openalex.org/W1974652244,9.0,13.0,4
https://openalex.org/W2051366043,8.0,17.555555555555557,9
https://openalex.org/W2096475004,36.0,48.0,3
https://openalex.org/W2130449942,130.0,133.5,2
https://openalex.org/W2009802283,7.0,54.666666666666664,3
https://openalex.org/W2034724569,10.0,13.6,5
https://openalex.org/W2044507012,27.0,11.333333333333334,3
https://openalex.org/W2165751916,63.0,70.625,8
https://openalex.org/W2017698596,54.0,52.333333333333336,3
https://openalex.org/W2055225568,2.0,346.5,2
https://openalex.org/W2021206124,1.0,107.4,5
https://openalex.org/W2094481511,2.0,36.0,3
https://openalex.org/W2169287347,1.0,17.4,5
https://openalex.org/W1982402111,24.0,55.0,5
https://openalex.org/W2044795600,2.0,83.5,4
https://openalex.org/W2166721839,62.0,19.75,4
https://openalex.org/W2012232639,7.0,53.857142857142854,7
https://openalex.org/W2056346512,110.0,110.0,1
https://openalex.org/W1999430345,15.0,29.5,2
https://openalex.org/W2024006975,25.0,31.4,5
https://openalex.org/W2147259676,7.0,48.8,5
https://openalex.org/W2163903773,8.0,110.33333333333333,3
https://openalex.org/W2000543130,0.0,6.0,2
https://openalex.org/W1992886950,9.0,76.0,6
https://openalex.org/W2150077969,22.0,53.57142857142857,7
https://openalex.org/W2162399951,27.0,97.66666666666667,3
https://openalex.org/W1972822467,5.0,151.0,2
https://openalex.org/W1986336099,5.0,39.5,2
https://openalex.org/W2049652934,34.0,53.0,4
https://openalex.org/W2069753136,39.0,104.6,5
https://openalex.org/W2130805709,0.0,37.666666666666664,3
https://openalex.org/W3103576267,50.0,50.0,1
https://openalex.org/W1963947330,5.0,32.0,2
https://openalex.org/W2105152928,47.0,66.0,6
https://openalex.org/W2125690282,35.0,110.5,2
https://openalex.org/W1548108393,10.0,18.833333333333332,6
https://openalex.org/W2011899667,1.0,3.6666666666666665,3
https://openalex.org/W2095802907,10.0,17.444444444444443,9
https://openalex.org/W2004048525,20.0,7.0,3
https://openalex.org/W2038858226,83.0,83.0,1
https://openalex.org/W1550489443,0.0,1.0,2
https://openalex.org/W1966889561,13.0,13.0,1
https://openalex.org/W2027851480,10.0,80.66666666666667,6
https://openalex.org/W2094177780,11.0,25.5,4
https://openalex.org/W2126687521,52.0,100.5,4
https://openalex.org/W1980378228,2657.0,890.6666666666666,3
https://openalex.org/W2033685478,5.0,66.2,5
https://openalex.org/W2099250175,49.0,149.2,5
https://openalex.org/W2119401730,16.0,214.25,4
https://openalex.org/W2018319299,15.0,16.5,6
https://openalex.org/W2036428375,8.0,44.125,8
https://openalex.org/W2038130846,4.0,1.3333333333333333,3
https://openalex.org/W2057696752,6.0,11.666666666666666,3
https://openalex.org/W2060469649,61.0,130.0,2
https://openalex.org/W2088151264,48.0,124.16666666666667,6
https://openalex.org/W2094510105,23.0,8.666666666666666,3
https://openalex.org/W2119899274,14.0,92.5,4
https://openalex.org/W2169898319,71.0,100.75,4
https://openalex.org/W3098211366,113.0,87.0,2
https://openalex.org/W1651639953,6.0,6.0,1
https://openalex.org/W1964999781,176.0,176.0,1
https://openalex.org/W1982156963,1.0,7.5,2
https://openalex.org/W1994290937,0.0,9.4,5
https://openalex.org/W2022005750,5.0,37.666666666666664,3
https://openalex.org/W2065698022,70.0,146.42857142857142,7
https://openalex.org/W2163755236,6.0,57.0,5
https://openalex.org/W1997157889,19.0,19.833333333333332,6
https://openalex.org/W2037199163,14.0,36.0,3
https://openalex.org/W2059921542,44.0,25.833333333333332,6
https://openalex.org/W2060952860,16.0,27.2,5
https://openalex.org/W2077414337,3.0,3.8333333333333335,6
https://openalex.org/W2162914479,0.0,166.0,2
https://openalex.org/W2165607520,66.0,33.5,2
https://openalex.org/W1978407749,53.0,22.0,6
https://openalex.org/W1984208154,4.0,132.0,2
https://openalex.org/W1999659262,87.0,55.0,2
https://openalex.org/W2042547823,35.0,24.0,2
https://openalex.org/W2074005285,10.0,28.166666666666668,6
https://openalex.org/W2077328465,94.0,94.0,1
https://openalex.org/W2088450217,41.0,17.75,8
https://openalex.org/W1999823471,36.0,19.0,2
https://openalex.org/W2007146362,240.0,240.0,1
https://openalex.org/W2026238194,3.0,16.25,4
https://openalex.org/W2075912112,13.0,47.0,2
https://openalex.org/W1973093689,2.0,30.4,5
https://openalex.org/W1988093219,0.0,8.0,4
https://openalex.org/W1988729195,8.0,63.0,2
https://openalex.org/W1990150673,4.0,53.75,4
https://openalex.org/W1998020747,9.0,14.333333333333334,9
https://openalex.org/W2024084359,291.0,115.75,4
https://openalex.org/W2040909334,165.0,72.16666666666667,6
https://openalex.org/W2082506106,0.0,16.5,2
https://openalex.org/W2118561358,78.0,62.0,8
https://openalex.org/W2038676934,3.0,53.333333333333336,3
https://openalex.org/W2056320504,32.0,32.0,1
https://openalex.org/W2075872454,197.0,41.4,5
https://openalex.org/W2078374890,141.0,47.333333333333336,3
https://openalex.org/W2098994289,58.0,58.0,1
https://openalex.org/W2133020726,4.0,311.0,2
https://openalex.org/W2172105101,0.0,0.0,1
https://openalex.org/W1965692680,26.0,20.666666666666668,3
https://openalex.org/W1979161199,9.0,74.125,8
https://openalex.org/W1999513565,60.0,55.833333333333336,6
https://openalex.org/W2004468227,9.0,57.0,3
https://openalex.org/W2071407167,59.0,61.9,10
https://openalex.org/W2073230745,13.0,39.666666666666664,6
https://openalex.org/W2078731580,22.0,7.5,4
https://openalex.org/W1976303305,2413.0,553.0,5
https://openalex.org/W2110715384,5.0,7.5,2
https://openalex.org/W2126157816,198.0,94.6,5
https://openalex.org/W2144923787,63.0,32.5,2
https://openalex.org/W1985856344,0.0,12.0,3
https://openalex.org/W1988020605,46.0,34.0,4
https://openalex.org/W2061515941,8.0,15.666666666666666,6
https://openalex.org/W2063529899,64.0,39.333333333333336,3
https://openalex.org/W2074311027,27.0,90.5,2
https://openalex.org/W2076683907,108.0,117.0,2
https://openalex.org/W2084085904,17.0,66.0,3
https://openalex.org/W2150744866,51.0,58.5,2
https://openalex.org/W2159986849,3.0,90.83333333333333,6
https://openalex.org/W2167835651,0.0,11.5,2
https://openalex.org/W1590523095,90.0,37.4,5
https://openalex.org/W1969309829,1.0,7.333333333333333,3
https://openalex.org/W2007256107,85.0,27.8,5
https://openalex.org/W2044998541,9.0,82.5,2
https://openalex.org/W1977023332,2.0,61.0,3
https://openalex.org/W1992736494,3.0,14.4,5
https://openalex.org/W2007386010,7.0,7.0,1
https://openalex.org/W2020254699,36.0,51.8,5
https://openalex.org/W2034338607,26.0,105.0,3
https://openalex.org/W2058842221,11.0,7.75,4
https://openalex.org/W2149388905,10.0,84.5,2
https://openalex.org/W1820095037,4.0,32.5,4
https://openalex.org/W1973199007,3.0,14.666666666666666,6
https://openalex.org/W1997086841,28.0,24.833333333333332,6
https://openalex.org/W2007372420,4.0,67.0,3
https://openalex.org/W2011017887,43.0,65.33333333333333,3
https://openalex.org/W2011717256,3.0,41.333333333333336,3
https://openalex.org/W2025110587,1.0,26.2,5
https://openalex.org/W2049441158,3.0,229.0,3
https://openalex.org/W2052180463,9.0,47.2,5
https://openalex.org/W2062610748,35.0,36.0,2
https://openalex.org/W2071910217,0.0,47.75,4
https://openalex.org/W2088424141,24.0,52.25,4
https://openalex.org/W2090215996,5.0,7.333333333333333,3
https://openalex.org/W2152983061,1.0,33.666666666666664,3
https://openalex.org/W2163495020,44.0,47.0,3
https://openalex.org/W2164263263,5.0,6.666666666666667,3
https://openalex.org/W271981868,9.0,14.166666666666666,6
https://openalex.org/W1966038139,27.0,50.0,3
https://openalex.org/W2038216093,40.0,145.5,2
https://openalex.org/W2041854519,26.0,10.166666666666666,6
https://openalex.org/W2056070504,49.0,81.5,6
https://openalex.org/W2082506229,13.0,68.0,3
https://openalex.org/W2112647642,1.0,14.0,2
https://openalex.org/W2137096915,298.0,75.75,4
https://openalex.org/W2172095840,74.0,118.11111111111111,9
https://openalex.org/W1812926816,30.0,19.5,4
https://openalex.org/W1967853585,34.0,51.5,4
https://openalex.org/W1968381662,114.0,35.2,5
https://openalex.org/W1972596834,84.0,50.666666666666664,3
https://openalex.org/W1974379918,272.0,56.0,6
https://openalex.org/W1987208406,22.0,54.0,2
https://openalex.org/W2035870730,133.0,38.0,5
https://openalex.org/W2125640795,18.0,202.33333333333334,3
https://openalex.org/W2126027783,25.0,26.5,4
https://openalex.org/W2127873775,7.0,7.0,5
https://openalex.org/W2135993165,128.0,80.53846153846153,13
https://openalex.org/W2154950674,50.0,15.5,4
https://openalex.org/W2206544443,98.0,123.0,2
https://openalex.org/W3101711657,19.0,22.333333333333332,3
https://openalex.org/W1966197693,194.0,42.5,10
https://openalex.org/W1976157005,48.0,80.25,4
https://openalex.org/W1997724337,13.0,241.6,5
https://openalex.org/W2048569207,30.0,27.333333333333332,3
https://openalex.org/W2070582647,3.0,69.66666666666667,3
https://openalex.org/W2071442925,9.0,66.25,4
https://openalex.org/W2098080008,91.0,54.5,4
https://openalex.org/W2137775097,257.0,129.5,2
https://openalex.org/W256362093,167.0,124.66666666666667,12
https://openalex.org/W1979697379,0.0,16.6,5
https://openalex.org/W1989799711,0.0,101.5,2
https://openalex.org/W1992320664,9.0,6.4,5
https://openalex.org/W2004675654,9.0,81.0,4
https://openalex.org/W2006509495,35.0,114.6,5
https://openalex.org/W2029855311,94.0,77.81818181818181,11
https://openalex.org/W2048198649,681.0,191.25,4
https://openalex.org/W2054794126,0.0,69.75,8
https://openalex.org/W2070928889,11.0,8.0,4
https://openalex.org/W2086187881,90.0,45.5,2
https://openalex.org/W2101191886,18.0,61.0,3
https://openalex.org/W2130555093,22.0,12.333333333333334,3
https://openalex.org/W2133696786,60.0,155.11111111111111,9
https://openalex.org/W2165201038,0.0,9.0,2
https://openalex.org/W1532898910,24.0,5.5,6
https://openalex.org/W1985384054,53.0,53.0,1
https://openalex.org/W1993739354,25.0,18.5,4
https://openalex.org/W1993760787,0.0,11.333333333333334,6
https://openalex.org/W2014538253,8.0,142.53846153846155,13
https://openalex.org/W2021680830,39.0,49.166666666666664,6
https://openalex.org/W2070898193,217.0,133.5,2
https://openalex.org/W2107869423,10.0,39.5,2
https://openalex.org/W2113638741,4.0,150.25,4
https://openalex.org/W2159696131,113.0,99.0,2
https://openalex.org/W1971794343,38.0,51.833333333333336,6
https://openalex.org/W2015102549,23.0,84.33333333333333,3
https://openalex.org/W2017342042,1.0,47.25,4
https://openalex.org/W2017777000,30.0,16.5,2
https://openalex.org/W2018631159,37.0,101.14285714285714,7
https://openalex.org/W2049986527,18.0,6.333333333333333,3
https://openalex.org/W2051152523,24.0,37.25,4
https://openalex.org/W2063381573,0.0,87.6,5
https://openalex.org/W2064656911,26.0,327.5,2
https://openalex.org/W2078506539,66.0,37.0,2
https://openalex.org/W2089418627,9.0,54.2,5
https://openalex.org/W2133157858,2.0,45.5,4
https://openalex.org/W2162360449,6.0,20.0,2
https://openalex.org/W2985679826,1.0,9.333333333333334,3
https://openalex.org/W4300636318,1.0,52.5,2
https://openalex.org/W1965117988,13.0,33.0,4
https://openalex.org/W1965793656,24.0,11.333333333333334,3
https://openalex.org/W1974637087,13.0,129.75,8
https://openalex.org/W1975343053,1.0,27.363636363636363,11
https://openalex.org/W1992642670,3.0,14.5,2
https://openalex.org/W1996018588,33.0,49.4,5
https://openalex.org/W2020534886,16.0,83.33333333333333,6
https://openalex.org/W2035094488,58.0,30.333333333333332,3
https://openalex.org/W2036418122,7.0,283.3333333333333,3
https://openalex.org/W2051727096,62.0,99.5,12
https://openalex.org/W2110305364,18.0,6.666666666666667,3
https://openalex.org/W2141804745,3.0,94.33333333333333,3
https://openalex.org/W2142338728,0.0,84.28571428571429,7
https://openalex.org/W2159352565,84.0,84.0,1
https://openalex.org/W2164707575,374.0,110.8,10
https://openalex.org/W1970671756,52.0,192.5,4
https://openalex.org/W1971914896,22.0,38.0,2
https://openalex.org/W2032936509,110.0,94.0,3
https://openalex.org/W2041493037,13.0,58.111111111111114,9
https://openalex.org/W2045398766,11.0,107.66666666666667,3
https://openalex.org/W2060968998,0.0,92.33333333333333,3
https://openalex.org/W2063418208,63.0,63.0,1
https://openalex.org/W2077504310,3.0,48.666666666666664,6
https://openalex.org/W2099831216,167.0,83.5,2
https://openalex.org/W2100233835,140.0,130.0,2
https://openalex.org/W2164258537,2.0,25.25,4
https://openalex.org/W2167212912,5.0,124.0,4
https://openalex.org/W1978049010,13.0,27.6,5
https://openalex.org/W1980358127,37.0,77.14285714285714,7
https://openalex.org/W1986299809,13.0,13.0,3
https://openalex.org/W1996329867,1.0,56.333333333333336,3
https://openalex.org/W2003331855,60.0,48.5,4
https://openalex.org/W2025584103,75.0,12.285714285714286,7
https://openalex.org/W2046960980,8.0,52.25,4
https://openalex.org/W2055665769,6.0,29.833333333333332,6
https://openalex.org/W2072846530,9.0,90.375,8
https://openalex.org/W2079500570,38.0,25.0,4
https://openalex.org/W2086424025,3.0,4.6,5
https://openalex.org/W2089843732,0.0,2.0,8
https://openalex.org/W2109577848,5.0,40.25,4
https://openalex.org/W2109624346,13.0,39.4,5
https://openalex.org/W2171580538,4.0,55.0,2
https://openalex.org/W2986661939,8.0,12.333333333333334,3
https://openalex.org/W63842145,38.0,50.0,2
https://openalex.org/W1011142006,48.0,44.75,4
https://openalex.org/W1580396595,15.0,59.0,4
https://openalex.org/W1830541475,59.0,64.0,3
https://openalex.org/W1967411186,16.0,127.8,5
https://openalex.org/W1968720792,8.0,38.0,4
https://openalex.org/W1970425424,17.0,9.666666666666666,3
https://openalex.org/W1978444409,10.0,19.0,4
https://openalex.org/W1979606455,30.0,68.0,3
https://openalex.org/W1981354697,12.0,12.0,1
https://openalex.org/W1981442261,5.0,108.25,4
https://openalex.org/W1986011142,39.0,60.25,4
https://openalex.org/W1987286127,145.0,52.6,5
https://openalex.org/W1996835175,4.0,29.0,6
https://openalex.org/W2011336551,1.0,37.0,4
https://openalex.org/W2014146530,26.0,28.0,4
https://openalex.org/W2038547602,3.0,92.83333333333333,6
https://openalex.org/W2089408291,1.0,8.8,5
https://openalex.org/W2095466742,6.0,28.8,5
https://openalex.org/W2128398427,192.0,141.6,5
https://openalex.org/W2133595055,325.0,325.0,1
https://openalex.org/W2137227356,6.0,61.333333333333336,6
https://openalex.org/W2145212252,32.0,32.0,1
https://openalex.org/W2164799987,18.0,26.2,5
https://openalex.org/W2170081908,25.0,39.75,4
https://openalex.org/W1965285902,86.0,103.25,4
https://openalex.org/W1979262031,148.0,148.0,1
https://openalex.org/W1981520508,40.0,40.0,1
https://openalex.org/W2001920350,9.0,130.33333333333334,3
https://openalex.org/W2013510408,30.0,17.0,2
https://openalex.org/W2016041393,57.0,190.6,10
https://openalex.org/W2025100942,119.0,207.8,5
https://openalex.org/W2039867157,0.0,35.25,4
https://openalex.org/W2043337652,11.0,4.0,3
https://openalex.org/W2069317112,9.0,70.83333333333333,6
https://openalex.org/W2082757646,8.0,18.0,4
https://openalex.org/W2085797746,42.0,14.0,5
https://openalex.org/W2113539128,18.0,27.333333333333332,3
https://openalex.org/W2114870415,5.0,8.0,4
https://openalex.org/W2124501547,4.0,17.0,2
https://openalex.org/W2127464636,2.0,27.666666666666668,3
https://openalex.org/W2137772868,16.0,35.333333333333336,3
https://openalex.org/W2143492009,17.0,78.9090909090909,11
https://openalex.org/W2166653158,30.0,47.421052631578945,19
https://openalex.org/W1488167964,9.0,9.25,4
https://openalex.org/W1661915293,94.0,96.0,2
https://openalex.org/W1965560040,85.0,144.5,2
https://openalex.org/W1972241305,90.0,88.4,5
https://openalex.org/W1977183222,12.0,7.5,2
https://openalex.org/W1991326027,0.0,12.0,4
https://openalex.org/W1992309935,0.0,12.333333333333334,3
https://openalex.org/W1999207995,2.0,40.0,4
https://openalex.org/W2019870549,18.0,39.0,7
https://openalex.org/W2027221724,19.0,21.5,4
https://openalex.org/W2059483986,0.0,70.0,3
https://openalex.org/W2074439067,0.0,27.333333333333332,6
https://openalex.org/W2076497147,108.0,116.5,4
https://openalex.org/W2080090672,14.0,54.833333333333336,6
https://openalex.org/W2091274735,1.0,57.8,5
https://openalex.org/W2095155024,7.0,36.0,2
https://openalex.org/W2099447773,4.0,28.6,5
https://openalex.org/W2114754834,0.0,183.0,5
https://openalex.org/W2152196898,6.0,26.75,4
https://openalex.org/W2154275311,4.0,35.666666666666664,3
https://openalex.org/W1975692254,6.0,58.90909090909091,11
https://openalex.org/W1989314935,10.0,71.6,5
https://openalex.org/W1993598083,45.0,19.75,4
https://openalex.org/W1999339210,6.0,6.0,1
https://openalex.org/W2005370080,13.0,119.71428571428571,7
https://openalex.org/W2005539419,87.0,124.71428571428571,7
https://openalex.org/W2031520324,10.0,43.5,4
https://openalex.org/W2041286723,0.0,15.833333333333334,6
https://openalex.org/W2046627609,3.0,48.0,2
https://openalex.org/W2066789633,28.0,25.8,5
https://openalex.org/W2082151843,8.0,11.0,2
https://openalex.org/W2097037748,5.0,51.8,5
https://openalex.org/W2113647116,18.0,13.0,2
https://openalex.org/W2117576032,36.0,103.28571428571429,7
https://openalex.org/W2122220789,21.0,10.5,2
https://openalex.org/W2126921868,59.0,49.333333333333336,3
https://openalex.org/W2133399079,29.0,29.0,1
https://openalex.org/W2144280738,81.0,81.0,1
https://openalex.org/W2151602425,11.0,259.0,2
https://openalex.org/W2242928097,0.0,73.0,3
https://openalex.org/W2511712984,1.0,87.0,3
https://openalex.org/W261929246,12.0,358.5,2
https://openalex.org/W1866395342,11.0,62.2,5
https://openalex.org/W1965009221,193.0,94.85714285714286,7
https://openalex.org/W1988070600,22.0,28.0,5
https://openalex.org/W1994814430,42.0,34.0,5
https://openalex.org/W1998029608,15.0,7.5,2
https://openalex.org/W2007184287,36.0,51.0,2
https://openalex.org/W2028000805,137.0,93.5,2
https://openalex.org/W2033793344,1.0,16.0,4
https://openalex.org/W2036720874,18.0,20.0,9
https://openalex.org/W2038955745,0.0,9.0,3
https://openalex.org/W2039806910,22.0,83.0,3
https://openalex.org/W2040551173,75.0,50.625,8
https://openalex.org/W2053060209,12.0,26.75,4
https://openalex.org/W2064445219,1.0,28.0,3
https://openalex.org/W2068785469,7.0,145.25,4
https://openalex.org/W2088408383,3.0,11.375,8
https://openalex.org/W2090094419,58.0,147.66666666666666,3
https://openalex.org/W2101071388,43.0,43.0,1
https://openalex.org/W2104847968,2.0,2.0,2
https://openalex.org/W2114632495,17.0,62.5,2
https://openalex.org/W2134097851,16.0,6.666666666666667,3
https://openalex.org/W2142767891,19.0,40.333333333333336,3
https://openalex.org/W2164462576,94.0,94.0,1
https://openalex.org/W2963905927,18.0,86.0,2
https://openalex.org/W1967743788,21.0,20.4,5
https://openalex.org/W1971077706,0.0,71.0,4
https://openalex.org/W2012410271,0.0,6.714285714285714,7
https://openalex.org/W2030776074,0.0,29.0,8
https://openalex.org/W2047468351,5.0,18.0,5
https://openalex.org/W2053712853,40.0,37.0,3
https://openalex.org/W2057279156,2.0,5.75,4
https://openalex.org/W2064690652,27.0,21.666666666666668,3
https://openalex.org/W2072148665,0.0,66.5,4
https://openalex.org/W2072487207,2.0,73.5,4
https://openalex.org/W2081066622,32.0,21.0,6
https://openalex.org/W2085232229,0.0,0.0,1
https://openalex.org/W2086345313,0.0,15.285714285714286,7
https://openalex.org/W2089549312,3.0,19.25,8
https://openalex.org/W2089647498,126.0,62.6,5
https://openalex.org/W2091925017,108.0,108.0,1
https://openalex.org/W2109666451,7.0,19.666666666666668,3
https://openalex.org/W2136152200,36.0,79.66666666666667,6
https://openalex.org/W2139511412,9.0,28.333333333333332,3
https://openalex.org/W2171958450,343.0,193.5,2
https://openalex.org/W3106399248,219.0,109.66666666666667,3
https://openalex.org/W1964010041,0.0,2.5714285714285716,7
https://openalex.org/W1965542764,15.0,133.6,5
https://openalex.org/W1982923593,59.0,27.0,3
https://openalex.org/W1983927884,0.0,4.5,2
https://openalex.org/W1992216944,0.0,25.666666666666668,3
https://openalex.org/W2031201728,35.0,37.666666666666664,3
https://openalex.org/W2039059249,17.0,225.4,5
https://openalex.org/W2040008545,71.0,69.0,2
https://openalex.org/W2047538979,41.0,23.5,2
https://openalex.org/W2047894880,9.0,34.0,2
https://openalex.org/W2051566303,28.0,53.833333333333336,6
https://openalex.org/W2055593700,20.0,38.0,3
https://openalex.org/W2061907183,11.0,57.0,4
https://openalex.org/W2067394496,132.0,132.0,1
https://openalex.org/W2074746177,58.0,35.4,5
https://openalex.org/W2075321829,123.0,70.66666666666667,3
https://openalex.org/W2081568569,15.0,19.5,4
https://openalex.org/W2101487821,1.0,13.285714285714286,7
https://openalex.org/W2129062053,65.0,19.5,6
https://openalex.org/W2164965194,7.0,8.5,4
https://openalex.org/W2273416542,95.0,132.66666666666666,3
https://openalex.org/W2284731106,3.0,41.0,4
https://openalex.org/W2356222056,46.0,19.0,4
https://openalex.org/W2543916461,6.0,23.0,2
https://openalex.org/W3101597492,168.0,168.0,1
https://openalex.org/W1561654101,9.0,4.5,2
https://openalex.org/W1964319578,37.0,21.333333333333332,3
https://openalex.org/W1964973452,14.0,27.6,5
https://openalex.org/W1967635402,1.0,116.5,2
https://openalex.org/W1976710432,38.0,69.33333333333333,3
https://openalex.org/W1977848346,0.0,0.0,2
https://openalex.org/W1982412350,8.0,3.6666666666666665,3
https://openalex.org/W1997042388,5.0,53.0,4
https://openalex.org/W2001435154,1.0,33.5,2
https://openalex.org/W2008129552,59.0,28.04,25
https://openalex.org/W2021776794,0.0,72.66666666666667,3
https://openalex.org/W2037076316,11.0,86.33333333333333,6
https://openalex.org/W2042454234,6.0,100.33333333333333,3
https://openalex.org/W2044686695,46.0,45.333333333333336,3
https://openalex.org/W2052230102,4.0,108.75,4
https://openalex.org/W2053125665,0.0,22.5,2
https://openalex.org/W2058308359,7.0,3.5,2
https://openalex.org/W2058517036,3.0,51.166666666666664,6
https://openalex.org/W2074098529,29.0,25.333333333333332,3
https://openalex.org/W2081440059,17.0,9.166666666666666,6
https://openalex.org/W2093368795,328.0,188.5,8
https://openalex.org/W2093968969,12.0,86.66666666666667,3
https://openalex.org/W2099503270,4.0,45.666666666666664,3
https://openalex.org/W2102848379,20.0,30.714285714285715,7
https://openalex.org/W2129316675,1.0,40.666666666666664,6
https://openalex.org/W2165221700,407.0,252.33333333333334,3
https://openalex.org/W2319509105,51.0,46.5,2
https://openalex.org/W1966470407,513.0,128.75,20
https://openalex.org/W1972047115,10.0,125.57142857142857,7
https://openalex.org/W1996709946,78.0,64.75,4
https://openalex.org/W2001569760,2.0,62.25,4
https://openalex.org/W2007408387,0.0,33.333333333333336,3
https://openalex.org/W2015825831,8.0,56.0,4
