focal_id,delay_years_to_top5
https://openalex.org/W2000099843,0
https://openalex.org/W2000150364,1
https://openalex.org/W2000167914,0
https://openalex.org/W2000199293,0
https://openalex.org/W2000213183,0
https://openalex.org/W2000219922,0
https://openalex.org/W2000320743,0
https://openalex.org/W2000392530,1
https://openalex.org/W2000409395,0
https://openalex.org/W2000448141,6
https://openalex.org/W2000524620,1
https://openalex.org/W2000590423,6
https://openalex.org/W2000678326,0
https://openalex.org/W2000696385,8
https://openalex.org/W2000712747,0
https://openalex.org/W2000726514,8
https://openalex.org/W2000740463,12
https://openalex.org/W2000779844,0
https://openalex.org/W2000910830,1
https://openalex.org/W2000994862,0
https://openalex.org/W2001232700,0
https://openalex.org/W2001250271,5
https://openalex.org/W2001280240,0
https://openalex.org/W2001312320,0
https://openalex.org/W2001329276,0
https://openalex.org/W2001344072,0
https://openalex.org/W2001391701,0
https://openalex.org/W2001421779,0
https://openalex.org/W2001475671,0
https://openalex.org/W2001572391,0
https://openalex.org/W2001586565,0
https://openalex.org/W2001634986,1
https://openalex.org/W2001642051,0
https://openalex.org/W2001651488,0
https://openalex.org/W2001712950,0
https://openalex.org/W2001771179,0
https://openalex.org/W2001901621,1
https://openalex.org/W2001964754,0
https://openalex.org/W2002205991,0
https://openalex.org/W2002232622,0
https://openalex.org/W2002266337,0
https://openalex.org/W2002279144,0
https://openalex.org/W2002362539,0
https://openalex.org/W2002439859,0
https://openalex.org/W2002480565,2
https://openalex.org/W2002543070,11
https://openalex.org/W2002566209,9
https://openalex.org/W2002589366,0
https://openalex.org/W2002699878,0
https://openalex.org/W2002705735,0
https://openalex.org/W2002714058,0
https://openalex.org/W2002728592,0
https://openalex.org/W2002759785,0
https://openalex.org/W2002807819,0
https://openalex.org/W2002890564,0
https://openalex.org/W2002934585,0
https://openalex.org/W2003021953,0
https://openalex.org/W2003045269,0
https://openalex.org/W2003071012,0
https://openalex.org/W2003120313,0
https://openalex.org/W2003129706,0
https://openalex.org/W2003200123,0
https://openalex.org/W2003221048,8
https://openalex.org/W2003363291,0
https://openalex.org/W2003373481,0
https://openalex.org/W2003473645,5
https://openalex.org/W2003497934,0
https://openalex.org/W2003550616,2
https://openalex.org/W2003637261,0
https://openalex.org/W2003638278,0
https://openalex.org/W2003672931,1
https://openalex.org/W2003711968,0
https://openalex.org/W2003720335,9
https://openalex.org/W2003857630,0
https://openalex.org/W2003872180,3
https://openalex.org/W2003914004,0
https://openalex.org/W2003949917,0
https://openalex.org/W2003957386,0
https://openalex.org/W2003975860,0
https://openalex.org/W2004028389,3
https://openalex.org/W2004044604,3
https://openalex.org/W2004068818,2
https://openalex.org/W2004129422,1
https://openalex.org/W2004226503,4
https://openalex.org/W2004226897,0
https://openalex.org/W2004256325,0
https://openalex.org/W2004272946,0
https://openalex.org/W2004289526,0
https://openalex.org/W2004357225,0
https://openalex.org/W2004418612,0
https://openalex.org/W2004467318,3
https://openalex.org/W2004533785,8
https://openalex.org/W2004553317,3
https://openalex.org/W2004647332,0
https://openalex.org/W2004681535,1
https://openalex.org/W2004724302,1
https://openalex.org/W2004817852,0
https://openalex.org/W2004861394,0
https://openalex.org/W2004884091,4
https://openalex.org/W2004913872,1
https://openalex.org/W2004953427,3
https://openalex.org/W2004986549,0
https://openalex.org/W2005063640,1
https://openalex.org/W2005145329,0
https://openalex.org/W2005154187,0
https://openalex.org/W2005193791,0
https://openalex.org/W2005334893,0
https://openalex.org/W2005387544,0
https://openalex.org/W2005494948,0
https://openalex.org/W2005514791,0
https://openalex.org/W2005588155,0
https://openalex.org/W2005612703,8
https://openalex.org/W2005614483,2
https://openalex.org/W2005621481,0
https://openalex.org/W2005746895,2
https://openalex.org/W2005835530,5
https://openalex.org/W2005843816,0
https://openalex.org/W2005854408,4
https://openalex.org/W2005902174,0
https://openalex.org/W2005965445,0
https://openalex.org/W2005970321,0
https://openalex.org/W2006040429,0
https://openalex.org/W2006217979,0
https://openalex.org/W2006279387,0
https://openalex.org/W2006324487,0
https://openalex.org/W2006331860,0
https://openalex.org/W2006336321,0
https://openalex.org/W2006371280,2
https://openalex.org/W2006382043,1
https://openalex.org/W2006424792,1
https://openalex.org/W2006431917,0
https://openalex.org/W2006440938,8
https://openalex.org/W2006482639,12
https://openalex.org/W2006566638,0
https://openalex.org/W2006607536,0
https://openalex.org/W2006653763,0
https://openalex.org/W2006670077,1
https://openalex.org/W2006758550,0
https://openalex.org/W2006871054,0
https://openalex.org/W2006880278,0
https://openalex.org/W2006942047,11
https://openalex.org/W2006947211,0
https://openalex.org/W2006989126,0
https://openalex.org/W2007024422,0
https://openalex.org/W2007147835,5
https://openalex.org/W2007172678,8
https://openalex.org/W2007283621,0
https://openalex.org/W2007303140,6
https://openalex.org/W2007342174,0
https://openalex.org/W2007381041,1
https://openalex.org/W2007396690,6
https://openalex.org/W2007468483,7
https://openalex.org/W2007504753,0
https://openalex.org/W2007531178,0
https://openalex.org/W2007547275,4
https://openalex.org/W2007624191,0
https://openalex.org/W2007652854,12
https://openalex.org/W2007662848,0
https://openalex.org/W2007782358,10
https://openalex.org/W2007803237,0
https://openalex.org/W2007823271,12
https://openalex.org/W2007840371,0
https://openalex.org/W2007861124,0
https://openalex.org/W2008029633,0
https://openalex.org/W2008030684,0
https://openalex.org/W2008048508,0
https://openalex.org/W2008079017,4
https://openalex.org/W2008095055,0
https://openalex.org/W2008147629,0
https://openalex.org/W2008291057,0
https://openalex.org/W2008308163,2
https://openalex.org/W2008343630,0
https://openalex.org/W2008358246,0
https://openalex.org/W2008366849,0
https://openalex.org/W2008386869,2
https://openalex.org/W2008540071,10
https://openalex.org/W2008657665,0
https://openalex.org/W2008743351,8
https://openalex.org/W2008754882,0
https://openalex.org/W2008794906,0
https://openalex.org/W2008824703,12
https://openalex.org/W2008835788,0
https://openalex.org/W2008901943,0
https://openalex.org/W2009034843,1
https://openalex.org/W2009085322,0
https://openalex.org/W2009261940,0
https://openalex.org/W2009282612,0
https://openalex.org/W2009316125,1
https://openalex.org/W2009341306,0
https://openalex.org/W2009353438,0
https://openalex.org/W2009582663,10
https://openalex.org/W2009593724,0
https://openalex.org/W2009818705,0
https://openalex.org/W2009956751,1
https://openalex.org/W2009977002,1
https://openalex.org/W2010009294,0
https://openalex.org/W2010019633,0
https://openalex.org/W2010025558,0
https://openalex.org/W2010109933,0
https://openalex.org/W2010198532,4
https://openalex.org/W2010217861,0
https://openalex.org/W2010232549,7
https://openalex.org/W2010241124,0
https://openalex.org/W2010258555,0
https://openalex.org/W2010322410,0
https://openalex.org/W2010458479,0
https://openalex.org/W2010462951,2
https://openalex.org/W2010543344,0
https://openalex.org/W2010560617,1
https://openalex.org/W2010627448,0
https://openalex.org/W2010722802,7
https://openalex.org/W2010771719,0
https://openalex.org/W2010772535,0
https://openalex.org/W2010784822,0
https://openalex.org/W2010847680,0
https://openalex.org/W2010902821,0
https://openalex.org/W2010922929,0
https://openalex.org/W2010950638,0
https://openalex.org/W2010976166,3
https://openalex.org/W2011038078,0
https://openalex.org/W2011061002,0
https://openalex.org/W2011138887,0
https://openalex.org/W2011170329,0
https://openalex.org/W2011171605,5
https://openalex.org/W2011311306,0
https://openalex.org/W201140597,3
https://openalex.org/W2011432944,0
https://openalex.org/W2011485434,0
https://openalex.org/W2011506058,2
https://openalex.org/W2011527100,1
https://openalex.org/W2011554989,0
https://openalex.org/W2011626405,0
https://openalex.org/W2011741433,0
https://openalex.org/W2011757962,0
https://openalex.org/W2011784224,0
https://openalex.org/W2011845294,2
https://openalex.org/W2011885971,0
https://openalex.org/W2011926127,1
https://openalex.org/W2012036952,0
https://openalex.org/W2012043242,0
https://openalex.org/W2012219615,9
https://openalex.org/W2012237047,4
https://openalex.org/W2012258302,2
https://openalex.org/W2012266823,5
https://openalex.org/W2012269828,3
https://openalex.org/W2012462385,0
https://openalex.org/W2012490254,0
https://openalex.org/W2012534666,0
https://openalex.org/W2012632156,1
https://openalex.org/W2012671010,0
https://openalex.org/W2012919573,9
https://openalex.org/W2012980686,2
https://openalex.org/W2013025441,2
https://openalex.org/W2013079929,0
https://openalex.org/W2013159052,0
https://openalex.org/W2013246951,9
https://openalex.org/W2013260264,0
https://openalex.org/W2013274729,3
https://openalex.org/W2013287356,0
https://openalex.org/W2013313325,0
https://openalex.org/W2013375914,0
https://openalex.org/W2013419607,2
https://openalex.org/W2013593403,0
https://openalex.org/W2013657186,0
https://openalex.org/W2013678916,1
https://openalex.org/W2013743518,0
https://openalex.org/W2013858205,0
https://openalex.org/W2013987829,0
https://openalex.org/W2014114876,11
https://openalex.org/W2014139487,0
https://openalex.org/W2014193090,0
https://openalex.org/W2014199191,0
https://openalex.org/W2014203898,0
https://openalex.org/W2014323162,6
https://openalex.org/W2014346244,0
https://openalex.org/W2014458538,0
https://openalex.org/W2014477254,1
https://openalex.org/W2014495207,0
https://openalex.org/W2014502581,0
https://openalex.org/W2014520977,1
https://openalex.org/W2014554335,2
https://openalex.org/W2014555589,4
https://openalex.org/W2014564898,3
https://openalex.org/W2014623698,0
https://openalex.org/W2014631731,0
https://openalex.org/W2014632350,0
https://openalex.org/W2014684345,0
https://openalex.org/W2014694328,0
https://openalex.org/W2014736685,0
https://openalex.org/W2014759090,1
https://openalex.org/W2014912791,0
https://openalex.org/W2014961489,0
https://openalex.org/W2014980305,1
https://openalex.org/W2014981696,10
https://openalex.org/W2014999513,0
https://openalex.org/W2015006290,0
https://openalex.org/W2015014463,0
https://openalex.org/W2015018372,0
https://openalex.org/W2015043526,0
https://openalex.org/W2015056700,0
https://openalex.org/W2015115395,5
https://openalex.org/W2015167134,0
https://openalex.org/W2015191928,0
https://openalex.org/W2015202320,0
https://openalex.org/W2015233091,0
https://openalex.org/W2015311709,0
https://openalex.org/W2015377497,0
https://openalex.org/W2015438603,0
https://openalex.org/W2015469115,5
https://openalex.org/W2015618104,0
https://openalex.org/W2015648672,2
https://openalex.org/W2015649443,11
https://openalex.org/W2015700137,0
https://openalex.org/W2015705106,1
https://openalex.org/W2015705416,7
https://openalex.org/W2015898261,3
https://openalex.org/W2015918797,7
https://openalex.org/W2015959940,7
https://openalex.org/W2015973523,9
https://openalex.org/W2015981556,5
https://openalex.org/W2015988951,0
https://openalex.org/W2016188381,0
https://openalex.org/W2016212678,5
https://openalex.org/W2016251231,0
https://openalex.org/W2016302319,0
https://openalex.org/W2016341594,0
https://openalex.org/W2016481622,0
https://openalex.org/W2016486017,0
https://openalex.org/W2016610714,0
https://openalex.org/W2016614496,1
https://openalex.org/W2016624608,0
https://openalex.org/W2016711754,0
https://openalex.org/W2016855436,9
https://openalex.org/W2016979486,1
https://openalex.org/W2017016752,1
https://openalex.org/W2017041751,9
https://openalex.org/W2017105185,0
https://openalex.org/W2017157368,2
https://openalex.org/W2017182462,9
https://openalex.org/W2017216148,0
https://openalex.org/W2017323111,3
https://openalex.org/W2017327517,3
https://openalex.org/W2017331060,6
https://openalex.org/W2017380363,3
https://openalex.org/W2017456849,0
https://openalex.org/W2017481474,3
https://openalex.org/W2017498050,12
https://openalex.org/W2017557392,3
https://openalex.org/W2017564843,1
https://openalex.org/W2017613080,1
https://openalex.org/W2017747030,0
https://openalex.org/W2017774827,11
https://openalex.org/W2017789853,0
https://openalex.org/W2017809241,0
https://openalex.org/W2017880449,8
https://openalex.org/W2017913489,5
https://openalex.org/W2017976391,0
https://openalex.org/W2018002706,0
https://openalex.org/W2018039503,2
https://openalex.org/W20181848,1
https://openalex.org/W2018204584,0
https://openalex.org/W2018249857,0
https://openalex.org/W2018269529,0
https://openalex.org/W2018302305,0
https://openalex.org/W2018303088,0
https://openalex.org/W2018305906,0
https://openalex.org/W2018353229,0
https://openalex.org/W2018398225,4
https://openalex.org/W2018412168,0
https://openalex.org/W2018438616,0
https://openalex.org/W2018446116,0
https://openalex.org/W2018458749,0
https://openalex.org/W2018464501,0
https://openalex.org/W2018512409,0
https://openalex.org/W2018533596,0
https://openalex.org/W2018590770,3
https://openalex.org/W2018605894,0
https://openalex.org/W2018653719,0
https://openalex.org/W2018673187,0
https://openalex.org/W2018730381,0
https://openalex.org/W2018803510,11
https://openalex.org/W2018865599,0
https://openalex.org/W2018883975,0
https://openalex.org/W2018931392,0
https://openalex.org/W2018978047,7
https://openalex.org/W2019029677,0
https://openalex.org/W2019034974,2
https://openalex.org/W2019152226,2
https://openalex.org/W2019190862,2
https://openalex.org/W2019221511,5
https://openalex.org/W2019264778,0
https://openalex.org/W2019338935,1
https://openalex.org/W2019417872,2
https://openalex.org/W2019427656,6
https://openalex.org/W2019455521,1
https://openalex.org/W2019567144,3
https://openalex.org/W2019706006,1
https://openalex.org/W2019707551,1
https://openalex.org/W2019726087,0
https://openalex.org/W2019734915,4
https://openalex.org/W2019745425,8
https://openalex.org/W2019805467,1
https://openalex.org/W2019913224,4
https://openalex.org/W2019976528,0
https://openalex.org/W2019992215,4
https://openalex.org/W2020006462,1
https://openalex.org/W2020008288,0
https://openalex.org/W2020021912,1
https://openalex.org/W2020040340,0
https://openalex.org/W2020061813,1
https://openalex.org/W2020097701,3
https://openalex.org/W2020291493,10
https://openalex.org/W2020294797,0
https://openalex.org/W2020336689,0
https://openalex.org/W2020339302,0
https://openalex.org/W2020427744,1
https://openalex.org/W2020433512,0
https://openalex.org/W2020434511,0
https://openalex.org/W2020565344,1
https://openalex.org/W2020598205,9
https://openalex.org/W2020646699,0
https://openalex.org/W2020684942,7
https://openalex.org/W2020762809,0
https://openalex.org/W2020803538,0
https://openalex.org/W2020967677,6
https://openalex.org/W2020991600,0
https://openalex.org/W2021030703,0
https://openalex.org/W2021114954,0
https://openalex.org/W2021193103,2
https://openalex.org/W2021221891,1
https://openalex.org/W2021232039,0
https://openalex.org/W2021260741,0
https://openalex.org/W2021315035,0
https://openalex.org/W2021342005,1
https://openalex.org/W2021387304,10
https://openalex.org/W2021503308,0
https://openalex.org/W2021507815,0
https://openalex.org/W2021720665,1
https://openalex.org/W2021740841,11
https://openalex.org/W2021822137,1
https://openalex.org/W2021856620,0
https://openalex.org/W2021879200,5
https://openalex.org/W2021894178,0
https://openalex.org/W2021906253,1
https://openalex.org/W2021912318,0
https://openalex.org/W2021947002,9
https://openalex.org/W2021996951,0
https://openalex.org/W2022019261,0
https://openalex.org/W2022023704,9
https://openalex.org/W2022072056,2
https://openalex.org/W2022149492,0
https://openalex.org/W2022189880,0
https://openalex.org/W2022340151,0
https://openalex.org/W2022538203,5
https://openalex.org/W2022609959,0
https://openalex.org/W2022643618,9
https://openalex.org/W2022643941,0
https://openalex.org/W2022714407,2
https://openalex.org/W2022717709,0
https://openalex.org/W2022753770,0
https://openalex.org/W2022807043,1
https://openalex.org/W2022952570,7
https://openalex.org/W2022978064,0
https://openalex.org/W2023016206,11
https://openalex.org/W2023036032,0
https://openalex.org/W2023090871,1
https://openalex.org/W2023122333,3
https://openalex.org/W2023200988,4
https://openalex.org/W2023386473,1
https://openalex.org/W2023425543,1
https://openalex.org/W2023434997,3
https://openalex.org/W2023454328,2
https://openalex.org/W2023649437,1
https://openalex.org/W2023702332,0
https://openalex.org/W2023741497,0
https://openalex.org/W2023765234,1
https://openalex.org/W2024026397,0
https://openalex.org/W2024058260,0
https://openalex.org/W2024059695,0
https://openalex.org/W2024144436,9
https://openalex.org/W2024200250,0
https://openalex.org/W2024255080,0
https://openalex.org/W2024282621,0
https://openalex.org/W2024303294,2
https://openalex.org/W2024424701,0
https://openalex.org/W2024520675,0
https://openalex.org/W2024522520,0
https://openalex.org/W2024616781,10
https://openalex.org/W2024632759,0
https://openalex.org/W2024649789,10
https://openalex.org/W2024660989,1
https://openalex.org/W2024707131,1
https://openalex.org/W2024841763,4
https://openalex.org/W2024921515,0
https://openalex.org/W2024945304,0
https://openalex.org/W2025009029,12
https://openalex.org/W2025012422,0
https://openalex.org/W2025017673,0
https://openalex.org/W2025120049,0
https://openalex.org/W2025209395,0
https://openalex.org/W2025230100,0
https://openalex.org/W2025265553,0
https://openalex.org/W2025265723,3
https://openalex.org/W2025279944,2
https://openalex.org/W2025328554,0
https://openalex.org/W2025369275,10
https://openalex.org/W2025407231,0
https://openalex.org/W2025413481,0
https://openalex.org/W2025513292,0
https://openalex.org/W2025530631,0
https://openalex.org/W2025568319,2
https://openalex.org/W2025603365,6
https://openalex.org/W2025632051,12
https://openalex.org/W2025685399,0
https://openalex.org/W2025818437,0
https://openalex.org/W2026005397,0
https://openalex.org/W2026122589,0
https://openalex.org/W2026145237,2
https://openalex.org/W2026178656,5
https://openalex.org/W2026500764,0
https://openalex.org/W2026542942,0
https://openalex.org/W2026545872,0
https://openalex.org/W2026560385,0
https://openalex.org/W2026576790,1
https://openalex.org/W2026630937,0
https://openalex.org/W2026640963,0
https://openalex.org/W2026703681,0
https://openalex.org/W2026790933,4
https://openalex.org/W2026794976,8
https://openalex.org/W2026809910,7
https://openalex.org/W2026864164,0
https://openalex.org/W2026884464,0
https://openalex.org/W2026925161,0
https://openalex.org/W2027032042,2
https://openalex.org/W2027050898,2
https://openalex.org/W2027055428,12
https://openalex.org/W2027141753,2
https://openalex.org/W2027149322,0
https://openalex.org/W2027179846,9
https://openalex.org/W2027219264,0
https://openalex.org/W2027226701,6
https://openalex.org/W2027300384,1
https://openalex.org/W2027346433,8
https://openalex.org/W2027379488,0
https://openalex.org/W2027454658,0
https://openalex.org/W2027487251,0
https://openalex.org/W2027500575,11
https://openalex.org/W2027718882,4
https://openalex.org/W2027719735,0
https://openalex.org/W2027749334,0
https://openalex.org/W2027860224,1
https://openalex.org/W2028023775,0
https://openalex.org/W2028039093,4
https://openalex.org/W2028171481,1
https://openalex.org/W2028257206,8
https://openalex.org/W2028352599,0
https://openalex.org/W2028576566,0
https://openalex.org/W2028615903,9
https://openalex.org/W2028695944,1
https://openalex.org/W2028718637,0
https://openalex.org/W2028758992,0
https://openalex.org/W2028760366,0
https://openalex.org/W2028766428,1
https://openalex.org/W2028853987,2
https://openalex.org/W2028953065,0
https://openalex.org/W2028982941,2
https://openalex.org/W2028987682,0
https://openalex.org/W2029034805,0
https://openalex.org/W2029062404,5
https://openalex.org/W2029088640,12
https://openalex.org/W2029143871,2
https://openalex.org/W2029146518,2
https://openalex.org/W2029155091,8
https://openalex.org/W2029187954,5
https://openalex.org/W2029193778,6
https://openalex.org/W2029269702,10
https://openalex.org/W2029390092,1
https://openalex.org/W2029406586,0
https://openalex.org/W2029420361,0
https://openalex.org/W2029494723,1
https://openalex.org/W2029521749,2
https://openalex.org/W2029571991,0
https://openalex.org/W2029807247,3
https://openalex.org/W2029815944,0
https://openalex.org/W2029940837,0
https://openalex.org/W2030006216,0
https://openalex.org/W2030056805,10
https://openalex.org/W2030065587,0
https://openalex.org/W2030149422,5
https://openalex.org/W2030161786,0
https://openalex.org/W2030201426,0
https://openalex.org/W2030212337,7
https://openalex.org/W2030305241,0
https://openalex.org/W2030704274,0
https://openalex.org/W2030713188,0
https://openalex.org/W2030800414,2
https://openalex.org/W2030936885,0
https://openalex.org/W2030969642,5
https://openalex.org/W2030986010,0
https://openalex.org/W2031131414,1
https://openalex.org/W2031212341,9
https://openalex.org/W2031214221,0
https://openalex.org/W2031233774,1
https://openalex.org/W2031328465,0
https://openalex.org/W2031421143,0
https://openalex.org/W2031427734,1
https://openalex.org/W2031434002,0
https://openalex.org/W2031485899,6
https://openalex.org/W2031629438,0
https://openalex.org/W2031679701,4
https://openalex.org/W2031682782,9
https://openalex.org/W2031684984,1
https://openalex.org/W2031689924,0
https://openalex.org/W2031692730,0
https://openalex.org/W2031711940,2
https://openalex.org/W2031831312,0
https://openalex.org/W2031929606,3
https://openalex.org/W2031930009,0
https://openalex.org/W2032130572,9
https://openalex.org/W2032145497,0
https://openalex.org/W2032148429,7
https://openalex.org/W2032156966,4
https://openalex.org/W2032170651,0
https://openalex.org/W2032246099,0
https://openalex.org/W2032250086,0
https://openalex.org/W2032384192,0
https://openalex.org/W2032689804,3
https://openalex.org/W2032707470,0
https://openalex.org/W2032728138,0
https://openalex.org/W2032734699,0
https://openalex.org/W2032743996,0
https://openalex.org/W2032780267,10
https://openalex.org/W2032803842,1
https://openalex.org/W2032845340,1
https://openalex.org/W2032904149,4
https://openalex.org/W2032942664,0
https://openalex.org/W2032985682,2
https://openalex.org/W2033061846,0
https://openalex.org/W2033067488,2
https://openalex.org/W2033083378,10
https://openalex.org/W2033085346,6
https://openalex.org/W2033098790,0
https://openalex.org/W2033225263,0
https://openalex.org/W2033255134,11
https://openalex.org/W2033303979,0
https://openalex.org/W2033309912,5
https://openalex.org/W2033343821,12
https://openalex.org/W2033445573,1
https://openalex.org/W2033505501,1
https://openalex.org/W2033531313,0
https://openalex.org/W2033596844,2
https://openalex.org/W2033605168,6
https://openalex.org/W2033620524,0
https://openalex.org/W2033674578,3
https://openalex.org/W2033767347,0
https://openalex.org/W2033816666,0
https://openalex.org/W2033825119,11
https://openalex.org/W2033841563,0
https://openalex.org/W2033847157,0
https://openalex.org/W2033849387,3
https://openalex.org/W2033903996,0
https://openalex.org/W2033947896,0
https://openalex.org/W2034001151,0
https://openalex.org/W2034007873,6
https://openalex.org/W2034080226,1
https://openalex.org/W2034130354,2
https://openalex.org/W2034144554,6
https://openalex.org/W2034281290,4
https://openalex.org/W2034284426,0
https://openalex.org/W2034288137,2
https://openalex.org/W2034317835,0
https://openalex.org/W2034338488,0
https://openalex.org/W2034456832,0
https://openalex.org/W2034554618,0
https://openalex.org/W2034573657,1
https://openalex.org/W2034677854,0
https://openalex.org/W2034711102,12
https://openalex.org/W2034854099,5
https://openalex.org/W2034884709,3
https://openalex.org/W2034990132,0
https://openalex.org/W2035053846,0
https://openalex.org/W2035151708,0
https://openalex.org/W2035308291,0
https://openalex.org/W2035355582,0
https://openalex.org/W2035398990,0
https://openalex.org/W2035402445,8
https://openalex.org/W2035404970,1
https://openalex.org/W2035441690,3
https://openalex.org/W2035507391,0
https://openalex.org/W2035563763,0
https://openalex.org/W2035729495,11
https://openalex.org/W2035747893,0
https://openalex.org/W2035789451,0
https://openalex.org/W2035800198,0
https://openalex.org/W2035865790,4
https://openalex.org/W2035913729,0
https://openalex.org/W2035928333,0
https://openalex.org/W2035955099,7
https://openalex.org/W2035971200,0
https://openalex.org/W2036076857,10
https://openalex.org/W2036124964,1
https://openalex.org/W2036232268,0
https://openalex.org/W2036248242,8
https://openalex.org/W2036254586,0
https://openalex.org/W2036316072,0
https://openalex.org/W2036324631,5
https://openalex.org/W2036341659,0
https://openalex.org/W2036386689,1
https://openalex.org/W2036416730,0
https://openalex.org/W2036443620,8
https://openalex.org/W2036506092,2
https://openalex.org/W2036520548,0
https://openalex.org/W2036547076,7
https://openalex.org/W2036566711,1
https://openalex.org/W2036581844,0
https://openalex.org/W2036666837,0
https://openalex.org/W2036667786,2
https://openalex.org/W2036740097,0
https://openalex.org/W2036802971,0
https://openalex.org/W2036919030,0
https://openalex.org/W2036966708,0
https://openalex.org/W2037124771,0
https://openalex.org/W2037129842,0
https://openalex.org/W2037258120,9
https://openalex.org/W2037294421,1
https://openalex.org/W2037303778,0
https://openalex.org/W2037343199,10
https://openalex.org/W2037387269,7
https://openalex.org/W2037431800,2
https://openalex.org/W2037450851,7
https://openalex.org/W2037529513,0
https://openalex.org/W2037535229,0
https://openalex.org/W2037569740,0
https://openalex.org/W2037577497,1
https://openalex.org/W2037626296,0
https://openalex.org/W2037633981,0
https://openalex.org/W2037656649,5
https://openalex.org/W2037880204,5
https://openalex.org/W2037904179,6
https://openalex.org/W2037971634,2
https://openalex.org/W2037973548,0
https://openalex.org/W2038104626,0
https://openalex.org/W2038141966,0
https://openalex.org/W2038168181,2
https://openalex.org/W2038332343,0
https://openalex.org/W2038348024,0
https://openalex.org/W2038402426,2
https://openalex.org/W2038436188,0
https://openalex.org/W2038527010,0
https://openalex.org/W2038534576,2
https://openalex.org/W2038627870,0
https://openalex.org/W2038674347,12
https://openalex.org/W2038709716,0
https://openalex.org/W2038712057,0
https://openalex.org/W2038790566,0
https://openalex.org/W2038792764,1
https://openalex.org/W2038866299,7
https://openalex.org/W2038901419,0
https://openalex.org/W2038914630,12
https://openalex.org/W2038996441,0
https://openalex.org/W2039095771,0
https://openalex.org/W2039111515,6
https://openalex.org/W2039115427,0
https://openalex.org/W2039153220,0
https://openalex.org/W2039181095,1
https://openalex.org/W2039259187,3
https://openalex.org/W2039344643,0
https://openalex.org/W2039386844,0
https://openalex.org/W2039397672,11
https://openalex.org/W2039415933,0
https://openalex.org/W2039432244,11
https://openalex.org/W2039469631,1
https://openalex.org/W2039470657,2
https://openalex.org/W2039479322,0
https://openalex.org/W2039497788,0
https://openalex.org/W2039508186,0
https://openalex.org/W2039543011,0
https://openalex.org/W2039562705,0
https://openalex.org/W2039620644,0
https://openalex.org/W2039686568,2
https://openalex.org/W2039692323,0
https://openalex.org/W2039740504,0
https://openalex.org/W2039751076,0
https://openalex.org/W2039861833,0
https://openalex.org/W2039879602,0
https://openalex.org/W2039895709,0
https://openalex.org/W2039900978,0
https://openalex.org/W2039924212,0
https://openalex.org/W2039940148,0
https://openalex.org/W2039970932,0
https://openalex.org/W2040004239,0
https://openalex.org/W2040048657,0
https://openalex.org/W2040239171,7
https://openalex.org/W2040331070,11
https://openalex.org/W2040349104,3
https://openalex.org/W2040456994,0
https://openalex.org/W2040485691,0
https://openalex.org/W2040542516,0
https://openalex.org/W2040555277,0
https://openalex.org/W2040653525,0
https://openalex.org/W2040694582,1
https://openalex.org/W2040833290,0
https://openalex.org/W2040834083,0
https://openalex.org/W2041044609,3
https://openalex.org/W2041055127,12
https://openalex.org/W2041192714,0
https://openalex.org/W2041208790,0
https://openalex.org/W2041284654,0
https://openalex.org/W2041348754,0
https://openalex.org/W2041364819,0
https://openalex.org/W2041387136,0
https://openalex.org/W2041530205,0
https://openalex.org/W2041557193,0
https://openalex.org/W2041622326,4
https://openalex.org/W2041633842,1
https://openalex.org/W2041640808,1
https://openalex.org/W2041669693,1
https://openalex.org/W2041693981,0
https://openalex.org/W2041762658,2
https://openalex.org/W2041764137,1
https://openalex.org/W2041776758,1
https://openalex.org/W2041827925,8
https://openalex.org/W2041875124,0
https://openalex.org/W2041950939,0
https://openalex.org/W2041994639,0
https://openalex.org/W2041999397,0
https://openalex.org/W2042033488,6
https://openalex.org/W2042038804,0
https://openalex.org/W2042070219,3
https://openalex.org/W2042218042,0
https://openalex.org/W2042239874,7
https://openalex.org/W2042242904,7
https://openalex.org/W2042283642,0
https://openalex.org/W2042421583,0
https://openalex.org/W2042424142,0
https://openalex.org/W2042432865,0
https://openalex.org/W2042479508,0
https://openalex.org/W2042524062,0
https://openalex.org/W2042563917,0
https://openalex.org/W2042565470,1
https://openalex.org/W2042596559,4
https://openalex.org/W2042655835,4
https://openalex.org/W2042877008,3
https://openalex.org/W2042895784,0
https://openalex.org/W2043008143,0
https://openalex.org/W2043013055,7
https://openalex.org/W2043075194,0
https://openalex.org/W2043096643,0
https://openalex.org/W2043113651,0
https://openalex.org/W2043126321,0
https://openalex.org/W2043238274,0
https://openalex.org/W2043291530,0
https://openalex.org/W2043330813,3
https://openalex.org/W2043494032,0
https://openalex.org/W2043662989,0
https://openalex.org/W2043852903,0
https://openalex.org/W2043883948,0
https://openalex.org/W2043892875,3
https://openalex.org/W2043946939,6
https://openalex.org/W2043964826,0
https://openalex.org/W2043986627,0
https://openalex.org/W2043997226,0
https://openalex.org/W2044045205,1
https://openalex.org/W2044075896,2
https://openalex.org/W204409374,0
https://openalex.org/W2044143502,1
https://openalex.org/W2044170389,9
https://openalex.org/W2044295813,0
https://openalex.org/W2044330940,0
https://openalex.org/W2044410366,0
https://openalex.org/W2044599982,1
https://openalex.org/W2044622501,1
https://openalex.org/W2044735868,0
https://openalex.org/W2044789470,0
