focal_id,delay_years_to_top5
https://openalex.org/W2038639469,0
https://openalex.org/W2038678243,0
https://openalex.org/W2038696884,0
https://openalex.org/W2038732027,0
https://openalex.org/W2038735554,0
https://openalex.org/W2038745632,4
https://openalex.org/W2038754814,0
https://openalex.org/W2038790078,3
https://openalex.org/W2038802257,2
https://openalex.org/W2038809396,0
https://openalex.org/W2038814261,0
https://openalex.org/W2038822968,0
https://openalex.org/W2038842077,0
https://openalex.org/W2038852699,5
https://openalex.org/W2038853836,1
https://openalex.org/W2038918365,3
https://openalex.org/W2038934948,0
https://openalex.org/W2038937427,0
https://openalex.org/W2038937902,0
https://openalex.org/W2038941144,0
https://openalex.org/W2038992102,4
https://openalex.org/W2038996389,2
https://openalex.org/W2038996686,0
https://openalex.org/W2039054755,11
https://openalex.org/W2039081858,2
https://openalex.org/W2039084190,1
https://openalex.org/W2039092867,12
https://openalex.org/W2039117887,12
https://openalex.org/W2039137594,0
https://openalex.org/W2039139127,1
https://openalex.org/W2039169121,0
https://openalex.org/W2039187095,8
https://openalex.org/W2039196003,1
https://openalex.org/W2039218525,1
https://openalex.org/W2039232041,0
https://openalex.org/W2039234555,0
https://openalex.org/W2039248771,1
https://openalex.org/W2039281362,0
https://openalex.org/W2039283456,3
https://openalex.org/W2039319411,0
https://openalex.org/W2039324575,6
https://openalex.org/W2039329978,2
https://openalex.org/W2039350511,1
https://openalex.org/W2039352431,3
https://openalex.org/W2039358345,0
https://openalex.org/W2039358853,0
https://openalex.org/W2039396329,0
https://openalex.org/W2039437148,0
https://openalex.org/W2039453242,0
https://openalex.org/W2039462706,0
https://openalex.org/W2039496401,0
https://openalex.org/W2039551139,0
https://openalex.org/W2039572911,0
https://openalex.org/W2039577473,4
https://openalex.org/W2039587599,0
https://openalex.org/W2039669895,0
https://openalex.org/W2039673118,1
https://openalex.org/W2039695599,10
https://openalex.org/W2039730853,2
https://openalex.org/W2039744924,7
https://openalex.org/W2039771160,6
https://openalex.org/W2039791119,3
https://openalex.org/W2039817120,0
https://openalex.org/W2039823132,0
https://openalex.org/W2039828697,0
https://openalex.org/W2039850251,3
https://openalex.org/W2039868992,0
https://openalex.org/W2039880408,0
https://openalex.org/W2039899738,0
https://openalex.org/W2039917290,0
https://openalex.org/W2039939047,0
https://openalex.org/W2039951172,1
https://openalex.org/W2039978460,0
https://openalex.org/W2039980666,0
https://openalex.org/W2039981386,0
https://openalex.org/W2039987350,0
https://openalex.org/W2040035232,0
https://openalex.org/W2040060124,5
https://openalex.org/W2040064540,6
https://openalex.org/W2040098802,0
https://openalex.org/W2040118506,1
https://openalex.org/W2040125537,1
https://openalex.org/W2040168282,0
https://openalex.org/W2040175168,6
https://openalex.org/W2040180369,6
https://openalex.org/W2040245897,11
https://openalex.org/W2040253711,2
https://openalex.org/W2040286497,0
https://openalex.org/W2040301322,6
https://openalex.org/W2040306729,0
https://openalex.org/W2040326961,4
https://openalex.org/W2040335970,0
https://openalex.org/W2040342958,0
https://openalex.org/W2040364532,3
https://openalex.org/W2040399952,0
https://openalex.org/W2040432016,6
https://openalex.org/W2040433765,0
https://openalex.org/W2040457427,6
https://openalex.org/W2040475417,6
https://openalex.org/W2040501964,2
https://openalex.org/W2040509461,3
https://openalex.org/W2040525616,0
https://openalex.org/W2040530484,0
https://openalex.org/W2040541817,0
https://openalex.org/W2040544594,7
https://openalex.org/W2040549685,0
https://openalex.org/W2040595288,4
https://openalex.org/W2040599531,0
https://openalex.org/W2040609670,0
https://openalex.org/W2040648121,4
https://openalex.org/W2040667558,0
https://openalex.org/W2040673838,6
https://openalex.org/W2040704661,0
https://openalex.org/W2040777444,0
https://openalex.org/W2040781715,7
https://openalex.org/W2040784147,0
https://openalex.org/W2040825354,2
https://openalex.org/W2040829604,5
https://openalex.org/W2040838330,2
https://openalex.org/W2040845161,2
https://openalex.org/W2040853580,1
https://openalex.org/W2040860321,2
https://openalex.org/W2040861425,0
https://openalex.org/W2040863440,1
https://openalex.org/W2040867436,8
https://openalex.org/W2040871850,1
https://openalex.org/W2040878811,12
https://openalex.org/W2040905558,0
https://openalex.org/W2040912997,0
https://openalex.org/W2040916463,0
https://openalex.org/W2040933348,3
https://openalex.org/W2040966039,0
https://openalex.org/W2040985949,11
https://openalex.org/W2041000833,4
https://openalex.org/W2041001805,0
https://openalex.org/W2041006637,1
https://openalex.org/W2041014993,3
https://openalex.org/W2041030650,0
https://openalex.org/W2041065105,0
https://openalex.org/W2041080074,3
https://openalex.org/W2041088253,0
https://openalex.org/W2041132840,0
https://openalex.org/W2041152504,0
https://openalex.org/W2041153259,0
https://openalex.org/W2041250209,2
https://openalex.org/W2041279086,1
https://openalex.org/W2041293347,2
https://openalex.org/W2041347845,0
https://openalex.org/W2041439904,0
https://openalex.org/W2041447815,9
https://openalex.org/W2041458813,0
https://openalex.org/W2041472796,1
https://openalex.org/W2041491509,0
https://openalex.org/W2041507236,0
https://openalex.org/W2041520394,0
https://openalex.org/W2041526880,0
https://openalex.org/W2041538052,0
https://openalex.org/W2041565815,0
https://openalex.org/W2041650869,0
https://openalex.org/W2041683893,1
https://openalex.org/W2041725934,0
https://openalex.org/W2041744041,6
https://openalex.org/W2041779802,2
https://openalex.org/W2041780804,0
https://openalex.org/W2041789911,0
https://openalex.org/W2041794428,5
https://openalex.org/W2041798786,1
https://openalex.org/W2041802707,0
https://openalex.org/W2041819273,1
https://openalex.org/W2041821283,4
https://openalex.org/W2041832050,5
https://openalex.org/W2041836557,1
https://openalex.org/W2041837327,2
https://openalex.org/W2041857100,0
https://openalex.org/W2041875712,2
https://openalex.org/W2041913650,0
https://openalex.org/W2041937363,1
https://openalex.org/W2041958404,0
https://openalex.org/W2041961436,0
https://openalex.org/W2041971878,1
https://openalex.org/W2041986503,0
https://openalex.org/W2042011111,6
https://openalex.org/W2042013343,0
https://openalex.org/W2042019003,5
https://openalex.org/W2042067517,0
https://openalex.org/W2042079261,0
https://openalex.org/W2042091015,0
https://openalex.org/W2042094046,3
https://openalex.org/W2042098488,11
https://openalex.org/W2042146439,10
https://openalex.org/W2042174920,5
https://openalex.org/W2042182215,4
https://openalex.org/W2042271384,2
https://openalex.org/W2042277246,6
https://openalex.org/W2042289481,0
https://openalex.org/W2042303160,2
https://openalex.org/W2042308780,1
https://openalex.org/W2042325328,0
https://openalex.org/W2042328066,8
https://openalex.org/W2042338982,0
https://openalex.org/W2042350662,3
https://openalex.org/W2042357498,0
https://openalex.org/W2042395163,0
https://openalex.org/W2042414196,3
https://openalex.org/W2042420942,12
https://openalex.org/W2042421444,9
https://openalex.org/W2042429866,0
https://openalex.org/W2042462613,1
https://openalex.org/W2042523982,0
https://openalex.org/W2042580992,9
https://openalex.org/W2042586013,2
https://openalex.org/W2042604247,0
https://openalex.org/W2042630060,4
https://openalex.org/W2042637956,0
https://openalex.org/W2042641418,0
https://openalex.org/W2042677129,0
https://openalex.org/W2042694810,0
https://openalex.org/W2042696400,1
https://openalex.org/W2042737352,0
https://openalex.org/W2042753245,0
https://openalex.org/W2042781655,4
https://openalex.org/W2042787375,0
https://openalex.org/W2042800369,0
https://openalex.org/W2042832716,0
https://openalex.org/W2042904585,2
https://openalex.org/W2042915049,0
https://openalex.org/W2042924036,0
https://openalex.org/W2042932373,1
https://openalex.org/W2042938446,11
https://openalex.org/W2042960022,0
https://openalex.org/W2042982549,8
https://openalex.org/W2042987635,2
https://openalex.org/W2043006379,1
https://openalex.org/W2043017445,0
https://openalex.org/W2043031551,4
https://openalex.org/W2043035665,0
https://openalex.org/W2043049240,8
https://openalex.org/W2043058378,3
https://openalex.org/W2043081401,0
https://openalex.org/W2043121425,0
https://openalex.org/W2043127118,6
https://openalex.org/W2043132961,0
https://openalex.org/W2043170318,2
https://openalex.org/W2043170818,1
https://openalex.org/W2043189302,0
https://openalex.org/W2043190021,0
https://openalex.org/W2043223280,0
https://openalex.org/W2043230514,0
https://openalex.org/W2043236713,0
https://openalex.org/W2043243985,0
https://openalex.org/W2043251236,0
https://openalex.org/W2043295588,2
https://openalex.org/W2043336201,5
https://openalex.org/W2043360919,0
https://openalex.org/W2043366422,4
https://openalex.org/W2043398630,0
https://openalex.org/W2043422810,0
https://openalex.org/W2043444091,0
https://openalex.org/W2043478561,1
https://openalex.org/W2043493337,0
https://openalex.org/W2043511763,0
https://openalex.org/W2043533709,0
https://openalex.org/W2043544445,0
https://openalex.org/W2043578637,0
https://openalex.org/W2043582275,0
https://openalex.org/W2043592110,0
https://openalex.org/W2043597577,0
https://openalex.org/W2043599916,0
https://openalex.org/W2043601896,2
https://openalex.org/W2043646180,11
https://openalex.org/W2043656223,5
https://openalex.org/W2043723829,0
https://openalex.org/W2043738095,0
https://openalex.org/W2043767820,0
https://openalex.org/W2043800561,0
https://openalex.org/W2043815251,0
https://openalex.org/W2043823137,0
https://openalex.org/W2043860137,2
https://openalex.org/W2043888465,1
https://openalex.org/W2043901878,0
https://openalex.org/W2043902072,4
https://openalex.org/W2043967473,0
https://openalex.org/W2044005913,8
https://openalex.org/W2044019772,2
https://openalex.org/W2044071913,0
https://openalex.org/W2044169958,0
https://openalex.org/W2044179755,0
https://openalex.org/W2044208706,8
https://openalex.org/W2044212668,0
https://openalex.org/W2044225838,0
https://openalex.org/W2044232649,5
https://openalex.org/W2044266796,0
https://openalex.org/W2044280062,0
https://openalex.org/W2044282068,5
https://openalex.org/W2044289343,5
https://openalex.org/W2044333153,0
https://openalex.org/W2044338224,0
https://openalex.org/W2044344196,1
https://openalex.org/W2044350158,0
https://openalex.org/W2044484209,2
https://openalex.org/W2044486069,3
https://openalex.org/W2044495576,4
https://openalex.org/W2044512884,0
https://openalex.org/W2044567729,0
https://openalex.org/W2044619291,9
https://openalex.org/W2044627885,0
https://openalex.org/W2044646058,0
https://openalex.org/W2044664769,0
https://openalex.org/W2044666037,0
https://openalex.org/W2044669640,0
https://openalex.org/W2044684779,0
https://openalex.org/W2044713689,0
https://openalex.org/W2044740621,2
https://openalex.org/W2044744916,8
https://openalex.org/W2044750536,0
https://openalex.org/W2044762723,0
https://openalex.org/W2044766499,0
https://openalex.org/W2044775763,6
https://openalex.org/W2044800808,1
https://openalex.org/W2044824135,0
https://openalex.org/W2044828254,9
https://openalex.org/W2044846267,0
https://openalex.org/W2044852204,2
https://openalex.org/W2044880341,0
https://openalex.org/W2044901118,0
https://openalex.org/W2044905256,0
https://openalex.org/W2044922732,0
https://openalex.org/W2044975289,9
https://openalex.org/W2044989557,1
https://openalex.org/W2044991376,0
https://openalex.org/W2045006982,0
https://openalex.org/W2045022555,0
https://openalex.org/W2045029943,1
https://openalex.org/W2045041839,0
https://openalex.org/W2045042689,0
https://openalex.org/W2045049933,6
https://openalex.org/W2045051250,0
https://openalex.org/W2045091437,0
https://openalex.org/W2045093704,12
https://openalex.org/W2045099983,0
https://openalex.org/W2045101163,0
https://openalex.org/W2045110054,0
https://openalex.org/W2045143300,0
https://openalex.org/W2045147839,3
https://openalex.org/W2045212172,0
https://openalex.org/W2045231011,0
https://openalex.org/W2045248665,0
https://openalex.org/W2045271780,0
https://openalex.org/W2045342053,2
https://openalex.org/W2045357845,1
https://openalex.org/W2045362281,0
https://openalex.org/W2045422879,3
https://openalex.org/W2045424359,0
https://openalex.org/W2045433571,2
https://openalex.org/W2045458580,1
https://openalex.org/W2045503625,0
https://openalex.org/W2045559031,0
https://openalex.org/W2045563884,3
https://openalex.org/W2045573210,9
https://openalex.org/W2045578705,0
https://openalex.org/W2045581366,0
https://openalex.org/W2045647812,2
https://openalex.org/W2045648862,1
https://openalex.org/W2045670515,1
https://openalex.org/W2045683825,0
https://openalex.org/W2045701913,2
https://openalex.org/W2045704303,1
https://openalex.org/W2045724965,0
https://openalex.org/W2045730249,0
https://openalex.org/W2045761804,0
https://openalex.org/W2045770788,0
https://openalex.org/W2045778053,0
https://openalex.org/W2045802182,0
https://openalex.org/W2045804762,4
https://openalex.org/W2045807279,6
https://openalex.org/W2045855668,0
https://openalex.org/W2045887253,0
https://openalex.org/W2045930316,5
https://openalex.org/W2045942281,0
https://openalex.org/W2045960802,0
https://openalex.org/W2046020228,0
https://openalex.org/W2046107700,7
https://openalex.org/W2046111316,0
https://openalex.org/W2046182519,6
https://openalex.org/W2046202463,1
https://openalex.org/W2046221646,0
https://openalex.org/W2046225118,4
https://openalex.org/W2046241711,8
https://openalex.org/W2046283758,1
https://openalex.org/W2046312553,0
https://openalex.org/W2046343512,0
https://openalex.org/W2046349296,0
https://openalex.org/W2046360212,0
https://openalex.org/W2046401826,2
https://openalex.org/W2046409942,2
https://openalex.org/W2046421922,0
https://openalex.org/W2046428693,3
https://openalex.org/W2046431348,0
https://openalex.org/W2046435456,0
https://openalex.org/W2046501452,12
https://openalex.org/W2046512008,0
https://openalex.org/W2046540109,10
https://openalex.org/W2046541974,0
https://openalex.org/W2046548678,8
https://openalex.org/W2046556717,5
https://openalex.org/W2046557673,0
https://openalex.org/W2046574871,0
https://openalex.org/W2046644477,0
https://openalex.org/W2046653150,0
https://openalex.org/W2046681961,0
https://openalex.org/W2046693208,5
https://openalex.org/W2046709975,0
https://openalex.org/W2046745242,2
https://openalex.org/W2046761693,12
https://openalex.org/W2046762144,0
https://openalex.org/W2046798514,2
https://openalex.org/W2046800161,0
https://openalex.org/W2046800625,1
https://openalex.org/W2046805284,0
https://openalex.org/W2046865317,0
https://openalex.org/W2046867523,3
https://openalex.org/W2046907946,2
https://openalex.org/W2046951692,0
https://openalex.org/W2046960270,0
https://openalex.org/W2046973959,0
https://openalex.org/W2047066516,6
https://openalex.org/W2047131860,0
https://openalex.org/W2047134067,4
https://openalex.org/W2047158255,8
https://openalex.org/W2047168861,0
https://openalex.org/W2047179789,0
https://openalex.org/W2047223247,1
https://openalex.org/W2047284113,0
https://openalex.org/W2047332035,0
https://openalex.org/W2047346815,1
https://openalex.org/W2047347910,5
https://openalex.org/W2047358020,0
https://openalex.org/W2047368343,1
https://openalex.org/W2047369893,0
https://openalex.org/W2047376149,0
https://openalex.org/W2047422969,0
https://openalex.org/W2047428733,0
https://openalex.org/W2047438302,0
https://openalex.org/W2047440981,0
https://openalex.org/W2047470491,0
https://openalex.org/W2047477992,0
https://openalex.org/W2047478246,0
https://openalex.org/W2047495192,0
https://openalex.org/W2047506253,1
https://openalex.org/W2047507593,2
https://openalex.org/W2047517083,0
https://openalex.org/W2047568851,1
https://openalex.org/W2047652367,0
https://openalex.org/W2047681004,2
https://openalex.org/W2047701345,0
https://openalex.org/W2047769589,1
https://openalex.org/W2047788204,0
https://openalex.org/W2047798674,0
https://openalex.org/W2047812281,0
https://openalex.org/W2047824250,0
https://openalex.org/W2047832631,0
https://openalex.org/W2047834979,4
https://openalex.org/W2047844505,0
https://openalex.org/W2047851121,1
https://openalex.org/W2047851816,0
https://openalex.org/W2047867679,0
https://openalex.org/W2047882353,0
https://openalex.org/W2047887156,4
https://openalex.org/W2047909616,0
https://openalex.org/W2047929402,8
https://openalex.org/W2047936816,0
https://openalex.org/W2047939155,0
https://openalex.org/W2047960727,2
https://openalex.org/W2047991286,0
https://openalex.org/W2048031087,0
https://openalex.org/W2048035266,7
https://openalex.org/W2048043687,0
https://openalex.org/W2048059430,0
https://openalex.org/W2048064556,3
https://openalex.org/W2048073103,0
https://openalex.org/W2048113522,6
https://openalex.org/W2048121689,0
https://openalex.org/W2048163723,0
https://openalex.org/W2048171087,0
https://openalex.org/W2048207682,0
https://openalex.org/W2048246719,8
https://openalex.org/W2048257224,0
https://openalex.org/W2048261262,2
https://openalex.org/W2048267229,3
https://openalex.org/W2048303125,0
https://openalex.org/W2048313079,4
https://openalex.org/W2048364338,0
https://openalex.org/W2048376067,0
https://openalex.org/W2048381573,1
https://openalex.org/W2048392047,0
https://openalex.org/W2048415318,3
https://openalex.org/W2048440440,6
https://openalex.org/W2048464293,12
https://openalex.org/W2048477820,0
https://openalex.org/W2048495677,1
https://openalex.org/W2048504398,0
https://openalex.org/W2048510487,0
https://openalex.org/W2048512167,11
https://openalex.org/W2048531390,0
https://openalex.org/W2048543264,0
https://openalex.org/W2048622266,0
https://openalex.org/W2048622693,0
https://openalex.org/W2048632879,0
https://openalex.org/W2048719990,6
https://openalex.org/W2048721745,2
https://openalex.org/W2048724053,0
https://openalex.org/W2048755628,2
https://openalex.org/W2048806075,5
https://openalex.org/W2048848279,4
https://openalex.org/W2048877655,0
https://openalex.org/W2048920792,0
https://openalex.org/W2048949653,2
https://openalex.org/W2049015318,0
https://openalex.org/W2049022183,0
https://openalex.org/W2049027774,0
https://openalex.org/W2049057159,0
https://openalex.org/W2049132891,0
https://openalex.org/W2049142540,2
https://openalex.org/W2049156470,6
https://openalex.org/W2049208768,10
https://openalex.org/W2049214686,6
https://openalex.org/W2049228984,1
https://openalex.org/W2049234337,0
https://openalex.org/W2049259509,0
https://openalex.org/W2049275588,0
https://openalex.org/W2049295367,0
https://openalex.org/W2049299105,1
https://openalex.org/W2049303490,0
https://openalex.org/W2049319525,0
https://openalex.org/W2049443774,0
https://openalex.org/W2049465314,0
https://openalex.org/W2049508707,0
https://openalex.org/W2049545875,1
https://openalex.org/W2049549618,2
https://openalex.org/W2049555392,7
https://openalex.org/W2049575973,0
https://openalex.org/W2049589996,3
https://openalex.org/W2049613423,2
https://openalex.org/W2049621032,0
https://openalex.org/W2049631960,3
https://openalex.org/W2049644118,0
https://openalex.org/W2049647433,0
https://openalex.org/W2049682877,1
https://openalex.org/W2049691908,2
https://openalex.org/W2049703964,10
https://openalex.org/W2049709928,0
https://openalex.org/W2049727140,0
https://openalex.org/W2049737660,7
https://openalex.org/W2049739057,0
https://openalex.org/W2049742885,1
https://openalex.org/W2049776283,1
https://openalex.org/W2049821127,0
https://openalex.org/W2049830748,0
https://openalex.org/W2049837416,0
https://openalex.org/W2049901440,2
https://openalex.org/W2049950497,1
https://openalex.org/W2049973689,0
https://openalex.org/W2049995771,0
https://openalex.org/W2050011712,0
https://openalex.org/W2050018238,1
https://openalex.org/W2050022490,0
https://openalex.org/W2050023060,4
https://openalex.org/W2050039952,0
https://openalex.org/W2050087788,1
https://openalex.org/W2050108301,4
https://openalex.org/W2050123835,6
https://openalex.org/W2050159812,0
https://openalex.org/W2050166677,1
https://openalex.org/W2050242627,0
https://openalex.org/W2050296112,8
https://openalex.org/W2050298883,2
https://openalex.org/W2050314583,0
https://openalex.org/W2050353107,0
https://openalex.org/W2050369652,0
https://openalex.org/W2050373261,0
https://openalex.org/W2050380148,3
https://openalex.org/W2050381270,0
https://openalex.org/W2050394669,0
https://openalex.org/W2050395743,0
https://openalex.org/W2050398580,0
https://openalex.org/W2050403980,0
https://openalex.org/W2050413341,0
https://openalex.org/W2050439704,0
https://openalex.org/W2050440292,0
https://openalex.org/W2050470329,0
https://openalex.org/W2050470816,0
https://openalex.org/W2050508093,9
https://openalex.org/W2050549953,0
https://openalex.org/W2050608355,1
https://openalex.org/W2050647362,12
https://openalex.org/W2050664219,0
https://openalex.org/W2050676929,0
https://openalex.org/W2050733494,1
https://openalex.org/W2050753688,0
https://openalex.org/W2050775889,0
https://openalex.org/W2050781105,0
https://openalex.org/W2050875056,0
https://openalex.org/W2050891825,0
https://openalex.org/W2050900122,1
https://openalex.org/W2050903427,3
https://openalex.org/W2050920231,0
https://openalex.org/W2050933569,7
https://openalex.org/W2051010565,4
https://openalex.org/W2051018739,0
https://openalex.org/W2051036599,9
https://openalex.org/W2051039366,0
https://openalex.org/W2051069966,0
https://openalex.org/W2051129275,0
https://openalex.org/W2051135743,0
https://openalex.org/W2051144451,0
https://openalex.org/W2051145362,10
https://openalex.org/W2051187617,2
https://openalex.org/W2051198730,0
https://openalex.org/W2051240229,1
https://openalex.org/W2051265170,10
https://openalex.org/W2051280366,1
https://openalex.org/W2051295812,2
https://openalex.org/W2051304203,1
https://openalex.org/W2051307870,0
https://openalex.org/W2051321860,0
https://openalex.org/W2051328807,0
https://openalex.org/W2051337816,0
https://openalex.org/W2051370108,0
https://openalex.org/W2051378339,0
https://openalex.org/W2051484756,0
https://openalex.org/W2051487306,4
https://openalex.org/W2051489295,12
https://openalex.org/W2051520127,11
https://openalex.org/W2051580541,0
https://openalex.org/W2051583706,3
https://openalex.org/W2051589013,2
https://openalex.org/W2051658650,4
https://openalex.org/W2051664837,4
https://openalex.org/W2051670586,2
https://openalex.org/W2051696828,0
https://openalex.org/W2051759825,0
https://openalex.org/W2051826263,0
https://openalex.org/W2051826609,0
https://openalex.org/W2051830418,6
https://openalex.org/W2051834928,0
https://openalex.org/W2051841889,1
https://openalex.org/W2051872511,9
https://openalex.org/W2051919043,7
https://openalex.org/W2051928860,0
https://openalex.org/W2051949853,1
https://openalex.org/W2051969785,0
https://openalex.org/W2051992188,0
https://openalex.org/W2051994373,0
https://openalex.org/W2052009153,0
https://openalex.org/W2052044855,1
https://openalex.org/W2052062564,7
https://openalex.org/W2052080707,0
https://openalex.org/W2052102973,0
https://openalex.org/W2052114723,0
https://openalex.org/W2052146785,7
https://openalex.org/W2052257873,0
https://openalex.org/W2052274055,0
https://openalex.org/W2052275065,0
https://openalex.org/W2052289884,3
https://openalex.org/W2052308106,2
https://openalex.org/W2052314319,0
https://openalex.org/W2052322417,0
https://openalex.org/W2052323447,3
https://openalex.org/W2052344985,0
https://openalex.org/W2052367290,3
https://openalex.org/W2052370558,0
https://openalex.org/W2052371168,0
https://openalex.org/W2052371446,0
https://openalex.org/W2052391856,3
https://openalex.org/W2052396345,0
https://openalex.org/W2052408803,0
https://openalex.org/W2052426117,1
https://openalex.org/W2052433093,0
https://openalex.org/W2052436763,0
https://openalex.org/W2052441578,2
https://openalex.org/W2052467619,0
https://openalex.org/W2052471991,0
https://openalex.org/W2052482748,0
https://openalex.org/W2052546058,0
https://openalex.org/W2052599429,0
https://openalex.org/W2052603397,5
https://openalex.org/W2052607875,0
https://openalex.org/W2052631418,0
https://openalex.org/W2052664044,0
https://openalex.org/W2052695701,0
https://openalex.org/W2052696411,10
https://openalex.org/W2052736029,10
https://openalex.org/W2052758097,0
https://openalex.org/W2052816072,7
https://openalex.org/W2052816345,8
https://openalex.org/W2052843704,0
https://openalex.org/W2052846263,3
https://openalex.org/W2052851012,0
https://openalex.org/W2052851480,0
https://openalex.org/W2052884269,0
https://openalex.org/W2052908004,0
https://openalex.org/W2052920521,0
https://openalex.org/W2052926308,1
https://openalex.org/W2052935118,5
https://openalex.org/W2052942271,0
https://openalex.org/W2052964683,11
https://openalex.org/W2052973229,3
https://openalex.org/W2052983175,1
https://openalex.org/W2052993039,6
https://openalex.org/W2052999134,0
https://openalex.org/W2053022976,0
https://openalex.org/W2053037799,1
https://openalex.org/W2053139295,0
https://openalex.org/W2053139801,4
https://openalex.org/W2053151289,9
https://openalex.org/W2053174876,3
https://openalex.org/W2053176753,0
https://openalex.org/W2053180128,4
https://openalex.org/W2053186614,0
https://openalex.org/W2053188046,0
https://openalex.org/W2053192327,0
https://openalex.org/W2053207179,0
https://openalex.org/W2053272809,0
https://openalex.org/W2053273370,5
https://openalex.org/W2053292199,0
https://openalex.org/W2053325453,1
https://openalex.org/W2053354363,0
https://openalex.org/W2053356477,3
https://openalex.org/W2053369391,8
https://openalex.org/W2053370043,5
https://openalex.org/W2053405191,0
https://openalex.org/W2053437926,0
https://openalex.org/W2053443646,3
https://openalex.org/W2053450195,0
https://openalex.org/W2053491109,1
https://openalex.org/W2053567487,0
https://openalex.org/W2053586448,5
https://openalex.org/W2053595032,0
https://openalex.org/W2053618601,0
https://openalex.org/W2053624516,1
https://openalex.org/W2053632867,0
https://openalex.org/W2053643096,0
https://openalex.org/W2053645648,3
https://openalex.org/W2053664219,0
https://openalex.org/W2053708906,0
https://openalex.org/W2053733176,1
https://openalex.org/W2053820783,0
https://openalex.org/W2053848410,0
https://openalex.org/W2053857025,0
https://openalex.org/W2053857401,0
https://openalex.org/W2053893011,0
https://openalex.org/W2053915652,0
https://openalex.org/W2053940608,1
https://openalex.org/W2053941193,0
https://openalex.org/W2053942657,1
https://openalex.org/W2054009924,0
https://openalex.org/W2054018666,0
https://openalex.org/W2054022676,0
https://openalex.org/W2054030378,0
https://openalex.org/W2054039184,3
https://openalex.org/W2054053623,0
https://openalex.org/W2054061617,0
https://openalex.org/W2054079395,9
https://openalex.org/W2054104455,0
https://openalex.org/W2054124916,2
https://openalex.org/W2054188671,2
https://openalex.org/W2054208058,0
https://openalex.org/W2054210025,0
https://openalex.org/W2054290933,0
https://openalex.org/W2054337159,1
https://openalex.org/W2054343840,0
https://openalex.org/W2054365545,0
https://openalex.org/W2054372654,6
https://openalex.org/W2054380061,5
https://openalex.org/W2054407221,4
https://openalex.org/W2054442161,1
https://openalex.org/W2054451186,0
https://openalex.org/W2054465074,0
https://openalex.org/W2054483166,0
https://openalex.org/W2054509826,1
https://openalex.org/W2054528589,0
https://openalex.org/W2054587513,0
https://openalex.org/W2054602567,2
https://openalex.org/W2054602857,2
https://openalex.org/W2054630145,0
https://openalex.org/W2054640226,0
https://openalex.org/W2054640250,7
https://openalex.org/W2054645040,0
https://openalex.org/W2054653408,0
https://openalex.org/W2054679804,9
https://openalex.org/W2054689886,0
https://openalex.org/W2054691195,0
https://openalex.org/W2054693968,4
https://openalex.org/W2054757495,0
https://openalex.org/W2054760546,4
https://openalex.org/W2054764759,7
https://openalex.org/W2054768239,0
https://openalex.org/W2054789768,5
https://openalex.org/W2054815747,2
https://openalex.org/W2054818108,2
https://openalex.org/W2054826369,11
https://openalex.org/W2054882020,1
https://openalex.org/W2054891174,0
https://openalex.org/W2054901653,2
https://openalex.org/W2054950764,0
https://openalex.org/W2054951604,0
https://openalex.org/W2054968453,0
https://openalex.org/W2054985405,8
https://openalex.org/W2055048832,2
https://openalex.org/W2055057073,1
https://openalex.org/W2055076893,1
https://openalex.org/W2055114133,2
https://openalex.org/W2055166488,4
https://openalex.org/W2055180672,8
https://openalex.org/W2055180874,0
https://openalex.org/W2055187674,1
https://openalex.org/W2055206109,0
https://openalex.org/W2055222462,1
https://openalex.org/W2055226067,0
https://openalex.org/W2055246030,0
https://openalex.org/W2055261628,0
https://openalex.org/W2055303866,1
https://openalex.org/W2055307049,2
https://openalex.org/W2055307846,0
https://openalex.org/W2055318287,3
https://openalex.org/W2055319400,0
https://openalex.org/W2055322472,5
https://openalex.org/W2055346483,0
https://openalex.org/W2055384254,0
https://openalex.org/W2055425492,0
https://openalex.org/W2055437022,2
https://openalex.org/W2055480851,11
https://openalex.org/W2055497894,0
https://openalex.org/W2055508681,0
https://openalex.org/W2055513433,0
https://openalex.org/W2055538364,0
https://openalex.org/W2055545994,0
https://openalex.org/W2055548056,7
https://openalex.org/W2055599478,9
https://openalex.org/W2055644198,1
https://openalex.org/W2055662938,0
https://openalex.org/W2055664254,0
https://openalex.org/W2055704032,0
https://openalex.org/W2055742261,0
https://openalex.org/W2055800246,7
https://openalex.org/W2055806022,9
https://openalex.org/W2055812724,0
https://openalex.org/W2055849823,0
https://openalex.org/W2055860232,3
https://openalex.org/W2055880683,9
https://openalex.org/W2055904040,0
https://openalex.org/W2055941859,2
https://openalex.org/W2055983974,1
https://openalex.org/W2055998369,0
https://openalex.org/W2056026492,2
https://openalex.org/W2056031103,0
https://openalex.org/W2056063878,2
https://openalex.org/W2056084014,0
https://openalex.org/W2056097911,3
https://openalex.org/W2056107669,1
https://openalex.org/W2056111598,0
https://openalex.org/W2056124846,1
https://openalex.org/W2056164159,0
https://openalex.org/W2056197408,0
https://openalex.org/W2056212252,2
https://openalex.org/W2056274458,0
https://openalex.org/W2056334023,6
https://openalex.org/W2056363356,10
https://openalex.org/W2056443841,0
https://openalex.org/W2056454254,4
https://openalex.org/W2056489344,1
https://openalex.org/W2056490572,0
https://openalex.org/W2056498564,9
https://openalex.org/W2056538076,0
