focal_id,first_author_prior,avg_all_authors_prior,author_count
https://openalex.org/W1976635566,5.0,32.0,5
https://openalex.org/W1983444941,30.0,54.5,6
https://openalex.org/W2008604399,17.0,14.666666666666666,3
https://openalex.org/W2029876415,86.0,82.14285714285714,7
https://openalex.org/W2045143300,17.0,45.25,4
https://openalex.org/W2045578705,16.0,25.666666666666668,3
https://openalex.org/W2045930316,29.0,27.875,8
https://openalex.org/W2046951692,0.0,12.428571428571429,7
https://openalex.org/W2047346815,161.0,161.0,1
https://openalex.org/W2071529921,0.0,69.0,6
https://openalex.org/W2084565953,229.0,131.125,8
https://openalex.org/W2094485367,4.0,15.0,4
https://openalex.org/W2129290530,0.0,17.5,2
https://openalex.org/W2153866724,16.0,41.833333333333336,6
https://openalex.org/W2516815911,67.0,29.6,5
https://openalex.org/W2524569874,1.0,34.666666666666664,3
https://openalex.org/W1987980046,10.0,30.666666666666668,3
https://openalex.org/W2000513803,12.0,28.25,8
https://openalex.org/W2019608200,0.0,64.8,5
https://openalex.org/W2019652440,5.0,38.833333333333336,6
https://openalex.org/W2035091945,1.0,10.285714285714286,7
https://openalex.org/W2049821127,4.0,72.5,4
https://openalex.org/W2064053230,0.0,20.6,5
https://openalex.org/W2076231209,167.0,44.833333333333336,6
https://openalex.org/W2097068471,0.0,0.16666666666666666,6
https://openalex.org/W2135422649,5.0,5.0,1
https://openalex.org/W2149044971,215.0,77.28571428571429,7
https://openalex.org/W2168891218,146.0,146.0,1
https://openalex.org/W2314446000,144.0,124.33333333333333,3
https://openalex.org/W2522197375,23.0,104.57142857142857,7
https://openalex.org/W2060533155,517.0,517.0,1
https://openalex.org/W2029007937,82.0,61.4,5
https://openalex.org/W2052816345,6.0,57.857142857142854,7
https://openalex.org/W2089169404,165.0,94.25,4
https://openalex.org/W2004799387,187.0,187.0,1
https://openalex.org/W2007762999,111.0,69.33333333333333,3
https://openalex.org/W1963699033,17.0,65.5,4
https://openalex.org/W2096953631,2.0,13.25,4
https://openalex.org/W2118416399,24.0,47.5,2
https://openalex.org/W2038852699,65.0,176.66666666666666,3
https://openalex.org/W1984804811,14.0,198.0,2
https://openalex.org/W2041014993,0.0,25.0,3
https://openalex.org/W2147640301,9.0,99.33333333333333,3
https://openalex.org/W2130265855,5.0,69.2,5
https://openalex.org/W1941811967,135.0,49.666666666666664,3
https://openalex.org/W1989192075,28.0,16.6,5
https://openalex.org/W2129549043,44.0,16.333333333333332,3
https://openalex.org/W2010753433,10.0,44.5,4
https://openalex.org/W2038754814,1.0,34.25,4
https://openalex.org/W2033032011,5.0,18.6,5
https://openalex.org/W2130504328,33.0,26.333333333333332,6
https://openalex.org/W2154065387,0.0,12.333333333333334,3
https://openalex.org/W2119903674,45.0,14.714285714285714,7
https://openalex.org/W2058479651,2.0,13.5,2
https://openalex.org/W1997566215,25.0,57.77777777777778,9
https://openalex.org/W2040335970,14.0,6.0,4
https://openalex.org/W2073046487,24.0,49.8,5
https://openalex.org/W2151929185,11.0,16.333333333333332,3
https://openalex.org/W2116304096,251.0,209.5,2
https://openalex.org/W2073650718,3.0,21.0,3
https://openalex.org/W2166569338,12.0,34.2,5
https://openalex.org/W2056498564,4.0,26.25,4
https://openalex.org/W2156286254,6.0,46.0,3
https://openalex.org/W2024758735,7.0,16.5,2
https://openalex.org/W1997055131,141.0,141.0,1
https://openalex.org/W1979298473,7.0,33.166666666666664,6
https://openalex.org/W2084447646,1.0,52.333333333333336,3
https://openalex.org/W2118501658,36.0,68.75,4
https://openalex.org/W2086467596,34.0,34.0,1
https://openalex.org/W2115274602,21.0,127.75,4
https://openalex.org/W2107690599,51.0,73.5,4
https://openalex.org/W2149101547,25.0,125.0,4
https://openalex.org/W2042013343,65.0,27.75,8
https://openalex.org/W1964923692,1.0,16.285714285714285,7
https://openalex.org/W1652385935,35.0,23.0,4
https://openalex.org/W2106762334,24.0,116.66666666666667,3
https://openalex.org/W1996283388,25.0,25.0,1
https://openalex.org/W2082916721,23.0,78.25,4
https://openalex.org/W2086387989,54.0,80.0,4
https://openalex.org/W2025256529,0.0,15.666666666666666,3
https://openalex.org/W2166774064,7.0,25.25,4
https://openalex.org/W2015810641,15.0,127.8,5
https://openalex.org/W2060109581,2.0,4.25,4
https://openalex.org/W2035510587,9.0,10.666666666666666,3
https://openalex.org/W2058283342,16.0,19.5,2
https://openalex.org/W2085507657,2.0,26.5,4
https://openalex.org/W2057550866,9.0,5.333333333333333,3
https://openalex.org/W2016251026,79.0,34.42857142857143,7
https://openalex.org/W2036643557,5.0,89.0,5
https://openalex.org/W2058566622,3.0,20.6,5
https://openalex.org/W2068503525,27.0,74.75,4
https://openalex.org/W1964445203,98.0,93.0,3
https://openalex.org/W2080088846,9.0,144.0,3
https://openalex.org/W3106365531,38.0,121.5,2
https://openalex.org/W2142984111,2.0,21.333333333333332,6
https://openalex.org/W2174497861,10.0,31.0,5
https://openalex.org/W2952887366,8.0,11.0,2
https://openalex.org/W1583532932,4.0,55.5,4
https://openalex.org/W1979508699,5.0,34.166666666666664,6
https://openalex.org/W2021329885,29.0,46.5,4
https://openalex.org/W2039771160,6.0,16.6,5
https://openalex.org/W1970117105,235.0,128.0,4
https://openalex.org/W2081622096,134.0,134.0,1
https://openalex.org/W2011109169,16.0,12.25,4
https://openalex.org/W2031586675,11.0,136.0,2
https://openalex.org/W1564388064,2.0,33.4,5
https://openalex.org/W2093200275,5.0,1.5,4
https://openalex.org/W2169460864,19.0,167.71428571428572,7
https://openalex.org/W2091923168,20.0,42.57142857142857,7
https://openalex.org/W2163765472,8.0,49.0,4
https://openalex.org/W2089435826,14.0,10.5,2
https://openalex.org/W2011494251,9.0,52.5,6
https://openalex.org/W2061143641,18.0,125.33333333333333,6
https://openalex.org/W2159761122,7.0,11.0,5
https://openalex.org/W3102292145,79.0,68.5,2
https://openalex.org/W1565299957,2.0,113.0,3
https://openalex.org/W2020804545,7.0,102.0,4
https://openalex.org/W2056363356,18.0,87.66666666666667,3
https://openalex.org/W115650655,55.0,18.0,4
https://openalex.org/W2152436034,16.0,75.0,3
https://openalex.org/W2166884860,33.0,54.0,4
https://openalex.org/W2059252865,9.0,42.42857142857143,7
https://openalex.org/W2114903573,5.0,8.2,5
https://openalex.org/W2072421864,24.0,36.5,2
https://openalex.org/W2023394307,3.0,14.0,3
https://openalex.org/W2035855784,0.0,41.8,5
https://openalex.org/W2480500445,98.0,34.0,3
https://openalex.org/W2130538054,2.0,39.833333333333336,6
https://openalex.org/W2018120364,3.0,25.333333333333332,3
https://openalex.org/W2095109871,33.0,41.8,5
https://openalex.org/W2021960766,55.0,84.54545454545455,11
https://openalex.org/W2024628797,0.0,17.333333333333332,3
https://openalex.org/W2086724328,181.0,181.0,1
https://openalex.org/W2113247382,4.0,94.4,5
https://openalex.org/W2159315809,4.0,7.4,5
https://openalex.org/W1988338096,83.0,83.0,1
https://openalex.org/W2040609670,4.0,45.5,2
https://openalex.org/W2051280366,70.0,342.75,4
https://openalex.org/W2066128637,0.0,5.0,4
https://openalex.org/W2134093661,130.0,60.31818181818182,22
https://openalex.org/W1984583198,26.0,26.0,1
https://openalex.org/W1993932438,41.0,32.2,5
https://openalex.org/W2030267388,28.0,33.0,8
https://openalex.org/W2067995126,10.0,12.5,2
https://openalex.org/W2154058146,52.0,98.0,2
https://openalex.org/W1984494593,5.0,13.875,8
https://openalex.org/W2092105090,0.0,34.0,2
https://openalex.org/W2108952545,0.0,10.0,4
https://openalex.org/W2793703604,289.0,143.75,4
https://openalex.org/W1975153581,0.0,66.75,4
https://openalex.org/W2092785015,25.0,130.375,8
https://openalex.org/W2133553076,13.0,62.25,12
https://openalex.org/W2112348376,67.0,29.666666666666668,3
https://openalex.org/W2142908351,95.0,95.0,1
https://openalex.org/W2015246980,7.0,7.0,1
https://openalex.org/W2040599531,24.0,25.0,5
https://openalex.org/W2054451186,37.0,153.33333333333334,3
https://openalex.org/W2058528521,75.0,24.0,8
https://openalex.org/W2137581951,4.0,44.333333333333336,3
https://openalex.org/W2157248380,7.0,31.0,2
https://openalex.org/W2023107509,35.0,18.333333333333332,3
https://openalex.org/W2089263064,40.0,40.0,1
https://openalex.org/W1991687205,40.0,21.0,2
https://openalex.org/W2072752765,28.0,21.0,3
https://openalex.org/W2086399296,23.0,39.8,5
https://openalex.org/W2145868497,0.0,1.3333333333333333,3
https://openalex.org/W1592717704,4.0,36.333333333333336,3
https://openalex.org/W2005478386,2.0,2.0,1
https://openalex.org/W2025747204,0.0,8.0,3
https://openalex.org/W1992179461,7.0,98.66666666666667,3
https://openalex.org/W2048257224,6.0,67.85714285714286,7
https://openalex.org/W2128867653,82.0,82.0,1
https://openalex.org/W2164593676,8.0,17.666666666666668,3
https://openalex.org/W2165637632,19.0,9.3,10
https://openalex.org/W2168864262,56.0,79.22641509433963,53
https://openalex.org/W1995382460,14.0,9.5,6
https://openalex.org/W2005557407,47.0,101.4,5
https://openalex.org/W2044005913,1.0,70.66666666666667,3
https://openalex.org/W1966253027,49.0,151.5,6
https://openalex.org/W1979770517,39.0,53.0,4
https://openalex.org/W2155795712,17.0,27.714285714285715,7
https://openalex.org/W1991106975,119.0,230.4,5
https://openalex.org/W2042604247,10.0,20.5,2
https://openalex.org/W2111649096,3.0,120.83333333333333,6
https://openalex.org/W2121966552,46.0,95.4,5
https://openalex.org/W2951777221,543.0,543.0,1
https://openalex.org/W2047568851,3.0,51.0,2
https://openalex.org/W2115732612,51.0,95.5,2
https://openalex.org/W1990919340,44.0,67.6,5
https://openalex.org/W1991025170,7.0,91.0,3
https://openalex.org/W1999922275,60.0,45.90909090909091,11
https://openalex.org/W2057005328,4.0,50.0,4
https://openalex.org/W2068806174,8.0,25.0,3
https://openalex.org/W1988534187,249.0,113.45454545454545,11
https://openalex.org/W2053356477,0.0,19.666666666666668,3
https://openalex.org/W2183296335,26.0,22.6,5
https://openalex.org/W1971125734,50.0,43.333333333333336,3
https://openalex.org/W1978367342,2.0,73.4,5
https://openalex.org/W1981589770,43.0,107.4,5
https://openalex.org/W1991619344,79.0,110.0,6
https://openalex.org/W2000343655,96.0,68.0,3
https://openalex.org/W2076238271,2.0,8.0,2
https://openalex.org/W1978677005,136.0,199.0,2
https://openalex.org/W1987666862,1.0,40.666666666666664,3
https://openalex.org/W2129693116,12.0,88.4,5
https://openalex.org/W2141403400,26.0,31.076923076923077,13
https://openalex.org/W2162654830,54.0,40.333333333333336,3
https://openalex.org/W255957454,51.0,124.79411764705883,34
https://openalex.org/W1986275145,21.0,10.5,2
https://openalex.org/W1988422239,14.0,18.0,4
https://openalex.org/W1992524817,57.0,21.333333333333332,3
https://openalex.org/W2018569007,4.0,4.0,1
https://openalex.org/W2028234081,0.0,8.4,5
https://openalex.org/W1991497689,0.0,50.42857142857143,7
https://openalex.org/W1993301736,37.0,42.5,2
https://openalex.org/W2022159120,4.0,7.333333333333333,3
https://openalex.org/W2031098243,88.0,88.0,1
https://openalex.org/W2042174920,229.0,229.0,1
https://openalex.org/W1503942513,1.0,202.75,4
https://openalex.org/W2004479880,30.0,58.0,3
https://openalex.org/W2008951212,10.0,33.666666666666664,3
https://openalex.org/W1977492106,51.0,67.5,4
https://openalex.org/W1991667703,0.0,25.75,4
https://openalex.org/W2033164011,8.0,8.0,2
https://openalex.org/W2040098802,35.0,57.833333333333336,6
https://openalex.org/W2048031087,26.0,35.0,3
https://openalex.org/W2112627985,1.0,24.5,2
https://openalex.org/W2169342550,130.0,105.25925925925925,27
https://openalex.org/W2001002350,12.0,8.5,2
https://openalex.org/W2083699080,1.0,152.5,2
https://openalex.org/W2089088356,0.0,70.71428571428571,7
https://openalex.org/W2106222617,132.0,100.66666666666667,3
https://openalex.org/W2158599311,63.0,66.25,4
https://openalex.org/W1984788187,1.0,43.0,2
https://openalex.org/W1988659710,1.0,18.857142857142858,7
https://openalex.org/W1995913846,7.0,7.0,1
https://openalex.org/W2014900211,1.0,129.0,2
https://openalex.org/W2044208706,7.0,7.0,1
https://openalex.org/W2090938051,67.0,45.0,5
https://openalex.org/W2046360212,14.0,42.0,4
https://openalex.org/W2105755520,172.0,76.0,7
https://openalex.org/W2106775886,36.0,36.0,1
https://openalex.org/W2144586792,1.0,28.666666666666668,3
https://openalex.org/W2210357438,4.0,27.4,5
https://openalex.org/W1980385723,44.0,80.14285714285714,7
https://openalex.org/W2006376447,0.0,2.5,4
https://openalex.org/W2028137847,14.0,130.33333333333334,3
https://openalex.org/W2028779388,1.0,24.666666666666668,3
https://openalex.org/W2035381027,4.0,47.92857142857143,14
https://openalex.org/W2046421922,57.0,57.0,1
https://openalex.org/W2075990247,9.0,30.5,4
https://openalex.org/W2089263398,1.0,44.0,3
https://openalex.org/W2167713185,150.0,84.0,3
https://openalex.org/W3099076641,124.0,90.5,4
https://openalex.org/W2001004098,4.0,7.0,4
https://openalex.org/W2027992720,32.0,217.8,5
https://openalex.org/W2098514166,12.0,116.66666666666667,3
https://openalex.org/W2158826490,26.0,77.8,5
https://openalex.org/W1834237005,2.0,41.0,2
https://openalex.org/W1995922049,97.0,63.0,4
https://openalex.org/W1998055149,170.0,60.1,10
https://openalex.org/W2120145333,152.0,152.0,1
https://openalex.org/W2152982800,43.0,30.5,8
https://openalex.org/W2042357498,3.0,70.0,3
https://openalex.org/W2084249910,1.0,6.285714285714286,7
https://openalex.org/W2324290783,31.0,21.333333333333332,3
https://openalex.org/W1976152090,261.0,138.5,2
https://openalex.org/W1981674607,60.0,48.5,2
https://openalex.org/W1994804643,8.0,36.0,5
https://openalex.org/W2008373243,9.0,20.166666666666668,6
https://openalex.org/W2021497256,0.0,18.25,4
https://openalex.org/W2039577473,179.0,106.6,5
https://openalex.org/W2086088064,15.0,60.75,4
https://openalex.org/W2162426649,7.0,197.2,5
https://openalex.org/W2016790912,2.0,39.333333333333336,3
https://openalex.org/W2018996598,18.0,38.333333333333336,6
https://openalex.org/W2033277746,0.0,0.0,1
https://openalex.org/W2074806323,33.0,17.5,2
https://openalex.org/W2080756222,261.0,389.0,2
https://openalex.org/W2087193594,2.0,111.25,4
https://openalex.org/W2088481038,123.0,44.8,5
https://openalex.org/W2101839945,60.0,56.2,5
https://openalex.org/W2143765952,22.0,24.5,2
https://openalex.org/W2009254015,6.0,104.33333333333333,3
https://openalex.org/W2026592387,19.0,30.833333333333332,6
https://openalex.org/W2063790017,10.0,30.0,3
https://openalex.org/W2001629794,26.0,47.0,2
https://openalex.org/W2007700317,28.0,10.75,4
https://openalex.org/W2070672219,3.0,8.5,6
https://openalex.org/W2098670417,36.0,28.0,3
https://openalex.org/W2134545141,0.0,6.5,2
https://openalex.org/W2160602274,27.0,79.25,4
https://openalex.org/W1518602392,0.0,2.25,4
https://openalex.org/W2002102927,0.0,10.666666666666666,3
https://openalex.org/W2061434322,1.0,2.25,4
https://openalex.org/W2065023191,261.0,138.5,2
https://openalex.org/W2070012851,163.0,45.125,8
https://openalex.org/W2094697912,1.0,8.0,2
https://openalex.org/W2139704431,12.0,85.0,5
https://openalex.org/W1972341053,6.0,24.666666666666668,6
https://openalex.org/W2000711561,2.0,19.0,5
https://openalex.org/W2031451983,30.0,23.0,7
https://openalex.org/W2119232582,1.0,21.6,5
https://openalex.org/W2145690380,3.0,10.0,2
https://openalex.org/W2161247351,9.0,91.14285714285714,7
https://openalex.org/W2171368025,78.0,42.5,4
https://openalex.org/W1659194817,2.0,179.5,6
https://openalex.org/W2012002356,103.0,52.0,2
https://openalex.org/W2014647129,0.0,34.0,2
https://openalex.org/W2022508831,2.0,43.714285714285715,7
https://openalex.org/W2079964288,185.0,92.375,8
https://openalex.org/W2081762978,44.0,48.714285714285715,7
https://openalex.org/W2142163515,37.0,22.0,2
https://openalex.org/W2144767322,13.0,6.0,4
https://openalex.org/W2149116972,6.0,35.333333333333336,3
https://openalex.org/W2158792770,24.0,28.4,5
https://openalex.org/W2165233518,21.0,25.4,10
https://openalex.org/W1576614782,82.0,41.5,2
https://openalex.org/W1966783641,2.0,22.333333333333332,3
https://openalex.org/W1987881422,288.0,142.21052631578948,19
https://openalex.org/W2012274026,2.0,54.0,3
https://openalex.org/W2059192273,5.0,57.4,5
https://openalex.org/W2082055928,10.0,79.66666666666667,3
https://openalex.org/W2095022378,6.0,6.0,1
https://openalex.org/W2103878568,10.0,16.0,4
https://openalex.org/W2127153809,27.0,20.0,2
https://openalex.org/W2163315358,133.0,70.0,2
https://openalex.org/W2176365691,0.0,41.75,4
https://openalex.org/W2028868242,0.0,56.333333333333336,3
https://openalex.org/W2141709018,139.0,139.0,1
https://openalex.org/W1974254860,34.0,46.75,4
https://openalex.org/W1975684227,58.0,109.8,5
https://openalex.org/W1999043273,4.0,134.33333333333334,3
https://openalex.org/W2058681673,9.0,9.0,1
https://openalex.org/W2063521795,126.0,47.166666666666664,6
https://openalex.org/W2074079872,2.0,25.0,2
https://openalex.org/W2079134785,1.0,11.75,4
https://openalex.org/W2093542089,44.0,44.0,1
https://openalex.org/W2170606458,12.0,44.666666666666664,3
https://openalex.org/W2198765578,0.0,93.375,8
https://openalex.org/W3037379077,51.0,51.0,1
https://openalex.org/W2101723726,2.0,28.857142857142858,7
https://openalex.org/W2154120741,21.0,7.0,3
https://openalex.org/W2166217898,7.0,129.75,4
https://openalex.org/W1970609340,10.0,42.5,4
https://openalex.org/W2003466575,64.0,41.2,5
https://openalex.org/W2046435456,135.0,68.5,4
https://openalex.org/W2050470816,9.0,18.4,5
https://openalex.org/W2069766283,7.0,117.0,3
https://openalex.org/W2075261541,65.0,121.0,2
https://openalex.org/W2076117654,1.0,40.333333333333336,3
https://openalex.org/W2094213022,0.0,16.666666666666668,3
https://openalex.org/W2099258829,52.0,31.714285714285715,7
https://openalex.org/W2105265649,26.0,26.0,1
https://openalex.org/W2178111742,0.0,50.0,5
https://openalex.org/W248487765,0.0,0.0,1
https://openalex.org/W1993970871,83.0,124.0,2
https://openalex.org/W2009107297,63.0,32.0,3
https://openalex.org/W2020310908,11.0,70.81818181818181,11
https://openalex.org/W2021009283,11.0,11.0,1
https://openalex.org/W2069067540,13.0,46.166666666666664,6
https://openalex.org/W2078289325,2.0,58.25,4
https://openalex.org/W2092699924,1.0,46.5,4
https://openalex.org/W2137958142,3.0,36.0,4
https://openalex.org/W1978242915,198.0,94.66666666666667,3
https://openalex.org/W2007129367,73.0,30.333333333333332,3
https://openalex.org/W2017116874,6.0,55.714285714285715,7
https://openalex.org/W2017811777,44.0,81.28571428571429,7
https://openalex.org/W2061835922,32.0,53.44444444444444,9
https://openalex.org/W2074220336,36.0,18.0,5
https://openalex.org/W2084167683,42.0,50.333333333333336,6
https://openalex.org/W2161445809,1.0,25.625,8
https://openalex.org/W2168770023,55.0,55.0,1
https://openalex.org/W2169371410,31.0,74.0,4
https://openalex.org/W3102601612,36.0,69.66666666666667,3
https://openalex.org/W1982894765,29.0,134.75,4
https://openalex.org/W1983505199,7.0,94.66666666666667,6
https://openalex.org/W1997507261,56.0,110.5,4
https://openalex.org/W2039084190,0.0,0.0,4
https://openalex.org/W2061769345,9.0,132.75,4
https://openalex.org/W2062094841,2.0,1.0,2
https://openalex.org/W2069613412,0.0,22.666666666666668,6
https://openalex.org/W2076927135,9.0,106.0,2
https://openalex.org/W2153326397,7.0,14.666666666666666,6
https://openalex.org/W2155223866,41.0,25.0,4
https://openalex.org/W2165130082,40.0,74.0,3
https://openalex.org/W2524243461,61.0,99.28571428571429,7
https://openalex.org/W1983461099,2.0,25.166666666666668,6
https://openalex.org/W1985925293,36.0,36.0,1
https://openalex.org/W2001390633,1.0,18.6,5
https://openalex.org/W2005890599,0.0,114.66666666666667,3
https://openalex.org/W2008543543,19.0,33.57142857142857,7
https://openalex.org/W2021037654,31.0,26.0,2
https://openalex.org/W2049443774,327.0,84.85714285714286,7
https://openalex.org/W2093848888,3.0,33.0,4
https://openalex.org/W2106192202,26.0,59.22222222222222,9
https://openalex.org/W2125170170,311.0,109.75,4
https://openalex.org/W2160380133,16.0,59.0,3
https://openalex.org/W2181379631,7.0,76.66666666666667,3
https://openalex.org/W3099470728,7.0,20.0,3
https://openalex.org/W1967027992,58.0,26.666666666666668,3
https://openalex.org/W1993361248,0.0,3.75,4
https://openalex.org/W2007096905,2.0,53.5,10
https://openalex.org/W2007825104,305.0,305.0,1
https://openalex.org/W2017305823,129.0,42.4,5
https://openalex.org/W2027499430,40.0,21.0,2
https://openalex.org/W2078885310,2.0,76.0,2
https://openalex.org/W2090589234,8.0,11.25,4
https://openalex.org/W2149763625,18.0,9.0,2
https://openalex.org/W2154098930,12.0,49.45454545454545,11
https://openalex.org/W2155812788,24.0,109.8,5
https://openalex.org/W2160003294,13.0,104.0,3
https://openalex.org/W2181952836,2.0,29.4,5
https://openalex.org/W1680467648,163.0,46.2,5
https://openalex.org/W1975559552,1.0,5.5,6
https://openalex.org/W1982171908,24.0,30.0,5
https://openalex.org/W2010202166,12.0,35.6,10
https://openalex.org/W2017547618,1.0,23.571428571428573,7
https://openalex.org/W2030715662,16.0,28.75,4
https://openalex.org/W2037148882,261.0,170.66666666666666,3
https://openalex.org/W2037450301,0.0,29.0,2
https://openalex.org/W2048303125,0.0,8.5,2
https://openalex.org/W2059641171,6.0,81.2,5
https://openalex.org/W2074216680,34.0,132.5,6
https://openalex.org/W2077737772,16.0,92.33333333333333,3
https://openalex.org/W2089926308,68.0,69.4,5
https://openalex.org/W2090694591,1.0,56.666666666666664,3
https://openalex.org/W2138726026,161.0,161.0,1
https://openalex.org/W2424207987,8.0,15.0,3
https://openalex.org/W1975517314,32.0,63.5,2
https://openalex.org/W1981939911,22.0,27.75,4
https://openalex.org/W1986746031,34.0,15.5,12
https://openalex.org/W1992742613,11.0,25.0,5
https://openalex.org/W1996289279,0.0,28.333333333333332,3
https://openalex.org/W2000953562,21.0,78.625,8
https://openalex.org/W2001329369,9.0,55.5,4
https://openalex.org/W2009046263,7.0,7.0,1
https://openalex.org/W2017534991,12.0,79.5,2
https://openalex.org/W2028742200,0.0,2.6,5
https://openalex.org/W2038081197,41.0,52.5,6
https://openalex.org/W2067274904,2.0,266.5,2
https://openalex.org/W2094182668,21.0,20.8,5
https://openalex.org/W2130840190,65.0,95.0,5
https://openalex.org/W2144822874,1.0,6.555555555555555,9
https://openalex.org/W2157907694,5.0,74.66666666666667,3
https://openalex.org/W2160245203,38.0,83.0,4
https://openalex.org/W2313805020,11.0,21.0,5
https://openalex.org/W1513650184,28.0,130.0,7
https://openalex.org/W1555990484,23.0,43.333333333333336,3
https://openalex.org/W1969457561,3.0,21.666666666666668,3
https://openalex.org/W1981776935,23.0,11.5,2
https://openalex.org/W1985509320,12.0,16.0,3
https://openalex.org/W2000687866,42.0,79.2,5
https://openalex.org/W2009261305,12.0,15.666666666666666,3
https://openalex.org/W2038472934,370.0,191.66666666666666,3
https://openalex.org/W2089559887,4.0,14.0,3
https://openalex.org/W2094754748,19.0,41.666666666666664,3
https://openalex.org/W2107656487,0.0,67.71428571428571,7
https://openalex.org/W2146631159,22.0,127.75,4
https://openalex.org/W1954012788,41.0,27.4,5
https://openalex.org/W1970519974,12.0,17.333333333333332,3
https://openalex.org/W1982028330,13.0,41.9,10
https://openalex.org/W1985881042,3.0,3.5,2
https://openalex.org/W2000267234,1.0,14.625,8
https://openalex.org/W2001371194,8.0,17.6,10
https://openalex.org/W2010413905,28.0,28.666666666666668,6
https://openalex.org/W2042303160,29.0,98.2,5
https://openalex.org/W2056588010,3.0,100.25,4
https://openalex.org/W2057476394,2.0,1.5,2
https://openalex.org/W2082381296,12.0,31.75,4
https://openalex.org/W2125105500,2.0,5.8,5
https://openalex.org/W2164848972,28.0,21.0,2
https://openalex.org/W2167644948,11.0,35.5,4
https://openalex.org/W2170509509,3.0,121.0,2
https://openalex.org/W3106252663,415.0,415.0,1
https://openalex.org/W4248368242,18.0,66.25,4
https://openalex.org/W1585150936,59.0,69.2,5
https://openalex.org/W18685896,1.0,55.5,2
https://openalex.org/W1973984610,11.0,33.0,5
https://openalex.org/W1975603636,29.0,18.0,2
https://openalex.org/W2006787313,1.0,8.0,2
https://openalex.org/W2016351162,40.0,113.625,8
https://openalex.org/W2016819464,26.0,59.0,5
https://openalex.org/W2017168826,32.0,47.666666666666664,6
https://openalex.org/W2019468313,77.0,11.285714285714286,7
https://openalex.org/W2023355037,7.0,8.5,2
https://openalex.org/W2038233508,8.0,8.0,1
https://openalex.org/W2040845161,59.0,31.0,3
https://openalex.org/W2049545875,0.0,16.0,5
https://openalex.org/W2057225621,35.0,35.0,1
https://openalex.org/W2065317223,0.0,51.5,4
https://openalex.org/W2070877016,189.0,131.0,5
https://openalex.org/W2141880460,1.0,37.0,2
https://openalex.org/W2148698334,31.0,67.33333333333333,3
https://openalex.org/W2154290288,10.0,5.125,8
https://openalex.org/W2164730230,1.0,70.625,8
https://openalex.org/W2174558545,46.0,18.75,4
https://openalex.org/W301898206,2.0,2.0,1
https://openalex.org/W1993761453,0.0,46.6,5
https://openalex.org/W1998175859,65.0,28.333333333333332,3
https://openalex.org/W2005469849,15.0,105.5,2
https://openalex.org/W2005813506,8.0,38.6,10
https://openalex.org/W2006358741,116.0,116.0,1
https://openalex.org/W2041347845,12.0,36.0,3
https://openalex.org/W2049142540,120.0,84.0,5
https://openalex.org/W2057826157,0.0,39.0,4
https://openalex.org/W2067007933,25.0,25.0,1
https://openalex.org/W2075387966,28.0,57.5,4
https://openalex.org/W2082332616,7.0,7.5,4
https://openalex.org/W2096615301,27.0,47.5,2
https://openalex.org/W2125444774,5.0,42.0,5
https://openalex.org/W2143615024,25.0,170.16666666666666,6
https://openalex.org/W2149489827,5.0,25.25,4
https://openalex.org/W2168813388,132.0,66.0,2
https://openalex.org/W1965270494,9.0,16.75,4
https://openalex.org/W1971387291,7.0,18.4,5
https://openalex.org/W1973840168,59.0,23.0,3
https://openalex.org/W1991344435,2.0,8.25,4
https://openalex.org/W1992631758,3.0,43.0,2
https://openalex.org/W1999630782,0.0,63.333333333333336,6
https://openalex.org/W2000465353,1.0,4.5,2
https://openalex.org/W2010712781,34.0,24.0,2
https://openalex.org/W2026516412,14.0,19.0,5
https://openalex.org/W2030600073,125.0,72.25,4
https://openalex.org/W2040933348,90.0,99.33333333333333,3
https://openalex.org/W2052926308,0.0,35.22222222222222,9
https://openalex.org/W2062179833,27.0,27.0,1
https://openalex.org/W2067192410,21.0,26.0,2
https://openalex.org/W2069523212,32.0,32.0,1
https://openalex.org/W2071993693,0.0,83.33333333333333,6
https://openalex.org/W2080519630,3.0,71.5,18
https://openalex.org/W2082660120,17.0,23.75,4
https://openalex.org/W2091455236,2.0,6.166666666666667,6
https://openalex.org/W2091461482,56.0,56.0,1
https://openalex.org/W2144775631,31.0,94.375,8
https://openalex.org/W2148662078,69.0,122.0,2
https://openalex.org/W2150867648,13.0,8.25,4
https://openalex.org/W2154315905,40.0,40.0,1
https://openalex.org/W2169856651,1.0,40.75,4
https://openalex.org/W22544431,3.0,96.0,3
https://openalex.org/W3101625996,108.0,55.0,2
https://openalex.org/W1965425459,14.0,35.0,3
https://openalex.org/W1968380491,4.0,267.5,2
https://openalex.org/W1973968829,2.0,31.5,4
https://openalex.org/W1975385282,9.0,9.0,1
https://openalex.org/W1982815629,23.0,23.0,1
https://openalex.org/W1993932500,150.0,87.25,8
https://openalex.org/W2006645413,103.0,56.0,2
https://openalex.org/W2024394241,28.0,14.666666666666666,3
https://openalex.org/W2027794924,0.0,7.0,4
https://openalex.org/W2028076224,365.0,147.5,4
https://openalex.org/W2030930284,44.0,45.75,4
https://openalex.org/W2035644730,10.0,52.0,3
https://openalex.org/W2038842077,2.0,7.0,6
https://openalex.org/W2059651922,68.0,41.6,5
https://openalex.org/W2063245534,19.0,97.54545454545455,11
