focal_id,pub_year,delay_year,home,foreign,unknown
https://openalex.org/W2050409299,2009,0,4,1,0
https://openalex.org/W2050446510,2009,0,2,4,3
https://openalex.org/W2050452330,2009,0,6,0,0
https://openalex.org/W2050453184,2009,0,3,1,0
https://openalex.org/W2050481957,2009,6,26,36,2
https://openalex.org/W2050490349,2009,0,1,1,0
https://openalex.org/W2050491010,2009,0,9,0,0
https://openalex.org/W2050504538,2009,0,0,3,0
https://openalex.org/W2050521196,2009,1,3,2,0
https://openalex.org/W2050528658,2009,0,11,3,3
https://openalex.org/W2050553721,2009,0,0,1,0
https://openalex.org/W2050623659,2009,1,0,2,1
https://openalex.org/W2050625598,2009,0,5,0,0
https://openalex.org/W2050630105,2009,3,12,1,2
https://openalex.org/W2050699324,2009,0,2,2,0
https://openalex.org/W2050699792,2009,0,3,3,0
https://openalex.org/W2050706988,2009,1,2,2,0
https://openalex.org/W2050718736,2009,0,6,1,1
https://openalex.org/W2050773854,2009,0,7,0,0
https://openalex.org/W2050783856,2009,10,47,37,2
https://openalex.org/W2050784678,2009,0,1,3,1
https://openalex.org/W2050794231,2009,0,10,2,1
https://openalex.org/W2050799887,2009,0,2,2,0
https://openalex.org/W2050809449,2009,0,0,1,0
https://openalex.org/W2050827441,2009,0,0,6,1
https://openalex.org/W2050845156,2009,3,2,15,1
https://openalex.org/W2050884105,2009,0,0,2,2
https://openalex.org/W2050885126,2009,0,2,1,0
https://openalex.org/W2050893491,2009,1,10,0,0
https://openalex.org/W2050906982,2009,0,4,0,0
https://openalex.org/W2050908114,2009,1,30,4,1
https://openalex.org/W2050911342,2009,0,5,9,2
https://openalex.org/W2050914743,2009,1,2,3,0
https://openalex.org/W2050917404,2009,0,8,0,1
https://openalex.org/W2050919280,2009,0,11,6,0
https://openalex.org/W2050927327,2009,6,1,2,0
https://openalex.org/W2050939458,2009,0,7,0,0
https://openalex.org/W2050943170,2009,0,12,5,0
https://openalex.org/W2050951331,2009,1,2,3,1
https://openalex.org/W2050990976,2009,0,3,0,0
https://openalex.org/W2050992337,2009,0,2,0,2
https://openalex.org/W2051009334,2009,7,8,5,0
https://openalex.org/W2051009762,2009,0,10,3,0
https://openalex.org/W2051029018,2009,0,1,0,0
https://openalex.org/W2051054507,2009,8,67,16,5
https://openalex.org/W2051058567,2009,0,1,0,0
https://openalex.org/W2051099908,2009,0,6,3,0
https://openalex.org/W2051100262,2009,0,10,0,2
https://openalex.org/W2051100532,2009,0,11,2,2
https://openalex.org/W2051132171,2009,0,1,4,0
https://openalex.org/W2051137664,2009,2,1,9,0
https://openalex.org/W2051190799,2009,3,62,28,3
https://openalex.org/W2051228543,2009,0,6,3,1
https://openalex.org/W2051232138,2009,0,7,1,0
https://openalex.org/W2051232766,2009,4,11,6,2
https://openalex.org/W2051240810,2009,9,8,6,0
https://openalex.org/W2051317649,2009,0,7,0,0
https://openalex.org/W2051353463,2009,0,2,6,2
https://openalex.org/W2051359377,2009,0,5,4,0
https://openalex.org/W2051359559,2009,0,2,1,0
https://openalex.org/W2051389540,2009,0,9,5,6
https://openalex.org/W2051436057,2009,0,2,1,0
https://openalex.org/W2051447458,2009,4,4,2,0
https://openalex.org/W2051451576,2009,8,11,5,1
https://openalex.org/W2051466772,2009,0,2,1,0
https://openalex.org/W2051472696,2009,0,4,2,0
https://openalex.org/W2051505457,2009,0,7,1,0
https://openalex.org/W2051505601,2009,0,1,1,1
https://openalex.org/W2051513416,2009,5,5,1,0
https://openalex.org/W2051525774,2009,0,8,1,1
https://openalex.org/W2051527510,2009,0,0,5,1
https://openalex.org/W2051529209,2009,0,2,5,3
https://openalex.org/W2051529623,2009,1,1,2,0
https://openalex.org/W2051534199,2009,1,4,12,8
https://openalex.org/W2051557490,2009,0,7,7,2
https://openalex.org/W2051563642,2009,1,8,1,0
https://openalex.org/W2051602188,2009,0,1,2,0
https://openalex.org/W2051603782,2009,0,0,7,3
https://openalex.org/W2051614212,2009,0,5,7,0
https://openalex.org/W2051616008,2009,0,14,2,5
https://openalex.org/W2051636714,2009,0,5,0,2
https://openalex.org/W2051683133,2009,3,2,4,1
https://openalex.org/W2051685506,2009,0,2,0,0
https://openalex.org/W2051686938,2009,0,2,1,1
https://openalex.org/W2051744150,2009,1,1,5,1
https://openalex.org/W2051745275,2009,8,11,22,8
https://openalex.org/W2051772302,2009,2,36,30,7
https://openalex.org/W2051772509,2009,5,15,2,2
https://openalex.org/W2051790783,2009,1,2,2,0
https://openalex.org/W2051810796,2009,9,25,55,10
https://openalex.org/W2051812181,2009,1,4,2,1
https://openalex.org/W2051812788,2009,0,4,2,0
https://openalex.org/W2051837981,2009,1,6,0,1
https://openalex.org/W2051857963,2009,3,278,147,23
https://openalex.org/W2051859929,2009,0,12,2,3
https://openalex.org/W2051934669,2009,1,2,0,0
https://openalex.org/W2051947108,2009,0,5,3,1
https://openalex.org/W2051950395,2009,0,8,0,2
https://openalex.org/W2051962399,2009,0,1,3,1
https://openalex.org/W2051967345,2009,2,6,5,0
https://openalex.org/W2051975769,2009,0,1,1,0
https://openalex.org/W2052055726,2009,1,2,2,0
https://openalex.org/W2052075115,2009,0,4,1,2
https://openalex.org/W2052084654,2009,0,13,14,5
https://openalex.org/W2052086659,2009,0,73,22,4
https://openalex.org/W2052107774,2009,0,1,2,0
https://openalex.org/W2052108474,2009,1,0,1,0
https://openalex.org/W2052128425,2009,1,4,1,0
https://openalex.org/W2052131206,2009,0,2,0,0
https://openalex.org/W2052144178,2009,2,3,0,0
https://openalex.org/W2052147759,2009,12,49,36,4
https://openalex.org/W2052172187,2009,0,0,4,0
https://openalex.org/W2052196818,2009,2,6,4,0
https://openalex.org/W2052210730,2009,3,30,3,2
https://openalex.org/W2052215418,2009,0,2,4,0
https://openalex.org/W2052265248,2009,1,1,0,1
https://openalex.org/W2052275232,2009,11,10,1,0
https://openalex.org/W2052277230,2009,0,3,0,0
https://openalex.org/W2052281813,2009,0,6,1,0
https://openalex.org/W2052313267,2009,0,4,7,0
https://openalex.org/W2052317319,2009,0,3,4,0
https://openalex.org/W2052322952,2009,0,3,0,0
https://openalex.org/W2052346855,2009,0,2,0,2
https://openalex.org/W2052381139,2009,0,2,0,0
https://openalex.org/W2052387822,2009,0,2,4,3
https://openalex.org/W2052422360,2009,0,6,2,0
https://openalex.org/W2052424719,2009,0,2,1,0
https://openalex.org/W2052461297,2009,2,3,1,0
https://openalex.org/W2052493403,2009,2,0,4,1
https://openalex.org/W2052528421,2009,0,9,11,3
https://openalex.org/W2052537711,2009,0,28,5,3
https://openalex.org/W2052569480,2009,2,1,6,0
https://openalex.org/W2052575832,2009,0,7,0,0
https://openalex.org/W2052583264,2009,0,6,1,2
https://openalex.org/W2052598681,2009,12,39,50,9
https://openalex.org/W2052600631,2009,0,2,2,0
https://openalex.org/W2052606483,2009,3,2,4,0
https://openalex.org/W2052637368,2009,0,3,0,0
https://openalex.org/W2052667450,2009,1,5,1,0
https://openalex.org/W2052670857,2009,0,1,2,1
https://openalex.org/W2052683260,2009,5,3,1,1
https://openalex.org/W2052684582,2009,0,2,2,0
https://openalex.org/W2052695409,2009,0,0,8,3
https://openalex.org/W2052710790,2009,6,9,0,0
https://openalex.org/W2052728128,2009,10,38,38,20
https://openalex.org/W2052731400,2009,0,23,13,8
https://openalex.org/W2052750901,2009,0,3,1,0
https://openalex.org/W2052755578,2009,0,2,4,0
https://openalex.org/W2052757972,2009,0,7,5,0
https://openalex.org/W2052765077,2009,10,42,19,3
https://openalex.org/W2052767359,2009,2,2,4,1
https://openalex.org/W2052775306,2009,0,9,3,1
https://openalex.org/W2052781626,2009,0,1,3,0
https://openalex.org/W2052785615,2009,3,6,1,0
https://openalex.org/W2052792164,2009,3,1,2,0
https://openalex.org/W2052808370,2009,0,1,3,0
https://openalex.org/W2052809534,2009,1,4,0,1
https://openalex.org/W2052833035,2009,0,6,6,1
https://openalex.org/W2052853020,2009,2,5,2,0
https://openalex.org/W2052871268,2009,1,1,1,0
https://openalex.org/W2052880369,2009,1,7,2,0
https://openalex.org/W2052892494,2009,0,1,0,1
https://openalex.org/W2052896981,2009,0,1,3,1
https://openalex.org/W2052898669,2009,0,1,1,0
https://openalex.org/W2052902385,2009,3,20,7,1
https://openalex.org/W2052905317,2009,9,4,5,0
https://openalex.org/W2052906902,2009,2,0,1,0
https://openalex.org/W2052911465,2009,3,11,7,3
https://openalex.org/W2052924389,2009,12,204,219,30
https://openalex.org/W2052931719,2009,3,52,34,11
https://openalex.org/W2052934433,2009,0,1,6,0
https://openalex.org/W2052941854,2009,1,3,0,2
https://openalex.org/W2052948070,2009,1,1,0,0
https://openalex.org/W2052948850,2009,3,1,7,0
https://openalex.org/W2052949588,2009,0,3,1,0
https://openalex.org/W2052963416,2009,6,1,3,1
https://openalex.org/W2052973678,2009,0,1,4,1
https://openalex.org/W2052993305,2009,0,5,4,0
https://openalex.org/W2052993937,2009,0,1,0,0
https://openalex.org/W2052995958,2009,0,7,1,1
https://openalex.org/W2053001524,2009,0,5,4,1
https://openalex.org/W2053011769,2009,0,5,3,4
https://openalex.org/W2053014839,2009,0,3,0,1
https://openalex.org/W2053015043,2009,6,44,1,1
https://openalex.org/W2053018215,2009,0,3,2,1
https://openalex.org/W2053019100,2009,4,7,1,0
https://openalex.org/W2053044949,2009,0,5,0,1
https://openalex.org/W2053060073,2009,0,2,0,0
https://openalex.org/W2053113195,2009,0,0,1,0
https://openalex.org/W2053117739,2009,4,11,6,4
https://openalex.org/W2053118851,2009,0,2,3,0
https://openalex.org/W2053118934,2009,2,11,15,5
https://openalex.org/W2053161243,2009,0,1,2,0
https://openalex.org/W2053170506,2009,0,2,0,1
https://openalex.org/W2053194782,2009,0,5,1,0
https://openalex.org/W2053202484,2009,0,4,1,0
https://openalex.org/W2053208699,2009,0,3,1,1
https://openalex.org/W2053213283,2009,0,3,4,1
https://openalex.org/W2053215722,2009,1,3,0,0
https://openalex.org/W2053225683,2009,0,1,1,0
https://openalex.org/W2053251776,2009,2,23,10,1
https://openalex.org/W2053255546,2009,3,9,0,0
https://openalex.org/W2053270083,2009,0,3,0,0
https://openalex.org/W2053273168,2009,7,0,3,1
https://openalex.org/W2053304458,2009,4,12,7,1
https://openalex.org/W2053308214,2009,0,3,2,0
https://openalex.org/W2053310309,2009,0,0,5,0
https://openalex.org/W2053360005,2009,5,62,40,7
https://openalex.org/W2053364558,2009,1,4,0,1
https://openalex.org/W2053367416,2009,0,2,0,2
https://openalex.org/W2053367809,2009,0,1,0,0
https://openalex.org/W2053392536,2009,10,40,19,7
https://openalex.org/W2053396919,2009,0,0,0,1
https://openalex.org/W2053398183,2009,0,3,0,1
https://openalex.org/W2053402032,2009,1,7,5,1
https://openalex.org/W2053408490,2009,0,12,0,1
https://openalex.org/W2053439080,2009,8,28,17,4
https://openalex.org/W2053459391,2009,1,6,4,0
https://openalex.org/W2053472544,2009,0,2,0,0
https://openalex.org/W2053507608,2009,0,2,3,1
https://openalex.org/W2053528915,2009,0,6,7,0
https://openalex.org/W2053541093,2009,0,1,1,1
https://openalex.org/W2053601669,2009,1,5,1,0
https://openalex.org/W2053627608,2009,0,2,6,2
https://openalex.org/W2053637769,2009,11,126,52,5
https://openalex.org/W2053638979,2009,12,65,25,6
https://openalex.org/W2053653462,2009,4,12,8,0
https://openalex.org/W2053657046,2009,2,4,1,0
https://openalex.org/W2053657207,2009,1,5,1,0
https://openalex.org/W2053661719,2009,4,13,8,1
https://openalex.org/W2053681888,2009,1,4,4,3
https://openalex.org/W2053706894,2009,6,18,14,1
https://openalex.org/W2053740207,2009,0,1,3,1
https://openalex.org/W2053741940,2009,0,1,0,1
https://openalex.org/W2053744715,2009,4,2,2,0
https://openalex.org/W2053746762,2009,3,44,9,5
https://openalex.org/W2053764251,2009,0,5,4,0
https://openalex.org/W2053814610,2009,0,4,1,0
https://openalex.org/W2053820945,2009,4,3,7,2
https://openalex.org/W2053833920,2009,0,1,0,0
https://openalex.org/W2053837464,2009,9,19,13,2
https://openalex.org/W2053849332,2009,4,16,6,1
https://openalex.org/W2053866658,2009,0,4,2,0
https://openalex.org/W2053867928,2009,0,0,3,0
https://openalex.org/W2053881148,2009,1,6,0,0
https://openalex.org/W2053883097,2009,0,4,16,1
https://openalex.org/W2053905419,2009,1,10,3,2
https://openalex.org/W2053912750,2009,0,7,4,0
https://openalex.org/W2053913428,2009,0,3,11,2
https://openalex.org/W2053930357,2009,7,8,14,5
https://openalex.org/W2053964423,2009,0,7,7,2
https://openalex.org/W2053964824,2009,0,3,2,0
https://openalex.org/W2053972517,2009,5,4,1,0
https://openalex.org/W2054001181,2009,6,261,440,105
https://openalex.org/W2054007749,2009,0,3,9,1
https://openalex.org/W2054031365,2009,0,2,6,0
https://openalex.org/W2054074343,2009,0,0,0,1
https://openalex.org/W2054083693,2009,0,8,0,3
https://openalex.org/W2054106071,2009,4,26,6,2
https://openalex.org/W2054113009,2009,0,2,1,0
https://openalex.org/W2054124604,2009,2,15,1,1
https://openalex.org/W2054134500,2009,0,21,3,1
https://openalex.org/W2054138423,2009,3,4,4,3
https://openalex.org/W2054145099,2009,0,1,0,0
https://openalex.org/W2054164087,2009,0,2,2,0
https://openalex.org/W2054170128,2009,0,3,0,0
https://openalex.org/W2054175969,2009,0,2,1,1
https://openalex.org/W2054179386,2009,0,3,4,1
https://openalex.org/W2054205427,2009,1,6,1,3
https://openalex.org/W2054209992,2009,0,12,22,1
https://openalex.org/W2054221517,2009,0,2,0,1
https://openalex.org/W2054231119,2009,0,9,4,0
https://openalex.org/W2054263781,2009,0,8,0,0
https://openalex.org/W2054290735,2009,0,7,4,1
https://openalex.org/W2054337325,2009,0,3,0,0
https://openalex.org/W2054416141,2009,2,5,4,0
https://openalex.org/W2054417774,2009,0,27,5,3
https://openalex.org/W2054425954,2009,7,14,1,0
https://openalex.org/W2054431107,2009,0,0,1,0
https://openalex.org/W2054464755,2009,0,3,0,0
https://openalex.org/W2054464865,2009,2,1,6,3
https://openalex.org/W2054466072,2009,0,4,1,2
https://openalex.org/W2054507287,2009,0,1,0,0
https://openalex.org/W2054515527,2009,7,19,24,9
https://openalex.org/W2054517159,2009,0,5,0,0
https://openalex.org/W2054540942,2009,0,6,1,0
https://openalex.org/W2054574564,2009,1,5,1,0
https://openalex.org/W2054599603,2009,1,2,11,1
https://openalex.org/W2054625864,2009,4,8,8,1
https://openalex.org/W2054632833,2009,10,8,8,2
https://openalex.org/W2054633335,2009,0,1,0,0
https://openalex.org/W2054633439,2009,7,19,10,0
https://openalex.org/W2054636655,2009,6,6,3,0
https://openalex.org/W2054675352,2009,0,19,1,1
https://openalex.org/W2054685334,2009,0,6,3,0
https://openalex.org/W2054705249,2009,0,3,1,0
https://openalex.org/W2054728247,2009,0,1,5,1
https://openalex.org/W2054733900,2009,8,7,3,2
https://openalex.org/W2054740959,2009,8,7,5,6
https://openalex.org/W2054758134,2009,3,21,6,1
https://openalex.org/W2054760973,2009,0,6,5,7
https://openalex.org/W2054770621,2009,1,1,2,0
https://openalex.org/W2054831651,2009,1,2,3,1
https://openalex.org/W2054833779,2009,0,3,2,0
https://openalex.org/W2054848658,2009,0,2,0,0
https://openalex.org/W2054889258,2009,3,5,0,0
https://openalex.org/W2054911549,2009,1,1,6,3
https://openalex.org/W2054949958,2009,0,7,6,2
https://openalex.org/W2054955297,2009,1,1,3,1
https://openalex.org/W2054969742,2009,0,3,2,0
https://openalex.org/W2054999140,2009,0,0,11,5
https://openalex.org/W2055009229,2009,0,9,4,1
https://openalex.org/W2055036254,2009,0,2,8,2
https://openalex.org/W2055048905,2009,0,4,3,0
https://openalex.org/W2055055002,2009,5,2,32,15
https://openalex.org/W2055060496,2009,0,2,3,0
https://openalex.org/W2055075324,2009,3,10,3,2
https://openalex.org/W2055085443,2009,0,3,5,0
https://openalex.org/W2055156272,2009,0,1,1,0
https://openalex.org/W2055174670,2009,6,35,22,2
https://openalex.org/W2055181241,2009,0,2,4,2
https://openalex.org/W2055188643,2009,1,2,9,0
https://openalex.org/W2055190240,2009,1,1,1,1
https://openalex.org/W2055204652,2009,0,12,2,0
https://openalex.org/W2055241478,2009,0,0,1,0
https://openalex.org/W2055282069,2009,2,3,10,0
https://openalex.org/W2055308999,2009,12,61,57,14
https://openalex.org/W2055313794,2009,6,4,13,0
https://openalex.org/W2055316844,2009,10,7,6,0
https://openalex.org/W2055323807,2009,0,6,2,1
https://openalex.org/W2055328387,2009,0,3,0,0
https://openalex.org/W2055344387,2009,1,7,1,2
https://openalex.org/W2055346494,2009,3,1,2,5
https://openalex.org/W2055346871,2009,3,2,0,1
https://openalex.org/W2055348481,2009,0,1,0,0
https://openalex.org/W2055364976,2009,6,3,8,1
https://openalex.org/W2055374393,2009,0,10,0,0
https://openalex.org/W2055419680,2009,0,2,2,1
https://openalex.org/W2055424521,2009,0,14,12,2
https://openalex.org/W2055445174,2009,0,7,3,0
https://openalex.org/W2055452741,2009,3,5,1,0
https://openalex.org/W2055477645,2009,1,4,0,3
https://openalex.org/W2055486862,2009,1,1,1,1
https://openalex.org/W2055500258,2009,7,11,7,2
https://openalex.org/W2055506398,2009,0,1,1,0
https://openalex.org/W2055542069,2009,0,2,2,0
https://openalex.org/W2055551933,2009,0,13,3,0
https://openalex.org/W2055566409,2009,1,1,4,2
https://openalex.org/W2055599430,2009,0,9,3,0
https://openalex.org/W2055610061,2009,1,3,1,0
https://openalex.org/W2055691249,2009,7,4,6,0
https://openalex.org/W2055700352,2009,0,3,0,0
https://openalex.org/W2055728195,2009,9,69,80,26
https://openalex.org/W2055749523,2009,7,4,16,3
https://openalex.org/W2055783829,2009,4,0,3,2
https://openalex.org/W2055793794,2009,0,2,1,4
https://openalex.org/W2055801828,2009,0,8,3,0
https://openalex.org/W2055809269,2009,0,1,2,1
https://openalex.org/W2055815854,2009,0,0,4,2
https://openalex.org/W2055830729,2009,3,6,9,3
https://openalex.org/W2055833094,2009,1,1,2,0
https://openalex.org/W2055855205,2009,0,17,11,3
https://openalex.org/W2055859629,2009,2,0,3,0
https://openalex.org/W2055879447,2009,0,3,1,0
https://openalex.org/W2055882337,2009,0,1,0,0
https://openalex.org/W2055904939,2009,8,28,6,1
https://openalex.org/W2055918635,2009,0,17,0,0
https://openalex.org/W2055922905,2009,0,0,5,2
https://openalex.org/W2055926349,2009,5,17,6,4
https://openalex.org/W2055926845,2009,7,2,2,2
https://openalex.org/W2055944976,2009,0,1,2,0
https://openalex.org/W2055955992,2009,0,25,0,1
https://openalex.org/W2055956205,2009,3,27,7,3
https://openalex.org/W2055957593,2009,1,33,5,3
https://openalex.org/W2055958151,2009,1,5,6,2
https://openalex.org/W2055959639,2009,0,2,0,0
https://openalex.org/W2055961724,2009,0,2,2,0
https://openalex.org/W2055961893,2009,0,9,1,0
https://openalex.org/W2055970104,2009,0,1,0,0
https://openalex.org/W2055975791,2009,0,5,1,0
https://openalex.org/W2055983936,2009,0,1,1,0
https://openalex.org/W2056019064,2009,0,4,2,1
https://openalex.org/W2056040076,2009,0,4,1,1
https://openalex.org/W2056047350,2009,0,5,1,0
https://openalex.org/W2056049760,2009,4,4,7,2
https://openalex.org/W2056055184,2009,6,22,4,0
https://openalex.org/W2056060675,2009,3,2,7,1
https://openalex.org/W2056089095,2009,0,2,0,0
https://openalex.org/W2056105342,2009,0,2,1,0
https://openalex.org/W2056105529,2009,12,14,11,1
https://openalex.org/W2056129521,2009,2,95,24,12
https://openalex.org/W2056131844,2009,0,7,0,1
https://openalex.org/W2056147004,2009,0,3,1,1
https://openalex.org/W2056160445,2009,0,2,2,0
https://openalex.org/W2056163371,2009,12,48,55,10
https://openalex.org/W2056174424,2009,6,6,3,2
https://openalex.org/W2056184007,2009,2,1,0,1
https://openalex.org/W2056205019,2009,0,12,4,1
https://openalex.org/W2056211961,2009,0,0,2,0
https://openalex.org/W2056217011,2009,1,5,2,1
https://openalex.org/W2056226588,2009,10,7,77,21
https://openalex.org/W2056237416,2009,0,9,5,1
https://openalex.org/W2056260081,2009,0,3,0,3
https://openalex.org/W2056334584,2009,5,26,27,5
https://openalex.org/W2056336922,2009,5,4,1,0
https://openalex.org/W2056337603,2009,0,0,2,0
https://openalex.org/W2056376910,2009,0,3,0,1
https://openalex.org/W2056397680,2009,7,10,5,1
https://openalex.org/W2056404891,2009,0,4,1,0
https://openalex.org/W2056421023,2009,8,5,0,4
https://openalex.org/W2056423019,2009,0,12,1,1
https://openalex.org/W2056431712,2009,0,3,2,1
https://openalex.org/W2056434898,2009,1,1,7,1
https://openalex.org/W2056446567,2009,0,19,4,1
https://openalex.org/W2056499529,2009,0,3,2,1
https://openalex.org/W2056512987,2009,0,4,1,0
https://openalex.org/W2056530066,2009,0,2,0,1
https://openalex.org/W2056547031,2009,1,6,1,2
https://openalex.org/W2056563559,2009,0,2,3,0
https://openalex.org/W2056578175,2009,0,1,5,0
https://openalex.org/W2056616440,2009,0,6,0,0
https://openalex.org/W2056658749,2009,0,4,8,4
https://openalex.org/W2056671792,2009,1,1,1,0
https://openalex.org/W2056676976,2009,0,2,2,1
https://openalex.org/W2056714953,2009,0,6,0,0
https://openalex.org/W2056720731,2009,0,2,1,0
https://openalex.org/W2056758269,2009,5,4,0,0
https://openalex.org/W2056800662,2009,0,2,1,0
https://openalex.org/W2056831632,2009,0,1,0,0
https://openalex.org/W2056836946,2009,8,87,10,5
https://openalex.org/W2056840927,2009,1,5,0,0
https://openalex.org/W2056843359,2009,0,1,0,0
https://openalex.org/W2056844074,2009,0,0,1,0
https://openalex.org/W2056860463,2009,0,5,5,0
https://openalex.org/W2056877663,2009,6,38,39,4
https://openalex.org/W2056883960,2009,0,0,4,0
https://openalex.org/W2056957101,2009,0,2,3,0
https://openalex.org/W2056961587,2009,8,4,17,5
https://openalex.org/W2056964145,2009,1,7,4,2
https://openalex.org/W2056978893,2009,0,1,3,0
https://openalex.org/W2056980132,2009,0,6,4,0
https://openalex.org/W2056989190,2009,1,5,2,0
https://openalex.org/W2056989350,2009,0,3,0,0
https://openalex.org/W2056998954,2009,0,4,3,0
https://openalex.org/W2057007163,2009,2,5,35,2
https://openalex.org/W2057027117,2009,0,1,4,0
https://openalex.org/W2057047871,2009,0,2,2,1
https://openalex.org/W2057057564,2009,0,5,4,1
https://openalex.org/W2057065726,2009,8,22,7,3
https://openalex.org/W2057092235,2009,9,26,6,0
https://openalex.org/W2057112242,2009,8,27,15,1
https://openalex.org/W2057137638,2009,7,18,13,1
https://openalex.org/W2057149400,2009,0,2,0,0
https://openalex.org/W2057168748,2009,0,4,5,0
https://openalex.org/W2057206388,2009,1,0,1,1
https://openalex.org/W2057229825,2009,5,14,6,1
https://openalex.org/W2057243911,2009,0,20,1,0
https://openalex.org/W2057261175,2009,0,2,2,1
https://openalex.org/W2057261572,2009,0,2,0,1
https://openalex.org/W2057269547,2009,12,9,15,1
https://openalex.org/W2057277473,2009,0,0,1,0
https://openalex.org/W2057284000,2009,0,2,12,1
https://openalex.org/W2057285887,2009,0,0,1,0
https://openalex.org/W2057297706,2009,12,94,100,17
https://openalex.org/W2057313546,2009,0,1,0,0
https://openalex.org/W2057327293,2009,2,289,204,27
https://openalex.org/W2057328528,2009,0,10,0,0
https://openalex.org/W2057358078,2009,0,0,4,0
https://openalex.org/W2057365283,2009,2,4,2,0
https://openalex.org/W2057371889,2009,0,4,0,0
https://openalex.org/W2057421523,2009,0,4,1,0
https://openalex.org/W2057441575,2009,0,0,1,0
https://openalex.org/W2057457733,2009,0,1,3,0
https://openalex.org/W2057468117,2009,0,3,2,0
https://openalex.org/W2057479899,2009,0,1,0,0
https://openalex.org/W2057484250,2009,1,3,5,0
https://openalex.org/W2057489002,2009,1,19,0,1
https://openalex.org/W2057497740,2009,10,52,33,5
https://openalex.org/W2057513854,2009,10,2,4,2
https://openalex.org/W2057519455,2009,0,0,4,2
https://openalex.org/W2057549854,2009,0,4,0,0
https://openalex.org/W2057601846,2009,0,8,3,0
https://openalex.org/W2057611730,2009,0,4,1,1
https://openalex.org/W2057640289,2009,0,10,2,1
https://openalex.org/W2057669477,2009,8,25,28,13
https://openalex.org/W2057682735,2009,0,1,2,1
https://openalex.org/W2057683263,2009,0,0,1,0
https://openalex.org/W2057696752,2009,4,17,5,3
https://openalex.org/W2057718989,2009,12,6,0,1
https://openalex.org/W2057720906,2009,0,10,0,2
https://openalex.org/W2057721924,2009,0,5,0,0
https://openalex.org/W2057722464,2009,0,0,1,0
https://openalex.org/W2057783629,2009,0,1,0,0
https://openalex.org/W2057805204,2009,6,0,12,1
https://openalex.org/W2057808789,2009,1,0,3,0
https://openalex.org/W2057820671,2009,5,4,22,1
https://openalex.org/W2057825065,2009,0,1,1,0
https://openalex.org/W2057837553,2009,1,26,3,2
https://openalex.org/W2057857501,2009,2,7,6,3
https://openalex.org/W2057899803,2009,12,765,491,61
https://openalex.org/W2057938639,2009,0,2,2,0
https://openalex.org/W2057959722,2009,0,2,2,0
https://openalex.org/W2057962355,2009,1,32,25,3
https://openalex.org/W2057963977,2009,0,6,0,0
https://openalex.org/W2057989924,2009,0,0,6,0
https://openalex.org/W2058017859,2009,0,0,1,0
https://openalex.org/W2058041203,2009,1,7,3,1
https://openalex.org/W2058084637,2009,9,12,35,5
https://openalex.org/W2058087337,2009,8,3,3,3
https://openalex.org/W2058131666,2009,12,18,50,4
https://openalex.org/W2058143237,2009,0,14,2,0
https://openalex.org/W2058145702,2009,8,25,20,3
https://openalex.org/W2058157355,2009,1,11,9,2
https://openalex.org/W2058167728,2009,0,2,2,0
https://openalex.org/W2058200541,2009,0,8,3,0
https://openalex.org/W2058221805,2009,7,27,16,2
https://openalex.org/W2058228948,2009,0,2,2,0
https://openalex.org/W2058243076,2009,9,92,16,0
https://openalex.org/W2058257298,2009,6,24,25,2
https://openalex.org/W2058266613,2009,0,5,7,1
https://openalex.org/W2058273932,2009,0,3,0,0
https://openalex.org/W2058286525,2009,1,0,3,0
https://openalex.org/W2058317216,2009,7,26,238,100
https://openalex.org/W2058320993,2009,0,4,1,0
https://openalex.org/W2058325417,2009,0,4,0,0
https://openalex.org/W2058331428,2009,1,16,0,1
https://openalex.org/W2058348134,2009,0,1,4,1
https://openalex.org/W2058356150,2009,0,1,1,1
https://openalex.org/W2058356554,2009,0,1,4,1
https://openalex.org/W2058380780,2009,0,7,0,1
https://openalex.org/W2058387457,2009,0,0,3,0
https://openalex.org/W2058414649,2009,7,74,27,10
https://openalex.org/W2058421742,2009,1,2,0,1
https://openalex.org/W2058442284,2009,2,18,1,1
https://openalex.org/W2058452912,2009,8,2,6,1
https://openalex.org/W2058453246,2009,2,5,2,0
https://openalex.org/W2058512158,2009,6,16,33,9
https://openalex.org/W2058604643,2009,0,12,6,2
https://openalex.org/W2058644479,2009,0,6,2,0
https://openalex.org/W2058651648,2009,0,2,0,0
https://openalex.org/W2058656284,2009,0,4,7,1
https://openalex.org/W2058735845,2009,0,4,1,1
https://openalex.org/W2058778083,2009,0,1,12,0
https://openalex.org/W2058783293,2009,0,4,0,0
https://openalex.org/W2058789380,2009,0,0,1,1
https://openalex.org/W2058790365,2009,0,2,0,0
https://openalex.org/W2058793713,2009,2,0,4,4
https://openalex.org/W2058842221,2009,0,2,1,2
https://openalex.org/W2058881712,2009,0,2,4,1
https://openalex.org/W2058884267,2009,0,3,0,0
https://openalex.org/W2058885137,2009,7,0,4,0
https://openalex.org/W2058889256,2009,0,3,2,2
https://openalex.org/W2058891200,2009,0,8,3,1
https://openalex.org/W2058893488,2009,4,0,2,0
https://openalex.org/W2058905254,2009,2,1,7,5
https://openalex.org/W2058918785,2009,0,2,1,0
https://openalex.org/W2058945797,2009,0,2,4,1
https://openalex.org/W2058959937,2009,0,4,4,2
https://openalex.org/W2058984715,2009,4,11,16,2
