focal_id,pub_year,delay_year,home,foreign,unknown
https://openalex.org/W2013439435,2009,1,1,1,2
https://openalex.org/W2013597629,2009,0,0,0,1
https://openalex.org/W2013612260,2009,0,1,2,3
https://openalex.org/W2013616850,2009,1,0,5,2
https://openalex.org/W2013699744,2009,3,12,1,0
https://openalex.org/W2013929945,2009,3,0,1,2
https://openalex.org/W2014046243,2009,0,4,4,1
https://openalex.org/W2014135140,2009,4,5,3,0
https://openalex.org/W2014153355,2009,0,3,1,0
https://openalex.org/W2014251704,2009,1,0,1,0
https://openalex.org/W2014548433,2009,0,1,0,1
https://openalex.org/W2014596548,2009,7,0,1,3
https://openalex.org/W2014622014,2009,1,0,1,0
https://openalex.org/W2014633453,2009,0,11,7,2
https://openalex.org/W2014801357,2009,0,1,0,0
https://openalex.org/W2014973104,2009,0,0,3,1
https://openalex.org/W2015281814,2009,1,16,16,20
https://openalex.org/W2015359397,2009,2,0,0,1
https://openalex.org/W2015443460,2009,0,18,8,17
https://openalex.org/W2015455980,2009,0,6,2,1
https://openalex.org/W2015549928,2009,0,1,2,2
https://openalex.org/W2015704518,2009,6,12,13,9
https://openalex.org/W2015712108,2009,0,5,1,5
https://openalex.org/W2016086195,2009,0,1,6,3
https://openalex.org/W2016091081,2009,0,2,1,1
https://openalex.org/W2016121541,2009,0,1,0,1
https://openalex.org/W2016195946,2009,0,3,5,5
https://openalex.org/W2016218339,2009,1,38,28,34
https://openalex.org/W2016250124,2009,1,10,0,5
https://openalex.org/W2016384282,2009,0,6,3,12
https://openalex.org/W2016788303,2009,0,1,1,1
https://openalex.org/W2017092070,2009,3,5,5,11
https://openalex.org/W2017266462,2009,0,2,0,1
https://openalex.org/W2017308561,2009,0,4,5,11
https://openalex.org/W2017384698,2009,1,2,13,10
https://openalex.org/W2017599421,2009,1,4,14,13
https://openalex.org/W2017752363,2009,0,1,3,2
https://openalex.org/W2017957411,2009,0,1,0,1
https://openalex.org/W2018049226,2009,0,0,2,3
https://openalex.org/W2018395581,2009,0,1,4,3
https://openalex.org/W2018476704,2009,6,1,2,2
https://openalex.org/W2018515188,2009,0,14,1,0
https://openalex.org/W2018585692,2009,0,2,0,1
https://openalex.org/W2018659955,2009,0,0,1,3
https://openalex.org/W2018674789,2009,0,0,4,3
https://openalex.org/W2018720938,2009,2,0,4,8
https://openalex.org/W2018843462,2009,1,4,12,4
https://openalex.org/W2018974113,2009,0,5,1,5
https://openalex.org/W2019070465,2009,0,1,3,2
https://openalex.org/W2019101594,2009,1,2,3,2
https://openalex.org/W2019408632,2009,6,123,105,134
https://openalex.org/W2019418632,2009,0,0,0,2
https://openalex.org/W2019611581,2009,0,2,0,2
https://openalex.org/W2019615569,2009,0,2,1,2
https://openalex.org/W2019641891,2009,0,0,1,0
https://openalex.org/W2019687188,2009,0,0,4,0
https://openalex.org/W2019769637,2009,12,1,23,3
https://openalex.org/W2019820163,2009,0,0,1,1
https://openalex.org/W2019833972,2009,1,6,3,4
https://openalex.org/W2019840491,2009,10,10,18,4
https://openalex.org/W2019910887,2009,0,6,4,4
https://openalex.org/W2019913789,2009,1,1,3,2
https://openalex.org/W2020015154,2009,0,1,2,3
https://openalex.org/W2020310230,2009,2,1,1,1
https://openalex.org/W2020315529,2009,2,1,5,5
https://openalex.org/W2020397594,2009,5,1,7,10
https://openalex.org/W2020541333,2009,0,1,3,2
https://openalex.org/W2020668587,2009,0,2,3,0
https://openalex.org/W2020825625,2009,0,4,4,3
https://openalex.org/W2020828147,2009,10,1,6,10
https://openalex.org/W2021069377,2009,0,6,2,1
https://openalex.org/W2021169879,2009,0,0,1,0
https://openalex.org/W2021262093,2009,7,2,1,3
https://openalex.org/W2021508603,2009,0,1,4,1
https://openalex.org/W2021534230,2009,1,2,3,1
https://openalex.org/W2021550136,2009,0,0,8,8
https://openalex.org/W2021662852,2009,0,1,0,2
https://openalex.org/W2021784348,2009,4,3,11,8
https://openalex.org/W2021798146,2009,8,49,57,37
https://openalex.org/W2021871226,2009,0,1,2,0
https://openalex.org/W2021964906,2009,6,4,3,2
https://openalex.org/W2022018038,2009,0,0,2,1
https://openalex.org/W2022024977,2009,0,1,1,0
https://openalex.org/W2022225014,2009,4,10,13,10
https://openalex.org/W2022275474,2009,2,0,0,2
https://openalex.org/W2022409268,2009,2,2,0,1
https://openalex.org/W2022462182,2009,0,2,0,1
https://openalex.org/W2022589600,2009,2,0,32,14
https://openalex.org/W2022661554,2009,3,1,3,2
https://openalex.org/W2022701585,2009,0,5,5,3
https://openalex.org/W2022822346,2009,0,0,2,0
https://openalex.org/W2022910631,2009,0,2,1,4
https://openalex.org/W2022912578,2009,0,2,1,0
https://openalex.org/W2023088123,2009,1,0,1,1
https://openalex.org/W2023153720,2009,0,6,2,4
https://openalex.org/W2023241667,2009,7,0,2,1
https://openalex.org/W2023263116,2009,0,4,7,2
https://openalex.org/W2023327963,2009,0,2,3,2
https://openalex.org/W202333686,2009,4,2,9,1
https://openalex.org/W2023558575,2009,0,2,1,1
https://openalex.org/W2023658301,2009,6,1,1,1
https://openalex.org/W2023781153,2009,2,0,1,0
https://openalex.org/W2023841218,2009,0,0,0,1
https://openalex.org/W2023845923,2009,0,2,0,0
https://openalex.org/W2024044928,2009,9,39,27,7
https://openalex.org/W2024065932,2009,2,7,8,12
https://openalex.org/W2024189011,2009,0,1,3,1
https://openalex.org/W2024353698,2009,0,2,2,2
https://openalex.org/W2024359745,2009,5,1,4,1
https://openalex.org/W2024583629,2009,0,5,3,2
https://openalex.org/W2024662602,2009,2,0,1,2
https://openalex.org/W2024716010,2009,0,0,9,0
https://openalex.org/W2024879617,2009,9,37,75,47
https://openalex.org/W2024913930,2009,0,10,1,7
https://openalex.org/W2025329928,2009,1,3,16,2
https://openalex.org/W2025471179,2009,0,0,1,2
https://openalex.org/W2025638993,2009,1,1,4,0
https://openalex.org/W2026211352,2009,10,2,10,1
https://openalex.org/W2026306693,2009,0,0,7,9
https://openalex.org/W2026338834,2009,0,1,2,2
https://openalex.org/W2026623434,2009,0,0,1,1
https://openalex.org/W2026763879,2009,0,2,2,3
https://openalex.org/W2026912695,2009,3,0,1,0
https://openalex.org/W2026974405,2009,0,25,17,15
https://openalex.org/W2027144707,2009,0,0,2,2
https://openalex.org/W2027194016,2009,1,2,0,0
https://openalex.org/W2027221870,2009,6,5,10,7
https://openalex.org/W2027223662,2009,0,1,0,0
https://openalex.org/W2027230578,2009,4,4,2,1
https://openalex.org/W2027536824,2009,5,3,14,5
https://openalex.org/W2027691946,2009,0,1,0,0
https://openalex.org/W2027721741,2009,4,30,10,13
https://openalex.org/W2027786460,2009,0,4,4,2
https://openalex.org/W2027791485,2009,0,0,0,3
https://openalex.org/W2027988839,2009,4,0,2,1
https://openalex.org/W2028059554,2009,0,0,1,0
https://openalex.org/W2028132505,2009,1,1,2,0
https://openalex.org/W2028210159,2009,1,4,4,6
https://openalex.org/W2028220468,2009,10,3,13,25
https://openalex.org/W2028411437,2009,1,0,2,0
https://openalex.org/W2028414659,2009,0,3,5,5
https://openalex.org/W2028487147,2009,3,4,20,15
https://openalex.org/W2028524376,2009,2,0,5,1
https://openalex.org/W2028631226,2009,4,1,0,1
https://openalex.org/W2028665507,2009,0,0,5,3
https://openalex.org/W2028712687,2009,0,2,2,5
https://openalex.org/W2028751730,2009,1,4,2,2
https://openalex.org/W2028837638,2009,0,0,0,1
https://openalex.org/W2028928784,2009,0,3,0,0
https://openalex.org/W2028972604,2009,4,0,13,2
https://openalex.org/W2029089017,2009,0,1,6,4
https://openalex.org/W2029146008,2009,0,6,3,12
https://openalex.org/W2029165529,2009,0,8,0,4
https://openalex.org/W2029171935,2009,0,0,0,2
https://openalex.org/W2029190318,2009,4,9,5,3
https://openalex.org/W2029455455,2009,0,0,1,1
https://openalex.org/W2029640531,2009,0,0,1,1
https://openalex.org/W2029801927,2009,0,13,18,9
https://openalex.org/W2029882841,2009,2,6,3,5
https://openalex.org/W2029897168,2009,0,2,1,0
https://openalex.org/W2030097853,2009,0,25,17,4
https://openalex.org/W2030221004,2009,0,2,6,8
https://openalex.org/W2030268579,2009,0,0,3,2
https://openalex.org/W2030385035,2009,0,1,4,2
https://openalex.org/W2030484305,2009,0,8,1,0
https://openalex.org/W2030568909,2009,0,1,0,3
https://openalex.org/W2030646288,2009,0,0,2,4
https://openalex.org/W2031212885,2009,0,0,3,0
https://openalex.org/W2031545789,2009,0,5,1,3
https://openalex.org/W2031617170,2009,4,8,12,9
https://openalex.org/W2031761862,2009,0,3,4,2
https://openalex.org/W2031771579,2009,0,4,2,0
https://openalex.org/W2031821222,2009,0,3,1,1
https://openalex.org/W2031929861,2009,0,1,6,6
https://openalex.org/W2031944408,2009,5,10,14,8
https://openalex.org/W2032016089,2009,0,12,5,15
https://openalex.org/W2032223773,2009,0,0,2,5
https://openalex.org/W2032264996,2009,3,0,2,1
https://openalex.org/W2032339638,2009,0,9,3,2
https://openalex.org/W2032394396,2009,0,0,2,0
https://openalex.org/W2032451854,2009,1,8,6,4
https://openalex.org/W2032504756,2009,1,5,6,0
https://openalex.org/W2032581600,2009,0,0,2,0
https://openalex.org/W2032620300,2009,0,1,1,2
https://openalex.org/W2032716808,2009,0,2,1,0
https://openalex.org/W2033157715,2009,0,2,3,2
https://openalex.org/W2033196725,2009,0,1,0,0
https://openalex.org/W2033427293,2009,5,9,5,7
https://openalex.org/W2033496553,2009,0,0,0,1
https://openalex.org/W2033531032,2009,0,0,1,1
https://openalex.org/W2033693360,2009,0,8,0,1
https://openalex.org/W2033736649,2009,0,3,0,3
https://openalex.org/W2033773300,2009,9,12,116,42
https://openalex.org/W2033781216,2009,0,2,0,0
https://openalex.org/W2033816837,2009,0,1,4,7
https://openalex.org/W2034087197,2009,0,2,2,0
https://openalex.org/W2034161109,2009,0,9,0,4
https://openalex.org/W2034294824,2009,1,0,3,0
https://openalex.org/W2034343796,2009,0,1,0,1
https://openalex.org/W2034411370,2009,0,0,1,0
https://openalex.org/W2034624982,2009,0,2,1,1
https://openalex.org/W2034659648,2009,6,15,16,14
https://openalex.org/W2034821474,2009,0,1,0,2
https://openalex.org/W2034911631,2009,0,2,3,1
https://openalex.org/W2034944923,2009,0,0,3,1
https://openalex.org/W2034946317,2009,0,1,1,0
https://openalex.org/W2035082534,2009,0,1,2,1
https://openalex.org/W2035108032,2009,8,10,100,47
https://openalex.org/W2035164277,2009,8,1,6,5
https://openalex.org/W2035307867,2009,0,2,2,2
https://openalex.org/W2035354474,2009,0,0,1,1
https://openalex.org/W2035365297,2009,0,1,0,2
https://openalex.org/W2035531157,2009,6,6,19,10
https://openalex.org/W2035829696,2009,4,3,9,1
https://openalex.org/W2035984385,2009,4,0,1,0
https://openalex.org/W2035990928,2009,0,2,0,1
https://openalex.org/W2036034735,2009,10,2,3,2
https://openalex.org/W2036183689,2009,0,0,0,1
https://openalex.org/W2036306002,2009,0,0,0,1
https://openalex.org/W2036322563,2009,0,1,2,0
https://openalex.org/W2036377536,2009,0,4,2,2
https://openalex.org/W2036497460,2009,0,1,1,0
https://openalex.org/W2036526688,2009,0,2,5,2
https://openalex.org/W2036686082,2009,9,40,14,15
https://openalex.org/W2036728971,2009,0,3,8,3
https://openalex.org/W2036772657,2009,2,5,7,8
https://openalex.org/W2036788512,2009,0,4,0,1
https://openalex.org/W2036834463,2009,0,0,6,5
https://openalex.org/W2036873495,2009,2,19,43,21
https://openalex.org/W2036886462,2009,0,3,0,2
https://openalex.org/W2036933801,2009,2,2,13,13
https://openalex.org/W2037195191,2009,0,5,5,1
https://openalex.org/W2037303969,2009,0,0,1,1
https://openalex.org/W2037329071,2009,1,0,1,0
https://openalex.org/W2037352210,2009,0,1,9,6
https://openalex.org/W2037379935,2009,0,2,0,1
https://openalex.org/W2037416413,2009,0,5,9,3
https://openalex.org/W2037656190,2009,0,0,2,0
https://openalex.org/W2037690108,2009,0,0,2,0
https://openalex.org/W2037717640,2009,3,2,1,2
https://openalex.org/W2037893564,2009,0,1,0,0
https://openalex.org/W2037935052,2009,0,4,1,1
https://openalex.org/W2038277237,2009,0,1,1,2
https://openalex.org/W2038314536,2009,2,3,12,4
https://openalex.org/W2038461311,2009,0,6,0,0
https://openalex.org/W2038716945,2009,0,2,3,3
https://openalex.org/W2038759370,2009,0,1,0,1
https://openalex.org/W2038891722,2009,1,1,1,0
https://openalex.org/W2039175374,2009,0,0,12,0
https://openalex.org/W2039316214,2009,0,6,8,10
https://openalex.org/W2039353972,2009,0,2,1,0
https://openalex.org/W2039575312,2009,0,6,1,0
https://openalex.org/W2039649319,2009,0,2,2,4
https://openalex.org/W2039656488,2009,0,2,7,6
https://openalex.org/W2039841038,2009,2,0,1,1
https://openalex.org/W2039907456,2009,0,2,4,3
https://openalex.org/W2040015574,2009,0,1,2,0
https://openalex.org/W2040040267,2009,0,1,0,0
https://openalex.org/W2040156385,2009,4,24,44,14
https://openalex.org/W2040282232,2009,0,4,1,2
https://openalex.org/W2040284951,2009,10,22,31,15
https://openalex.org/W2040476252,2009,0,1,0,0
https://openalex.org/W2040503182,2009,0,4,2,0
https://openalex.org/W2041080008,2009,8,181,127,113
https://openalex.org/W2041133414,2009,0,5,1,1
https://openalex.org/W2041249465,2009,0,29,2,5
https://openalex.org/W2041266537,2009,0,3,2,0
https://openalex.org/W2041385466,2009,1,3,1,1
https://openalex.org/W2041399754,2009,3,6,1,3
https://openalex.org/W2041495358,2009,1,3,2,2
https://openalex.org/W2041554205,2009,0,4,6,2
https://openalex.org/W2041759668,2009,1,2,0,1
https://openalex.org/W2041841943,2009,0,0,1,0
https://openalex.org/W2042074088,2009,0,0,2,1
https://openalex.org/W2042092746,2009,11,140,166,32
https://openalex.org/W2042304954,2009,0,0,15,7
https://openalex.org/W2042336495,2009,0,1,0,0
https://openalex.org/W2042371394,2009,0,1,1,2
https://openalex.org/W2042638102,2009,0,1,1,2
https://openalex.org/W2042733986,2009,0,1,3,3
https://openalex.org/W2042760918,2009,0,1,0,2
https://openalex.org/W2042872506,2009,0,4,10,6
https://openalex.org/W2042926942,2009,0,15,1,2
https://openalex.org/W2042948462,2009,1,1,1,4
https://openalex.org/W2043164977,2009,0,1,7,6
https://openalex.org/W2043425450,2009,8,21,61,26
https://openalex.org/W2043455331,2009,1,0,0,1
https://openalex.org/W2043486796,2009,0,2,1,2
https://openalex.org/W2043571969,2009,0,0,4,1
https://openalex.org/W2043583957,2009,0,0,0,2
https://openalex.org/W2043702860,2009,7,80,97,39
https://openalex.org/W2044136538,2009,0,2,0,3
https://openalex.org/W2044289791,2009,0,6,25,15
https://openalex.org/W2044425328,2009,2,0,1,0
https://openalex.org/W2044432867,2009,0,1,2,4
https://openalex.org/W2044554697,2009,0,6,12,9
https://openalex.org/W2044714302,2009,0,0,2,0
https://openalex.org/W2044790349,2009,5,1,3,3
https://openalex.org/W2044833871,2009,0,1,2,0
https://openalex.org/W2045050415,2009,3,1,14,6
https://openalex.org/W2045180015,2009,0,0,10,5
https://openalex.org/W2045180999,2009,0,1,5,0
https://openalex.org/W2045328421,2009,4,5,2,2
https://openalex.org/W2045340658,2009,0,0,2,0
https://openalex.org/W2045485644,2009,0,0,0,2
https://openalex.org/W2045488301,2009,1,10,9,9
https://openalex.org/W2045655204,2009,1,0,1,1
https://openalex.org/W2045750379,2009,0,5,5,1
https://openalex.org/W2045796517,2009,0,0,4,1
https://openalex.org/W2045805484,2009,4,0,2,0
https://openalex.org/W2045869233,2009,0,5,5,3
https://openalex.org/W2046047307,2009,0,0,2,1
https://openalex.org/W2046204237,2009,0,0,3,2
https://openalex.org/W2046306778,2009,6,0,4,0
https://openalex.org/W2046368088,2009,0,0,1,2
https://openalex.org/W2046491093,2009,0,0,0,1
https://openalex.org/W2046497780,2009,0,1,0,0
https://openalex.org/W2046653781,2009,0,1,0,1
https://openalex.org/W2046974738,2009,0,9,14,7
https://openalex.org/W2047149740,2009,0,0,15,1
https://openalex.org/W2047328133,2009,0,6,3,4
https://openalex.org/W2047358266,2009,0,1,1,1
https://openalex.org/W2047366276,2009,2,1,4,1
https://openalex.org/W2047389433,2009,0,0,8,0
https://openalex.org/W2047398321,2009,0,1,2,1
https://openalex.org/W2047599837,2009,0,1,0,1
https://openalex.org/W2047615687,2009,6,51,20,3
https://openalex.org/W2047883309,2009,10,17,33,8
https://openalex.org/W2047925161,2009,0,1,1,2
https://openalex.org/W2047946490,2009,0,0,2,2
https://openalex.org/W2048097889,2009,0,0,2,1
https://openalex.org/W2048287423,2009,0,0,3,1
https://openalex.org/W2048426851,2009,0,1,1,0
https://openalex.org/W2048526010,2009,0,0,1,0
https://openalex.org/W2049052342,2009,0,0,1,0
https://openalex.org/W2049074085,2009,0,6,5,3
https://openalex.org/W2049108828,2009,1,1,4,3
https://openalex.org/W2049175689,2009,1,0,2,3
https://openalex.org/W2049543215,2009,0,2,2,1
https://openalex.org/W2049753902,2009,0,2,0,2
https://openalex.org/W2049792178,2009,0,2,3,2
https://openalex.org/W2049831013,2009,0,0,1,0
https://openalex.org/W2049895694,2009,0,3,2,2
https://openalex.org/W2050008940,2009,1,5,3,1
https://openalex.org/W2050132836,2009,1,1,3,1
https://openalex.org/W2050166780,2009,0,1,1,2
https://openalex.org/W2050172556,2009,0,1,5,18
https://openalex.org/W2050192473,2009,0,6,11,14
https://openalex.org/W2050280492,2009,0,0,2,1
https://openalex.org/W2050342299,2009,0,0,2,3
https://openalex.org/W2050345753,2009,0,0,0,2
https://openalex.org/W2050612014,2009,8,0,3,0
https://openalex.org/W2050682318,2009,0,0,1,1
https://openalex.org/W2050719102,2009,0,1,1,0
https://openalex.org/W2050825157,2009,0,4,3,0
https://openalex.org/W2050915431,2009,0,1,3,4
https://openalex.org/W2050956131,2009,9,8,4,1
https://openalex.org/W2050981169,2009,3,0,6,4
https://openalex.org/W2051025488,2009,0,8,9,11
https://openalex.org/W2051027958,2009,10,43,58,17
https://openalex.org/W2051131476,2009,0,0,5,3
https://openalex.org/W2051175704,2009,1,1,2,1
https://openalex.org/W2051186976,2009,0,8,7,3
https://openalex.org/W2051365428,2009,0,11,5,10
https://openalex.org/W2051654907,2009,10,29,87,34
https://openalex.org/W2051900834,2009,0,5,11,3
https://openalex.org/W2051907145,2009,0,2,2,1
https://openalex.org/W2052058907,2009,0,1,1,1
https://openalex.org/W2052066503,2009,0,0,3,0
https://openalex.org/W2052144207,2009,0,8,18,13
https://openalex.org/W2052209578,2009,0,0,2,0
https://openalex.org/W2052213112,2009,9,1,12,2
https://openalex.org/W2052224719,2009,0,0,6,6
https://openalex.org/W2052458522,2009,5,8,13,9
https://openalex.org/W2052483894,2009,0,3,1,0
https://openalex.org/W2052734957,2009,0,0,0,2
https://openalex.org/W2052766867,2009,0,4,1,4
https://openalex.org/W2052767490,2009,0,1,3,1
https://openalex.org/W2052837763,2009,0,0,2,1
https://openalex.org/W2053006745,2009,0,4,2,1
https://openalex.org/W2053011769,2009,0,0,8,4
https://openalex.org/W2053035282,2009,0,2,0,3
https://openalex.org/W2053108195,2009,11,18,41,13
https://openalex.org/W2053612594,2009,0,0,1,1
https://openalex.org/W2053766291,2009,0,1,1,1
https://openalex.org/W2054064583,2009,0,8,1,4
https://openalex.org/W2054122946,2009,0,3,4,5
https://openalex.org/W2054124520,2009,0,1,1,2
https://openalex.org/W2054224290,2009,0,10,4,5
https://openalex.org/W2054480470,2009,0,1,3,4
https://openalex.org/W2054516340,2009,0,0,0,3
https://openalex.org/W2054715448,2009,0,0,0,10
https://openalex.org/W2055205013,2009,0,2,7,5
https://openalex.org/W2055432175,2009,2,0,1,0
https://openalex.org/W2055456505,2009,2,1,6,4
https://openalex.org/W2055513487,2009,1,1,5,3
https://openalex.org/W2055593895,2009,4,5,5,10
https://openalex.org/W2055702984,2009,0,0,1,0
https://openalex.org/W2055951521,2009,0,1,1,0
https://openalex.org/W2056043441,2009,0,4,0,1
https://openalex.org/W2056046385,2009,0,0,0,3
https://openalex.org/W2056493144,2009,1,0,1,4
https://openalex.org/W2056493872,2009,0,4,3,1
https://openalex.org/W2056672094,2009,0,3,0,4
https://openalex.org/W2056733705,2009,0,0,3,1
https://openalex.org/W2057036851,2009,8,47,27,25
https://openalex.org/W2057053064,2009,0,3,7,3
https://openalex.org/W2057095399,2009,1,2,3,0
https://openalex.org/W2057167117,2009,0,2,3,0
https://openalex.org/W2057191718,2009,3,6,8,4
https://openalex.org/W2057280625,2009,2,0,3,1
https://openalex.org/W2057345464,2009,3,35,39,46
https://openalex.org/W2057349952,2009,0,3,5,3
https://openalex.org/W2057351182,2009,0,2,2,2
https://openalex.org/W2057351803,2009,0,2,1,3
https://openalex.org/W2057655052,2009,0,2,0,0
https://openalex.org/W2057753645,2009,8,55,45,45
https://openalex.org/W2057779294,2009,0,0,3,1
https://openalex.org/W2057843613,2009,9,16,27,22
https://openalex.org/W2058036525,2009,0,0,2,3
https://openalex.org/W2058221139,2009,0,0,1,3
https://openalex.org/W2058254191,2009,0,5,0,0
https://openalex.org/W2058271778,2009,0,0,2,2
https://openalex.org/W2058342674,2009,0,2,0,1
https://openalex.org/W2058406112,2009,0,3,1,1
https://openalex.org/W2058415152,2009,0,0,9,4
https://openalex.org/W2058422507,2009,0,0,4,1
https://openalex.org/W2058766293,2009,1,3,0,1
https://openalex.org/W2058887968,2009,0,1,1,5
https://openalex.org/W2059056081,2009,0,2,2,0
https://openalex.org/W2059091133,2009,0,2,5,2
https://openalex.org/W2059277612,2009,8,2,5,1
https://openalex.org/W2059440885,2009,0,10,7,4
https://openalex.org/W2059465966,2009,0,5,1,5
https://openalex.org/W2059601599,2009,1,16,9,18
https://openalex.org/W2059611977,2009,1,4,3,1
https://openalex.org/W2059706576,2009,6,3,12,6
https://openalex.org/W2060531155,2009,0,1,4,5
https://openalex.org/W2061077988,2009,0,1,2,3
https://openalex.org/W2061079716,2009,3,11,1,1
https://openalex.org/W2061233104,2009,0,2,0,1
https://openalex.org/W2061377800,2009,0,0,9,4
https://openalex.org/W2061524055,2009,0,6,1,0
https://openalex.org/W2061624712,2009,0,5,0,0
https://openalex.org/W2061781883,2009,6,0,6,3
https://openalex.org/W2061787368,2009,0,1,4,2
https://openalex.org/W2061796218,2009,0,1,3,2
https://openalex.org/W2061825374,2009,0,3,0,0
https://openalex.org/W2061832380,2009,3,8,6,2
https://openalex.org/W2061884027,2009,0,0,1,1
https://openalex.org/W2061956344,2009,0,1,4,1
https://openalex.org/W2062065274,2009,3,0,2,3
https://openalex.org/W2062176249,2009,0,1,0,0
https://openalex.org/W2062196284,2009,1,1,2,0
https://openalex.org/W2062268135,2009,3,1,8,3
https://openalex.org/W2062269398,2009,3,5,8,2
https://openalex.org/W2062277106,2009,0,0,2,1
https://openalex.org/W2062403587,2009,0,0,31,3
https://openalex.org/W2062563834,2009,0,5,0,3
https://openalex.org/W2062733189,2009,0,5,0,2
https://openalex.org/W2062775199,2009,0,2,1,1
https://openalex.org/W2062928390,2009,0,2,4,1
https://openalex.org/W2062974187,2009,9,0,10,3
https://openalex.org/W2062991844,2009,0,3,0,1
https://openalex.org/W2062996534,2009,0,1,5,6
https://openalex.org/W2063100425,2009,0,10,1,1
https://openalex.org/W2063108116,2009,0,5,1,4
https://openalex.org/W2063161501,2009,7,10,8,5
https://openalex.org/W2063200338,2009,0,1,2,1
https://openalex.org/W2063232323,2009,1,1,3,3
https://openalex.org/W2063244724,2009,8,2,4,3
https://openalex.org/W2063318439,2009,3,10,10,4
https://openalex.org/W2063393038,2009,1,0,4,1
https://openalex.org/W2063566599,2009,0,3,0,1
https://openalex.org/W2063566827,2009,0,0,0,1
https://openalex.org/W2063584719,2009,6,10,12,8
https://openalex.org/W2063654817,2009,0,1,2,0
https://openalex.org/W2063679870,2009,0,0,0,1
https://openalex.org/W2064091094,2009,6,4,35,11
https://openalex.org/W2064139436,2009,0,3,1,2
https://openalex.org/W2064163144,2009,0,0,9,3
https://openalex.org/W2064729942,2009,0,3,1,1
https://openalex.org/W2064802716,2009,6,13,19,9
https://openalex.org/W2064817194,2009,1,0,5,4
https://openalex.org/W2065006755,2009,0,2,0,0
https://openalex.org/W2065145736,2009,0,21,48,2
https://openalex.org/W2065179775,2009,0,0,2,1
https://openalex.org/W2065360535,2009,2,1,3,4
https://openalex.org/W2065375863,2009,2,4,0,1
https://openalex.org/W2065455571,2009,1,15,10,11
https://openalex.org/W2065674069,2009,1,1,1,0
https://openalex.org/W2065717779,2009,0,3,2,4
https://openalex.org/W2066023154,2009,0,2,5,4
https://openalex.org/W2066103542,2009,0,0,1,0
https://openalex.org/W2066178638,2009,0,0,2,0
https://openalex.org/W2066659825,2009,4,2,5,5
https://openalex.org/W2066879255,2009,0,1,2,2
https://openalex.org/W2067108011,2009,1,0,2,0
https://openalex.org/W2067206337,2009,0,3,0,1
https://openalex.org/W2067275569,2009,0,3,1,2
https://openalex.org/W2067329850,2009,0,0,5,0
https://openalex.org/W2067668080,2009,3,1,2,4
https://openalex.org/W2067767241,2009,6,53,126,81
https://openalex.org/W2067889769,2009,4,17,23,37
https://openalex.org/W2068068438,2009,2,7,4,7
https://openalex.org/W2068159649,2009,5,4,7,13
https://openalex.org/W2068246688,2009,0,0,3,1
https://openalex.org/W2068358256,2009,0,4,5,2
https://openalex.org/W2068420430,2009,0,0,0,3
https://openalex.org/W2068524631,2009,0,2,3,0
https://openalex.org/W2068748518,2009,0,0,0,1
https://openalex.org/W2068780868,2009,0,1,2,2
https://openalex.org/W2068800722,2009,0,1,0,2
https://openalex.org/W2068902651,2009,1,6,2,4
https://openalex.org/W2069054953,2009,0,0,3,3
https://openalex.org/W2069075640,2009,7,0,3,24
https://openalex.org/W2069100305,2009,12,9,37,4
https://openalex.org/W2069139825,2009,5,3,1,2
https://openalex.org/W2069275215,2009,0,0,1,1
https://openalex.org/W2069379173,2009,0,0,0,2
https://openalex.org/W2069511006,2009,0,0,1,1
https://openalex.org/W2069540391,2009,0,2,2,0
https://openalex.org/W2069551920,2009,0,3,0,11
https://openalex.org/W2069631046,2009,2,0,1,0
https://openalex.org/W2069688249,2009,10,373,264,136
https://openalex.org/W2069695899,2009,1,0,1,1
https://openalex.org/W2069706734,2009,3,1,3,2
https://openalex.org/W2069867706,2009,0,1,1,1
https://openalex.org/W2069944242,2009,0,0,1,0
https://openalex.org/W2070040037,2009,0,2,3,0
https://openalex.org/W2070166389,2009,0,3,0,1
https://openalex.org/W2070178456,2009,0,1,2,0
https://openalex.org/W2070318074,2009,1,1,2,3
https://openalex.org/W2070411660,2009,0,1,3,2
https://openalex.org/W2070483498,2009,3,2,10,7
https://openalex.org/W2070511540,2009,0,1,0,1
https://openalex.org/W2070684192,2009,0,0,1,0
https://openalex.org/W2070768982,2009,0,7,14,14
https://openalex.org/W2070830136,2009,0,3,0,0
https://openalex.org/W2070853178,2009,0,1,0,3
https://openalex.org/W2070968380,2009,4,2,3,4
https://openalex.org/W2071010363,2009,0,1,4,0
https://openalex.org/W2071051189,2009,0,7,11,10
https://openalex.org/W2071065085,2009,0,8,1,2
https://openalex.org/W2071226225,2009,0,0,7,2
https://openalex.org/W2071258161,2009,0,1,2,2
https://openalex.org/W2071278734,2009,0,0,3,4
https://openalex.org/W2071326002,2009,6,1,0,0
https://openalex.org/W2071408060,2009,0,5,0,0
https://openalex.org/W2071443899,2009,9,16,9,8
https://openalex.org/W2071693518,2009,4,2,2,2
https://openalex.org/W2071760843,2009,9,22,28,7
https://openalex.org/W2071791926,2009,0,1,0,0
https://openalex.org/W2071973000,2009,1,8,11,14
https://openalex.org/W2072041116,2009,0,2,12,6
https://openalex.org/W2072344347,2009,0,1,2,1
https://openalex.org/W2072398075,2009,11,14,14,42
https://openalex.org/W2072428106,2009,2,0,1,0
https://openalex.org/W207245482,2009,0,5,4,9
