new_word,new_word_reuse,new_phrase,new_phrase_reuse,new_word_comb,new_word_comb_reuse,new_phrase_comb,new_phrase_comb_reuse,semantic_distance,n_words,n_phrases,has_abstract,focal_id
0,0,2,12,1,4,46,224,0.1408693790435791,31,19,1,https://openalex.org/W2056118042
0,0,2,7,9,1250,23,190,0.1410032510757446,26,12,1,https://openalex.org/W2042491212
1,7,1,3,6,32,7,29,0.1465898752212524,37,15,1,https://openalex.org/W2074771669
0,0,1,2,1,14,8,22,0.1308215856552124,29,18,1,https://openalex.org/W2024747757
0,0,1,2,16,158,50,116,0.1116911768913269,44,19,1,https://openalex.org/W2051318685
0,0,0,0,0,0,7,25,0.2022791504859924,36,12,1,https://openalex.org/W1974558179
0,0,3,11,21,95,63,341,0.1299490332603454,72,39,1,https://openalex.org/W2068674915
0,0,0,0,18,177,10,170,0.195726990699768,38,12,1,https://openalex.org/W2085999079
0,0,1,3,0,0,27,75,0.1659555435180664,38,17,1,https://openalex.org/W2024376969
0,0,1,3,2,6,8,31,0.1856265068054199,23,12,1,https://openalex.org/W2102856750
0,0,0,0,27,108,5,16,0.1321006417274475,32,14,1,https://openalex.org/W2019019617
0,0,0,0,0,0,1,3,0.1848272085189819,10,5,1,https://openalex.org/W1963649172
0,0,0,0,12,51,11,74,0.108446180820465,27,15,1,https://openalex.org/W1990966561
0,0,1,3,2,12,2,7,0.1009294986724853,36,19,1,https://openalex.org/W2070918010
0,0,1,3,19,138,53,576,0.1093089580535888,53,31,1,https://openalex.org/W2054117464
1,96,1,46,53,1012,24,194,0.1506811380386352,42,15,1,https://openalex.org/W3104416848
1,10,2,12,24,71,27,176,0.115836501121521,42,18,1,https://openalex.org/W2005126509
0,0,0,0,0,0,0,0,0.0856730341911315,3,1,1,https://openalex.org/W4213457872
0,0,1,3,59,593,34,103,0.2245904803276062,64,21,1,https://openalex.org/W2132963711
0,0,1,5,68,9984,57,2959,0.1746637225151062,61,22,1,https://openalex.org/W2122446958
0,0,0,0,1,10,9,192,0.2000020742416381,28,10,1,https://openalex.org/W2010221273
0,0,0,0,14,156,27,228,0.1100013256072998,38,19,1,https://openalex.org/W2041579382
1,2,0,0,86,4325,86,1076,0.120745301246643,61,32,1,https://openalex.org/W1978571812
0,0,0,0,4,97,5,31,0.1501492857933044,22,9,1,https://openalex.org/W1969357112
0,0,0,0,26,100,57,160,0.1169200539588928,49,24,1,https://openalex.org/W2009512802
0,0,0,0,6,790,28,870,0.2100156545639038,34,14,1,https://openalex.org/W2043871384
0,0,1,2,20,512,29,230,0.0916858911514282,36,17,1,https://openalex.org/W2047902638
0,0,3,40,137,1624,108,580,0.1431173086166381,69,33,1,https://openalex.org/W2050401936
0,0,0,0,8,44,4,34,0.2058526873588562,20,6,1,https://openalex.org/W2008477163
0,0,1,2,13,115,10,497,0.2034358978271484,39,14,1,https://openalex.org/W2130722170
0,0,0,0,4,68,9,234,0.1700969934463501,25,10,1,https://openalex.org/W2046627530
0,0,1,2,31,904,90,935,0.1481313705444336,54,28,1,https://openalex.org/W2001771132
0,0,3,15,5,69,7,29,0.1380764245986938,31,15,1,https://openalex.org/W1983665444
0,0,0,0,6,28,16,40,0.1175078749656677,39,16,1,https://openalex.org/W2616484754
0,0,1,3,0,0,0,0,0.1466289758682251,7,3,1,https://openalex.org/W2052837095
0,0,0,0,5,32,2,7,0.1733784675598144,20,8,1,https://openalex.org/W2009618549
0,0,2,12,30,401,51,203,0.2037088274955749,75,30,1,https://openalex.org/W2170043777
0,0,0,0,0,0,19,49,0.2197744250297546,40,18,1,https://openalex.org/W1977835955
0,0,1,2,23,214,19,85,0.1924790143966674,39,15,1,https://openalex.org/W2066391952
2,14,5,233,118,2668,64,530,0.148022711277008,65,28,1,https://openalex.org/W2089918768
0,0,1,6,7,33,12,42,0.134536325931549,26,12,1,https://openalex.org/W2079116524
0,0,0,0,2,12,4,16,0.1576967239379882,22,11,1,https://openalex.org/W2079778677
0,0,0,0,22,1297,19,349,0.1362205147743225,37,19,1,https://openalex.org/W2088349900
0,0,2,5,0,0,2,9,0.0997786521911621,17,10,1,https://openalex.org/W2171115784
0,0,1,2,3,25,3,8,0.1512024998664856,16,7,1,https://openalex.org/W2054753711
1,2,2,14,3,6,0,0,0.1029838919639587,6,3,1,https://openalex.org/W1974622839
0,0,0,0,0,0,9,107,0.1225166320800781,23,10,1,https://openalex.org/W2026986721
0,0,1,34,3,63,4,10,0.197666585445404,12,5,1,https://openalex.org/W2139152982
0,0,0,0,21,314,44,483,0.1311777234077453,38,20,1,https://openalex.org/W2011708601
0,0,1,21,7,59,10,47,0.1516894102096557,31,19,1,https://openalex.org/W2057244965
0,0,1,34,34,404,40,289,0.1416555643081665,39,24,1,https://openalex.org/W1968595720
0,0,0,0,19,272,26,518,0.1523703932762146,39,18,1,https://openalex.org/W2011538717
0,0,1,3,34,368,27,150,0.1402574777603149,41,19,1,https://openalex.org/W1981439940
0,0,1,7,0,0,29,110,0.1037189960479736,39,19,1,https://openalex.org/W2084859217
0,0,1,3,0,0,0,0,0.1643746495246887,7,3,1,https://openalex.org/W1973564135
1,6,1,2,29,114,3,17,0.1571852340750205,44,12,1,https://openalex.org/W2119880276
0,0,0,0,5,47,50,378,0.0778827667236328,41,24,1,https://openalex.org/W3197624280
0,0,0,0,0,0,1,17,0.2079935669898986,19,8,1,https://openalex.org/W2023889672
0,0,0,0,7,24,8,49,0.1017221808433532,53,17,1,https://openalex.org/W2086381991
0,0,1,5,5,24,20,132,0.2231955528259277,44,22,1,https://openalex.org/W2048675289
0,0,1,11,12,83,11,63,0.1510475873947143,20,13,1,https://openalex.org/W1979709471
0,0,1,2,27,113,139,572,0.1440744996070861,80,49,1,https://openalex.org/W2007438775
0,0,0,0,11,125,9,62,0.1568341255187988,33,13,1,https://openalex.org/W2055556808
0,0,0,0,1,5,11,68,0.1220712661743164,30,12,1,https://openalex.org/W2029737188
0,0,0,0,21,187,13,109,0.146289587020874,22,11,1,https://openalex.org/W2081036757
0,0,0,0,1,3,0,0,0.1229534745216369,7,1,0,https://openalex.org/W2756168804
0,0,1,11,68,1208,65,764,0.1552706956863403,67,27,1,https://openalex.org/W1994971788
0,0,0,0,24,343,12,39,0.1649160385131836,35,17,1,https://openalex.org/W1965353800
0,0,2,8,41,308,60,234,0.1199764013290405,37,25,1,https://openalex.org/W2076938607
0,0,2,29,14,122,17,60,0.100413978099823,40,21,1,https://openalex.org/W2060903980
0,0,1,3,30,133,24,58,0.1559979915618896,33,16,1,https://openalex.org/W1999708778
0,0,1,5,0,0,1,2,0.1100378036499023,10,3,1,https://openalex.org/W2008355295
0,0,0,0,14,426,1,2,0.2758011221885681,26,9,1,https://openalex.org/W2032812851
0,0,1,3,11,77,81,260,0.0979909300804138,39,26,1,https://openalex.org/W2033342773
0,0,0,0,2,22,11,81,0.1752839088439941,26,16,1,https://openalex.org/W2163547193
0,0,2,4,25,230,59,183,0.0656646490097045,35,15,1,https://openalex.org/W2196003857
0,0,0,0,9,129,42,214,0.131557822227478,34,20,1,https://openalex.org/W2139107184
0,0,0,0,26,226,49,337,0.1113299131393432,34,17,1,https://openalex.org/W2093737718
0,0,2,7,22,270,47,181,0.0826210975646972,42,26,1,https://openalex.org/W1988454492
0,0,1,2,4,16,7,16,0.164797306060791,25,8,1,https://openalex.org/W2011740898
0,0,0,0,10,58,40,365,0.1497373580932617,37,18,1,https://openalex.org/W2043285251
0,0,0,0,5,62,11,119,0.1461772918701172,31,14,1,https://openalex.org/W2102017658
0,0,2,16,22,172,52,207,0.1568666100502014,56,27,1,https://openalex.org/W2619778765
0,0,4,45,59,485,61,543,0.167211651802063,73,31,1,https://openalex.org/W2016087945
0,0,1,2,9,56,12,70,0.1725932359695434,27,13,1,https://openalex.org/W2021216826
0,0,0,0,1,24,1,14,0.0762612223625183,7,2,0,https://openalex.org/W1998794711
0,0,0,0,23,169,29,117,0.1605620980262756,50,17,1,https://openalex.org/W1965660654
0,0,1,8,0,0,4,12,0.1625227928161621,23,5,1,https://openalex.org/W2166531031
0,0,1,8,10,148,11,75,0.1253453493118286,31,17,1,https://openalex.org/W2050183305
2,4,1,2,28,337,41,527,0.15084969997406,31,19,1,https://openalex.org/W2055951664
0,0,0,0,2,28,12,124,0.1199456453323364,24,10,1,https://openalex.org/W2111881672
0,0,0,0,18,114,52,526,0.1502082347869873,38,21,1,https://openalex.org/W1972993579
0,0,0,0,8,54,40,149,0.1500009298324585,43,26,1,https://openalex.org/W2023853032
0,0,1,17,50,571,55,462,0.1585453748703003,80,26,1,https://openalex.org/W2030970596
0,0,0,0,13,99,5,19,0.1097855567932128,20,11,1,https://openalex.org/W2064849033
0,0,2,51,5,38,46,301,0.1604563593864441,41,18,1,https://openalex.org/W2059334653
0,0,2,4,20,183,22,154,0.1320410966873169,53,23,1,https://openalex.org/W3098368493
0,0,1,10,2,5,17,203,0.1003058552742004,40,25,1,https://openalex.org/W2043110002
1,8,1,6,14,38,11,31,0.1839501261711121,32,14,1,https://openalex.org/W2070582884
0,0,0,0,39,401,27,160,0.1288350820541381,59,27,1,https://openalex.org/W1976367170
0,0,2,12,21,281,17,59,0.1621392369270324,22,14,1,https://openalex.org/W2090240409
0,0,1,22,66,654,62,307,0.1318473815917968,55,32,1,https://openalex.org/W2004126569
0,0,0,0,0,0,2,11,0.1124831438064575,11,6,1,https://openalex.org/W2032002089
0,0,2,13,11,250,22,149,0.1638021105381947,35,19,1,https://openalex.org/W2069762109
0,0,2,8,52,240,35,106,0.1390697956085205,52,24,1,https://openalex.org/W2165698242
0,0,0,0,0,0,5,28,0.1203178763389587,34,16,1,https://openalex.org/W1981788069
0,0,0,0,10,271,16,50,0.0993232131004333,27,18,1,https://openalex.org/W1638533794
0,0,1,3,11,47,16,56,0.1793573498725891,29,19,1,https://openalex.org/W2059991256
0,0,0,0,0,0,2,4,0.2227289350622815,6,3,1,https://openalex.org/W2092806482
0,0,1,4,26,239,6,19,0.0872753858566284,55,16,1,https://openalex.org/W1965790121
0,0,0,0,19,327,62,479,0.1256136894226074,47,27,1,https://openalex.org/W1979014647
0,0,0,0,10,55,18,71,0.1466015577316284,35,19,1,https://openalex.org/W1996606596
0,0,1,10,13,122,23,831,0.114699900150299,28,15,1,https://openalex.org/W2060680934
0,0,0,0,0,0,8,23,0.1745073199272155,31,12,1,https://openalex.org/W1969721153
0,0,0,0,3,8,4,11,0.16380375623703,26,13,1,https://openalex.org/W2042928107
0,0,0,0,18,92,9,58,0.1541258096694946,42,19,1,https://openalex.org/W1573506759
0,0,1,2,2,23,5,15,0.1543343663215637,21,9,1,https://openalex.org/W2012702177
1,3,0,0,20,44,9,47,0.0865483880043029,43,18,1,https://openalex.org/W2045079615
0,0,1,2,12,65,9,47,0.137128472328186,25,11,1,https://openalex.org/W2126080162
0,0,2,15,21,166,27,118,0.1743323802947998,33,18,1,https://openalex.org/W1970079699
0,0,0,0,6,22,7,21,0.1569929122924804,31,16,1,https://openalex.org/W2033045019
0,0,1,17,12,41,12,53,0.1203776597976684,38,16,1,https://openalex.org/W2031424660
0,0,0,0,25,2132,18,228,0.1383621096611023,40,15,1,https://openalex.org/W2072396175
0,0,0,0,1,6,4,29,0.2353503108024597,24,10,1,https://openalex.org/W2107967695
0,0,1,2,11,82,38,164,0.1065157651901245,32,16,1,https://openalex.org/W2028799572
0,0,1,2,4,76,3,13,0.1052995920181274,18,12,1,https://openalex.org/W2105330793
0,0,2,12,32,812,72,352,0.1134291291236877,57,34,1,https://openalex.org/W2115608535
1,3,0,0,15,49,4,9,0.261062741279602,24,10,1,https://openalex.org/W2047353903
1,6,1,3,66,900,27,201,0.090028166770935,42,21,1,https://openalex.org/W2111338281
0,0,0,0,0,0,3,9,0.1458451747894287,22,6,1,https://openalex.org/W3098145533
0,0,2,4,6,28,44,105,0.1682451367378235,29,13,1,https://openalex.org/W1974349831
0,0,0,0,3,6,8,16,0.16782146692276,29,14,1,https://openalex.org/W2130464557
0,0,0,0,6,72,9,28,0.2566995620727539,18,10,1,https://openalex.org/W2107766920
1,2,0,0,14,275,42,291,0.1369638442993164,46,23,1,https://openalex.org/W2092916792
0,0,0,0,1,12,6,24,0.1977664828300476,18,11,1,https://openalex.org/W2124110500
0,0,0,0,6,19,10,53,0.048782467842102,40,20,1,https://openalex.org/W4229823544
0,0,0,0,10,78,11,41,0.1498230099678039,37,18,1,https://openalex.org/W1985441356
0,0,2,335,1,55,6,46,0.184162437915802,16,8,1,https://openalex.org/W2089871448
1,3,2,5,45,138,57,539,0.1123700141906738,45,29,1,https://openalex.org/W2017128611
0,0,0,0,0,0,6,49,0.1051272749900818,20,9,1,https://openalex.org/W2029608186
0,0,0,0,11,131,25,223,0.135926604270935,42,16,1,https://openalex.org/W2000864354
0,0,0,0,46,346,47,165,0.1273450851440429,57,41,1,https://openalex.org/W2006894386
0,0,3,42,24,228,12,70,0.1404926776885986,26,12,1,https://openalex.org/W2163470218
0,0,0,0,0,0,24,203,0.1012668013572692,29,19,1,https://openalex.org/W2021439688
0,0,0,0,7,113,2,5,0.1808687448501587,22,8,1,https://openalex.org/W2062740009
0,0,1,6,41,142,38,226,0.1793137192726135,43,21,1,https://openalex.org/W2095518909
0,0,0,0,0,0,0,0,0.2597345113754272,11,5,1,https://openalex.org/W1765533502
0,0,0,0,8,82,63,658,0.1363041996955871,66,32,1,https://openalex.org/W2015018932
0,0,0,0,11,216,11,66,0.1481996774673462,46,17,1,https://openalex.org/W2069052286
0,0,0,0,1,4,0,0,0.2928060889244079,11,3,1,https://openalex.org/W2137894843
0,0,0,0,5,12,1,16,0.1983858942985534,12,5,1,https://openalex.org/W1994532062
0,0,0,0,6,44,3,7,0.1200571656227111,34,17,1,https://openalex.org/W2030706797
1,41,2,13,26,362,17,117,0.1333249807357788,31,16,1,https://openalex.org/W2056509799
0,0,1,5,13,69,53,229,0.1306754350662231,33,19,1,https://openalex.org/W2080127388
0,0,0,0,4,11,3,17,0.0878562331199646,22,10,1,https://openalex.org/W2111987760
0,0,1,11,0,0,15,104,0.0883840322494506,17,11,1,https://openalex.org/W1990093836
1,3,0,0,3,6,0,0,0.2514656186103821,12,5,1,https://openalex.org/W2113506348
0,0,0,0,0,0,5,84,0.1594740152359008,18,8,1,https://openalex.org/W2150291405
0,0,1,4,0,0,2,6,0.1222825050354004,23,10,1,https://openalex.org/W2025599166
0,0,1,2,16,364,11,85,0.1753588318824768,32,18,1,https://openalex.org/W2042138728
0,0,2,4,2,76,51,209,0.1144850850105285,46,27,1,https://openalex.org/W1967566874
0,0,0,0,0,0,10,62,0.2314695188409139,23,12,1,https://openalex.org/W2057721900
0,0,1,2,10,36,44,266,0.1897528171539306,44,22,1,https://openalex.org/W2091296641
0,0,0,0,4,13,5,15,0.1741380095481872,29,11,1,https://openalex.org/W1965517396
0,0,0,0,1,5,15,85,0.1080209016799926,40,21,1,https://openalex.org/W2025735462
0,0,0,0,2,26,0,0,0.1938666701316833,22,5,1,https://openalex.org/W2045628993
0,0,1,3,12,200,28,118,0.0757061243057251,32,21,1,https://openalex.org/W2005334341
0,0,1,4,2,64,12,78,0.1097605228424072,37,12,1,https://openalex.org/W2016948316
0,0,2,8,1,3,8,20,0.1620330810546875,27,13,1,https://openalex.org/W2087419707
0,0,1,4,30,406,37,313,0.1384242177009582,28,15,1,https://openalex.org/W1995149540
0,0,0,0,23,256,43,360,0.1415114402770996,37,24,1,https://openalex.org/W2091154554
0,0,0,0,7,36,2,8,0.1722002625465393,19,8,1,https://openalex.org/W2117776131
0,0,1,18,54,745,67,588,0.1284733414649963,44,28,1,https://openalex.org/W1990663683
0,0,0,0,6,83,15,72,0.1530346870422363,29,19,1,https://openalex.org/W2003817963
0,0,1,4,25,102,2,14,0.0809924602508544,34,17,1,https://openalex.org/W2147815895
0,0,0,0,30,245,14,129,0.1533369421958923,46,19,1,https://openalex.org/W1999420672
0,0,0,0,27,194,2,9,0.1681352853775024,26,14,1,https://openalex.org/W2013420365
0,0,1,2,10,66,17,153,0.2695228605935351,48,23,1,https://openalex.org/W2027798675
0,0,0,0,6,34,4,35,0.1211662292480468,29,14,1,https://openalex.org/W2044906338
0,0,0,0,0,0,0,0,0.1751677393913269,8,3,1,https://openalex.org/W2091447789
0,0,1,2,0,0,0,0,0.071925401687622,4,2,1,https://openalex.org/W2094588860
0,0,1,2,8,33,19,59,0.1279799938201904,40,22,1,https://openalex.org/W2121138958
0,0,0,0,0,0,1,2,0.1059532761573791,8,3,1,https://openalex.org/W1988476830
0,0,1,2,0,0,1,2,0.1518114805221557,31,10,1,https://openalex.org/W2026073206
0,0,0,0,8,39,8,29,0.1387510299682617,22,13,1,https://openalex.org/W2038643615
0,0,0,0,5,21,94,626,0.1300289034843444,58,36,1,https://openalex.org/W2052385537
0,0,0,0,1,9,17,54,0.097718060016632,36,16,1,https://openalex.org/W2073117901
0,0,0,0,3,27,3,12,0.0691109895706176,35,21,1,https://openalex.org/W1995254830
0,0,0,0,15,74,8,20,0.1447812914848327,39,17,1,https://openalex.org/W2033736562
0,0,0,0,6,15,21,66,0.1438005566596985,36,20,1,https://openalex.org/W2042768587
0,0,2,7,26,143,31,107,0.156174898147583,50,30,1,https://openalex.org/W1977186306
0,0,0,0,9,50,19,143,0.1353398561477661,32,20,1,https://openalex.org/W1991396064
0,0,3,9,32,178,41,152,0.0960087180137634,42,24,1,https://openalex.org/W2120915015
0,0,1,5,23,232,15,75,0.1466836001768892,30,15,1,https://openalex.org/W1971636413
0,0,2,19,44,365,42,207,0.1612943410873413,70,31,1,https://openalex.org/W1980528623
0,0,0,0,15,62,40,191,0.1201317310333252,64,31,1,https://openalex.org/W2043975290
0,0,1,2,18,98,6,19,0.2342522740364074,34,17,1,https://openalex.org/W2061240963
0,0,1,3,0,0,23,60,0.1066436171531677,37,18,1,https://openalex.org/W2081172064
0,0,0,0,25,267,35,122,0.1409489512443542,40,23,1,https://openalex.org/W2138222983
0,0,0,0,0,0,1,2,0.1481389999389648,13,6,1,https://openalex.org/W2150528647
0,0,0,0,0,0,9,58,0.1402301788330078,22,16,1,https://openalex.org/W1980377502
0,0,0,0,0,0,0,0,0.1007570028305053,4,2,0,https://openalex.org/W1990501468
0,0,0,0,8,86,16,58,0.171499490737915,40,18,1,https://openalex.org/W1996147271
0,0,0,0,16,259,15,79,0.1270906925201416,27,14,1,https://openalex.org/W2007525013
0,0,1,10,0,0,8,36,0.1555042862892151,25,16,1,https://openalex.org/W2052697855
0,0,0,0,2,19,1,3,0.0727632045745849,12,4,0,https://openalex.org/W2076135852
0,0,1,4,9,67,9,29,0.187261164188385,25,15,1,https://openalex.org/W2085204863
1,2,0,0,42,758,19,145,0.2285631895065307,35,16,1,https://openalex.org/W2088375555
0,0,0,0,8,70,8,25,0.1710612773895263,29,13,1,https://openalex.org/W2128392614
0,0,2,10,17,120,7,34,0.174808382987976,26,10,1,https://openalex.org/W1992101685
0,0,0,0,7,84,4,225,0.1586417555809021,17,12,1,https://openalex.org/W2025727748
0,0,0,0,0,0,0,0,0.1671281456947327,8,3,0,https://openalex.org/W2031558091
0,0,2,21,38,163,57,285,0.1593117713928223,47,30,1,https://openalex.org/W2042075375
0,0,1,2,0,0,2,7,0.2297209501266479,17,9,1,https://openalex.org/W2054344368
0,0,1,2,58,501,67,287,0.1082040071487426,46,28,1,https://openalex.org/W2082787734
0,0,2,4,17,103,20,102,0.1541296243667602,36,14,1,https://openalex.org/W2104735584
0,0,0,0,0,0,0,0,0.1361008882522583,5,1,1,https://openalex.org/W2151138817
0,0,1,11,7,31,31,100,0.1336610317230224,45,25,1,https://openalex.org/W1974964115
0,0,1,12,13,99,11,36,0.149673044681549,25,16,1,https://openalex.org/W2045785234
0,0,1,6,214,1613,149,705,0.0724363923072815,69,41,1,https://openalex.org/W2067142868
0,0,0,0,25,140,24,105,0.1353117227554321,48,29,1,https://openalex.org/W2090432816
1,6,3,11,28,93,16,42,0.1659284747097608,29,15,1,https://openalex.org/W2108807703
0,0,1,2,18,127,11,35,0.1545422673225402,26,15,1,https://openalex.org/W2162695298
0,0,1,2,1,2,0,0,0.0875018835067749,6,3,0,https://openalex.org/W1964444701
0,0,0,0,1,2,4,16,0.170210063457489,14,8,1,https://openalex.org/W2034267865
0,0,1,30,6,202,13,37,0.1462757587432861,30,12,1,https://openalex.org/W2056375967
0,0,0,0,70,438,17,40,0.1920808553695678,52,21,1,https://openalex.org/W2570906640
0,0,1,11,2,13,4,22,0.0722212195396423,31,13,1,https://openalex.org/W2007371509
0,0,0,0,0,0,6,21,0.1827439069747924,31,14,1,https://openalex.org/W2009115647
0,0,0,0,43,138,32,89,0.1404339671134948,28,14,1,https://openalex.org/W2042647547
0,0,1,5,1,14,3,7,0.1353296041488647,16,10,1,https://openalex.org/W2084886968
0,0,0,0,1,16,22,89,0.156524121761322,29,16,1,https://openalex.org/W2143396999
0,0,0,0,22,255,40,443,0.1235434412956237,36,20,1,https://openalex.org/W1973286276
0,0,0,0,0,0,7,29,0.173446774482727,22,10,1,https://openalex.org/W1979168180
0,0,2,5,9,25,29,416,0.1487851738929748,48,23,1,https://openalex.org/W1979628161
0,0,0,0,0,0,3,16,0.115054190158844,37,16,1,https://openalex.org/W1997651410
0,0,1,2,6,25,2,13,0.2291000485420227,26,11,1,https://openalex.org/W2005591895
0,0,3,48,41,663,4,29,0.1784649491310119,41,13,1,https://openalex.org/W2070590338
0,0,0,0,13,31,1,2,0.2521330118179321,24,5,1,https://openalex.org/W2089606424
0,0,0,0,0,0,7,15,0.0684688091278076,30,15,1,https://openalex.org/W2133689401
0,0,1,3,13,72,17,54,0.140259563922882,32,14,1,https://openalex.org/W2148755156
0,0,1,2,0,0,11,69,0.1016488671302795,40,21,1,https://openalex.org/W1481894647
0,0,1,8,22,206,20,89,0.1306867003440857,38,19,1,https://openalex.org/W1969551906
1,2,0,0,7,19,18,107,0.1983075141906738,42,19,1,https://openalex.org/W1984878454
0,0,0,0,0,0,4,27,0.2503170371055603,34,10,1,https://openalex.org/W1992539879
0,0,0,0,10,95,26,141,0.1212761998176574,36,19,1,https://openalex.org/W2000690007
0,0,0,0,3,8,7,74,0.1588866114616394,20,11,1,https://openalex.org/W2023346440
0,0,0,0,16,302,8,61,0.1558189392089843,33,15,1,https://openalex.org/W2032896200
1,39,3,8,56,593,8,67,0.1005944013595581,28,14,1,https://openalex.org/W2035158001
0,0,0,0,8,118,18,68,0.1160942316055298,28,14,1,https://openalex.org/W2039807366
0,0,0,0,34,823,37,191,0.184348464012146,55,29,1,https://openalex.org/W2041049330
1,80,1,2,85,721,67,316,0.1225466132164001,81,44,1,https://openalex.org/W2046067680
0,0,0,0,9,141,2,6,0.121419072151184,28,12,1,https://openalex.org/W2047827752
1,6,1,2,33,140,13,78,0.1631779074668884,34,19,1,https://openalex.org/W2050166415
0,0,0,0,3,23,4,11,0.1674891710281372,26,11,1,https://openalex.org/W2056855221
0,0,1,2,23,90,20,74,0.182184636592865,42,20,1,https://openalex.org/W2084376175
0,0,0,0,7,21,21,82,0.1445224285125732,30,17,1,https://openalex.org/W2117634821
0,0,1,2,18,152,15,90,0.1260386705398559,38,21,1,https://openalex.org/W2012312572
0,0,1,8,15,56,21,120,0.1815845966339111,32,16,1,https://openalex.org/W2038611377
0,0,1,2,25,126,29,343,0.1217415332794189,54,26,1,https://openalex.org/W2063210740
1,8,0,0,29,110,7,40,0.0854413509368896,28,11,1,https://openalex.org/W1575703057
0,0,0,0,0,0,0,0,0.3259433507919311,15,4,1,https://openalex.org/W1966514141
0,0,1,4,0,0,5,28,0.1751697659492492,25,14,1,https://openalex.org/W1968833398
1,519,1,109,40,1280,15,91,0.1388807892799377,32,15,1,https://openalex.org/W2021114426
0,0,1,2,22,580,60,304,0.1634837388992309,51,33,1,https://openalex.org/W2029595073
0,0,0,0,0,0,6,22,0.1730619072914123,13,7,1,https://openalex.org/W2034229109
0,0,3,8,28,438,8,45,0.1502548456192016,44,18,1,https://openalex.org/W2088265522
0,0,0,0,21,104,18,82,0.1594628691673278,37,18,1,https://openalex.org/W2159307887
0,0,1,3,17,100,28,117,0.1401575207710266,44,21,1,https://openalex.org/W2190735091
0,0,0,0,0,0,1,2,0.0973265171051025,4,2,1,https://openalex.org/W1979063929
0,0,0,0,0,0,0,0,0.1475093364715576,11,5,0,https://openalex.org/W1984469240
0,0,0,0,8,30,27,260,0.1312260627746582,24,19,1,https://openalex.org/W1988790753
0,0,0,0,0,0,2,4,0.099438726902008,8,3,0,https://openalex.org/W1989374311
0,0,1,2,2,5,2,4,0.111714482307434,25,14,1,https://openalex.org/W1993626559
0,0,0,0,37,206,53,244,0.1737235784530639,63,35,1,https://openalex.org/W1995795048
0,0,0,0,2,27,1,7,0.2102530002593994,18,5,1,https://openalex.org/W1999480340
0,0,2,6,20,83,18,58,0.1114221215248108,45,24,1,https://openalex.org/W2008905881
0,0,0,0,0,0,9,20,0.1897305250167846,18,11,1,https://openalex.org/W2014492224
0,0,0,0,1,22,13,61,0.1231042742729187,22,12,1,https://openalex.org/W2021664075
1,2,0,0,5,32,8,41,0.0865886807441711,51,15,1,https://openalex.org/W2072471557
0,0,0,0,0,0,3,17,0.1585221290588379,34,13,1,https://openalex.org/W2072804476
1,15,0,0,39,296,56,269,0.1353363990783691,47,26,1,https://openalex.org/W2089445185
0,0,0,0,22,77,5,12,0.1712012887001037,27,12,1,https://openalex.org/W1561635925
0,0,0,0,19,76,22,191,0.1390913128852844,31,20,1,https://openalex.org/W1988361731
0,0,1,2,30,181,22,55,0.1369295120239257,44,19,1,https://openalex.org/W1997536807
0,0,0,0,24,144,33,164,0.1139161586761474,47,29,1,https://openalex.org/W2001568053
0,0,2,5,0,0,4,8,0.121946632862091,35,15,1,https://openalex.org/W2025096488
0,0,0,0,5,172,52,304,0.1174585223197937,59,26,1,https://openalex.org/W2038458785
0,0,0,0,60,592,13,222,0.2091338038444519,31,13,1,https://openalex.org/W2080157722
0,0,0,0,11,75,5,11,0.2172269821166992,14,9,1,https://openalex.org/W1963967969
0,0,0,0,11,31,11,32,0.1215250492095947,37,19,1,https://openalex.org/W1986005265
0,0,0,0,5,18,15,41,0.167506456375122,22,17,1,https://openalex.org/W1990417085
0,0,1,2,56,346,24,128,0.1436265707015991,34,22,1,https://openalex.org/W1996678703
0,0,1,5,8,28,4,10,0.1544632911682129,21,9,1,https://openalex.org/W2002977243
0,0,0,0,1,8,10,64,0.1139996647834777,26,11,1,https://openalex.org/W2011044625
0,0,2,14,53,254,51,157,0.1426037549972534,59,35,1,https://openalex.org/W2028094673
0,0,0,0,8,22,13,48,0.0680770874023437,29,13,1,https://openalex.org/W2032464723
0,0,0,0,1,2,20,90,0.0736393928527832,36,18,1,https://openalex.org/W2036888026
0,0,2,6,69,304,35,144,0.0827138423919677,52,25,1,https://openalex.org/W2040814049
0,0,0,0,7,31,8,19,0.0904598832130432,30,17,1,https://openalex.org/W2044694555
0,0,0,0,23,757,23,362,0.1439560055732727,30,16,1,https://openalex.org/W2054939694
0,0,0,0,12,32,13,40,0.1394004821777343,37,21,1,https://openalex.org/W2076268715
0,0,0,0,13,64,12,40,0.0928223133087158,33,18,1,https://openalex.org/W2081398083
0,0,1,26,9,140,39,219,0.1847219467163086,27,18,1,https://openalex.org/W2085030475
0,0,2,6,20,84,16,70,0.1252960562705993,46,22,1,https://openalex.org/W2087256131
0,0,0,0,0,0,4,14,0.167413055896759,14,6,1,https://openalex.org/W2093935863
0,0,0,0,9,56,9,27,0.1498193740844726,30,13,1,https://openalex.org/W2139780626
0,0,0,0,5,23,5,17,0.1894323825836181,26,12,1,https://openalex.org/W1964377146
0,0,1,3,12,79,17,105,0.1462371945381164,25,14,1,https://openalex.org/W1972948468
