focal_id,first_author_prior,avg_all_authors_prior,author_count
https://openalex.org/W2171823925,134.0,29.833333333333332,6
https://openalex.org/W2041266537,0.0,0.0,1
https://openalex.org/W2046306778,5.0,22.0,2
https://openalex.org/W2071693518,73.0,60.5,2
https://openalex.org/W2138384271,2.0,3.0,3
https://openalex.org/W2145021319,0.0,0.0,1
https://openalex.org/W2170748507,4.0,60.666666666666664,3
https://openalex.org/W2328791375,7.0,41.0,2
https://openalex.org/W1515150191,5.0,82.5,2
https://openalex.org/W1975851307,14.0,71.0,2
https://openalex.org/W1988077747,0.0,0.0,1
https://openalex.org/W1988200275,16.0,7.333333333333333,3
https://openalex.org/W2058342674,5.0,16.25,4
https://openalex.org/W2079445333,23.0,23.0,1
https://openalex.org/W2090414972,101.0,44.666666666666664,3
https://openalex.org/W2144328754,13.0,39.333333333333336,3
https://openalex.org/W2328380421,37.0,20.0,2
https://openalex.org/W1968326943,5.0,32.333333333333336,3
https://openalex.org/W1984569349,40.0,40.0,1
https://openalex.org/W1998545577,0.0,0.0,1
https://openalex.org/W2050612014,8.0,8.0,1
https://openalex.org/W2087647435,409.0,208.0,2
https://openalex.org/W2135298404,16.0,40.5,2
https://openalex.org/W2147059402,7.0,100.125,8
https://openalex.org/W2166705228,16.0,21.666666666666668,3
https://openalex.org/W2187011254,16.0,21.4,5
https://openalex.org/W3123456988,21.0,21.0,1
https://openalex.org/W2036788512,7.0,20.8,5
https://openalex.org/W2050280492,3.0,3.0,1
https://openalex.org/W2059277612,4.0,4.0,1
https://openalex.org/W2113626674,336.0,137.33333333333334,3
https://openalex.org/W2122585464,6.0,6.0,1
https://openalex.org/W2157684454,5.0,5.0,1
https://openalex.org/W2187606176,3.0,12.0,3
https://openalex.org/W3121775245,87.0,87.0,1
https://openalex.org/W4240044889,18.0,10.5,2
https://openalex.org/W1993888744,50.0,50.0,1
https://openalex.org/W2009034484,4.0,4.0,1
https://openalex.org/W2024662602,6.0,6.0,1
https://openalex.org/W2075424456,221.0,92.0,3
https://openalex.org/W1958356987,241.0,221.66666666666666,3
https://openalex.org/W1966881660,61.0,63.5,2
https://openalex.org/W2014622014,3.0,23.666666666666668,3
https://openalex.org/W2065674069,0.0,5.5,2
https://openalex.org/W2089843487,4.0,22.0,4
https://openalex.org/W2141599211,2.0,36.0,3
https://openalex.org/W2145321838,32.0,32.0,1
https://openalex.org/W2032264996,74.0,33.75,4
https://openalex.org/W2042336495,87.0,55.5,2
https://openalex.org/W2135624424,2.0,5.0,3
https://openalex.org/W2148460438,26.0,128.0,2
https://openalex.org/W2161887515,98.0,52.0,2
https://openalex.org/W218259764,43.0,22.0,4
https://openalex.org/W2053011769,8.0,8.0,1
https://openalex.org/W2059601599,2.0,2.0,1
https://openalex.org/W2065455571,3.0,21.0,2
https://openalex.org/W3122500882,105.0,105.0,1
https://openalex.org/W2098821744,148.0,74.0,3
https://openalex.org/W2150137766,4.0,12.5,2
https://openalex.org/W2043425450,77.0,32.333333333333336,3
https://openalex.org/W2144150527,2.0,19.666666666666668,3
https://openalex.org/W2159844393,24.0,33.666666666666664,3
https://openalex.org/W2122201615,21.0,9.75,4
https://openalex.org/W2416039488,1.0,17.5,4
https://openalex.org/W2152292327,33.0,62.0,2
https://openalex.org/W2164633167,96.0,39.333333333333336,3
https://openalex.org/W1987493448,4.0,4.0,1
https://openalex.org/W2159507124,3.0,12.0,2
https://openalex.org/W1997866076,108.0,60.75,4
https://openalex.org/W2110493987,1.0,17.333333333333332,3
https://openalex.org/W2105637838,3.0,3.0,1
https://openalex.org/W2042304954,0.0,18.5,2
https://openalex.org/W2054224290,1.0,7.333333333333333,3
https://openalex.org/W3122520148,133.0,218.0,3
https://openalex.org/W2029089017,7.0,46.0,3
https://openalex.org/W2057843613,16.0,16.0,1
https://openalex.org/W2061077988,22.0,22.0,1
https://openalex.org/W1970066858,23.0,12.0,2
https://openalex.org/W2045750379,0.0,10.333333333333334,3
https://openalex.org/W2016195946,29.0,29.0,1
https://openalex.org/W2001363998,5.0,7.333333333333333,3
https://openalex.org/W1996181589,41.0,32.0,2
https://openalex.org/W1977673845,2.0,61.0,3
https://openalex.org/W1997999450,16.0,8.0,2
https://openalex.org/W1976905191,61.0,113.0,4
https://openalex.org/W2009817372,22.0,25.5,2
https://openalex.org/W2063232323,7.0,3.3333333333333335,3
https://openalex.org/W2064802716,45.0,45.0,1
https://openalex.org/W2145474900,32.0,19.6,5
https://openalex.org/W2123219370,266.0,103.33333333333333,3
https://openalex.org/W2071226225,125.0,91.5,2
https://openalex.org/W2038277237,0.0,2.6666666666666665,3
https://openalex.org/W2080093770,71.0,55.666666666666664,3
https://openalex.org/W2062996534,3.0,1.5,2
https://openalex.org/W2079855650,72.0,72.0,1
https://openalex.org/W2105706231,520.0,520.0,1
https://openalex.org/W2159707428,34.0,138.0,2
https://openalex.org/W2013424190,14.0,14.0,1
https://openalex.org/W2079935922,33.0,26.0,5
https://openalex.org/W2160243112,76.0,76.0,1
https://openalex.org/W2032339638,4.0,8.333333333333334,3
https://openalex.org/W2075964688,61.0,61.0,1
https://openalex.org/W1988846971,4.0,4.0,1
https://openalex.org/W1969735008,39.0,19.5,2
https://openalex.org/W2054124520,126.0,63.0,2
https://openalex.org/W2080856627,102.0,81.0,3
https://openalex.org/W3122808522,15.0,15.0,1
https://openalex.org/W2150811752,4.0,28.0,4
https://openalex.org/W2019840491,230.0,81.66666666666667,3
https://openalex.org/W2061524055,93.0,66.0,3
https://openalex.org/W2061832380,115.0,115.0,1
https://openalex.org/W2163174228,158.0,80.5,2
https://openalex.org/W2081852743,0.0,0.0,1
https://openalex.org/W2091457174,5.0,2.5,2
https://openalex.org/W2057095399,11.0,3.25,4
https://openalex.org/W1977117864,16.0,8.0,2
https://openalex.org/W2123233170,69.0,71.5,2
https://openalex.org/W2084346782,9.0,9.5,2
https://openalex.org/W2091275656,25.0,51.0,4
https://openalex.org/W2064163144,13.0,64.33333333333333,6
https://openalex.org/W2099613881,7.0,7.0,1
https://openalex.org/W2111852263,6.0,9.5,2
https://openalex.org/W2001680003,21.0,21.0,1
https://openalex.org/W2150979342,7.0,80.625,8
https://openalex.org/W1963565392,6.0,6.0,1
https://openalex.org/W1967705750,3.0,3.0,1
https://openalex.org/W2030268579,34.0,34.0,1
https://openalex.org/W2030484305,34.0,34.0,1
https://openalex.org/W2093822232,124.0,41.333333333333336,3
https://openalex.org/W2012751882,15.0,15.0,1
https://openalex.org/W2160447490,53.0,53.0,1
https://openalex.org/W2058766293,15.0,50.5,2
https://openalex.org/W2111567137,128.0,128.0,1
https://openalex.org/W2955741109,9.0,24.333333333333332,3
https://openalex.org/W2118186909,13.0,13.0,1
https://openalex.org/W2028751730,2.0,44.666666666666664,3
https://openalex.org/W2113638688,67.0,67.0,1
https://openalex.org/W2140269608,17.0,31.0,2
https://openalex.org/W1569812131,5.0,2.5,2
https://openalex.org/W1970482181,20.0,13.0,2
https://openalex.org/W2015455980,8.0,8.0,1
https://openalex.org/W2042638102,14.0,12.0,2
https://openalex.org/W2106744033,65.0,22.0,3
https://openalex.org/W1979982380,124.0,73.0,2
https://openalex.org/W1986296659,2.0,2.0,1
https://openalex.org/W2040040267,1.0,3.3333333333333335,3
https://openalex.org/W2021508603,19.0,101.5,2
https://openalex.org/W1509503550,25.0,37.0,5
https://openalex.org/W1998294407,6.0,9.5,6
https://openalex.org/W2169893880,156.0,156.0,1
https://openalex.org/W1517766195,219.0,124.5,2
https://openalex.org/W2012494866,6.0,10.0,2
https://openalex.org/W2035354474,5.0,28.0,4
https://openalex.org/W2050132836,47.0,31.5,2
https://openalex.org/W2052766867,39.0,19.5,2
https://openalex.org/W1992249318,8.0,8.0,1
https://openalex.org/W2085043535,143.0,143.0,1
https://openalex.org/W1991877566,219.0,113.5,2
https://openalex.org/W2026623434,6.0,9.0,4
https://openalex.org/W2060531155,0.0,8.2,5
https://openalex.org/W2073568220,3.0,3.0,1
https://openalex.org/W1964458028,84.0,60.5,2
https://openalex.org/W1988219048,40.0,21.5,2
https://openalex.org/W2132267434,24.0,8.0,3
https://openalex.org/W2167878304,13.0,18.0,2
https://openalex.org/W1984226206,8.0,7.0,10
https://openalex.org/W1997921746,20.0,20.0,1
https://openalex.org/W2044790349,42.0,42.0,1
https://openalex.org/W2061956344,10.0,22.666666666666668,3
https://openalex.org/W2090852221,128.0,128.0,1
https://openalex.org/W2092186132,4.0,22.2,5
https://openalex.org/W2121068422,2.0,2.0,1
https://openalex.org/W1972305188,13.0,13.0,1
https://openalex.org/W2049108828,105.0,71.0,2
https://openalex.org/W2053612594,106.0,106.0,1
https://openalex.org/W2071408060,21.0,24.0,4
https://openalex.org/W2153878212,1.0,1.0,1
https://openalex.org/W2766881448,0.0,0.0,2
https://openalex.org/W1546101667,16.0,14.5,2
https://openalex.org/W2015549928,150.0,150.0,1
https://openalex.org/W2040476252,96.0,100.0,3
https://openalex.org/W2062733189,19.0,19.0,1
https://openalex.org/W2099365066,19.0,19.0,1
https://openalex.org/W1577281789,5.0,5.0,1
https://openalex.org/W1976086094,6.0,3.8333333333333335,6
https://openalex.org/W1994240133,2.0,1.0,2
https://openalex.org/W2011585786,0.0,0.0,1
https://openalex.org/W2021662852,0.0,0.0,2
https://openalex.org/W2145686722,26.0,25.666666666666668,3
https://openalex.org/W2314589423,100.0,52.0,2
https://openalex.org/W2007641947,89.0,89.0,1
https://openalex.org/W2057351803,17.0,11.5,2
https://openalex.org/W2070040037,135.0,135.0,1
https://openalex.org/W2071791926,0.0,0.0,1
https://openalex.org/W2080140661,12.0,36.0,2
https://openalex.org/W1979291467,43.0,43.0,1
https://openalex.org/W1985053687,125.0,125.0,1
https://openalex.org/W1986176293,16.0,134.0,2
https://openalex.org/W1988161556,0.0,1.0,2
https://openalex.org/W2000904212,1.0,45.666666666666664,3
https://openalex.org/W2007122423,2.0,2.0,1
https://openalex.org/W2014135140,13.0,13.0,1
https://openalex.org/W2034411370,129.0,33.5,4
https://openalex.org/W2092405968,0.0,0.0,4
https://openalex.org/W1988733136,187.0,187.0,1
https://openalex.org/W2082751499,23.0,19.5,2
https://openalex.org/W2138709376,0.0,0.5,2
https://openalex.org/W2154655649,25.0,62.25,4
https://openalex.org/W2010547734,75.0,34.0,3
https://openalex.org/W2076905752,82.0,98.5,2
https://openalex.org/W2089262023,72.0,158.5,2
https://openalex.org/W2108844438,83.0,83.0,1
https://openalex.org/W2116237184,0.0,38.0,2
https://openalex.org/W2320600175,51.0,14.75,4
https://openalex.org/W2002304579,44.0,19.333333333333332,3
https://openalex.org/W2013929945,6.0,6.0,1
https://openalex.org/W2023241667,4.0,4.0,1
https://openalex.org/W2034821474,8.0,5.5,2
https://openalex.org/W2042948462,158.0,158.0,1
https://openalex.org/W2108782729,2.0,2.0,1
https://openalex.org/W2014251704,125.0,62.5,2
https://openalex.org/W2045655204,0.0,33.0,2
https://openalex.org/W2065006755,24.0,21.5,2
https://openalex.org/W2072428106,11.0,11.0,1
https://openalex.org/W2088150361,28.0,28.0,1
https://openalex.org/W2114385776,3.0,10.5,2
https://openalex.org/W2139055385,0.0,9.0,2
https://openalex.org/W2767576557,0.0,6.5,2
https://openalex.org/W1980557062,25.0,25.0,1
https://openalex.org/W1988214048,81.0,81.0,1
https://openalex.org/W2063566827,3.0,7.6,5
https://openalex.org/W2063679870,6.0,6.0,1
https://openalex.org/W2068780868,8.0,24.0,3
https://openalex.org/W2069706734,11.0,22.666666666666668,3
https://openalex.org/W2089618271,34.0,34.0,1
https://openalex.org/W51618806,24.0,24.0,1
https://openalex.org/W2011783135,42.0,76.75,4
https://openalex.org/W2028837638,44.0,44.0,1
https://openalex.org/W2041759668,54.0,36.0,2
https://openalex.org/W2044833871,8.0,10.333333333333334,3
https://openalex.org/W2074836608,30.0,30.0,1
https://openalex.org/W2104098663,146.0,146.0,1
https://openalex.org/W2128301971,183.0,183.0,1
https://openalex.org/W2151672063,28.0,28.0,1
https://openalex.org/W2321027578,37.0,37.0,1
https://openalex.org/W2023658301,125.0,121.0,3
https://openalex.org/W2028132505,12.0,179.66666666666666,3
https://openalex.org/W2028411437,5.0,5.0,1
https://openalex.org/W2076489685,6.0,8.666666666666666,3
https://openalex.org/W2142015838,22.0,27.0,2
https://openalex.org/W2051025488,0.0,6.5,2
https://openalex.org/W2008811987,7.0,41.0,3
https://openalex.org/W2072041116,10.0,3.6666666666666665,3
https://openalex.org/W2111903321,22.0,48.0,2
https://openalex.org/W1974673452,28.0,28.0,1
https://openalex.org/W2111542036,8.0,11.5,2
https://openalex.org/W2006902923,88.0,46.0,2
https://openalex.org/W2057036851,111.0,56.0,2
https://openalex.org/W2001835230,0.0,13.666666666666666,3
https://openalex.org/W2077553600,16.0,15.25,4
https://openalex.org/W1985809266,54.0,51.0,2
https://openalex.org/W1924169242,127.0,79.66666666666667,3
https://openalex.org/W2168194054,4.0,60.0,2
https://openalex.org/W2031617170,2.0,10.25,4
https://openalex.org/W2097165586,1.0,213.0,3
https://openalex.org/W1997952692,120.0,143.5,2
https://openalex.org/W2157563018,33.0,26.5,4
https://openalex.org/W2040284951,9.0,8.0,2
https://openalex.org/W2079792481,4.0,4.0,1
https://openalex.org/W2170894436,36.0,36.0,1
https://openalex.org/W2000899929,70.0,70.0,1
https://openalex.org/W2121642713,45.0,47.333333333333336,3
https://openalex.org/W2029190318,3.0,3.0,1
https://openalex.org/W2153555446,42.0,15.0,3
https://openalex.org/W2069054953,3.0,25.5,2
https://openalex.org/W2116849266,145.0,77.5,2
https://openalex.org/W1552542971,11.0,78.5,2
https://openalex.org/W1500161133,19.0,9.166666666666666,6
https://openalex.org/W2052224719,39.0,19.833333333333332,6
https://openalex.org/W1988767691,2.0,1.3333333333333333,3
https://openalex.org/W2072938795,135.0,98.5,2
https://openalex.org/W2089647894,87.0,87.0,1
https://openalex.org/W1978080713,12.0,27.666666666666668,3
https://openalex.org/W1983627106,2.0,27.333333333333332,6
https://openalex.org/W2042733986,168.0,114.0,4
https://openalex.org/W2052458522,34.0,34.0,1
https://openalex.org/W2117688200,1.0,58.666666666666664,3
https://openalex.org/W2012323777,2.0,10.0,4
https://openalex.org/W2024353698,10.0,10.0,1
https://openalex.org/W1991793782,42.0,30.5,2
https://openalex.org/W2011388129,1.0,2.0,2
https://openalex.org/W2152992662,93.0,93.0,1
https://openalex.org/W1974320104,206.0,107.66666666666667,3
https://openalex.org/W2021534230,3.0,3.0,1
https://openalex.org/W2048426851,102.0,102.0,1
https://openalex.org/W2056733705,18.0,12.5,2
https://openalex.org/W2059706576,28.0,128.5,2
https://openalex.org/W1970280647,94.0,65.5,2
https://openalex.org/W2169321242,15.0,15.0,1
https://openalex.org/W1491592762,154.0,150.0,3
https://openalex.org/W2065717779,18.0,18.0,1
https://openalex.org/W2130098930,34.0,17.5,2
https://openalex.org/W1531663342,5.0,99.25,4
https://openalex.org/W1992732860,24.0,12.0,2
https://openalex.org/W2034087197,25.0,9.666666666666666,3
https://openalex.org/W2064139436,19.0,21.333333333333332,3
https://openalex.org/W3124887442,27.0,23.5,2
https://openalex.org/W2037195191,2.0,26.25,4
https://openalex.org/W2063200338,57.0,43.4,5
https://openalex.org/W3123363322,14.0,229.0,3
https://openalex.org/W2077049604,126.0,63.0,2
https://openalex.org/W1978543319,170.0,170.0,1
https://openalex.org/W2024583629,16.0,10.5,2
https://openalex.org/W2043583957,0.0,6.75,4
https://openalex.org/W2048287423,20.0,17.2,5
https://openalex.org/W2062268135,0.0,43.5,2
https://openalex.org/W2147205300,44.0,76.0,4
https://openalex.org/W1503406504,1.0,8.0,3
https://openalex.org/W1981366378,4.0,4.0,1
https://openalex.org/W2057280625,17.0,17.0,1
https://openalex.org/W2067108011,1.0,18.333333333333332,3
https://openalex.org/W2071065085,8.0,8.0,1
https://openalex.org/W2142300264,0.0,0.0,1
https://openalex.org/W2019910887,143.0,121.66666666666667,3
https://openalex.org/W2052066503,5.0,47.333333333333336,3
https://openalex.org/W2156154042,45.0,45.0,1
https://openalex.org/W2158000828,39.0,49.5,2
https://openalex.org/W1548438696,147.0,54.0,3
https://openalex.org/W2042760918,22.0,54.5,2
https://openalex.org/W2063393038,0.0,0.0,1
https://openalex.org/W2110745310,2.0,25.333333333333332,3
https://openalex.org/W2288602237,287.0,287.0,1
https://openalex.org/W1970517601,17.0,11.5,2
https://openalex.org/W2001974156,43.0,43.0,1
https://openalex.org/W2013699744,17.0,24.333333333333332,3
https://openalex.org/W2050956131,21.0,54.0,2
https://openalex.org/W2081076708,0.0,11.333333333333334,3
https://openalex.org/W2095472534,2.0,62.75,4
https://openalex.org/W1973397143,15.0,15.0,1
https://openalex.org/W2026211352,1.0,51.25,4
https://openalex.org/W2075908161,5.0,16.75,4
https://openalex.org/W2102475620,27.0,32.5,2
https://openalex.org/W2103712456,52.0,16.571428571428573,7
https://openalex.org/W2138270527,12.0,12.0,1
https://openalex.org/W2158023171,50.0,50.0,1
https://openalex.org/W2802410694,0.0,2.0,3
https://openalex.org/W2095307558,26.0,17.0,2
https://openalex.org/W2120988599,9.0,5.0,2
https://openalex.org/W1532382899,1.0,3.5,2
https://openalex.org/W1564045561,0.0,0.0,1
https://openalex.org/W2046497780,21.0,11.0,3
https://openalex.org/W4236797067,39.0,89.5,2
https://openalex.org/W1969324615,277.0,99.33333333333333,3
https://openalex.org/W1984029327,9.0,150.0,2
https://openalex.org/W1991838223,69.0,69.0,1
https://openalex.org/W1976661921,7.0,4.0,3
https://openalex.org/W1992565093,192.0,192.0,1
https://openalex.org/W2032716808,41.0,37.0,2
https://openalex.org/W2042371394,3.0,30.666666666666668,3
https://openalex.org/W2070968380,3.0,3.0,1
https://openalex.org/W1967808113,4.0,4.0,3
https://openalex.org/W1990459402,66.0,58.75,4
https://openalex.org/W2080213831,9.0,9.0,1
https://openalex.org/W2151306413,5.0,5.0,1
https://openalex.org/W2156820191,18.0,89.66666666666667,3
https://openalex.org/W1976469693,100.0,100.0,1
https://openalex.org/W2135678475,7.0,42.0,2
https://openalex.org/W1965293843,4.0,9.6,5
https://openalex.org/W1978604608,5.0,34.333333333333336,3
https://openalex.org/W1986209976,0.0,1.0,2
https://openalex.org/W2005511151,12.0,27.5,2
https://openalex.org/W2049831013,3.0,28.875,8
https://openalex.org/W2051907145,114.0,114.0,1
https://openalex.org/W2080275009,7.0,7.0,1
https://openalex.org/W2129930794,45.0,76.0,3
https://openalex.org/W1510008862,14.0,130.0,2
https://openalex.org/W2084803972,118.0,118.0,1
https://openalex.org/W2085450926,14.0,14.0,1
https://openalex.org/W347501854,6.0,14.0,2
https://openalex.org/W1747590846,53.0,53.0,1
https://openalex.org/W1985651013,17.0,22.75,4
https://openalex.org/W2050345753,159.0,120.5,2
https://openalex.org/W2069631046,5.0,12.0,2
https://openalex.org/W2110803558,43.0,43.0,1
https://openalex.org/W2162258520,100.0,310.2,5
https://openalex.org/W2560626320,16.0,11.2,5
https://openalex.org/W1983824587,0.0,8.75,4
https://openalex.org/W1988608837,0.0,51.0,2
https://openalex.org/W2114033705,24.0,24.0,1
https://openalex.org/W2125899152,5.0,3.5,2
https://openalex.org/W2169833630,12.0,4.25,4
https://openalex.org/W2026974405,24.0,24.0,1
https://openalex.org/W1983428430,31.0,31.0,1
https://openalex.org/W2035108032,42.0,57.666666666666664,3
https://openalex.org/W2024879617,5.0,11.0,2
https://openalex.org/W2147389687,20.0,13.333333333333334,3
https://openalex.org/W1969374468,6.0,40.5,2
https://openalex.org/W2039656488,244.0,244.0,1
https://openalex.org/W2088363755,4.0,16.4,5
https://openalex.org/W2067889769,177.0,71.2,5
https://openalex.org/W1974873567,92.0,92.0,1
https://openalex.org/W2050172556,0.0,0.0,1
https://openalex.org/W1548158219,27.0,13.5,2
https://openalex.org/W2024044928,62.0,21.2,5
https://openalex.org/W1985021390,43.0,43.0,1
https://openalex.org/W1482558344,108.0,108.0,1
https://openalex.org/W2041554205,43.0,40.0,2
https://openalex.org/W1967750547,120.0,60.0,2
https://openalex.org/W2071760843,19.0,10.0,2
https://openalex.org/W2128197834,1.0,33.5,2
https://openalex.org/W2124532131,171.0,171.0,1
https://openalex.org/W1977153088,31.0,16.5,2
https://openalex.org/W2096094315,28.0,40.0,2
https://openalex.org/W2037352210,24.0,33.666666666666664,3
https://openalex.org/W2015712108,0.0,31.666666666666668,3
https://openalex.org/W2016250124,9.0,49.5,4
https://openalex.org/W2127759254,79.0,73.33333333333333,3
https://openalex.org/W2038314536,61.0,41.0,2
https://openalex.org/W1988944074,2.0,10.5,2
https://openalex.org/W2039175374,3.0,5.0,4
https://openalex.org/W2119981469,8.0,6.0,3
https://openalex.org/W2068524631,93.0,53.5,2
https://openalex.org/W1975873756,14.0,14.0,1
https://openalex.org/W2062563834,20.0,20.0,1
https://openalex.org/W2068902651,35.0,35.0,1
https://openalex.org/W2105034096,170.0,170.0,1
https://openalex.org/W1977688508,7.0,3.5,2
https://openalex.org/W2071278734,0.0,17.5,2
https://openalex.org/W2033736649,1.0,26.0,2
https://openalex.org/W2073079981,47.0,47.0,1
https://openalex.org/W2093010646,50.0,18.333333333333332,3
https://openalex.org/W2078176974,75.0,43.5,4
https://openalex.org/W2095131345,2.0,18.5,2
https://openalex.org/W2000217383,1.0,1.0,1
https://openalex.org/W2415217864,47.0,116.2,5
https://openalex.org/W2008495597,0.0,0.0,1
https://openalex.org/W2095547438,7.0,61.25,4
https://openalex.org/W2161887026,30.0,30.0,1
https://openalex.org/W3122894683,20.0,22.333333333333332,3
https://openalex.org/W2171042519,8.0,131.0,2
https://openalex.org/W2039841038,0.0,27.5,2
https://openalex.org/W2054480470,192.0,192.0,1
https://openalex.org/W2083754224,14.0,29.5,4
https://openalex.org/W1544844990,11.0,5.5,2
https://openalex.org/W2067275569,34.0,34.0,1
https://openalex.org/W1975742378,139.0,139.0,1
https://openalex.org/W2162522707,72.0,117.0,3
https://openalex.org/W2085516454,86.0,45.0,2
https://openalex.org/W1966409163,10.0,14.0,3
https://openalex.org/W1972633708,5.0,6.666666666666667,3
https://openalex.org/W1974953481,0.0,11.0,5
https://openalex.org/W2023088123,109.0,109.0,1
https://openalex.org/W2035082534,17.0,17.0,2
https://openalex.org/W2182750623,2.0,4.0,2
https://openalex.org/W3123259623,111.0,174.66666666666666,3
https://openalex.org/W2020828147,2.0,2.0,1
https://openalex.org/W2028524376,37.0,37.0,1
https://openalex.org/W279672731,13.0,13.0,1
https://openalex.org/W1994491353,19.0,35.0,5
https://openalex.org/W2146695999,8.0,8.0,1
https://openalex.org/W1597070228,13.0,7.0,2
https://openalex.org/W1980013049,30.0,15.0,2
https://openalex.org/W2007599963,4.0,347.6666666666667,3
https://openalex.org/W2115847781,19.0,19.0,1
https://openalex.org/W2124652172,19.0,19.0,1
https://openalex.org/W1981137850,14.0,72.0,4
https://openalex.org/W2025471179,7.0,52.0,3
https://openalex.org/W2119419353,153.0,37.5,6
https://openalex.org/W2162645613,13.0,13.0,1
https://openalex.org/W1971049828,7.0,92.5,2
https://openalex.org/W2169939339,81.0,78.0,2
https://openalex.org/W1995162211,54.0,54.0,1
https://openalex.org/W2021964906,0.0,98.0,3
https://openalex.org/W2065179775,0.0,5.25,4
https://openalex.org/W2077677227,53.0,43.57142857142857,7
https://openalex.org/W2165000666,11.0,32.0,2
https://openalex.org/W1559654041,10.0,13.0,2
https://openalex.org/W1975053332,2.0,17.0,3
https://openalex.org/W1992282514,37.0,21.0,2
https://openalex.org/W2012357366,17.0,15.666666666666666,3
https://openalex.org/W1533457706,22.0,21.0,3
https://openalex.org/W1986949592,33.0,33.0,1
https://openalex.org/W1995775288,5.0,46.0,2
https://openalex.org/W2064729942,2.0,2.0,1
https://openalex.org/W2083245898,20.0,22.5,2
https://openalex.org/W2112003372,3.0,25.0,2
https://openalex.org/W1992569985,47.0,47.0,1
https://openalex.org/W2050342299,21.0,21.0,1
https://openalex.org/W2077894861,74.0,122.33333333333333,3
https://openalex.org/W1997340866,13.0,13.0,1
https://openalex.org/W2095070006,1.0,1.0,1
https://openalex.org/W2235030978,51.0,51.0,1
https://openalex.org/W2089267577,3.0,128.66666666666666,3
https://openalex.org/W1973180962,1.0,1.0,1
https://openalex.org/W2027230578,23.0,23.0,1
https://openalex.org/W1492926222,5.0,103.0,3
https://openalex.org/W1969598250,58.0,21.25,4
https://openalex.org/W2005132277,5.0,5.0,1
https://openalex.org/W2045340658,132.0,132.0,1
https://openalex.org/W2058254191,1.0,1.0,1
https://openalex.org/W2918152315,16.0,16.0,1
https://openalex.org/W3145748671,5.0,5.0,1
https://openalex.org/W2006771150,11.0,4.333333333333333,3
https://openalex.org/W2040015574,42.0,42.0,1
https://openalex.org/W2046047307,16.0,16.0,1
https://openalex.org/W2104431334,1.0,0.5,2
https://openalex.org/W1976044835,1.0,112.8,5
https://openalex.org/W1984922799,85.0,85.0,1
https://openalex.org/W2013141274,124.0,43.333333333333336,3
https://openalex.org/W2019641891,2.0,1.0,2
https://openalex.org/W2034946317,7.0,16.0,2
https://openalex.org/W2035365297,73.0,83.33333333333333,3
https://openalex.org/W2037379935,12.0,12.0,1
https://openalex.org/W2107107082,21.0,21.0,1
https://openalex.org/W2125901756,7.0,5.0,2
https://openalex.org/W3121232493,37.0,61.5,2
https://openalex.org/W1561288701,37.0,37.0,1
https://openalex.org/W1606994609,10.0,8.5,2
https://openalex.org/W2007396991,2.0,3.3333333333333335,3
https://openalex.org/W2027194016,13.0,13.0,1
https://openalex.org/W2044425328,38.0,38.0,1
https://openalex.org/W2055702984,1.0,5.0,2
https://openalex.org/W2057655052,359.0,182.5,2
https://openalex.org/W2069511006,44.0,44.0,1
https://openalex.org/W2095744706,37.0,52.0,3
https://openalex.org/W2095758864,18.0,9.0,2
https://openalex.org/W4247493439,99.0,34.333333333333336,3
https://openalex.org/W1978548271,0.0,0.0,1
https://openalex.org/W1997333033,232.0,78.33333333333333,3
https://openalex.org/W2023841218,124.0,90.0,3
https://openalex.org/W2032581600,10.0,13.0,2
https://openalex.org/W3020131824,1.0,1.0,1
https://openalex.org/W51587516,15.0,15.0,1
https://openalex.org/W2044289791,36.0,40.5,2
https://openalex.org/W2125761333,6.0,96.0,5
https://openalex.org/W2098316491,23.0,35.5,2
https://openalex.org/W2120310725,62.0,54.333333333333336,3
https://openalex.org/W2030221004,1.0,1.0,3
https://openalex.org/W2047615687,17.0,17.0,1
https://openalex.org/W1995522676,120.0,60.0,2
https://openalex.org/W2154216517,0.0,108.0,2
https://openalex.org/W2128238322,124.0,68.0,3
https://openalex.org/W1577457946,5.0,5.0,1
https://openalex.org/W1500119169,15.0,15.0,1
https://openalex.org/W2028712687,1.0,3.3333333333333335,3
https://openalex.org/W2114478907,66.0,87.0,2
https://openalex.org/W1487929100,26.0,26.0,1
https://openalex.org/W2245467532,25.0,13.0,2
https://openalex.org/W2015704518,3.0,17.666666666666668,3
https://openalex.org/W2080090456,0.0,0.0,1
https://openalex.org/W2005283497,9.0,12.666666666666666,3
https://openalex.org/W1526367710,26.0,37.333333333333336,3
https://openalex.org/W2075555902,25.0,27.5,4
https://openalex.org/W2009755588,120.0,64.5,2
https://openalex.org/W2006435360,164.0,96.5,2
https://openalex.org/W1974180571,36.0,36.0,1
https://openalex.org/W4253352393,9.0,3.0,3
https://openalex.org/W1972349450,24.0,17.0,3
https://openalex.org/W2160810972,7.0,11.5,2
https://openalex.org/W2085312714,84.0,42.5,4
https://openalex.org/W2076136113,40.0,28.666666666666668,3
https://openalex.org/W2083649716,12.0,6.5,2
https://openalex.org/W2120205148,61.0,61.0,1
https://openalex.org/W1575890188,66.0,28.25,4
https://openalex.org/W1994154658,23.0,33.0,2
https://openalex.org/W2078861244,7.0,7.0,1
https://openalex.org/W2040282232,4.0,17.0,5
