focal_id,DI_y1,A_y1,B_y1,C_y1,DI_y2,A_y2,B_y2,C_y2,DI_y3,A_y3,B_y3,C_y3,DI_y4,A_y4,B_y4,C_y4,DI_y5,A_y5,B_y5,C_y5,DI_y6,A_y6,B_y6,C_y6,DI_y7,A_y7,B_y7,C_y7,DI_y8,A_y8,B_y8,C_y8,DI_y9,A_y9,B_y9,C_y9,DI_y10,A_y10,B_y10,C_y10,DI_y11,A_y11,B_y11,C_y11,DI_y12,A_y12,B_y12,C_y12,DI_y13,A_y13,B_y13,C_y13,DI_y14,A_y14,B_y14,C_y14,DI_y15,A_y15,B_y15,C_y15,DI_y3_top5,DI_y4_top5,DI_y5_top5,DI_y6_top5,DI_y7_top5,DI_y8_top5,DI_y9_top5,DI_y10_top5,DI_y11_top5,DI_y12_top5,DI_y13_top5,DI_y14_top5,DI_y15_top5,years_in_top5,first_year_top5,last_year_top5
https://openalex.org/W2010363650,0.0094,3,101,2,0.0185,7,206,3,0.0063,8,305,6,0.0142,13,402,7,0.0177,17,484,8,0.0152,18,565,9,0.0136,20,631,11,0.0138,22,690,12,0.0165,25,752,12,0.0176,27,812,12,0.0198,30,865,12,0.0213,32,896,12,0.0216,33,926,12,0.023,35,953,12,0.0235,36,972,12,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2010378519,-0.005,1,199,2,-0.0094,2,416,6,-0.011,3,622,10,-0.0047,9,830,13,-0.0028,12,1035,15,-0.0024,14,1232,17,-0.0007,19,1452,20,-0.0006,21,1631,22,0.0005,24,1829,23,0.0005,25,2011,24,0.0044,34,2191,24,0.0029,34,2369,27,0.0034,36,2551,27,0.0032,36,2725,27,0.0027,37,2873,29,False,False,False,False,False,False,False,False,True,False,False,False,False,1,DI_y11_top5,DI_y11_top5
https://openalex.org/W2010429165,0.0,0,64,0,0.0,0,130,0,0.005,1,201,0,0.0073,3,271,1,0.015,6,326,1,0.0178,8,385,1,0.0132,8,445,2,0.0157,10,499,2,0.0164,11,535,2,0.0167,12,585,2,0.0156,13,627,3,0.0144,15,674,5,0.015,16,711,5,0.0117,16,747,7,0.0125,17,778,7,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2010454428,0.0,0,43,0,0.0,0,82,0,0.0075,1,133,0,0.0053,1,189,0,0.0043,1,229,0,0.0038,1,263,0,0.0031,1,323,0,0.0052,2,382,0,0.0046,2,433,0,0.002,2,491,1,0.0017,2,572,1,0.0031,3,642,1,0.0028,3,702,1,0.0039,4,765,1,0.0036,4,818,1,True,True,True,True,False,True,True,False,False,False,False,False,False,6,DI_y3_top5,DI_y9_top5
https://openalex.org/W2010473912,0.0189,1,52,0,0.0097,1,102,0,0.0065,2,151,1,0.0098,3,201,1,0.0119,5,246,2,0.0099,5,295,2,0.0087,5,337,2,0.0106,6,369,2,0.0098,6,401,2,0.0087,6,450,2,0.0081,6,485,2,0.0075,6,523,2,0.0069,6,573,2,0.0065,6,607,2,0.0063,6,628,2,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2010475927,0.0263,1,37,0,0.0128,1,77,0,0.0145,2,136,0,0.0158,3,187,0,0.0222,5,220,0,0.0181,5,272,0,0.0178,6,332,0,0.0155,6,382,0,0.0137,6,433,0,0.0123,6,480,0,0.0112,6,528,0,0.0105,6,564,0,0.0096,6,616,0,0.0089,6,666,0,0.0084,6,707,0,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2010493996,0.0112,1,88,0,0.0,1,179,1,0.0074,3,265,1,0.0027,4,358,3,0.0022,4,441,3,-0.0019,4,514,5,-0.0034,4,587,6,-0.003,4,660,6,-0.0013,5,743,6,-0.0025,5,797,7,0.0,7,876,7,0.0,7,924,7,0.0,7,973,7,0.001,8,1003,7,0.0,8,1037,8,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2010501742,-0.0026,4,762,6,-0.0073,8,1627,20,-0.0043,17,2520,28,-0.0023,29,3367,37,-0.0033,33,4161,47,-0.0028,39,4925,53,-0.001,49,5631,55,0.0003,62,6304,60,0.0004,69,6974,66,0.0031,93,7630,69,0.0034,107,8285,78,0.004,119,8949,82,0.0052,136,9558,85,0.0059,147,10161,86,0.0062,157,10728,89,False,False,False,False,False,False,False,False,False,False,True,True,True,3,DI_y13_top5,DI_y15_top5
https://openalex.org/W2010527040,0.0,0,20,0,0.0,0,51,0,0.04,3,72,0,0.0312,3,93,0,0.0439,5,109,0,0.0441,6,130,0,0.0385,6,150,0,0.0343,6,169,0,0.0421,8,182,0,0.0367,8,210,0,0.0333,8,232,0,0.0302,8,257,0,0.0276,8,282,0,0.0251,8,311,0,0.0265,9,330,0,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2010532236,0.0082,1,121,0,0.0153,5,255,1,0.0129,8,377,3,0.0062,8,474,5,0.0017,9,588,8,0.0014,9,694,8,0.0049,12,799,8,0.0064,14,911,8,0.0058,14,1005,8,0.0053,14,1108,8,0.0048,14,1223,8,0.0045,15,1314,9,0.0042,15,1417,9,0.004,15,1493,9,0.0044,16,1571,9,True,True,False,False,True,True,True,True,True,False,False,False,False,7,DI_y3_top5,DI_y11_top5
https://openalex.org/W2010532540,0.0,3,327,3,0.0073,11,666,6,0.0039,16,1004,12,0.0007,17,1329,16,0.0006,22,1665,21,0.0039,31,1988,23,0.003,33,2294,26,0.0034,37,2602,28,0.0051,44,2891,29,0.0053,49,3115,32,0.0046,51,3383,35,0.0048,54,3633,36,0.0038,54,3824,39,0.0041,58,4006,41,0.004,60,4165,43,True,False,False,True,False,False,True,True,True,True,False,False,False,6,DI_y3_top5,DI_y12_top5
https://openalex.org/W2010543344,0.0,2,69,2,0.0074,3,130,2,0.0157,5,184,2,0.0197,7,245,2,0.0095,7,306,4,0.0081,7,359,4,0.0121,10,399,5,0.0128,11,454,5,0.0057,11,504,8,0.0072,12,535,8,0.0065,12,599,8,0.0044,12,665,9,0.0068,14,713,9,0.0051,14,760,10,0.0048,14,809,10,True,True,True,True,True,True,True,True,True,False,True,False,False,10,DI_y3_top5,DI_y13_top5
https://openalex.org/W2010544789,0.0087,2,112,1,0.0042,2,237,1,0.0056,3,354,1,0.0,3,484,3,-0.0017,4,581,5,-0.0014,4,681,5,-0.0012,4,793,5,0.0,5,886,5,0.001,6,975,5,0.0009,6,1046,5,0.0018,7,1106,5,0.0017,7,1162,5,0.0016,7,1217,5,0.0016,7,1255,5,0.0015,7,1295,5,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2010554745,-0.0333,0,29,1,-0.0135,0,73,1,0.0083,2,117,1,0.0063,2,156,1,0.005,2,197,1,0.0041,2,242,1,0.0033,2,299,1,0.0028,3,354,2,0.0024,3,413,2,0.0042,5,463,3,0.0037,5,530,3,0.0082,8,598,3,0.0086,9,687,3,0.0066,9,741,4,0.0061,10,802,5,True,True,True,True,False,False,False,True,False,True,True,True,True,9,DI_y3_top5,DI_y15_top5
https://openalex.org/W2010560617,0.0,0,64,0,0.0,0,126,0,0.0,0,200,0,0.0114,3,260,0,0.0095,3,314,0,0.0081,3,366,0,0.0074,3,404,0,0.0112,5,440,0,0.0146,7,474,0,0.0136,7,507,0,0.0124,8,556,1,0.0163,11,600,1,0.0171,12,632,1,0.0166,12,649,1,0.0187,14,682,1,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W2010578439,0.0,0,127,0,0.0041,1,245,0,0.0026,1,380,0,0.0039,2,517,0,0.003,2,675,0,0.0024,2,822,0,0.0021,2,951,0,0.0018,2,1091,0,0.0008,2,1212,1,0.0007,2,1337,1,0.0,2,1472,2,0.0,2,1579,2,-0.0006,2,1668,3,-0.0006,2,1760,3,-0.0005,2,1832,3,False,True,False,False,False,False,False,False,False,False,False,False,False,1,DI_y4_top5,DI_y4_top5
https://openalex.org/W2010588744,0.0142,4,206,1,0.0117,8,417,3,0.0076,9,647,4,0.0064,10,925,4,0.0057,11,1210,4,0.0033,12,1513,7,0.0027,12,1813,7,0.0027,13,2169,7,0.0028,14,2502,7,0.0025,14,2805,7,0.0022,14,3171,7,0.0017,14,3548,8,0.0008,14,3861,11,0.0005,14,4152,12,0.0009,16,4394,12,True,True,True,False,False,False,False,False,False,False,False,False,False,3,DI_y3_top5,DI_y5_top5
https://openalex.org/W2010608885,-0.0161,0,61,1,0.0,1,131,1,0.0,1,203,1,0.0038,2,260,1,0.0119,5,329,1,0.0208,9,374,1,0.0198,10,444,1,0.0197,11,495,1,0.0191,12,564,1,0.0194,13,603,1,0.0289,21,670,1,0.0322,25,720,1,0.0377,32,761,2,0.0413,39,804,4,0.0481,47,843,4,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W2010621583,0.0131,3,226,0,0.0068,3,437,0,0.0031,3,633,1,0.0037,4,803,1,0.0041,5,973,1,0.0036,5,1116,1,0.0033,5,1209,1,0.0031,5,1301,1,0.0029,5,1377,1,0.0027,5,1456,1,0.0026,5,1545,1,0.0025,5,1620,1,0.0024,5,1680,1,0.0029,6,1723,1,0.0034,7,1766,1,False,False,True,True,False,False,False,False,False,False,False,False,False,2,DI_y5_top5,DI_y6_top5
https://openalex.org/W2010627448,0.0,0,72,0,0.0066,1,150,0,0.0137,3,216,0,0.0114,3,260,0,0.0093,3,318,0,0.008,3,371,0,0.0144,6,412,0,0.0132,6,449,0,0.0122,6,485,0,0.0116,6,513,0,0.0128,7,542,0,0.0122,7,569,0,0.0114,7,607,0,0.0125,8,631,0,0.0134,9,661,0,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2010651391,-0.0222,0,44,1,-0.0127,0,78,1,0.0,1,121,1,0.0112,3,174,1,0.0091,3,216,1,0.008,3,245,1,0.0071,3,277,1,0.0063,3,314,1,0.0057,3,348,1,0.0079,4,375,1,0.0072,4,410,1,0.007,4,425,1,0.0067,4,445,1,0.0084,5,472,1,0.0097,6,506,1,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W2010676423,0.0,0,104,0,0.0,0,217,0,0.0064,2,309,0,0.0046,2,429,0,0.0055,3,540,0,0.0046,4,644,1,0.004,4,752,1,0.0034,4,883,1,0.0029,4,1012,1,0.0026,4,1129,1,0.0041,6,1224,1,0.0037,6,1330,1,0.0035,6,1425,1,0.0033,6,1528,1,0.0037,7,1604,1,True,True,True,True,True,False,False,False,False,False,False,False,False,5,DI_y3_top5,DI_y7_top5
https://openalex.org/W2010710261,0.0033,2,300,1,0.0063,5,627,1,0.0043,6,925,2,0.0058,9,1195,2,0.0069,12,1425,2,0.0078,16,1654,3,0.0086,19,1847,3,0.009,21,1987,3,0.0093,23,2126,3,0.0089,23,2232,3,0.0101,27,2342,3,0.0108,30,2473,3,0.0111,32,2570,3,0.0116,34,2642,3,0.0116,35,2716,3,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2010722802,-0.0148,0,133,2,-0.0109,0,272,3,-0.0053,1,372,3,-0.006,1,494,4,-0.0068,1,579,5,-0.0015,5,654,6,0.0,6,729,6,0.0,7,805,7,0.0034,10,865,7,0.0052,12,949,7,0.0058,14,1020,8,0.0054,14,1092,8,0.0042,14,1158,9,0.0032,14,1215,10,0.0055,17,1257,10,False,False,False,False,False,False,False,True,True,True,False,False,True,4,DI_y10_top5,DI_y15_top5
https://openalex.org/W2010772535,0.0154,1,64,0,0.0071,2,137,1,0.0093,3,212,1,0.0068,3,290,1,0.0029,4,337,3,0.0073,6,402,3,0.0064,6,458,3,0.0076,7,518,3,0.0069,7,572,3,0.008,8,612,3,0.006,8,657,4,0.0056,8,697,4,0.0053,8,748,4,0.005,8,789,4,0.0049,8,807,4,True,True,False,True,True,True,True,True,True,True,True,False,False,10,DI_y3_top5,DI_y13_top5
https://openalex.org/W2010773322,-0.0278,0,35,1,-0.012,1,80,2,0.0,2,133,2,0.0052,5,185,4,0.0,5,222,5,0.0037,6,262,5,0.0091,10,311,7,0.0082,11,348,8,0.0,11,382,11,0.0022,13,425,12,0.0041,14,465,12,0.0,14,500,14,0.0,14,526,14,0.0034,16,560,14,0.0112,21,589,14,False,True,False,True,True,True,False,False,False,False,False,False,True,5,DI_y4_top5,DI_y15_top5
https://openalex.org/W2010775130,0.011,1,90,0,0.0063,1,157,0,0.004,1,247,0,0.0033,1,306,0,0.0,1,372,1,0.0023,2,437,1,0.0,2,502,2,0.0,2,565,2,0.0,2,629,2,0.0,2,684,2,-0.0013,2,748,3,-0.0012,2,809,3,-0.0011,2,872,3,-0.001,2,952,3,-0.001,2,996,3,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2010780117,-0.0207,0,236,5,-0.0147,0,468,7,-0.0142,2,692,12,-0.0107,3,921,13,-0.0062,7,1101,14,-0.0063,8,1250,16,-0.0035,14,1400,19,-0.0019,17,1524,20,-0.0012,18,1623,20,0.0039,27,1745,20,0.0047,29,1870,20,0.0064,34,1975,21,0.0048,37,2033,27,0.006,40,2085,27,0.0059,41,2140,28,False,False,False,False,False,False,False,False,True,True,False,True,True,4,DI_y11_top5,DI_y15_top5
https://openalex.org/W2010784822,0.0,0,61,0,0.0,0,128,0,0.0053,1,189,0,0.0038,1,261,0,0.0029,1,346,0,0.0024,1,418,0,0.002,1,489,0,0.0036,2,548,0,0.0016,2,609,1,0.0015,2,661,1,0.0028,3,720,1,0.0025,4,788,2,0.0047,6,840,2,0.0044,6,892,2,0.0042,6,938,2,True,True,False,False,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y4_top5
https://openalex.org/W2010788753,0.0,0,34,0,0.0118,2,82,1,0.0083,2,118,1,0.0063,2,156,1,0.0052,2,188,1,0.009,3,218,1,0.0081,4,242,2,0.0036,4,267,3,-0.0033,4,291,5,-0.0029,4,335,5,-0.0027,4,368,5,-0.0025,4,398,5,-0.0044,4,445,6,-0.0061,4,481,7,-0.0057,4,517,7,True,True,True,True,True,False,False,False,False,False,False,False,False,5,DI_y3_top5,DI_y7_top5
https://openalex.org/W2010798473,0.0,2,132,2,0.0037,3,266,2,0.0022,4,439,3,0.0,4,626,4,0.0012,5,831,4,0.004,8,983,4,0.0035,8,1136,4,0.0038,9,1294,4,0.0034,9,1454,4,0.0031,9,1605,4,0.0034,10,1756,4,0.0031,10,1919,4,0.0034,11,2024,4,0.0033,11,2132,4,0.0031,11,2214,4,False,False,False,True,False,False,False,False,False,False,False,False,False,1,DI_y6_top5,DI_y6_top5
https://openalex.org/W2010799164,0.0,0,125,0,0.0,0,259,0,0.0048,2,413,0,0.0016,2,606,1,0.0,2,783,2,0.001,3,952,2,-0.0027,3,1118,6,-0.0031,3,1274,7,-0.0028,3,1435,7,-0.0031,3,1602,8,-0.0039,3,1803,10,-0.004,3,1968,11,-0.0051,3,2128,14,-0.0052,3,2283,15,-0.0045,4,2423,15,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2010800895,0.0063,4,309,2,0.0016,5,603,4,0.0045,9,870,5,0.0026,10,1142,7,0.0021,13,1398,10,0.0018,14,1640,11,0.0021,16,1899,12,0.0023,17,2155,12,0.0016,19,2405,15,0.0008,20,2589,18,0.0011,22,2805,19,0.001,23,3021,20,0.0015,25,3194,20,0.0021,27,3367,20,0.0017,27,3526,21,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2010801186,0.0153,2,129,0,0.0136,4,290,0,0.0119,5,415,0,0.0089,6,552,1,0.0073,6,680,1,0.0049,7,812,3,0.0041,7,974,3,0.0035,7,1127,3,0.0031,7,1265,3,0.0028,7,1412,3,0.0031,8,1579,3,0.0029,8,1707,3,0.0027,9,1832,4,0.0035,11,1984,4,0.0042,13,2142,4,True,True,True,True,True,False,False,False,False,False,False,False,False,5,DI_y3_top5,DI_y7_top5
https://openalex.org/W2010806312,0.0,0,16,0,0.0,0,32,0,0.0,0,47,0,-0.0161,0,61,1,-0.0385,0,75,3,-0.0294,0,99,3,-0.0242,0,121,3,0.0069,4,138,3,0.006,5,157,4,0.0,5,170,5,0.0,5,183,5,0.0099,7,190,5,0.0096,7,197,5,0.0136,8,207,5,0.0089,8,211,6,False,False,False,False,False,True,True,False,False,True,True,True,True,6,DI_y8_top5,DI_y15_top5
https://openalex.org/W2010822414,-0.04,0,72,3,-0.012,1,163,3,-0.0139,1,282,5,-0.0079,3,369,6,-0.0104,3,472,8,-0.0052,5,563,8,-0.0029,6,685,8,-0.0013,7,783,8,-0.0011,7,865,8,0.0,8,963,8,0.0019,11,1043,9,0.0059,17,1154,10,0.0061,20,1271,12,0.0063,25,1390,16,0.0072,31,1477,20,False,False,False,False,False,False,False,False,False,True,True,True,True,4,DI_y12_top5,DI_y15_top5
https://openalex.org/W2010859462,-0.0145,0,68,1,0.0061,2,160,1,0.0041,2,241,1,0.0085,4,350,1,0.0065,5,455,2,0.0055,5,543,2,0.0049,5,606,2,0.0045,5,667,2,0.0068,7,725,2,0.0114,11,777,2,0.0097,12,1012,2,0.0086,13,1261,2,0.0075,13,1309,3,0.0086,15,1382,3,0.0086,17,1492,4,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2010877080,0.004,2,246,1,0.0039,5,504,3,0.0,7,761,7,0.0054,13,1084,7,0.0099,22,1385,8,0.0108,30,1713,11,0.0111,35,2022,12,0.0106,40,2308,15,0.012,48,2611,16,0.0114,52,2912,18,0.0107,56,3204,21,0.0119,66,3529,23,0.0126,74,3782,25,0.0129,80,4008,27,0.013,83,4196,27,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W2010890885,0.0,1,280,1,0.0016,2,631,1,0.0041,5,975,1,0.0023,5,1298,2,0.0018,6,1624,3,0.001,6,1916,4,0.0023,9,2153,4,0.0033,13,2411,5,0.0038,15,2644,5,0.0035,15,2856,5,0.0036,16,3065,5,0.0036,17,3275,5,0.004,19,3488,5,0.0035,19,3687,6,0.0036,20,3850,6,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2010925377,0.0143,2,138,0,-0.0058,4,337,6,0.0033,9,584,7,0.0057,13,857,8,0.005,19,1166,13,0.0046,28,1469,21,0.0032,32,1790,26,0.005,39,2146,28,0.0047,47,2497,35,0.003,51,2858,42,0.0039,60,3186,47,0.0055,70,3510,50,0.0066,81,3786,55,0.0075,88,3995,57,0.0101,101,4202,57,False,True,True,True,False,True,True,False,False,True,True,True,True,9,DI_y4_top5,DI_y15_top5
https://openalex.org/W2010928066,0.0,0,121,0,0.0,1,249,1,0.0026,3,380,2,0.0039,4,513,2,0.0,4,618,4,-0.0013,4,738,5,0.0,5,859,5,0.0,5,989,5,-0.0009,5,1101,6,-0.0008,5,1201,6,0.0,6,1291,6,0.0,6,1421,6,0.0,6,1524,6,0.0,6,1607,6,0.0,6,1672,6,False,True,False,False,False,False,False,False,False,False,False,False,False,1,DI_y4_top5,DI_y4_top5
https://openalex.org/W2010956760,0.0,0,293,0,0.0035,3,573,1,0.0046,5,869,1,0.0034,7,1151,3,0.0028,9,1417,5,0.0048,13,1657,5,0.0042,14,1882,6,0.0043,15,2090,6,0.0039,16,2277,7,0.0032,16,2444,8,0.003,16,2640,8,0.0028,16,2813,8,0.0024,16,2938,9,0.0023,17,3041,10,0.0022,17,3133,10,True,False,False,True,True,True,False,False,False,False,False,False,False,4,DI_y3_top5,DI_y8_top5
https://openalex.org/W2010980707,-0.025,0,39,1,-0.0109,1,89,2,-0.0124,4,151,6,0.0,8,195,8,0.0041,11,223,10,0.0034,12,268,11,0.0176,17,312,11,0.0154,18,360,12,0.0189,21,390,13,0.0211,23,439,13,0.0255,27,469,14,0.0276,29,500,14,0.031,33,532,15,0.0328,36,557,16,0.0394,41,578,16,False,False,True,False,True,True,True,True,True,True,True,True,True,10,DI_y5_top5,DI_y15_top5
https://openalex.org/W2010980959,0.0,0,29,0,0.0,0,51,0,0.0,0,78,0,0.0,0,97,0,0.0172,2,114,0,0.0154,2,128,0,0.0144,2,137,0,0.0199,3,148,0,0.0184,3,160,0,0.0169,3,175,0,0.0209,4,187,0,0.0192,4,204,0,0.0259,6,226,0,0.0233,6,251,0,0.0233,6,252,0,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W2010990824,0.0114,3,260,0,0.0038,3,523,1,0.0,4,758,4,-0.0029,4,1011,7,0.0,10,1301,10,0.0,13,1514,13,0.0011,20,1716,18,0.0041,28,1892,20,0.0033,29,2049,22,0.0022,30,2205,25,0.0016,32,2385,28,0.0,34,2564,34,0.0018,40,2714,35,0.001,41,2874,38,0.0013,45,3029,41,False,False,False,False,False,True,False,False,False,False,False,False,False,1,DI_y8_top5,DI_y8_top5
https://openalex.org/W2011047101,0.0,0,58,0,0.0085,1,116,0,0.0065,1,152,0,0.016,3,184,0,0.0178,4,221,0,0.0192,5,255,0,0.0168,5,293,0,0.0147,5,336,0,0.0161,6,366,0,0.0148,6,400,0,0.0183,8,429,0,0.0194,9,455,0,0.0184,9,481,0,0.0178,9,496,0,0.0172,9,513,0,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2011049682,-0.0222,2,40,3,0.0543,10,77,5,0.1034,20,120,5,0.0816,24,164,8,0.0664,28,201,12,0.0505,30,231,16,0.0375,32,268,20,0.043,38,312,22,0.0471,43,359,23,0.0529,49,400,24,0.0496,53,444,27,0.0514,58,477,29,0.0574,66,513,31,0.0568,72,544,35,0.0622,80,591,36,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2011050812,-0.0133,1,294,5,-0.0138,1,639,10,-0.016,2,918,17,-0.0087,7,1236,18,-0.011,9,1511,26,-0.0076,20,1783,34,-0.0053,25,2020,36,-0.0013,34,2210,37,0.0016,45,2418,41,0.0015,50,2633,46,0.002,57,2880,51,0.0046,73,3140,58,0.0057,85,3363,65,0.007,94,3572,68,0.0094,107,3760,70,False,False,False,False,False,False,False,False,False,False,True,True,True,3,DI_y13_top5,DI_y15_top5
https://openalex.org/W2011058141,0.0102,8,380,4,0.0024,12,799,10,0.0046,18,1285,12,0.0045,21,1727,13,0.0032,24,2163,17,0.0031,26,2526,18,0.0034,30,2869,20,0.0037,34,3188,22,0.0042,37,3492,22,0.0039,38,3783,23,0.0029,39,4062,27,0.003,40,4316,27,0.003,41,4562,27,0.0025,41,4792,29,0.0028,44,4996,30,True,True,False,False,False,False,True,False,False,False,False,False,False,3,DI_y3_top5,DI_y9_top5
https://openalex.org/W2011088815,0.0157,4,251,0,0.0137,11,572,3,0.007,11,983,4,0.0067,14,1327,5,0.008,20,1716,6,0.0093,26,2018,7,0.009,29,2307,8,0.0102,36,2596,9,0.012,45,2866,10,0.0134,54,3135,11,0.0135,59,3421,12,0.0138,64,3693,12,0.0137,67,3932,12,0.0139,71,4164,12,0.0133,71,4354,12,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2011094034,0.0052,3,573,0,0.0054,12,1270,5,0.0039,15,2013,7,0.0042,24,2808,12,0.0046,31,3620,14,0.0027,35,4381,23,0.0025,44,5131,31,0.0027,50,5919,34,0.0031,59,6762,38,0.0034,70,7560,44,0.0033,79,8392,51,0.0028,84,9176,58,0.0034,96,9745,62,0.0033,98,10223,64,0.0031,99,10653,65,True,True,True,False,False,False,False,False,False,False,False,False,False,3,DI_y3_top5,DI_y5_top5
https://openalex.org/W2011117754,0.0,0,115,0,0.0043,1,233,0,0.0056,2,352,0,0.0043,3,461,1,-0.0017,3,579,4,-0.0014,3,701,4,-0.0012,3,805,4,-0.0011,3,899,4,-0.001,3,970,4,0.0,4,1046,4,0.0,4,1111,4,0.0009,5,1165,4,0.0008,5,1215,4,0.0008,5,1248,4,0.0008,5,1280,4,True,True,False,False,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y4_top5
https://openalex.org/W2011121045,-0.0357,0,27,1,-0.0189,0,52,1,0.0,1,93,1,0.0,1,121,1,0.0,1,153,1,0.0,1,182,1,0.0,1,221,1,0.0,1,245,1,0.0,1,270,1,0.0034,2,293,1,0.0063,3,314,1,0.0116,5,339,1,0.0108,5,363,1,0.01,5,393,1,0.0097,5,406,1,False,False,False,False,False,False,False,False,True,True,True,True,True,5,DI_y11_top5,DI_y15_top5
https://openalex.org/W2011153522,0.0211,3,91,1,0.0096,5,200,3,0.0033,6,296,5,0.0049,8,393,6,0.0039,12,492,10,0.0065,14,592,10,0.0058,15,660,11,0.0091,19,742,12,0.0096,20,803,12,0.0089,21,861,13,0.0093,23,929,14,0.0106,25,998,14,0.0111,26,1039,14,0.0106,26,1091,14,0.0101,27,1141,15,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W2011167561,0.0,0,41,0,0.0118,1,84,0,0.0331,4,117,0,0.0364,6,159,0,0.0343,7,197,0,0.0294,7,231,0,0.0305,9,252,1,0.0283,9,273,1,0.0268,9,289,1,0.0217,9,312,2,0.0205,9,330,2,0.0198,9,342,2,0.0193,9,351,2,0.0184,9,369,2,0.0179,9,380,2,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2011170329,0.0076,1,130,0,0.0064,2,309,0,0.0063,4,468,1,0.0079,8,620,3,0.0078,10,753,4,0.0112,14,877,4,0.0154,21,1011,5,0.0202,28,1108,5,0.0187,30,1244,6,0.0192,35,1361,8,0.018,37,1512,9,0.0185,40,1628,9,0.0185,43,1733,10,0.0181,45,1821,11,0.0181,46,1875,11,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2011171605,0.0,0,8,0,-0.0833,0,11,1,-0.1905,0,17,4,-0.1364,1,17,4,-0.0769,2,20,4,0.0,4,22,4,0.0,4,24,4,0.0294,5,25,4,0.0244,5,32,4,0.0217,5,37,4,0.0213,5,38,4,0.0784,8,39,4,0.0926,9,41,4,0.0909,9,42,4,0.0909,9,42,4,False,False,False,False,False,True,True,True,True,True,True,True,True,8,DI_y8_top5,DI_y15_top5
https://openalex.org/W2011211079,-0.0125,0,79,1,-0.0252,1,153,5,-0.0176,1,221,5,-0.0133,1,295,5,-0.0051,3,381,5,0.0,5,444,5,0.0,5,507,5,0.0051,8,571,5,0.0063,9,620,5,0.0102,12,671,5,0.0119,14,735,5,0.0112,14,781,5,0.0103,15,853,6,0.0119,17,900,6,0.0121,18,964,6,False,False,False,False,False,True,True,True,True,True,True,True,True,8,DI_y8_top5,DI_y15_top5
https://openalex.org/W2011231965,0.0111,2,178,0,0.0087,4,341,1,0.0144,9,476,2,0.0125,12,622,4,0.0117,14,751,5,0.0114,16,855,6,0.0081,17,957,9,0.0093,19,1043,9,0.0075,19,1174,10,0.007,19,1251,10,0.0067,19,1308,10,0.0072,20,1362,10,0.0062,20,1418,11,0.006,20,1463,11,0.0059,21,1504,12,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
