work_id,n_authors,n_affiliations,n_countries,countries,is_international
https://openalex.org/W2014135140,1,1,0,,0
https://openalex.org/W2014153355,2,2,1,US,0
https://openalex.org/W2014251704,2,2,1,DK,0
https://openalex.org/W2014548433,1,1,0,,0
https://openalex.org/W2014596548,1,1,0,,0
https://openalex.org/W2014622014,3,3,1,NG,0
https://openalex.org/W2014633453,2,2,1,BR,0
https://openalex.org/W2014801357,3,3,0,,0
https://openalex.org/W2014973104,6,8,2,"EG,JP",1
https://openalex.org/W2015281814,1,2,0,,0
https://openalex.org/W2015359397,1,1,0,,0
https://openalex.org/W2015443460,1,1,0,,0
https://openalex.org/W2015455980,1,1,0,,0
https://openalex.org/W2015549928,1,1,0,,0
https://openalex.org/W2015704518,3,3,1,FI,0
https://openalex.org/W2015712108,3,3,1,CA,0
https://openalex.org/W2016086195,3,3,0,,0
https://openalex.org/W2016091081,3,3,2,"TW,US",1
https://openalex.org/W2016121541,4,4,1,JP,0
https://openalex.org/W2016195946,1,1,0,,0
https://openalex.org/W2016218339,3,3,2,"NL,US",1
https://openalex.org/W2016250124,4,4,0,,0
https://openalex.org/W2016384282,1,1,0,,0
https://openalex.org/W2016788303,2,2,1,GB,0
https://openalex.org/W2017092070,1,1,0,,0
https://openalex.org/W2017266462,2,2,0,,0
https://openalex.org/W2017308561,2,2,1,US,0
https://openalex.org/W2017384698,2,2,1,GB,0
https://openalex.org/W2017599421,4,5,2,"CN,US",1
https://openalex.org/W2017752363,2,2,1,US,0
https://openalex.org/W2017957411,2,2,1,AU,0
https://openalex.org/W2018049226,3,6,3,"FR,IT,NE",1
https://openalex.org/W2018395581,1,2,0,,0
https://openalex.org/W2018476704,2,2,1,JP,0
https://openalex.org/W2018515188,3,3,1,ES,0
https://openalex.org/W2018585692,3,3,1,FR,0
https://openalex.org/W2018659955,2,2,1,US,0
https://openalex.org/W2018674789,2,2,1,US,0
https://openalex.org/W2018720938,1,1,0,,0
https://openalex.org/W2018843462,3,3,1,GB,0
https://openalex.org/W2018974113,2,2,2,"HK,US",1
https://openalex.org/W2019070465,2,2,1,BE,0
https://openalex.org/W2019101594,1,2,0,,0
https://openalex.org/W2019408632,1,1,0,,0
https://openalex.org/W2019418632,3,3,1,HK,0
https://openalex.org/W2019611581,2,2,1,DE,0
https://openalex.org/W2019615569,3,3,1,US,0
https://openalex.org/W2019641891,2,2,1,TW,0
https://openalex.org/W2019687188,2,2,1,HU,0
https://openalex.org/W2019769637,3,3,1,IN,0
https://openalex.org/W2019820163,3,3,1,US,0
https://openalex.org/W2019833972,4,4,1,US,0
https://openalex.org/W2019840491,3,3,1,US,0
https://openalex.org/W2019910887,3,3,1,LT,0
https://openalex.org/W2019913789,3,3,2,"IT,NL",1
https://openalex.org/W2020015154,1,1,0,,0
https://openalex.org/W2020310230,2,2,1,HU,0
https://openalex.org/W2020315529,2,2,2,"BE,NO",1
https://openalex.org/W2020397594,1,2,0,,0
https://openalex.org/W2020541333,2,2,1,US,0
https://openalex.org/W2020668587,3,3,2,"HK,TW",1
https://openalex.org/W2020825625,3,3,1,SI,0
https://openalex.org/W2020828147,1,1,0,,0
https://openalex.org/W2021069377,1,1,0,,0
https://openalex.org/W2021169879,1,1,0,,0
https://openalex.org/W2021262093,3,3,1,US,0
https://openalex.org/W2021508603,2,2,2,"GB,SE",1
https://openalex.org/W2021534230,1,1,0,,0
https://openalex.org/W2021550136,1,1,0,,0
https://openalex.org/W2021662852,2,2,0,,0
https://openalex.org/W2021784348,3,3,0,,0
https://openalex.org/W2021798146,4,4,3,"CN,HK,KR",1
https://openalex.org/W2021871226,2,2,2,"DE,EG",1
https://openalex.org/W2021964906,3,5,2,"BE,US",1
https://openalex.org/W2022018038,5,5,1,GB,0
https://openalex.org/W2022024977,2,2,1,US,0
https://openalex.org/W2022225014,2,2,1,US,0
https://openalex.org/W2022275474,2,2,1,GR,0
https://openalex.org/W2022409268,1,1,0,,0
https://openalex.org/W2022462182,1,1,0,,0
https://openalex.org/W2022589600,2,2,1,CA,0
https://openalex.org/W2022661554,3,4,4,"CH,DE,NL,SE",1
https://openalex.org/W2022701585,2,4,2,"AU,US",1
https://openalex.org/W2022822346,2,2,2,"DE,NO",1
https://openalex.org/W2022910631,1,1,0,,0
https://openalex.org/W2022912578,7,7,1,HK,0
https://openalex.org/W2023088123,1,1,0,,0
https://openalex.org/W2023153720,2,2,1,GR,0
https://openalex.org/W2023241667,1,1,0,,0
https://openalex.org/W2023263116,2,3,1,CN,0
https://openalex.org/W2023327963,3,3,1,GB,0
https://openalex.org/W202333686,3,3,2,"CA,GR",1
https://openalex.org/W2023558575,2,2,1,IT,0
https://openalex.org/W2023658301,3,6,1,US,0
https://openalex.org/W2023781153,1,1,0,,0
https://openalex.org/W2023841218,3,3,1,KR,0
https://openalex.org/W2023845923,3,3,1,IN,0
https://openalex.org/W2024044928,5,6,2,"CN,NZ",1
https://openalex.org/W2024065932,2,2,2,"GB,NZ",1
https://openalex.org/W2024189011,2,2,1,US,0
https://openalex.org/W2024353698,1,1,0,,0
https://openalex.org/W2024359745,2,2,1,MY,0
https://openalex.org/W2024583629,2,2,1,LT,0
https://openalex.org/W2024662602,1,1,0,,0
https://openalex.org/W2024716010,1,1,0,,0
https://openalex.org/W2024879617,2,2,1,US,0
https://openalex.org/W2024913930,2,2,2,"NZ,US",1
https://openalex.org/W2025329928,6,6,1,JP,0
https://openalex.org/W2025471179,3,3,0,,0
https://openalex.org/W2025638993,1,1,0,,0
https://openalex.org/W2026211352,4,4,1,GB,0
https://openalex.org/W2026306693,5,6,2,"AE,IR",1
https://openalex.org/W2026338834,3,6,1,US,0
https://openalex.org/W2026623434,4,4,1,CN,0
https://openalex.org/W2026763879,2,2,1,LT,0
https://openalex.org/W2026912695,1,1,0,,0
https://openalex.org/W2026974405,1,1,0,,0
https://openalex.org/W2027144707,2,2,1,HK,0
https://openalex.org/W2027194016,1,1,0,,0
https://openalex.org/W2027221870,1,1,0,,0
https://openalex.org/W2027223662,2,2,1,BE,0
https://openalex.org/W2027230578,1,1,0,,0
https://openalex.org/W2027536824,2,2,1,CA,0
https://openalex.org/W2027691946,1,1,0,,0
https://openalex.org/W2027721741,4,4,2,"GR,US",1
https://openalex.org/W2027786460,2,2,1,GB,0
https://openalex.org/W2027791485,2,2,1,BR,0
https://openalex.org/W2027988839,1,1,0,,0
https://openalex.org/W2028059554,6,6,2,"JP,US",1
https://openalex.org/W2028132505,3,3,0,,0
https://openalex.org/W2028210159,1,1,0,,0
https://openalex.org/W2028220468,1,3,0,,0
https://openalex.org/W2028411437,1,1,0,,0
https://openalex.org/W2028414659,1,1,0,,0
https://openalex.org/W2028487147,2,2,2,"GB,IN",1
https://openalex.org/W2028524376,1,1,0,,0
https://openalex.org/W2028631226,1,1,0,,0
https://openalex.org/W2028665507,1,1,0,,0
https://openalex.org/W2028712687,3,3,1,MY,0
https://openalex.org/W2028751730,3,3,2,"CY,US",1
https://openalex.org/W2028837638,1,1,0,,0
https://openalex.org/W2028928784,1,1,0,,0
https://openalex.org/W2028972604,5,6,2,"JP,US",1
https://openalex.org/W2029089017,3,3,1,GB,0
https://openalex.org/W2029146008,2,2,1,AE,0
https://openalex.org/W2029165529,2,2,1,US,0
https://openalex.org/W2029171935,2,2,1,MY,0
https://openalex.org/W2029190318,1,1,0,,0
https://openalex.org/W2029455455,2,2,1,US,0
https://openalex.org/W2029640531,1,1,0,,0
https://openalex.org/W2029801927,1,1,0,,0
https://openalex.org/W2029882841,1,1,0,,0
https://openalex.org/W2029897168,2,2,2,"AU,NZ",1
https://openalex.org/W2030097853,3,3,1,AU,0
https://openalex.org/W2030221004,3,3,2,"CA,US",1
https://openalex.org/W2030268579,1,1,0,,0
https://openalex.org/W2030385035,1,1,0,,0
https://openalex.org/W2030484305,1,1,0,,0
https://openalex.org/W2030568909,1,1,0,,0
https://openalex.org/W2030646288,2,3,1,FR,0
https://openalex.org/W2031212885,1,1,0,,0
https://openalex.org/W2031545789,2,2,1,AU,0
https://openalex.org/W2031617170,4,4,1,US,0
https://openalex.org/W2031761862,2,3,1,TH,0
https://openalex.org/W2031771579,2,2,1,SG,0
https://openalex.org/W2031821222,2,2,0,,0
https://openalex.org/W2031929861,1,1,0,,0
https://openalex.org/W2031944408,1,1,0,,0
https://openalex.org/W2032016089,1,1,0,,0
https://openalex.org/W2032223773,1,1,0,,0
https://openalex.org/W2032264996,4,8,2,"FR,GR",1
https://openalex.org/W2032339638,3,3,1,SI,0
https://openalex.org/W2032394396,7,7,1,JP,0
https://openalex.org/W2032451854,3,3,1,GB,0
https://openalex.org/W2032504756,2,2,1,TR,0
https://openalex.org/W2032581600,2,2,1,CN,0
https://openalex.org/W2032620300,2,2,1,TW,0
https://openalex.org/W2032716808,2,2,1,IT,0
https://openalex.org/W2033157715,2,2,1,AU,0
https://openalex.org/W2033196725,1,1,0,,0
https://openalex.org/W2033427293,2,2,2,"GB,NZ",1
https://openalex.org/W2033496553,3,3,1,US,0
https://openalex.org/W2033531032,2,4,1,US,0
https://openalex.org/W2033693360,2,2,1,LT,0
https://openalex.org/W2033736649,2,2,1,HK,0
https://openalex.org/W2033773300,2,2,1,US,0
https://openalex.org/W2033781216,2,2,1,US,0
https://openalex.org/W2033816837,2,3,3,"BW,KE,ZA",1
https://openalex.org/W2034087197,3,3,1,CN,0
https://openalex.org/W2034161109,1,1,0,,0
https://openalex.org/W2034294824,4,4,1,IR,0
https://openalex.org/W2034343796,1,1,0,,0
https://openalex.org/W2034411370,4,4,1,US,0
https://openalex.org/W2034624982,3,3,3,"CA,FR,NZ",1
https://openalex.org/W2034659648,1,1,0,,0
https://openalex.org/W2034821474,2,2,1,US,0
https://openalex.org/W2034911631,2,2,1,US,0
https://openalex.org/W2034944923,5,5,1,KR,0
https://openalex.org/W2034946317,2,2,1,ES,0
https://openalex.org/W2035082534,2,2,1,US,0
https://openalex.org/W2035108032,3,3,1,US,0
https://openalex.org/W2035164277,2,2,1,EG,0
https://openalex.org/W2035307867,2,3,1,US,0
https://openalex.org/W2035354474,4,5,2,"IN,SE",1
https://openalex.org/W2035365297,3,4,1,NZ,0
https://openalex.org/W2035531157,3,3,1,US,0
https://openalex.org/W2035829696,2,4,2,"IT,US",1
https://openalex.org/W2035984385,1,1,0,,0
https://openalex.org/W2035990928,3,3,1,JO,0
https://openalex.org/W2036034735,1,1,0,,0
https://openalex.org/W2036183689,2,2,1,US,0
https://openalex.org/W2036306002,4,8,1,CA,0
https://openalex.org/W2036322563,2,2,1,AU,0
https://openalex.org/W2036377536,2,2,1,HK,0
https://openalex.org/W2036497460,2,2,1,US,0
https://openalex.org/W2036526688,3,3,2,"AR,DE",1
https://openalex.org/W2036686082,3,3,1,NL,0
https://openalex.org/W2036728971,2,2,1,CN,0
https://openalex.org/W2036772657,2,2,1,UG,0
https://openalex.org/W2036788512,5,5,1,IN,0
https://openalex.org/W2036834463,2,2,0,,0
https://openalex.org/W2036873495,4,4,1,US,0
https://openalex.org/W2036886462,1,1,0,,0
https://openalex.org/W2036933801,1,1,0,,0
https://openalex.org/W2037195191,4,4,1,GR,0
https://openalex.org/W2037303969,3,3,2,"FR,GB",1
https://openalex.org/W2037329071,4,4,1,TW,0
https://openalex.org/W2037352210,3,3,3,"FI,GR,NO",1
https://openalex.org/W2037379935,1,1,0,,0
https://openalex.org/W2037416413,4,4,1,US,0
https://openalex.org/W2037656190,2,2,1,TH,0
https://openalex.org/W2037690108,7,8,4,"DE,IE,NL,US",1
https://openalex.org/W2037717640,2,2,1,IL,0
https://openalex.org/W2037893564,2,2,1,TW,0
https://openalex.org/W2037935052,1,1,0,,0
https://openalex.org/W2038277237,3,3,1,NG,0
https://openalex.org/W2038314536,2,4,1,FR,0
https://openalex.org/W2038461311,1,1,0,,0
https://openalex.org/W2038716945,1,1,0,,0
https://openalex.org/W2038759370,3,3,1,US,0
https://openalex.org/W2038891722,2,2,1,US,0
https://openalex.org/W2039175374,4,4,1,CN,0
https://openalex.org/W2039316214,3,3,1,US,0
https://openalex.org/W2039353972,2,2,1,DK,0
https://openalex.org/W2039575312,3,4,2,"HK,US",1
https://openalex.org/W2039649319,3,4,1,US,0
https://openalex.org/W2039656488,1,2,0,,0
https://openalex.org/W2039841038,2,2,1,IN,0
https://openalex.org/W2039907456,3,3,2,"HK,US",1
https://openalex.org/W2040015574,1,2,0,,0
https://openalex.org/W2040040267,3,3,1,NG,0
https://openalex.org/W2040156385,3,3,1,SI,0
https://openalex.org/W2040282232,5,5,2,"ME,NG",1
https://openalex.org/W2040284951,2,2,1,IN,0
https://openalex.org/W2040476252,3,3,3,"FI,GB,IT",1
https://openalex.org/W2040503182,2,2,1,AU,0
https://openalex.org/W2041080008,2,2,1,US,0
https://openalex.org/W2041133414,1,1,0,,0
https://openalex.org/W2041249465,3,3,2,"FJ,US",1
https://openalex.org/W2041266537,1,1,0,,0
https://openalex.org/W2041385466,1,1,0,,0
https://openalex.org/W2041399754,1,1,0,,0
https://openalex.org/W2041495358,1,1,0,,0
https://openalex.org/W2041554205,2,2,0,,0
https://openalex.org/W2041759668,2,2,1,JP,0
https://openalex.org/W2041841943,2,2,1,JP,0
https://openalex.org/W2042074088,1,1,0,,0
https://openalex.org/W2042092746,3,3,2,"FR,US",1
https://openalex.org/W2042304954,2,2,1,ES,0
https://openalex.org/W2042336495,2,2,1,ES,0
https://openalex.org/W2042371394,3,3,1,GB,0
https://openalex.org/W2042638102,2,2,1,US,0
https://openalex.org/W2042733986,4,4,2,"GB,NZ",1
https://openalex.org/W2042760918,2,2,1,US,0
https://openalex.org/W2042872506,1,1,0,,0
https://openalex.org/W2042926942,2,2,2,"ES,US",1
https://openalex.org/W2042948462,1,1,0,,0
https://openalex.org/W2043164977,5,5,1,GR,0
https://openalex.org/W2043425450,3,3,1,IL,0
https://openalex.org/W2043455331,2,2,0,,0
https://openalex.org/W2043486796,2,2,1,US,0
https://openalex.org/W2043571969,2,2,2,"FI,IN",1
https://openalex.org/W2043583957,4,8,1,US,0
https://openalex.org/W2043702860,2,2,1,GB,0
https://openalex.org/W2044136538,2,2,2,"GB,NL",1
https://openalex.org/W2044289791,2,2,1,US,0
https://openalex.org/W2044425328,1,1,0,,0
https://openalex.org/W2044432867,4,4,2,"CN,HK",1
https://openalex.org/W2044554697,1,1,0,,0
https://openalex.org/W2044714302,1,2,0,,0
https://openalex.org/W2044790349,1,1,0,,0
https://openalex.org/W2044833871,3,3,1,ES,0
https://openalex.org/W2045050415,2,2,1,NZ,0
https://openalex.org/W2045180015,1,1,0,,0
https://openalex.org/W2045180999,2,2,1,AU,0
https://openalex.org/W2045328421,2,2,1,IT,0
https://openalex.org/W2045340658,1,1,0,,0
https://openalex.org/W2045485644,3,4,3,"AE,BR,US",1
https://openalex.org/W2045488301,2,2,1,GB,0
https://openalex.org/W2045655204,2,2,1,GR,0
https://openalex.org/W2045750379,3,3,2,"EG,NL",1
https://openalex.org/W2045796517,3,3,1,US,0
https://openalex.org/W2045805484,1,1,0,,0
https://openalex.org/W2045869233,3,3,1,AU,0
https://openalex.org/W2046047307,1,1,0,,0
https://openalex.org/W2046204237,1,2,0,,0
https://openalex.org/W2046306778,2,4,2,"CN,US",1
https://openalex.org/W2046368088,4,4,1,JP,0
https://openalex.org/W2046491093,4,4,1,AU,0
https://openalex.org/W2046497780,3,3,2,"IL,US",1
https://openalex.org/W2046653781,4,4,1,US,0
https://openalex.org/W2046974738,2,2,2,"GB,HK",1
https://openalex.org/W2047149740,3,4,2,"CN,US",1
https://openalex.org/W2047328133,2,2,1,CN,0
https://openalex.org/W2047358266,3,3,1,CL,0
https://openalex.org/W2047366276,2,2,1,KR,0
https://openalex.org/W2047389433,5,6,2,"JP,KR",1
https://openalex.org/W2047398321,1,2,0,,0
https://openalex.org/W2047599837,2,2,0,,0
https://openalex.org/W2047615687,1,1,0,,0
https://openalex.org/W2047883309,3,3,1,GH,0
https://openalex.org/W2047925161,1,1,0,,0
https://openalex.org/W2047946490,2,3,2,"DK,GB",1
https://openalex.org/W2048097889,4,4,0,,0
https://openalex.org/W2048287423,5,5,2,"GB,ZA",1
https://openalex.org/W2048426851,1,1,0,,0
https://openalex.org/W2048526010,2,2,1,AU,0
https://openalex.org/W2049052342,3,3,1,US,0
https://openalex.org/W2049074085,2,3,1,CN,0
https://openalex.org/W2049108828,2,2,1,US,0
https://openalex.org/W2049175689,1,1,0,,0
https://openalex.org/W2049543215,1,1,0,,0
https://openalex.org/W2049753902,1,1,0,,0
https://openalex.org/W2049792178,2,2,1,US,0
https://openalex.org/W2049831013,8,8,1,JP,0
https://openalex.org/W2049895694,2,2,1,TW,0
https://openalex.org/W2050008940,1,1,0,,0
https://openalex.org/W2050132836,2,2,2,"CA,GB",1
https://openalex.org/W2050166780,1,1,0,,0
https://openalex.org/W2050172556,1,1,0,,0
https://openalex.org/W2050192473,2,2,1,SE,0
https://openalex.org/W2050280492,1,1,0,,0
https://openalex.org/W2050342299,1,1,0,,0
https://openalex.org/W2050345753,2,2,1,AU,0
https://openalex.org/W2050612014,1,1,0,,0
https://openalex.org/W2050682318,3,3,2,"GB,LV",1
https://openalex.org/W2050719102,3,3,1,US,0
https://openalex.org/W2050825157,1,1,0,,0
https://openalex.org/W2050915431,1,2,0,,0
https://openalex.org/W2050956131,2,2,2,"GB,HU",1
https://openalex.org/W2050981169,2,2,1,IN,0
https://openalex.org/W2051025488,2,2,1,US,0
https://openalex.org/W2051027958,2,2,1,GB,0
https://openalex.org/W2051131476,2,2,2,"FR,US",1
https://openalex.org/W2051175704,2,3,1,PT,0
https://openalex.org/W2051186976,3,6,1,US,0
https://openalex.org/W2051365428,2,2,2,"HU,US",1
https://openalex.org/W2051654907,2,2,2,"AU,TH",1
https://openalex.org/W2051900834,2,2,1,ZA,0
https://openalex.org/W2051907145,1,1,0,,0
https://openalex.org/W2052058907,2,2,1,US,0
https://openalex.org/W2052066503,3,3,1,JP,0
https://openalex.org/W2052144207,1,1,0,,0
https://openalex.org/W2052209578,1,1,0,,0
https://openalex.org/W2052213112,2,2,1,NL,0
https://openalex.org/W2052224719,6,6,1,PL,0
https://openalex.org/W2052458522,1,1,0,,0
https://openalex.org/W2052483894,3,3,1,US,0
https://openalex.org/W2052734957,2,2,1,US,0
https://openalex.org/W2052766867,2,2,1,US,0
https://openalex.org/W2052767490,1,1,0,,0
https://openalex.org/W2052837763,4,4,1,US,0
https://openalex.org/W2053006745,3,3,1,IT,0
https://openalex.org/W2053011769,1,1,0,,0
https://openalex.org/W2053035282,3,3,1,SE,0
https://openalex.org/W2053108195,2,2,1,GB,0
https://openalex.org/W2053612594,1,1,0,,0
https://openalex.org/W2053766291,3,3,1,BR,0
https://openalex.org/W2054064583,1,1,0,,0
https://openalex.org/W2054122946,1,1,0,,0
https://openalex.org/W2054124520,2,2,1,US,0
https://openalex.org/W2054224290,3,3,1,TR,0
https://openalex.org/W2054480470,1,1,0,,0
https://openalex.org/W2054516340,1,1,0,,0
https://openalex.org/W2054715448,4,4,2,"GB,IN",1
https://openalex.org/W2055205013,1,1,0,,0
https://openalex.org/W2055432175,2,2,2,"MX,US",1
https://openalex.org/W2055456505,2,3,1,FR,0
https://openalex.org/W2055513487,5,5,1,BE,0
https://openalex.org/W2055593895,1,1,0,,0
https://openalex.org/W2055702984,2,2,1,IN,0
https://openalex.org/W2055951521,4,6,1,RS,0
https://openalex.org/W2056043441,3,3,1,US,0
https://openalex.org/W2056046385,2,2,1,CN,0
https://openalex.org/W2056493144,1,1,0,,0
https://openalex.org/W2056493872,2,2,1,BR,0
https://openalex.org/W2056672094,2,2,1,SI,0
https://openalex.org/W2056733705,2,2,1,TH,0
https://openalex.org/W2057036851,2,2,2,"GB,US",1
https://openalex.org/W2057053064,1,1,0,,0
https://openalex.org/W2057095399,4,4,1,JO,0
https://openalex.org/W2057167117,1,1,0,,0
https://openalex.org/W2057191718,3,3,1,US,0
https://openalex.org/W2057280625,1,1,0,,0
https://openalex.org/W2057345464,1,2,0,,0
https://openalex.org/W2057349952,2,2,2,"FR,US",1
https://openalex.org/W2057351182,4,4,1,US,0
https://openalex.org/W2057351803,2,3,1,CN,0
https://openalex.org/W2057655052,2,2,1,US,0
https://openalex.org/W2057753645,3,6,1,US,0
https://openalex.org/W2057779294,5,6,1,FR,0
https://openalex.org/W2057843613,1,1,0,,0
https://openalex.org/W2058036525,2,2,1,AU,0
https://openalex.org/W2058221139,2,2,1,US,0
https://openalex.org/W2058254191,1,1,0,,0
https://openalex.org/W2058271778,2,2,1,AU,0
https://openalex.org/W2058342674,4,4,1,GB,0
https://openalex.org/W2058406112,5,5,2,"JP,US",1
https://openalex.org/W2058415152,4,4,1,CA,0
https://openalex.org/W2058422507,2,2,1,GB,0
https://openalex.org/W2058766293,2,2,0,,0
https://openalex.org/W2058887968,1,1,0,,0
https://openalex.org/W2059056081,5,5,3,"BE,IT,US",1
https://openalex.org/W2059091133,4,4,1,CN,0
https://openalex.org/W2059277612,1,1,0,,0
https://openalex.org/W2059440885,3,3,1,AU,0
https://openalex.org/W2059465966,2,2,1,US,0
https://openalex.org/W2059601599,1,1,0,,0
https://openalex.org/W2059611977,3,3,2,"GB,US",1
https://openalex.org/W2059706576,2,2,1,US,0
https://openalex.org/W2060531155,5,5,1,US,0
https://openalex.org/W2061077988,1,1,0,,0
https://openalex.org/W2061079716,2,2,1,AU,0
https://openalex.org/W2061233104,1,1,0,,0
https://openalex.org/W2061377800,5,5,1,CN,0
https://openalex.org/W2061524055,3,3,3,"CA,GB,US",1
https://openalex.org/W2061624712,3,3,1,CR,0
https://openalex.org/W2061781883,2,2,1,NG,0
https://openalex.org/W2061787368,3,3,1,US,0
https://openalex.org/W2061796218,2,2,1,US,0
https://openalex.org/W2061825374,3,3,1,CA,0
https://openalex.org/W2061832380,1,1,0,,0
https://openalex.org/W2061884027,1,1,0,,0
https://openalex.org/W2061956344,3,3,1,NL,0
https://openalex.org/W2062065274,2,2,1,US,0
https://openalex.org/W2062176249,1,1,0,,0
https://openalex.org/W2062196284,2,2,1,LK,0
https://openalex.org/W2062268135,2,2,1,HU,0
https://openalex.org/W2062269398,2,2,1,US,0
https://openalex.org/W2062277106,2,2,2,"GB,ZA",1
https://openalex.org/W2062403587,1,1,0,,0
https://openalex.org/W2062563834,1,1,0,,0
https://openalex.org/W2062733189,1,2,0,,0
https://openalex.org/W2062775199,3,3,2,"BG,IT",1
https://openalex.org/W2062928390,3,3,2,"TW,US",1
https://openalex.org/W2062974187,2,2,1,IT,0
https://openalex.org/W2062991844,3,3,2,"GB,IS",1
https://openalex.org/W2062996534,2,2,1,US,0
https://openalex.org/W2063100425,1,1,0,,0
https://openalex.org/W2063108116,1,1,0,,0
https://openalex.org/W2063161501,1,1,0,,0
https://openalex.org/W2063200338,5,5,2,"CA,CN",1
https://openalex.org/W2063232323,3,3,1,KR,0
https://openalex.org/W2063244724,1,1,0,,0
https://openalex.org/W2063318439,2,2,1,BR,0
https://openalex.org/W2063393038,1,1,0,,0
https://openalex.org/W2063566599,1,1,0,,0
https://openalex.org/W2063566827,5,5,1,FR,0
https://openalex.org/W2063584719,4,4,1,GB,0
https://openalex.org/W2063654817,1,1,0,,0
https://openalex.org/W2063679870,1,1,0,,0
https://openalex.org/W2064091094,6,9,1,NO,0
https://openalex.org/W2064139436,3,3,1,US,0
https://openalex.org/W2064163144,6,6,1,KR,0
https://openalex.org/W2064729942,1,1,0,,0
https://openalex.org/W2064802716,1,1,0,,0
https://openalex.org/W2064817194,1,1,0,,0
https://openalex.org/W2065006755,2,2,1,US,0
https://openalex.org/W2065145736,1,1,0,,0
https://openalex.org/W2065179775,4,4,1,CN,0
https://openalex.org/W2065360535,3,3,1,ZA,0
https://openalex.org/W2065375863,2,2,1,QA,0
https://openalex.org/W2065455571,2,4,1,US,0
https://openalex.org/W2065674069,2,2,1,US,0
https://openalex.org/W2065717779,1,1,0,,0
https://openalex.org/W2066023154,1,1,0,,0
https://openalex.org/W2066103542,4,5,1,BR,0
https://openalex.org/W2066178638,1,1,0,,0
https://openalex.org/W2066659825,3,3,2,"EE,US",1
https://openalex.org/W2066879255,4,4,3,"BE,FR,US",1
https://openalex.org/W2067108011,3,3,2,"CH,TR",1
https://openalex.org/W2067206337,2,2,1,US,0
https://openalex.org/W2067275569,1,1,0,,0
https://openalex.org/W2067329850,1,1,0,,0
https://openalex.org/W2067668080,3,5,1,US,0
https://openalex.org/W2067767241,2,3,3,"CA,IS,US",1
https://openalex.org/W2067889769,5,5,1,FR,0
https://openalex.org/W2068068438,2,3,1,US,0
https://openalex.org/W2068159649,1,1,0,,0
https://openalex.org/W2068246688,1,1,0,,0
https://openalex.org/W2068358256,5,5,1,US,0
https://openalex.org/W2068420430,2,2,1,CA,0
https://openalex.org/W2068524631,2,2,1,US,0
https://openalex.org/W2068748518,2,2,1,CA,0
https://openalex.org/W2068780868,3,7,2,"CA,FR",1
https://openalex.org/W2068800722,1,1,0,,0
https://openalex.org/W2068902651,1,1,0,,0
https://openalex.org/W2069054953,2,2,1,HU,0
https://openalex.org/W2069075640,1,1,0,,0
https://openalex.org/W2069100305,2,2,1,IR,0
https://openalex.org/W2069139825,1,1,0,,0
https://openalex.org/W2069275215,1,1,0,,0
https://openalex.org/W2069379173,2,3,1,FR,0
https://openalex.org/W2069511006,1,1,0,,0
https://openalex.org/W2069540391,2,2,1,ES,0
https://openalex.org/W2069551920,2,2,1,US,0
https://openalex.org/W2069631046,2,2,1,JO,0
https://openalex.org/W2069688249,3,3,2,"DE,US",1
https://openalex.org/W2069695899,4,8,1,US,0
https://openalex.org/W2069706734,3,4,3,"ET,PT,US",1
https://openalex.org/W2069867706,2,2,1,DE,0
https://openalex.org/W2069944242,4,4,0,,0
https://openalex.org/W2070040037,1,1,0,,0
https://openalex.org/W2070166389,2,2,1,GB,0
https://openalex.org/W2070178456,2,2,1,US,0
https://openalex.org/W2070318074,2,2,1,CH,0
https://openalex.org/W2070411660,1,1,0,,0
https://openalex.org/W2070483498,3,4,1,PT,0
https://openalex.org/W2070511540,2,2,1,GB,0
https://openalex.org/W2070684192,2,2,2,"EE,SE",1
https://openalex.org/W2070768982,2,2,1,NL,0
https://openalex.org/W2070830136,1,1,0,,0
https://openalex.org/W2070853178,1,1,0,,0
https://openalex.org/W2070968380,1,1,0,,0
https://openalex.org/W2071010363,1,1,0,,0
https://openalex.org/W2071051189,3,5,3,"DE,FR,US",1
https://openalex.org/W2071065085,1,1,0,,0
https://openalex.org/W2071226225,2,2,1,GB,0
https://openalex.org/W2071258161,3,3,2,"GB,IR",1
https://openalex.org/W2071278734,2,2,1,BW,0
https://openalex.org/W2071326002,1,1,0,,0
https://openalex.org/W2071408060,4,4,2,"KR,US",1
https://openalex.org/W2071443899,2,2,1,CA,0
https://openalex.org/W2071693518,2,2,1,FR,0
https://openalex.org/W2071760843,2,2,2,"RU,US",1
https://openalex.org/W2071791926,1,1,0,,0
https://openalex.org/W2071973000,2,2,1,BR,0
https://openalex.org/W2072041116,3,3,1,US,0
https://openalex.org/W2072344347,2,2,1,US,0
https://openalex.org/W2072398075,2,2,2,"NG,US",1
https://openalex.org/W2072428106,1,1,0,,0
https://openalex.org/W207245482,3,3,0,,0
https://openalex.org/W2072562607,2,2,1,GR,0
https://openalex.org/W2072600780,3,3,2,"EC,US",1
https://openalex.org/W2072650225,1,1,0,,0
https://openalex.org/W2072747741,3,3,0,,0
https://openalex.org/W2072835069,1,2,0,,0
https://openalex.org/W2072919920,1,1,0,,0
https://openalex.org/W2072938795,2,2,1,GB,0
https://openalex.org/W2073048552,1,1,0,,0
https://openalex.org/W2073079981,1,1,0,,0
https://openalex.org/W2073116698,3,3,1,MY,0
