work_id,n_authors,n_affiliations,n_countries,countries,is_international
https://openalex.org/W2100284506,2,3,1,DE,0
https://openalex.org/W2100415451,3,6,1,US,0
https://openalex.org/W2100533156,2,2,1,IL,0
https://openalex.org/W2100553252,3,3,2,"TR,US",1
https://openalex.org/W2100642045,5,5,1,KR,0
https://openalex.org/W2100721987,1,1,0,,0
https://openalex.org/W2100740807,5,5,1,JP,0
https://openalex.org/W2100796028,2,2,1,US,0
https://openalex.org/W2100803708,3,3,1,US,0
https://openalex.org/W2100883746,6,6,1,HK,0
https://openalex.org/W2100903794,3,3,1,JP,0
https://openalex.org/W2100921402,75,95,2,"GB,US",1
https://openalex.org/W2100969718,2,2,1,US,0
https://openalex.org/W2101096076,1,1,0,,0
https://openalex.org/W2101115310,3,3,1,TW,0
https://openalex.org/W2101149668,4,4,1,DE,0
https://openalex.org/W2101290116,7,7,2,"DE,TW",1
https://openalex.org/W2101429281,3,5,2,"FR,US",1
https://openalex.org/W2101445835,7,10,2,"CA,FR",1
https://openalex.org/W2101477460,3,5,1,IT,0
https://openalex.org/W2101551635,4,4,1,MY,0
https://openalex.org/W2101659169,8,8,1,IT,0
https://openalex.org/W2101723726,7,7,1,DE,0
https://openalex.org/W2101796642,5,9,2,"CN,DE",1
https://openalex.org/W2101839945,5,9,1,CZ,0
https://openalex.org/W2101880347,6,6,1,DE,0
https://openalex.org/W2101887221,3,3,2,"ES,GB",1
https://openalex.org/W2101908619,3,3,1,ZA,0
https://openalex.org/W2101915666,4,4,1,NL,0
https://openalex.org/W2101970691,7,7,1,PL,0
https://openalex.org/W2102054489,2,2,1,JP,0
https://openalex.org/W2102110464,6,6,1,KR,0
https://openalex.org/W2102115392,2,2,1,US,0
https://openalex.org/W2102144716,9,9,0,,0
https://openalex.org/W2102334418,6,6,1,CN,0
https://openalex.org/W2102395644,1,1,0,,0
https://openalex.org/W2102401615,3,3,1,GB,0
https://openalex.org/W2102467070,7,7,1,US,0
https://openalex.org/W2102479886,2,2,1,PL,0
https://openalex.org/W2102613935,3,3,1,US,0
https://openalex.org/W2102640469,4,4,1,US,0
https://openalex.org/W2102661667,5,10,1,AU,0
https://openalex.org/W2102684648,3,3,1,DE,0
https://openalex.org/W2102695175,3,3,2,"DE,PL",1
https://openalex.org/W2102908626,2,2,1,GB,0
https://openalex.org/W2103018880,1,1,0,,0
https://openalex.org/W2103044384,6,6,0,,0
https://openalex.org/W2103052993,3,3,1,IN,0
https://openalex.org/W2103103439,3,3,1,HR,0
https://openalex.org/W2103125401,5,5,2,"AU,US",1
https://openalex.org/W2103188651,3,3,1,GB,0
https://openalex.org/W2103229376,5,5,3,"CA,CH,JP",1
https://openalex.org/W2103297853,4,4,1,US,0
https://openalex.org/W2103317147,11,11,5,"BE,DE,GB,JP,US",1
https://openalex.org/W2103363136,4,4,2,"HU,IL",1
https://openalex.org/W2103379486,12,12,1,US,0
https://openalex.org/W2103396266,3,4,1,AU,0
https://openalex.org/W2103399066,1,1,0,,0
https://openalex.org/W2103399824,9,9,1,US,0
https://openalex.org/W2103432179,6,6,1,US,0
https://openalex.org/W2103432434,1,1,0,,0
https://openalex.org/W2103469352,8,14,1,RU,0
https://openalex.org/W2103524055,2,2,2,"AT,FR",1
https://openalex.org/W2103660538,5,5,1,KR,0
https://openalex.org/W2103669578,8,8,1,KR,0
https://openalex.org/W2103692171,5,5,1,US,0
https://openalex.org/W2103736161,2,2,1,CA,0
https://openalex.org/W2103878568,4,4,1,IE,0
https://openalex.org/W2103902597,3,4,3,"GB,PL,RU",1
https://openalex.org/W2103942093,2,2,1,NL,0
https://openalex.org/W2103957976,6,9,1,DE,0
https://openalex.org/W2103963789,3,5,2,"AU,DK",1
https://openalex.org/W2103973868,34,34,1,US,0
https://openalex.org/W2103977402,5,5,1,IT,0
https://openalex.org/W2104078343,4,4,1,KR,0
https://openalex.org/W2104150650,3,3,2,"GB,SG",1
https://openalex.org/W2104162763,1,1,0,,0
https://openalex.org/W2104163236,7,7,1,JP,0
https://openalex.org/W2104186443,3,3,1,GB,0
https://openalex.org/W2104199008,2,4,1,US,0
https://openalex.org/W2104259982,1,1,0,,0
https://openalex.org/W2104409607,9,9,1,US,0
https://openalex.org/W2104532211,4,4,0,,0
https://openalex.org/W2104662669,4,4,1,AU,0
https://openalex.org/W2104779783,16,16,6,"BR,ES,HR,IT,JP,US",1
https://openalex.org/W2104930742,14,14,1,US,0
https://openalex.org/W2104940760,3,5,2,"CZ,FR",1
https://openalex.org/W2104953195,5,5,1,TW,0
https://openalex.org/W2105041155,10,10,1,DE,0
https://openalex.org/W2105190970,2,2,1,US,0
https://openalex.org/W2105198505,2,4,1,HK,0
https://openalex.org/W2105264150,1,1,0,,0
https://openalex.org/W2105265649,1,1,0,,0
https://openalex.org/W2105305542,6,6,2,"GB,US",1
https://openalex.org/W2105440798,4,4,1,JP,0
https://openalex.org/W2105615024,5,5,1,JP,0
https://openalex.org/W2105755520,7,7,2,"CN,DE",1
https://openalex.org/W2105810336,4,4,1,JP,0
https://openalex.org/W2105817414,4,4,1,FR,0
https://openalex.org/W2105897301,6,6,1,GB,0
https://openalex.org/W2105962147,7,7,2,"SE,US",1
https://openalex.org/W2105986470,2,2,0,,0
https://openalex.org/W2105989691,5,10,1,HK,0
https://openalex.org/W2106016104,13,13,1,CA,0
https://openalex.org/W2106114676,3,3,1,US,0
https://openalex.org/W2106115164,3,3,1,US,0
https://openalex.org/W2106118184,6,6,2,"BE,CZ",1
https://openalex.org/W2106160682,7,7,2,"CA,DE",1
https://openalex.org/W2106192202,9,9,0,,0
https://openalex.org/W2106222617,3,4,1,US,0
https://openalex.org/W2106295584,3,3,2,"DE,US",1
https://openalex.org/W2106325087,5,5,1,US,0
https://openalex.org/W2106328847,5,5,1,US,0
https://openalex.org/W2106563106,6,6,1,US,0
https://openalex.org/W2106566366,6,9,2,"CN,TW",1
https://openalex.org/W2106619646,4,4,1,JP,0
https://openalex.org/W2106662124,9,10,2,"DE,RU",1
https://openalex.org/W2106692257,4,4,1,HK,0
https://openalex.org/W2106762334,3,3,1,IT,0
https://openalex.org/W2106769307,4,5,2,"CN,JP",1
https://openalex.org/W2106775886,1,1,0,,0
https://openalex.org/W2106788069,6,9,1,CN,0
https://openalex.org/W2106819773,11,11,1,CH,0
https://openalex.org/W2106889792,4,7,1,US,0
https://openalex.org/W2106899029,2,2,1,US,0
https://openalex.org/W2106910892,3,3,1,JP,0
https://openalex.org/W2106969070,4,4,1,US,0
https://openalex.org/W2106984538,3,3,1,US,0
https://openalex.org/W2107030948,2,2,1,US,0
https://openalex.org/W2107103737,3,3,1,DE,0
https://openalex.org/W2107216810,5,6,2,"CN,SG",1
https://openalex.org/W2107235009,7,7,1,JP,0
https://openalex.org/W2107270802,3,3,1,NL,0
https://openalex.org/W2107361222,32,32,5,"CO,DE,GB,NL,US",1
https://openalex.org/W2107610631,7,7,1,TW,0
https://openalex.org/W2107656487,7,7,1,NL,0
https://openalex.org/W2107661340,2,4,1,AR,0
https://openalex.org/W2107690599,4,4,1,HK,0
https://openalex.org/W2107772757,4,5,2,"DK,PT",1
https://openalex.org/W2107898651,2,2,1,ES,0
https://openalex.org/W2108193924,8,8,1,CN,0
https://openalex.org/W2108344803,5,5,1,US,0
https://openalex.org/W2108590514,3,3,1,US,0
https://openalex.org/W2108612710,3,3,1,GB,0
https://openalex.org/W2108656091,5,5,1,US,0
https://openalex.org/W2108766839,12,14,7,"BE,DK,GB,IE,IL,NL,SE",1
https://openalex.org/W2108785630,1,1,0,,0
https://openalex.org/W2108818634,3,3,2,"CA,JP",1
https://openalex.org/W2108863595,4,4,1,US,0
https://openalex.org/W2108952545,4,4,0,,0
https://openalex.org/W2108968242,4,4,1,AT,0
https://openalex.org/W2108985005,4,4,1,FI,0
https://openalex.org/W2109039011,4,5,2,"AR,ES",1
https://openalex.org/W2109118662,7,7,1,US,0
https://openalex.org/W2109119659,5,5,1,CN,0
https://openalex.org/W2109255839,1,1,0,,0
https://openalex.org/W2109382867,4,4,2,"GB,HK",1
https://openalex.org/W2109553339,2,4,1,RU,0
https://openalex.org/W2109595415,2,2,1,US,0
https://openalex.org/W2109602950,4,5,2,"CH,FR",1
https://openalex.org/W2109680922,3,4,3,"DE,GB,US",1
https://openalex.org/W2109844419,4,5,1,US,0
https://openalex.org/W2109860778,20,21,1,US,0
https://openalex.org/W2109877947,6,6,2,"DE,JP",1
https://openalex.org/W2109941998,7,14,1,US,0
https://openalex.org/W2109963714,1,1,0,,0
https://openalex.org/W2110204305,2,2,1,TW,0
https://openalex.org/W2110215105,2,2,1,US,0
https://openalex.org/W2110284135,6,6,1,CA,0
https://openalex.org/W2110388790,1,1,0,,0
https://openalex.org/W2110426805,8,8,1,US,0
https://openalex.org/W2110434860,6,6,1,GB,0
https://openalex.org/W2110499332,2,2,0,,0
https://openalex.org/W2110591755,10,10,2,"FR,PT",1
https://openalex.org/W2110729401,2,2,1,SK,0
https://openalex.org/W2110790298,2,2,1,IT,0
https://openalex.org/W2110790557,2,2,1,GB,0
https://openalex.org/W2110929196,16,16,2,"BG,US",1
https://openalex.org/W2111008246,3,4,1,SE,0
https://openalex.org/W2111049089,6,6,1,CN,0
https://openalex.org/W2111082166,8,8,3,"IT,NL,US",1
https://openalex.org/W2111291290,4,4,1,BR,0
https://openalex.org/W2111331509,12,13,1,CN,0
https://openalex.org/W2111412823,3,3,1,SG,0
https://openalex.org/W2111642684,5,5,1,US,0
https://openalex.org/W2111649096,6,6,2,"AU,GB",1
https://openalex.org/W2111653384,4,4,1,RU,0
https://openalex.org/W2111723666,3,7,1,IN,0
https://openalex.org/W2111890583,5,5,1,MY,0
https://openalex.org/W2111995713,5,5,2,"HU,TR",1
https://openalex.org/W2112042099,3,3,1,IT,0
https://openalex.org/W2112067278,2,2,1,US,0
https://openalex.org/W2112096695,3,3,3,"DK,SE,US",1
https://openalex.org/W2112102749,7,7,1,CA,0
https://openalex.org/W2112247249,6,6,2,"CA,US",1
https://openalex.org/W2112347820,3,3,0,,0
https://openalex.org/W2112348376,3,3,1,KR,0
https://openalex.org/W2112449684,4,4,1,GB,0
https://openalex.org/W2112456858,2,2,1,NL,0
https://openalex.org/W2112515560,3,3,1,US,0
https://openalex.org/W2112589748,4,4,1,TW,0
https://openalex.org/W2112627985,2,2,2,"TW,US",1
https://openalex.org/W2112651523,6,6,2,"CN,SG",1
https://openalex.org/W2112720516,4,4,1,JP,0
https://openalex.org/W2112746504,4,4,1,JP,0
https://openalex.org/W2112759968,1,1,0,,0
https://openalex.org/W2112804601,5,5,1,CN,0
https://openalex.org/W2112817167,2,2,1,DE,0
https://openalex.org/W2112875489,7,7,2,"CH,GB",1
https://openalex.org/W2113030412,3,3,1,US,0
https://openalex.org/W2113051574,4,4,1,CH,0
https://openalex.org/W2113065823,1,1,0,,0
https://openalex.org/W2113103930,9,9,1,KR,0
https://openalex.org/W2113215469,6,6,1,ES,0
https://openalex.org/W2113247382,5,5,1,US,0
https://openalex.org/W2113278580,13,19,1,FI,0
https://openalex.org/W2113384300,4,4,1,IT,0
https://openalex.org/W2113440953,8,9,2,"FR,US",1
https://openalex.org/W2113498163,4,4,1,IR,0
https://openalex.org/W2113529146,4,4,2,"CN,US",1
https://openalex.org/W2113570605,4,4,1,ES,0
https://openalex.org/W2113585385,7,8,4,"GB,IT,NL,US",1
https://openalex.org/W2113599779,9,12,3,"CZ,HR,RU",1
https://openalex.org/W2113615581,4,4,1,CA,0
https://openalex.org/W2113665876,2,2,1,MX,0
https://openalex.org/W2113690387,3,3,1,FR,0
https://openalex.org/W2113720941,4,4,1,BE,0
https://openalex.org/W2113723053,4,4,1,TW,0
https://openalex.org/W2113849513,3,3,1,CH,0
https://openalex.org/W2113881026,8,8,1,TR,0
https://openalex.org/W2113952972,3,3,1,GB,0
https://openalex.org/W2114025793,5,5,1,FR,0
https://openalex.org/W2114037072,4,4,1,FI,0
https://openalex.org/W2114046243,8,9,2,"FR,IT",1
https://openalex.org/W2114074707,7,14,2,"CN,HK",1
https://openalex.org/W2114435590,4,4,1,IN,0
https://openalex.org/W2114474971,4,4,1,GB,0
https://openalex.org/W2114496435,3,3,1,JP,0
https://openalex.org/W2114505741,1,2,0,,0
https://openalex.org/W2114568782,6,11,1,US,0
https://openalex.org/W2114569052,5,5,1,DE,0
https://openalex.org/W2114585023,4,12,1,FR,0
https://openalex.org/W2114644207,5,5,2,"JP,SG",1
https://openalex.org/W2114673631,8,8,1,US,0
https://openalex.org/W2114765241,7,7,1,JP,0
https://openalex.org/W2114780852,4,4,0,,0
https://openalex.org/W2114820065,2,3,1,US,0
https://openalex.org/W2114854120,5,5,1,CN,0
https://openalex.org/W2114878814,4,4,1,US,0
https://openalex.org/W2114903573,5,5,0,,0
https://openalex.org/W2115151142,4,4,1,GB,0
https://openalex.org/W2115188477,2,2,1,US,0
https://openalex.org/W2115203688,6,6,1,US,0
https://openalex.org/W2115266882,3,3,2,"CA,US",1
https://openalex.org/W2115274602,4,4,1,US,0
https://openalex.org/W2115307962,3,3,1,GB,0
https://openalex.org/W2115338679,12,13,2,"CH,DE",1
https://openalex.org/W2115400553,3,3,1,US,0
https://openalex.org/W2115403020,6,6,3,"DE,GB,RU",1
https://openalex.org/W2115476000,8,8,1,KR,0
https://openalex.org/W2115505625,5,5,1,US,0
https://openalex.org/W2115571526,1,1,0,,0
https://openalex.org/W2115580709,7,9,2,"FR,GB",1
https://openalex.org/W2115607977,8,8,1,JP,0
https://openalex.org/W2115686354,10,10,1,US,0
https://openalex.org/W2115711236,4,4,1,KR,0
https://openalex.org/W2115732612,2,2,0,,0
https://openalex.org/W2115776698,3,3,1,KR,0
https://openalex.org/W2115814123,4,4,1,GB,0
https://openalex.org/W2115906517,7,7,1,JP,0
https://openalex.org/W2115997369,5,5,1,US,0
https://openalex.org/W2116051803,6,8,2,"GB,JP",1
https://openalex.org/W2116057887,1,1,0,,0
https://openalex.org/W2116059383,5,8,2,"JP,US",1
https://openalex.org/W2116078997,5,6,2,"JP,US",1
https://openalex.org/W2116281751,4,5,1,CN,0
https://openalex.org/W2116304096,2,2,0,,0
https://openalex.org/W2116469548,5,5,0,,0
https://openalex.org/W2116526976,1,1,0,,0
https://openalex.org/W2116577624,3,3,1,US,0
https://openalex.org/W2116678374,6,6,1,US,0
https://openalex.org/W2116810716,6,6,1,NL,0
https://openalex.org/W2116898137,8,8,0,,0
https://openalex.org/W2116928373,4,4,1,FI,0
https://openalex.org/W2116939795,4,4,1,IT,0
https://openalex.org/W2116976550,4,4,1,PL,0
https://openalex.org/W2117010289,5,5,2,"CL,GB",1
https://openalex.org/W2117018945,15,15,3,"GB,PL,US",1
https://openalex.org/W2117114697,5,5,1,FR,0
https://openalex.org/W2117121456,3,3,1,BR,0
https://openalex.org/W2117179983,5,5,1,IN,0
https://openalex.org/W2117270682,2,2,1,GB,0
https://openalex.org/W2117289165,10,10,2,"KR,US",1
https://openalex.org/W2117299035,5,5,1,GB,0
https://openalex.org/W2117501265,2,2,1,ZA,0
https://openalex.org/W2117533019,7,7,1,US,0
https://openalex.org/W2117713663,2,2,2,"GB,MY",1
https://openalex.org/W2117752842,3,3,1,US,0
https://openalex.org/W2117863352,4,4,2,"IT,RS",1
https://openalex.org/W2117871570,3,4,2,"TW,US",1
https://openalex.org/W2117920026,4,4,1,HU,0
https://openalex.org/W2117967319,2,4,1,FR,0
https://openalex.org/W2118048003,4,4,1,US,0
https://openalex.org/W2118074374,30,32,4,"DE,KR,RU,US",1
https://openalex.org/W2118114075,2,2,1,IN,0
https://openalex.org/W2118196872,4,4,1,US,0
https://openalex.org/W2118212211,7,7,1,US,0
https://openalex.org/W2118289843,16,16,0,,0
https://openalex.org/W2118335807,4,4,1,CL,0
https://openalex.org/W2118405920,6,6,1,KR,0
https://openalex.org/W2118416399,2,2,1,US,0
https://openalex.org/W2118501658,4,4,1,TR,0
https://openalex.org/W2118578051,8,8,1,JP,0
https://openalex.org/W2118596110,11,11,6,"AT,CA,CZ,DE,FR,GB",1
https://openalex.org/W2118665250,4,4,1,RU,0
https://openalex.org/W2118692325,4,4,2,"CH,PK",1
https://openalex.org/W2118780041,7,7,1,US,0
https://openalex.org/W2118794690,5,6,1,US,0
https://openalex.org/W2118797653,1,1,0,,0
https://openalex.org/W2118843423,3,3,2,"CN,GB",1
https://openalex.org/W2118914569,4,4,1,TW,0
https://openalex.org/W2119083186,8,8,1,DE,0
https://openalex.org/W2119232582,5,9,2,"CN,SE",1
https://openalex.org/W2119239259,3,3,1,JP,0
https://openalex.org/W2119285772,5,5,1,GR,0
https://openalex.org/W2119301985,5,5,1,US,0
https://openalex.org/W2119351962,5,5,1,SG,0
https://openalex.org/W2119387768,3,3,1,IT,0
https://openalex.org/W2119402282,3,3,0,,0
https://openalex.org/W2119838063,3,3,1,CA,0
https://openalex.org/W2119884792,2,2,1,US,0
https://openalex.org/W2119903674,7,7,1,SG,0
https://openalex.org/W2119930115,1,1,0,,0
https://openalex.org/W2119942312,1,1,0,,0
https://openalex.org/W2120027495,7,7,1,JP,0
https://openalex.org/W2120115305,4,8,1,DE,0
https://openalex.org/W2120122723,1,1,0,,0
https://openalex.org/W2120145333,1,2,0,,0
https://openalex.org/W2120169060,4,4,1,BG,0
https://openalex.org/W2120217981,3,3,1,US,0
https://openalex.org/W2120316412,1,1,0,,0
https://openalex.org/W2120403708,15,15,1,FR,0
https://openalex.org/W2120569853,2,2,1,DE,0
https://openalex.org/W2120618236,3,3,1,HK,0
https://openalex.org/W2120770356,2,2,1,KR,0
https://openalex.org/W2120772627,3,3,1,AU,0
https://openalex.org/W2120776587,9,18,1,RU,0
https://openalex.org/W2120961579,11,17,1,CH,0
https://openalex.org/W2120990971,8,12,1,PL,0
https://openalex.org/W2121114935,5,5,1,KR,0
https://openalex.org/W2121160272,2,2,2,"DZ,IT",1
https://openalex.org/W2121200866,8,8,2,"KR,US",1
https://openalex.org/W2121307218,3,3,1,US,0
https://openalex.org/W2121312038,3,3,1,US,0
https://openalex.org/W2121351108,6,6,1,JP,0
https://openalex.org/W2121439493,6,6,1,IN,0
https://openalex.org/W2121455705,15,17,3,"IT,NL,US",1
https://openalex.org/W2121537905,7,9,2,"FR,US",1
https://openalex.org/W2121583528,2,2,1,AU,0
https://openalex.org/W2121614857,5,5,1,IT,0
https://openalex.org/W2121620178,3,3,2,"FR,US",1
https://openalex.org/W2121628798,4,4,2,"DE,IT",1
https://openalex.org/W2121714904,6,6,1,JP,0
https://openalex.org/W2121734355,3,3,1,US,0
https://openalex.org/W2121846110,3,3,1,DE,0
https://openalex.org/W2121881048,2,3,1,FR,0
https://openalex.org/W2121905172,4,5,2,"CN,HK",1
https://openalex.org/W2121966552,5,5,1,US,0
https://openalex.org/W2122059335,4,4,2,"BR,DE",1
https://openalex.org/W2122076170,3,3,1,US,0
https://openalex.org/W2122359483,3,3,1,KR,0
https://openalex.org/W2122462083,7,17,1,FR,0
https://openalex.org/W2122650326,4,4,1,US,0
https://openalex.org/W2122672934,3,3,1,KR,0
https://openalex.org/W2122712824,1,1,0,,0
https://openalex.org/W2122733906,3,3,1,US,0
https://openalex.org/W2122794872,3,3,1,IT,0
https://openalex.org/W2122804365,11,11,1,BR,0
https://openalex.org/W2122829875,3,3,2,"FI,GB",1
https://openalex.org/W2122850646,7,7,1,BE,0
https://openalex.org/W2122863899,2,2,1,PL,0
https://openalex.org/W2122869281,3,3,1,FR,0
https://openalex.org/W2122926313,6,11,1,CN,0
https://openalex.org/W2122966714,2,2,1,US,0
https://openalex.org/W2123259858,3,3,1,TW,0
https://openalex.org/W2123261655,4,4,1,GB,0
https://openalex.org/W2123301562,5,5,0,,0
https://openalex.org/W2123303885,4,4,1,US,0
https://openalex.org/W2123319437,3,3,1,PL,0
https://openalex.org/W2123412203,8,8,1,BR,0
https://openalex.org/W2123523440,2,2,1,AU,0
https://openalex.org/W2123535088,3,3,1,IR,0
https://openalex.org/W2123549742,2,2,1,TW,0
https://openalex.org/W2123606204,2,2,2,"DE,SE",1
https://openalex.org/W2123632534,4,4,1,JP,0
https://openalex.org/W2123670421,2,2,2,"KR,US",1
https://openalex.org/W2123744979,11,11,2,"DE,GR",1
https://openalex.org/W2123749971,2,2,1,ES,0
https://openalex.org/W2123770779,1,1,0,,0
https://openalex.org/W2123792040,12,20,1,JP,0
https://openalex.org/W2123832636,9,10,3,"PL,RU,SG",1
https://openalex.org/W2123934957,1,1,0,,0
https://openalex.org/W2123986956,5,5,2,"TW,US",1
https://openalex.org/W2124156772,3,3,1,GB,0
https://openalex.org/W2124279468,13,13,2,"CA,US",1
https://openalex.org/W2124334783,4,12,1,FR,0
https://openalex.org/W2124399691,2,2,1,US,0
https://openalex.org/W2124457782,4,4,1,FI,0
https://openalex.org/W2124480613,2,2,1,KR,0
https://openalex.org/W2124803643,8,8,2,"PT,RU",1
https://openalex.org/W2124814866,1,1,0,,0
https://openalex.org/W2124833255,1,1,0,,0
https://openalex.org/W2124880761,3,3,1,US,0
https://openalex.org/W2125105500,5,5,1,CN,0
https://openalex.org/W2125119256,4,4,1,PL,0
https://openalex.org/W2125148222,5,5,1,PT,0
https://openalex.org/W2125170170,4,4,1,JP,0
https://openalex.org/W2125207727,1,1,0,,0
https://openalex.org/W2125221525,3,3,1,IN,0
https://openalex.org/W2125231819,6,6,1,US,0
https://openalex.org/W2125292717,6,6,2,"TW,US",1
https://openalex.org/W2125394499,3,3,1,US,0
https://openalex.org/W2125444774,5,5,1,FR,0
https://openalex.org/W2125456562,3,3,1,JP,0
https://openalex.org/W2125471155,4,4,1,AT,0
https://openalex.org/W2125538129,3,3,1,CA,0
https://openalex.org/W2125543421,4,7,3,"FR,IT,RO",1
https://openalex.org/W2125614638,5,6,3,"DE,IT,SI",1
https://openalex.org/W2125787666,5,6,1,TW,0
https://openalex.org/W2125848976,3,3,2,"AT,BE",1
https://openalex.org/W2125867445,2,3,2,"SG,US",1
https://openalex.org/W2125873251,3,3,1,NL,0
https://openalex.org/W2126007715,12,12,1,US,0
https://openalex.org/W2126126376,2,2,1,KR,0
https://openalex.org/W2126165571,2,4,1,SG,0
https://openalex.org/W2126199716,51,51,2,"AU,JP",1
https://openalex.org/W2126234612,4,4,1,HK,0
https://openalex.org/W2126436001,7,8,3,"CN,HK,JP",1
https://openalex.org/W2126572487,5,5,1,US,0
https://openalex.org/W2126595585,6,6,1,US,0
https://openalex.org/W2126628768,1,1,0,,0
https://openalex.org/W2126811283,3,4,1,JP,0
https://openalex.org/W2126898414,6,6,1,TW,0
https://openalex.org/W2126910534,5,5,1,JP,0
https://openalex.org/W2126941225,6,6,1,US,0
https://openalex.org/W2127061709,6,12,1,US,0
https://openalex.org/W2127084584,6,6,0,,0
https://openalex.org/W2127153809,2,2,1,DE,0
https://openalex.org/W2127160187,4,4,1,BE,0
https://openalex.org/W2127186317,3,3,1,GB,0
https://openalex.org/W2127253295,2,2,1,US,0
https://openalex.org/W2127300181,5,5,1,GB,0
https://openalex.org/W2127348206,4,4,1,JP,0
https://openalex.org/W2127368098,8,8,0,,0
https://openalex.org/W2127386185,8,8,1,JP,0
https://openalex.org/W2127567453,5,6,2,"CN,SG",1
https://openalex.org/W2127584786,6,6,1,JP,0
https://openalex.org/W2127617120,2,2,1,CA,0
https://openalex.org/W2127649615,9,9,1,JP,0
https://openalex.org/W2127656637,1,1,0,,0
https://openalex.org/W2127664486,11,11,1,RU,0
https://openalex.org/W2127734179,2,2,1,CN,0
https://openalex.org/W2127753845,1,1,0,,0
https://openalex.org/W2127770842,7,7,1,JP,0
https://openalex.org/W2127837631,3,3,1,US,0
https://openalex.org/W2127846921,3,4,1,AU,0
https://openalex.org/W2127894011,2,2,1,US,0
https://openalex.org/W2127896845,1,1,0,,0
https://openalex.org/W2127947576,5,5,1,US,0
https://openalex.org/W2127993798,6,6,1,CH,0
https://openalex.org/W2127998931,5,5,1,US,0
https://openalex.org/W2128040104,1,1,0,,0
https://openalex.org/W2128173552,2,2,1,AU,0
https://openalex.org/W2128304866,4,4,1,IN,0
https://openalex.org/W2128355611,3,3,1,TW,0
https://openalex.org/W2128431127,2,2,1,IL,0
https://openalex.org/W2128443345,6,6,1,US,0
https://openalex.org/W2128452781,3,9,1,FR,0
https://openalex.org/W2128610987,3,5,1,KR,0
https://openalex.org/W2128778775,2,2,1,JP,0
https://openalex.org/W2128784235,2,2,1,TW,0
https://openalex.org/W2128788183,3,3,1,US,0
https://openalex.org/W2128792901,11,12,3,"DE,RU,US",1
https://openalex.org/W2128805003,3,7,2,"CN,US",1
https://openalex.org/W2128816173,4,4,1,CN,0
https://openalex.org/W2128834752,11,18,2,"IT,ZA",1
https://openalex.org/W2128867653,1,2,0,,0
https://openalex.org/W2129017435,5,5,0,,0
https://openalex.org/W2129125693,4,4,0,,0
https://openalex.org/W2129189445,24,25,2,"IL,JP",1
https://openalex.org/W2129276788,2,2,1,US,0
https://openalex.org/W2129290530,2,2,2,"FR,NL",1
https://openalex.org/W2129331292,2,2,1,DE,0
https://openalex.org/W2129384614,6,9,2,"CZ,DE",1
https://openalex.org/W2129408918,5,5,1,JP,0
https://openalex.org/W2129490180,1,1,0,,0
https://openalex.org/W2129515233,3,3,1,JP,0
https://openalex.org/W2129549043,3,3,1,US,0
https://openalex.org/W2129563491,7,7,2,"DE,JP",1
https://openalex.org/W2129584562,2,2,2,"AU,US",1
https://openalex.org/W2129693116,5,5,1,US,0
https://openalex.org/W2129733029,13,17,2,"CN,IN",1
https://openalex.org/W2129792970,11,11,1,KR,0
https://openalex.org/W2129844579,9,10,2,"CN,HK",1
https://openalex.org/W2129923899,6,6,1,US,0
https://openalex.org/W2130017956,7,7,1,IT,0
https://openalex.org/W2130035118,1,1,0,,0
https://openalex.org/W2130051109,4,4,1,KR,0
https://openalex.org/W2130073201,1,1,0,,0
https://openalex.org/W2130086491,4,4,1,CA,0
https://openalex.org/W2130265855,5,5,1,IN,0
https://openalex.org/W2130334051,4,7,1,FR,0
https://openalex.org/W2130390753,3,3,1,AU,0
https://openalex.org/W2130439401,1,1,0,,0
https://openalex.org/W2130449366,2,2,1,GB,0
https://openalex.org/W2130454105,3,3,1,GB,0
https://openalex.org/W2130504328,6,6,3,"DE,MX,RU",1
https://openalex.org/W2130538054,6,6,1,KR,0
https://openalex.org/W2130544958,8,9,1,PL,0
https://openalex.org/W2130713745,3,3,1,JP,0
https://openalex.org/W2130726815,11,13,1,JP,0
https://openalex.org/W2130750542,6,6,1,JP,0
https://openalex.org/W2130783930,4,4,1,CH,0
https://openalex.org/W2130808090,2,2,1,CH,0
https://openalex.org/W2130840190,5,5,0,,0
https://openalex.org/W2130948069,3,3,1,IN,0
https://openalex.org/W2130950493,2,2,1,JO,0
https://openalex.org/W2130986476,5,5,2,"IT,US",1
https://openalex.org/W2131027025,3,3,1,TW,0
https://openalex.org/W2131027063,3,3,1,CH,0
https://openalex.org/W2131034306,2,2,1,JP,0
https://openalex.org/W2131100802,3,3,1,CN,0
https://openalex.org/W2131113911,3,5,1,SK,0
https://openalex.org/W2131125685,5,5,1,TR,0
https://openalex.org/W2131231387,6,6,2,"IT,US",1
https://openalex.org/W2131281028,4,4,1,BE,0
https://openalex.org/W2131300322,6,6,2,"GR,RU",1
https://openalex.org/W2131333514,3,6,1,US,0
https://openalex.org/W2131354430,4,4,1,JP,0
https://openalex.org/W2131389824,5,10,1,PL,0
https://openalex.org/W2131497389,2,4,1,PL,0
https://openalex.org/W2131553519,2,2,1,IN,0
https://openalex.org/W2131569107,17,17,2,"JP,US",1
https://openalex.org/W2131569210,7,7,0,,0
https://openalex.org/W2131624610,3,3,1,BE,0
https://openalex.org/W2131827352,6,6,1,JP,0
https://openalex.org/W2131917008,6,6,1,US,0
