work_id,n_authors,n_affiliations,n_countries,countries,is_international
https://openalex.org/W2057519455,1,1,0,,0
https://openalex.org/W2057549854,3,3,1,US,0
https://openalex.org/W2057601846,2,2,1,JP,0
https://openalex.org/W2057611730,3,3,1,CA,0
https://openalex.org/W2057640289,8,8,1,CN,0
https://openalex.org/W2057669477,3,9,1,FR,0
https://openalex.org/W2057682735,4,5,2,"IN,JP",1
https://openalex.org/W2057683263,2,2,1,NG,0
https://openalex.org/W2057696752,3,5,1,US,0
https://openalex.org/W2057718989,4,4,1,TJ,0
https://openalex.org/W2057720906,3,3,1,US,0
https://openalex.org/W2057721924,3,3,1,CN,0
https://openalex.org/W2057722464,6,6,1,RU,0
https://openalex.org/W2057783629,4,4,1,GB,0
https://openalex.org/W2057805204,5,5,3,"IT,JP,SK",1
https://openalex.org/W2057808789,5,5,1,CN,0
https://openalex.org/W2057820671,4,4,1,HK,0
https://openalex.org/W2057825065,3,3,2,"CA,HK",1
https://openalex.org/W2057837553,2,2,1,US,0
https://openalex.org/W2057857501,6,9,1,FR,0
https://openalex.org/W2057899803,6,6,2,"IL,US",1
https://openalex.org/W2057938639,4,4,1,PL,0
https://openalex.org/W2057959722,4,5,1,US,0
https://openalex.org/W2057962355,4,4,1,AE,0
https://openalex.org/W2057963977,2,2,1,IT,0
https://openalex.org/W2057989924,1,1,0,,0
https://openalex.org/W2058017859,4,4,1,TR,0
https://openalex.org/W2058041203,2,2,1,US,0
https://openalex.org/W2058084637,7,7,1,HU,0
https://openalex.org/W2058087337,4,9,1,CN,0
https://openalex.org/W2058131666,4,5,2,"CN,TW",1
https://openalex.org/W2058143237,5,5,1,IN,0
https://openalex.org/W2058145702,5,5,1,CN,0
https://openalex.org/W2058157355,9,9,1,JP,0
https://openalex.org/W2058167728,4,4,1,CN,0
https://openalex.org/W2058200541,5,21,1,FR,0
https://openalex.org/W2058221805,3,3,1,CN,0
https://openalex.org/W2058228948,5,6,2,"IN,JP",1
https://openalex.org/W2058243076,4,4,1,DE,0
https://openalex.org/W2058257298,4,4,1,CN,0
https://openalex.org/W2058266613,2,2,1,EG,0
https://openalex.org/W2058273932,3,3,1,CN,0
https://openalex.org/W2058286525,4,6,1,US,0
https://openalex.org/W2058317216,3,4,2,"AU,MY",1
https://openalex.org/W2058320993,3,3,1,TW,0
https://openalex.org/W2058325417,4,4,1,US,0
https://openalex.org/W2058331428,5,5,1,CN,0
https://openalex.org/W2058348134,4,4,2,"AZ,RU",1
https://openalex.org/W2058356150,9,13,1,US,0
https://openalex.org/W2058356554,8,8,1,IN,0
https://openalex.org/W2058380780,3,3,1,JP,0
https://openalex.org/W2058387457,7,7,1,JP,0
https://openalex.org/W2058414649,3,3,2,"ES,IT",1
https://openalex.org/W2058421742,4,4,1,HR,0
https://openalex.org/W2058442284,7,7,1,IN,0
https://openalex.org/W2058452912,2,2,1,IN,0
https://openalex.org/W2058453246,5,5,1,CN,0
https://openalex.org/W2058512158,8,9,1,CZ,0
https://openalex.org/W2058604643,6,6,1,CN,0
https://openalex.org/W2058644479,2,2,1,JP,0
https://openalex.org/W2058651648,5,5,1,FR,0
https://openalex.org/W2058656284,5,5,1,US,0
https://openalex.org/W2058735845,3,3,1,JP,0
https://openalex.org/W2058778083,4,4,2,"IN,JP",1
https://openalex.org/W2058783293,4,4,1,RU,0
https://openalex.org/W2058789380,3,4,1,CN,0
https://openalex.org/W2058790365,7,7,1,CN,0
https://openalex.org/W2058793713,4,4,1,GB,0
https://openalex.org/W2058842221,4,4,1,TW,0
https://openalex.org/W2058881712,3,6,1,JP,0
https://openalex.org/W2058884267,5,6,1,CA,0
https://openalex.org/W2058885137,2,3,2,"FR,GB",1
https://openalex.org/W2058889256,7,7,1,CN,0
https://openalex.org/W2058891200,3,4,1,IN,0
https://openalex.org/W2058893488,5,5,1,KR,0
https://openalex.org/W2058905254,2,3,1,US,0
https://openalex.org/W2058918785,3,4,1,UA,0
https://openalex.org/W2058945797,3,3,1,BW,0
https://openalex.org/W2058959937,4,4,1,DE,0
https://openalex.org/W2058984715,5,5,1,KR,0
https://openalex.org/W2058985499,6,7,1,US,0
https://openalex.org/W2058992785,5,5,2,"CA,TW",1
https://openalex.org/W2059017986,4,4,2,"GB,NO",1
https://openalex.org/W2059027257,4,5,2,"CN,SE",1
https://openalex.org/W2059027698,4,4,1,US,0
https://openalex.org/W2059035986,5,5,2,"MY,SG",1
https://openalex.org/W2059054324,4,4,1,IT,0
https://openalex.org/W2059065350,6,6,1,DE,0
https://openalex.org/W2059091734,5,5,1,FI,0
https://openalex.org/W2059095065,5,5,1,ES,0
https://openalex.org/W2059099067,6,6,2,"CH,DE",1
https://openalex.org/W2059103217,6,6,1,IT,0
https://openalex.org/W2059143635,6,6,1,IN,0
https://openalex.org/W2059156334,9,9,1,GB,0
https://openalex.org/W2059158989,3,6,1,CN,0
https://openalex.org/W2059178803,2,3,2,"CN,US",1
https://openalex.org/W2059249646,3,3,2,"DK,US",1
https://openalex.org/W2059271397,4,5,1,CN,0
https://openalex.org/W2059272055,11,11,1,GB,0
https://openalex.org/W2059281497,8,16,1,AU,0
https://openalex.org/W2059309402,4,4,1,IR,0
https://openalex.org/W2059319759,8,8,1,CN,0
https://openalex.org/W2059359869,3,3,1,JP,0
https://openalex.org/W2059365812,3,6,1,US,0
https://openalex.org/W2059379656,6,6,1,MY,0
https://openalex.org/W2059388245,5,5,1,CN,0
https://openalex.org/W2059395754,6,6,1,US,0
https://openalex.org/W2059403138,1,1,0,,0
https://openalex.org/W2059423969,4,8,2,"CN,FR",1
https://openalex.org/W2059457859,3,3,1,JP,0
https://openalex.org/W2059459719,3,3,1,CN,0
https://openalex.org/W2059468787,9,11,1,CN,0
https://openalex.org/W2059476480,5,5,1,BY,0
https://openalex.org/W2059482777,9,12,2,"AU,JP",1
https://openalex.org/W2059482789,26,26,2,"GB,US",1
https://openalex.org/W2059500752,5,5,1,IN,0
https://openalex.org/W2059512398,2,2,1,US,0
https://openalex.org/W2059523801,5,5,1,IT,0
https://openalex.org/W2059566432,8,10,1,CN,0
https://openalex.org/W2059585859,8,9,1,CN,0
https://openalex.org/W2059606143,3,3,1,CN,0
https://openalex.org/W2059620463,3,3,1,US,0
https://openalex.org/W2059626874,7,7,1,CN,0
https://openalex.org/W2059628334,4,4,1,JP,0
https://openalex.org/W2059632736,4,4,1,BR,0
https://openalex.org/W2059644663,3,3,1,RU,0
https://openalex.org/W2059651654,8,12,2,"BE,EG",1
https://openalex.org/W2059726111,1,1,0,,0
https://openalex.org/W2059728942,10,10,1,IN,0
https://openalex.org/W2059738040,2,2,1,ES,0
https://openalex.org/W2059741031,5,5,1,IN,0
https://openalex.org/W2059759919,5,5,1,BR,0
https://openalex.org/W2059816855,2,2,1,TW,0
https://openalex.org/W2059875673,10,10,3,"BR,IT,PE",1
https://openalex.org/W2059924580,6,6,1,GR,0
https://openalex.org/W2059926248,3,3,1,JP,0
https://openalex.org/W2059927716,5,5,1,CN,0
https://openalex.org/W2059930708,6,6,1,FI,0
https://openalex.org/W2059942239,1,1,0,,0
https://openalex.org/W2060047468,3,3,1,IN,0
https://openalex.org/W2060068085,6,6,1,ES,0
https://openalex.org/W2060074431,3,3,2,"IN,KR",1
https://openalex.org/W2060127427,4,4,1,IE,0
https://openalex.org/W2060160913,2,2,1,US,0
https://openalex.org/W2060164966,4,4,1,IN,0
https://openalex.org/W2060173295,4,5,1,US,0
https://openalex.org/W2060174990,4,8,1,JP,0
https://openalex.org/W2060192279,3,3,1,IR,0
https://openalex.org/W2060193171,2,2,1,IR,0
https://openalex.org/W2060197214,6,6,1,CZ,0
https://openalex.org/W2060197724,5,11,1,CN,0
https://openalex.org/W2060227369,6,6,1,CN,0
https://openalex.org/W2060254782,3,3,1,CN,0
https://openalex.org/W2060269779,4,4,4,"AU,FI,NL,US",1
https://openalex.org/W2060278426,4,4,1,DE,0
https://openalex.org/W2060317673,2,2,1,US,0
https://openalex.org/W2060320901,4,4,1,US,0
https://openalex.org/W2060335259,16,16,3,"GB,NL,US",1
https://openalex.org/W2060350715,3,3,1,IN,0
https://openalex.org/W2060354999,4,4,1,US,0
https://openalex.org/W2060358558,3,3,1,CN,0
https://openalex.org/W2060363206,6,6,1,MX,0
https://openalex.org/W2060379906,3,3,1,PL,0
https://openalex.org/W2060396574,5,5,1,CN,0
https://openalex.org/W2060402525,3,3,1,CN,0
https://openalex.org/W2060420224,9,9,1,CN,0
https://openalex.org/W2060434581,3,3,1,US,0
https://openalex.org/W2060436606,5,5,1,IL,0
https://openalex.org/W2060443579,2,2,1,DE,0
https://openalex.org/W2060443882,2,2,1,GB,0
https://openalex.org/W2060463163,8,8,1,GB,0
https://openalex.org/W2060469649,2,2,1,US,0
https://openalex.org/W2060496211,5,5,1,EG,0
https://openalex.org/W2060507344,1,1,0,,0
https://openalex.org/W2060514800,5,5,1,TN,0
https://openalex.org/W2060538437,9,27,3,"AU,CN,KR",1
https://openalex.org/W2060574937,4,4,1,JP,0
https://openalex.org/W2060585795,5,5,1,HK,0
https://openalex.org/W2060588392,9,10,1,JP,0
https://openalex.org/W2060626735,6,6,1,CN,0
https://openalex.org/W2060627526,4,4,1,JP,0
https://openalex.org/W2060634323,4,4,2,"TW,US",1
https://openalex.org/W2060639496,2,2,1,RU,0
https://openalex.org/W2060654613,4,4,1,DE,0
https://openalex.org/W2060728411,6,6,1,CN,0
https://openalex.org/W2060765329,3,3,1,CL,0
https://openalex.org/W2060782423,6,8,1,TW,0
https://openalex.org/W2060798338,3,3,1,MX,0
https://openalex.org/W2060807852,6,15,1,FR,0
https://openalex.org/W2060812050,3,3,1,US,0
https://openalex.org/W2060817885,3,3,0,,0
https://openalex.org/W2060828547,3,3,1,US,0
https://openalex.org/W2060837688,2,2,1,IR,0
https://openalex.org/W2060843983,3,3,1,CZ,0
https://openalex.org/W2060845633,2,2,0,,0
https://openalex.org/W2060864542,2,2,1,US,0
https://openalex.org/W2060871621,2,2,1,TW,0
https://openalex.org/W2060884479,2,2,1,DZ,0
https://openalex.org/W2060885624,5,5,1,CN,0
https://openalex.org/W2060896356,2,2,2,"CN,US",1
https://openalex.org/W2060907816,3,3,1,JP,0
https://openalex.org/W2060909482,4,5,2,"KR,TH",1
https://openalex.org/W2060936648,2,2,1,US,0
https://openalex.org/W2060971004,4,4,1,GB,0
https://openalex.org/W2060980268,2,2,1,US,0
https://openalex.org/W2060984342,3,3,1,ES,0
https://openalex.org/W2060994369,6,7,1,CN,0
https://openalex.org/W2060994392,2,2,1,US,0
https://openalex.org/W2060996984,3,3,2,"EG,US",1
https://openalex.org/W2061002021,2,2,1,PL,0
https://openalex.org/W2061030987,6,15,1,CN,0
https://openalex.org/W2061058546,5,5,1,IN,0
https://openalex.org/W2061064462,4,8,2,"CN,GB",1
https://openalex.org/W2061104421,5,5,2,"CZ,HU",1
https://openalex.org/W2061107733,5,5,1,JP,0
https://openalex.org/W2061132560,4,4,1,IR,0
https://openalex.org/W2061141387,5,5,1,MY,0
https://openalex.org/W2061154875,6,7,2,"CZ,PT",1
https://openalex.org/W2061166617,3,3,1,JP,0
https://openalex.org/W2061177872,11,11,1,JP,0
https://openalex.org/W2061179290,4,4,0,,0
https://openalex.org/W2061182126,5,5,1,CN,0
https://openalex.org/W2061211432,7,7,1,NL,0
https://openalex.org/W2061221059,2,2,1,TW,0
https://openalex.org/W2061248310,3,3,1,RU,0
https://openalex.org/W2061256212,7,21,1,CN,0
https://openalex.org/W2061265766,5,5,1,CN,0
https://openalex.org/W2061287832,4,4,1,CN,0
https://openalex.org/W2061297626,5,5,1,CN,0
https://openalex.org/W2061310202,6,6,1,JP,0
https://openalex.org/W2061318041,3,3,1,US,0
https://openalex.org/W2061350630,1,1,0,,0
https://openalex.org/W2061371148,5,5,2,"FR,US",1
https://openalex.org/W2061375203,9,10,1,CN,0
https://openalex.org/W2061377800,5,5,1,CN,0
https://openalex.org/W2061379476,3,6,1,FR,0
https://openalex.org/W2061381564,2,2,1,TW,0
https://openalex.org/W2061392172,6,11,1,PK,0
https://openalex.org/W2061414603,2,3,2,"DK,US",1
https://openalex.org/W2061431457,2,2,2,"RU,US",1
https://openalex.org/W2061477287,4,4,1,AU,0
https://openalex.org/W2061478642,5,5,1,JP,0
https://openalex.org/W2061499783,6,6,1,GB,0
https://openalex.org/W2061507165,2,2,2,"FR,MX",1
https://openalex.org/W2061519854,4,4,2,"AU,CN",1
https://openalex.org/W2061530264,2,2,1,CN,0
https://openalex.org/W2061555681,5,6,2,"BR,US",1
https://openalex.org/W2061568509,11,14,1,US,0
https://openalex.org/W2061587770,2,2,1,DE,0
https://openalex.org/W2061588155,6,12,1,US,0
https://openalex.org/W2061607865,9,10,1,CN,0
https://openalex.org/W2061623490,9,27,3,"DE,IN,KR",1
https://openalex.org/W2061633194,4,5,1,JP,0
https://openalex.org/W2061634215,8,11,1,JP,0
https://openalex.org/W2061634289,5,5,2,"AU,NL",1
https://openalex.org/W2061637478,4,7,1,NZ,0
https://openalex.org/W2061641352,4,4,1,CN,0
https://openalex.org/W2061673768,4,4,1,RU,0
https://openalex.org/W2061703126,11,11,1,GB,0
https://openalex.org/W2061734918,2,2,1,US,0
https://openalex.org/W2061735219,4,5,1,TW,0
https://openalex.org/W2061740188,3,3,1,IE,0
https://openalex.org/W2061751665,6,6,1,IR,0
https://openalex.org/W2061771380,3,3,1,US,0
https://openalex.org/W2061773736,5,5,1,IR,0
https://openalex.org/W2061803886,1,1,0,,0
https://openalex.org/W2061812701,26,78,3,"FI,IT,PL",1
https://openalex.org/W2061819211,5,5,1,IT,0
https://openalex.org/W2061820058,4,4,1,EG,0
https://openalex.org/W2061821362,2,2,1,IN,0
https://openalex.org/W2061834499,4,4,1,IN,0
https://openalex.org/W2061869939,2,2,1,US,0
https://openalex.org/W2061871315,4,4,1,IR,0
https://openalex.org/W2061875821,5,15,2,"CN,US",1
https://openalex.org/W2061889399,11,11,2,"RO,US",1
https://openalex.org/W2061910208,4,12,1,US,0
https://openalex.org/W2061910566,4,7,2,"NZ,SG",1
https://openalex.org/W2061913018,4,4,1,CN,0
https://openalex.org/W2061921583,4,4,1,JP,0
https://openalex.org/W2061942221,5,5,2,"AU,ID",1
https://openalex.org/W2061945143,9,27,2,"DE,NL",1
https://openalex.org/W2061946384,7,7,1,RU,0
https://openalex.org/W2061949587,2,2,0,,0
https://openalex.org/W2061956713,7,7,1,CN,0
https://openalex.org/W2061999324,5,5,1,JP,0
https://openalex.org/W2062016625,4,4,1,GB,0
https://openalex.org/W2062022989,2,2,1,GB,0
https://openalex.org/W2062025716,8,24,1,US,0
https://openalex.org/W2062061164,2,4,2,"RU,US",1
https://openalex.org/W2062071398,4,8,1,US,0
https://openalex.org/W2062090799,4,4,1,IN,0
https://openalex.org/W2062095121,4,4,1,MY,0
https://openalex.org/W2062095269,5,5,1,ES,0
https://openalex.org/W2062118807,4,5,1,CN,0
https://openalex.org/W2062148755,7,8,2,"KR,VN",1
https://openalex.org/W2062151369,3,3,1,CZ,0
https://openalex.org/W2062156345,6,6,1,RU,0
https://openalex.org/W2062157541,3,4,1,SG,0
https://openalex.org/W2062168722,7,7,2,"ES,GB",1
https://openalex.org/W2062176890,4,4,1,CZ,0
https://openalex.org/W2062182874,4,4,2,"CU,GB",1
https://openalex.org/W2062183798,3,3,1,RU,0
https://openalex.org/W2062208360,4,4,1,CN,0
https://openalex.org/W2062226871,5,6,1,GR,0
https://openalex.org/W2062230013,5,5,1,US,0
https://openalex.org/W2062230619,4,4,1,TW,0
https://openalex.org/W2062244905,1,1,0,,0
https://openalex.org/W2062251148,1,1,0,,0
https://openalex.org/W2062270296,5,5,1,BR,0
https://openalex.org/W2062309942,2,2,1,CA,0
https://openalex.org/W2062313100,2,2,1,DE,0
https://openalex.org/W2062369313,5,5,1,JP,0
https://openalex.org/W2062375825,10,10,1,CN,0
https://openalex.org/W2062378568,6,12,1,RU,0
https://openalex.org/W2062387744,4,4,1,CN,0
https://openalex.org/W2062447107,4,4,1,MY,0
https://openalex.org/W2062454017,8,9,1,DE,0
https://openalex.org/W2062473179,4,4,1,JP,0
https://openalex.org/W2062536452,6,7,1,CN,0
https://openalex.org/W2062545623,5,5,1,DE,0
https://openalex.org/W2062555977,6,6,1,US,0
https://openalex.org/W2062572636,4,8,1,CN,0
https://openalex.org/W2062575893,1,1,0,,0
https://openalex.org/W2062581908,8,40,2,"JP,KR",1
https://openalex.org/W2062582184,4,4,0,,0
https://openalex.org/W2062608939,2,2,1,US,0
https://openalex.org/W2062610748,2,2,1,SI,0
https://openalex.org/W2062629782,5,5,1,US,0
https://openalex.org/W2062640590,6,6,1,US,0
https://openalex.org/W2062643180,8,8,2,"DE,TN",1
https://openalex.org/W2062655528,2,2,1,CN,0
https://openalex.org/W2062666681,4,5,2,"CN,US",1
https://openalex.org/W2062754930,5,5,1,CN,0
https://openalex.org/W2062778585,8,8,1,IL,0
https://openalex.org/W2062803479,3,3,1,CN,0
https://openalex.org/W2062806499,1,1,0,,0
https://openalex.org/W2062815830,5,6,2,"DE,KR",1
https://openalex.org/W2062819769,5,5,2,"AU,PL",1
https://openalex.org/W2062821970,4,4,1,PK,0
https://openalex.org/W2062831653,1,1,0,,0
https://openalex.org/W2062849137,3,3,1,IN,0
https://openalex.org/W2062869545,6,6,0,,0
https://openalex.org/W2062872488,5,5,1,JP,0
https://openalex.org/W2062891607,5,5,2,"IN,SG",1
https://openalex.org/W2062979675,3,6,1,NZ,0
https://openalex.org/W2062992441,3,4,1,NL,0
https://openalex.org/W2063046198,11,11,1,US,0
https://openalex.org/W2063049122,6,6,1,KR,0
https://openalex.org/W2063054397,5,5,1,PK,0
https://openalex.org/W2063095254,4,4,2,"TR,US",1
https://openalex.org/W2063099335,3,3,1,IT,0
https://openalex.org/W2063099446,4,4,0,,0
https://openalex.org/W2063114096,1,1,0,,0
https://openalex.org/W2063155362,11,11,2,"SE,US",1
https://openalex.org/W2063190423,2,2,1,GB,0
https://openalex.org/W2063194648,7,7,1,CN,0
https://openalex.org/W2063199038,4,8,1,US,0
https://openalex.org/W2063201876,5,5,1,CN,0
https://openalex.org/W2063207128,4,5,1,JP,0
https://openalex.org/W2063236763,5,6,1,IR,0
https://openalex.org/W2063259878,4,4,1,FI,0
https://openalex.org/W2063274978,4,4,2,"FR,RU",1
https://openalex.org/W2063284437,4,4,1,UA,0
https://openalex.org/W2063294771,4,4,1,CN,0
https://openalex.org/W2063307659,5,5,1,KR,0
https://openalex.org/W2063309964,3,3,1,BG,0
https://openalex.org/W2063341381,3,3,1,CN,0
https://openalex.org/W2063351715,4,4,1,CN,0
https://openalex.org/W2063381573,5,25,1,FR,0
https://openalex.org/W2063383290,4,4,1,BR,0
https://openalex.org/W2063392525,3,3,1,CN,0
https://openalex.org/W2063400717,3,3,1,DE,0
https://openalex.org/W2063412054,3,3,1,BE,0
https://openalex.org/W2063423873,4,4,1,PL,0
https://openalex.org/W2063431847,2,2,1,US,0
https://openalex.org/W2063443993,4,5,1,CN,0
https://openalex.org/W2063500061,8,9,1,CN,0
https://openalex.org/W2063500252,5,5,2,"CN,JP",1
https://openalex.org/W2063502149,1,1,0,,0
https://openalex.org/W2063514317,8,8,1,CN,0
https://openalex.org/W2063514614,5,5,1,US,0
https://openalex.org/W2063531929,6,6,1,HK,0
https://openalex.org/W2063548701,5,10,2,"CN,TW",1
https://openalex.org/W2063614229,2,2,1,CN,0
https://openalex.org/W2063615402,1,1,0,,0
https://openalex.org/W2063643440,4,4,1,BR,0
https://openalex.org/W2063675950,6,6,1,CN,0
https://openalex.org/W2063676260,3,3,1,PL,0
https://openalex.org/W2063700631,2,2,2,"CA,SE",1
https://openalex.org/W2063749588,3,3,2,"CN,US",1
https://openalex.org/W2063752120,2,2,0,,0
https://openalex.org/W2063767491,4,4,1,EG,0
https://openalex.org/W2063771297,5,5,3,"EG,MY,SD",1
https://openalex.org/W2063773158,2,2,1,GB,0
https://openalex.org/W2063778240,8,14,2,"HK,MO",1
https://openalex.org/W2063780304,9,36,2,"AU,US",1
https://openalex.org/W2063787257,3,3,1,IR,0
https://openalex.org/W2063815807,2,2,1,JP,0
https://openalex.org/W2063818929,6,6,1,MY,0
https://openalex.org/W2063820771,6,6,1,CN,0
https://openalex.org/W2063858849,2,2,1,IN,0
https://openalex.org/W2063860929,2,2,1,RU,0
https://openalex.org/W2063888797,4,4,2,"RU,US",1
https://openalex.org/W2063889350,2,2,1,DE,0
https://openalex.org/W2063902642,8,8,1,JP,0
https://openalex.org/W2063980519,3,3,1,MY,0
https://openalex.org/W2063980627,9,9,1,KR,0
https://openalex.org/W2063982253,6,6,1,US,0
https://openalex.org/W2063987744,5,5,1,KR,0
https://openalex.org/W2063995460,2,2,1,CN,0
https://openalex.org/W2064006868,9,9,1,CN,0
https://openalex.org/W2064019785,2,2,1,BR,0
https://openalex.org/W2064028569,1,1,0,,0
https://openalex.org/W2064066363,6,9,2,"CA,RS",1
https://openalex.org/W2064091168,5,5,2,"KZ,US",1
https://openalex.org/W2064091664,3,3,1,IN,0
https://openalex.org/W2064092684,7,7,2,"IN,JP",1
https://openalex.org/W2064097919,2,2,1,IT,0
https://openalex.org/W2064123145,3,3,1,CN,0
https://openalex.org/W2064144390,4,4,1,IN,0
https://openalex.org/W2064146998,4,4,1,IN,0
https://openalex.org/W2064163144,6,6,1,KR,0
https://openalex.org/W2064194610,4,8,1,CN,0
https://openalex.org/W2064203874,2,2,1,IN,0
https://openalex.org/W2064212746,6,6,1,CN,0
https://openalex.org/W2064214500,6,6,1,IN,0
https://openalex.org/W2064216818,3,3,1,AU,0
https://openalex.org/W2064228496,3,3,1,PL,0
https://openalex.org/W2064230021,1,1,0,,0
https://openalex.org/W2064240319,3,3,1,US,0
https://openalex.org/W2064245704,3,3,1,IN,0
https://openalex.org/W2064247035,1,1,0,,0
https://openalex.org/W2064248187,3,3,1,PK,0
https://openalex.org/W2064276599,1,1,0,,0
https://openalex.org/W2064283964,4,5,1,US,0
https://openalex.org/W2064288900,5,5,2,"TH,US",1
https://openalex.org/W2064291522,8,8,1,US,0
https://openalex.org/W2064333728,4,4,1,PL,0
https://openalex.org/W2064375438,4,5,2,"RS,US",1
https://openalex.org/W2064375710,5,5,1,AU,0
https://openalex.org/W2064383955,3,3,1,IN,0
https://openalex.org/W2064393559,8,16,1,CN,0
https://openalex.org/W2064395648,2,2,1,US,0
https://openalex.org/W2064418089,3,9,1,FR,0
https://openalex.org/W2064423599,3,3,1,US,0
https://openalex.org/W2064426694,2,2,1,IT,0
https://openalex.org/W2064433024,5,5,1,IN,0
https://openalex.org/W2064443149,10,10,1,TW,0
https://openalex.org/W2064443413,5,5,1,IT,0
https://openalex.org/W2064445219,3,3,1,GB,0
https://openalex.org/W2064485361,4,4,1,JP,0
https://openalex.org/W2064522544,5,5,1,NL,0
https://openalex.org/W2064537842,5,12,1,CN,0
https://openalex.org/W2064547531,6,6,1,JP,0
https://openalex.org/W2064574734,6,6,2,"IN,US",1
https://openalex.org/W2064615450,6,18,2,"KR,US",1
https://openalex.org/W2064653026,6,7,2,"CN,TW",1
https://openalex.org/W2064656911,2,2,1,AU,0
https://openalex.org/W2064658923,5,5,2,"CZ,ES",1
https://openalex.org/W2064673986,2,2,1,CO,0
https://openalex.org/W2064686321,3,3,1,US,0
https://openalex.org/W2064690652,3,3,1,CN,0
https://openalex.org/W2064728124,3,3,1,ES,0
https://openalex.org/W2064746750,9,9,1,RU,0
https://openalex.org/W2064748408,3,3,1,IN,0
https://openalex.org/W2064749020,5,5,1,IT,0
https://openalex.org/W2064757259,6,18,1,CN,0
https://openalex.org/W2064766345,7,7,0,,0
https://openalex.org/W2064804818,6,7,2,"AU,IE",1
https://openalex.org/W2064823725,3,6,1,US,0
https://openalex.org/W2064841960,2,2,1,JP,0
https://openalex.org/W2064863934,4,4,1,KR,0
https://openalex.org/W2064864372,4,4,1,GB,0
https://openalex.org/W2064884002,2,2,1,ES,0
https://openalex.org/W2064910340,3,3,1,CN,0
https://openalex.org/W2064930043,8,13,1,CN,0
https://openalex.org/W2064932605,2,2,1,TW,0
https://openalex.org/W2064951879,7,7,1,CN,0
https://openalex.org/W2064954029,4,8,1,FR,0
https://openalex.org/W2064987511,5,5,4,"CA,DE,GB,US",1
https://openalex.org/W2065016260,5,5,1,IR,0
https://openalex.org/W2065018791,2,2,1,US,0
https://openalex.org/W2065024732,9,9,1,TR,0
https://openalex.org/W2065033697,11,11,2,"JP,SK",1
https://openalex.org/W2065055939,2,2,1,DE,0
https://openalex.org/W2065094268,4,4,2,"CH,US",1
https://openalex.org/W2065122939,2,2,1,TR,0
https://openalex.org/W2065123954,4,4,1,JP,0
https://openalex.org/W2065128202,1,1,0,,0
https://openalex.org/W2065142294,6,6,1,US,0
https://openalex.org/W2065145375,5,6,1,CN,0
https://openalex.org/W2065147105,4,4,1,CN,0
https://openalex.org/W2065177680,3,3,1,JP,0
https://openalex.org/W2065192907,7,7,2,"CN,HK",1
https://openalex.org/W2065205296,5,5,1,ES,0
https://openalex.org/W2065218037,4,4,1,IR,0
https://openalex.org/W2065219112,2,2,1,EG,0
https://openalex.org/W2065220433,4,4,1,AU,0
https://openalex.org/W2065230239,8,8,1,US,0
https://openalex.org/W2065231739,3,3,1,BR,0
https://openalex.org/W2065269972,6,12,1,US,0
https://openalex.org/W2065282994,3,3,1,CN,0
https://openalex.org/W2065290540,2,2,1,US,0
https://openalex.org/W2065310423,6,6,2,"RU,US",1
https://openalex.org/W2065311530,9,27,2,"IN,JP",1
https://openalex.org/W2065316445,3,3,1,IR,0
https://openalex.org/W2065321176,5,10,1,CN,0
https://openalex.org/W2065326021,9,28,2,"JP,NL",1
https://openalex.org/W2065351631,4,4,1,GB,0
https://openalex.org/W2065365053,10,30,1,US,0
https://openalex.org/W2065400299,5,10,1,CN,0
https://openalex.org/W2065402173,5,10,1,ES,0
https://openalex.org/W2065411270,7,7,3,"CN,DE,US",1
https://openalex.org/W2065420496,8,8,2,"CN,SG",1
https://openalex.org/W2065479061,5,5,1,JP,0
https://openalex.org/W2065494692,9,9,1,JP,0
https://openalex.org/W2065506208,7,7,1,CN,0
https://openalex.org/W2065534646,7,7,1,KR,0
https://openalex.org/W2065550979,3,3,1,FI,0
https://openalex.org/W2065551057,3,3,0,,0
https://openalex.org/W2065576867,3,3,1,RS,0
https://openalex.org/W2065578407,8,16,1,CN,0
https://openalex.org/W2065603947,6,6,1,IT,0
https://openalex.org/W2065648496,7,8,1,CN,0
https://openalex.org/W2065650223,4,4,1,RU,0
https://openalex.org/W2065659779,6,6,1,IN,0
https://openalex.org/W2065681635,3,3,1,CN,0
https://openalex.org/W2065691316,10,10,1,BE,0
https://openalex.org/W2065737361,5,5,1,ES,0
https://openalex.org/W2065753201,5,5,1,CN,0
https://openalex.org/W2065758831,8,8,1,CN,0
https://openalex.org/W2065760702,3,3,1,CN,0
https://openalex.org/W2065768111,5,5,1,CA,0
https://openalex.org/W2065774501,6,6,1,PK,0
https://openalex.org/W2065784504,6,6,2,"IE,US",1
https://openalex.org/W2065804863,8,8,3,"BE,FR,US",1
https://openalex.org/W2065815428,3,3,2,"MX,PT",1
https://openalex.org/W2065824705,3,5,2,"FR,US",1
https://openalex.org/W2065827354,6,6,2,"BG,GB",1
https://openalex.org/W2065863016,6,6,1,BR,0
https://openalex.org/W2065863220,7,21,1,FR,0
https://openalex.org/W2065900453,4,4,1,ES,0
https://openalex.org/W2065919335,2,2,2,"GB,KW",1
https://openalex.org/W2065922151,4,4,2,"TW,US",1
https://openalex.org/W2065928443,8,8,1,BR,0
https://openalex.org/W2065943246,5,5,1,TW,0
https://openalex.org/W2065945850,6,7,1,CN,0
