focal_id,pub_year,delay_year,home,foreign,unknown
https://openalex.org/W1987364548,2004,1,6,1,5
https://openalex.org/W1987370571,2004,0,3,2,0
https://openalex.org/W1987398058,2004,0,2,0,0
https://openalex.org/W1987401354,2004,12,48,28,8
https://openalex.org/W1987413306,2004,9,18,8,5
https://openalex.org/W1987441881,2004,1,1,0,0
https://openalex.org/W1987454880,2004,0,6,1,0
https://openalex.org/W1987461087,2004,1,5,3,0
https://openalex.org/W1987462745,2004,0,5,2,3
https://openalex.org/W1987472707,2004,9,5,4,0
https://openalex.org/W1987487412,2004,2,1,0,0
https://openalex.org/W1987499599,2004,7,15,5,3
https://openalex.org/W1987511918,2004,4,1,3,0
https://openalex.org/W198751673,2004,0,3,0,0
https://openalex.org/W1987540483,2004,7,13,1,6
https://openalex.org/W1987550924,2004,6,14,1,3
https://openalex.org/W1987616576,2004,0,1,1,1
https://openalex.org/W1987622370,2004,6,3,3,5
https://openalex.org/W1987666862,2004,2,1,2,4
https://openalex.org/W1987669192,2004,1,9,5,0
https://openalex.org/W1987672880,2004,0,3,2,2
https://openalex.org/W1987723353,2004,1,0,1,0
https://openalex.org/W1987731399,2004,7,51,9,8
https://openalex.org/W1987738131,2004,0,3,0,0
https://openalex.org/W1987830227,2004,12,3,5,0
https://openalex.org/W1987847925,2004,1,1,0,0
https://openalex.org/W1987881422,2004,3,19,2,1
https://openalex.org/W1987883819,2004,0,4,1,0
https://openalex.org/W1987889117,2004,0,2,1,1
https://openalex.org/W1987900176,2004,7,6,3,1
https://openalex.org/W1987925546,2004,11,145,32,35
https://openalex.org/W1987954476,2004,0,3,6,0
https://openalex.org/W1987964835,2004,6,42,22,3
https://openalex.org/W1987980046,2004,1,1,0,1
https://openalex.org/W1988015799,2004,2,0,1,0
https://openalex.org/W1988021619,2004,0,1,3,0
https://openalex.org/W1988038120,2004,0,3,1,0
https://openalex.org/W1988039051,2004,0,1,1,1
https://openalex.org/W1988061088,2004,0,8,3,1
https://openalex.org/W1988061669,2004,0,0,1,1
https://openalex.org/W1988119890,2004,7,6,5,2
https://openalex.org/W1988129206,2004,7,5,2,3
https://openalex.org/W1988142783,2004,0,3,0,0
https://openalex.org/W1988148726,2004,2,2,5,0
https://openalex.org/W1988155290,2004,0,1,1,2
https://openalex.org/W1988158225,2004,1,29,18,0
https://openalex.org/W1988175638,2004,1,2,3,0
https://openalex.org/W1988266455,2004,1,2,0,0
https://openalex.org/W1988271984,2004,9,1,31,25
https://openalex.org/W1988304748,2004,0,2,2,1
https://openalex.org/W1988324970,2004,0,2,1,0
https://openalex.org/W1988335746,2004,8,1,8,0
https://openalex.org/W1988338096,2004,0,0,1,4
https://openalex.org/W1988361770,2004,0,6,2,2
https://openalex.org/W1988372120,2004,3,2,7,1
https://openalex.org/W1988417423,2004,0,3,4,1
https://openalex.org/W1988422239,2004,0,2,0,2
https://openalex.org/W1988441625,2004,7,3,2,2
https://openalex.org/W1988455138,2004,3,7,2,0
https://openalex.org/W1988466565,2004,0,1,0,2
https://openalex.org/W1988476791,2004,0,9,0,6
https://openalex.org/W1988524829,2004,1,0,1,0
https://openalex.org/W1988534187,2004,0,13,6,0
https://openalex.org/W1988555605,2004,0,3,1,0
https://openalex.org/W1988562269,2004,5,2,8,0
https://openalex.org/W1988580426,2004,1,2,3,0
https://openalex.org/W1988610322,2004,0,8,1,2
https://openalex.org/W1988612706,2004,1,1,3,1
https://openalex.org/W1988642774,2004,0,3,2,3
https://openalex.org/W1988643366,2004,0,0,4,0
https://openalex.org/W1988659710,2004,0,3,6,1
https://openalex.org/W1988667494,2004,0,4,2,0
https://openalex.org/W1988671194,2004,0,11,5,1
https://openalex.org/W1988675918,2004,0,0,2,0
https://openalex.org/W1988682708,2004,0,0,3,0
https://openalex.org/W1988720806,2004,8,12,33,14
https://openalex.org/W1988730560,2004,0,11,6,1
https://openalex.org/W1988732606,2004,2,1,3,0
https://openalex.org/W1988737899,2004,1,7,2,0
https://openalex.org/W1988782451,2004,0,1,0,0
https://openalex.org/W1988812704,2004,0,2,0,1
https://openalex.org/W1988874974,2004,0,8,4,5
https://openalex.org/W1988885037,2004,0,6,0,0
https://openalex.org/W1988902200,2004,0,0,0,1
https://openalex.org/W1988922702,2004,0,5,3,0
https://openalex.org/W1988928075,2004,1,30,36,7
https://openalex.org/W1988948014,2004,3,0,3,1
https://openalex.org/W1988963223,2004,0,1,5,1
https://openalex.org/W1988963525,2004,0,3,0,2
https://openalex.org/W1988975136,2004,5,3,4,1
https://openalex.org/W1988990613,2004,1,2,0,1
https://openalex.org/W1988992033,2004,0,3,4,0
https://openalex.org/W1989002170,2004,1,11,5,1
https://openalex.org/W1989003133,2004,0,7,1,0
https://openalex.org/W1989016433,2004,1,0,3,0
https://openalex.org/W1989023720,2004,2,6,16,2
https://openalex.org/W1989040917,2004,0,2,1,0
https://openalex.org/W1989054437,2004,12,17,13,4
https://openalex.org/W1989105771,2004,0,0,1,0
https://openalex.org/W1989136167,2004,0,2,0,0
https://openalex.org/W1989192075,2004,8,78,65,13
https://openalex.org/W1989264422,2004,1,4,2,0
https://openalex.org/W1989266808,2004,0,4,0,0
https://openalex.org/W1989267639,2004,0,2,4,3
https://openalex.org/W1989321438,2004,2,4,2,1
https://openalex.org/W1989336321,2004,3,3,1,1
https://openalex.org/W1989380830,2004,2,19,24,7
https://openalex.org/W1989386794,2004,0,6,0,0
https://openalex.org/W1989422344,2004,0,4,3,0
https://openalex.org/W1989438933,2004,0,4,2,0
https://openalex.org/W1989498545,2004,2,1,2,0
https://openalex.org/W1989502953,2004,2,4,6,1
https://openalex.org/W1989505588,2004,0,2,0,0
https://openalex.org/W1989520921,2004,0,6,0,0
https://openalex.org/W1989530384,2004,2,6,3,1
https://openalex.org/W1989544678,2004,0,0,2,0
https://openalex.org/W1989553453,2004,0,2,4,5
https://openalex.org/W1989589449,2004,0,4,0,0
https://openalex.org/W1989669908,2004,0,1,0,0
https://openalex.org/W1989674003,2004,4,32,9,2
https://openalex.org/W1989691627,2004,1,5,0,0
https://openalex.org/W1989729413,2004,8,26,7,3
https://openalex.org/W1989751194,2004,1,0,2,0
https://openalex.org/W1989794734,2004,1,5,2,1
https://openalex.org/W1989820922,2004,1,0,1,0
https://openalex.org/W1989843937,2004,4,22,3,3
https://openalex.org/W1989884507,2004,0,5,3,1
https://openalex.org/W1989886875,2004,0,9,8,1
https://openalex.org/W1989922663,2004,0,2,0,0
https://openalex.org/W1989936464,2004,4,5,2,0
https://openalex.org/W1989938145,2004,1,12,16,3
https://openalex.org/W1989957864,2004,0,1,1,0
https://openalex.org/W1990010325,2004,0,2,3,2
https://openalex.org/W1990016397,2004,0,3,0,3
https://openalex.org/W1990035959,2004,1,2,1,0
https://openalex.org/W1990038949,2004,5,1,0,0
https://openalex.org/W1990090565,2004,1,4,3,0
https://openalex.org/W1990107269,2004,2,12,9,0
https://openalex.org/W1990118693,2004,4,25,9,0
https://openalex.org/W1990130619,2004,0,5,4,0
https://openalex.org/W1990152851,2004,0,3,4,1
https://openalex.org/W1990162791,2004,1,0,1,0
https://openalex.org/W1990162907,2004,0,6,1,0
https://openalex.org/W1990182651,2004,1,1,2,0
https://openalex.org/W1990198798,2004,7,20,13,3
https://openalex.org/W1990205944,2004,3,0,1,0
https://openalex.org/W1990214982,2004,6,6,0,0
https://openalex.org/W1990216715,2004,0,17,7,1
https://openalex.org/W1990232816,2004,3,1,4,0
https://openalex.org/W1990233377,2004,0,7,4,1
https://openalex.org/W1990234393,2004,0,3,2,0
https://openalex.org/W1990241050,2004,2,20,8,8
https://openalex.org/W1990255851,2004,12,5,0,0
https://openalex.org/W1990287392,2004,11,20,7,3
https://openalex.org/W1990339575,2004,1,12,6,3
https://openalex.org/W1990348138,2004,5,2,5,1
https://openalex.org/W1990351265,2004,0,4,11,8
https://openalex.org/W1990381998,2004,0,1,0,0
https://openalex.org/W1990472541,2004,4,2,9,1
https://openalex.org/W1990481039,2004,1,7,5,6
https://openalex.org/W1990483191,2004,0,4,0,0
https://openalex.org/W1990484421,2004,2,9,3,3
https://openalex.org/W1990490451,2004,1,3,0,3
https://openalex.org/W1990515160,2004,0,2,8,0
https://openalex.org/W1990536004,2004,2,1,0,0
https://openalex.org/W1990541360,2004,12,1,8,1
https://openalex.org/W1990558269,2004,1,1,2,0
https://openalex.org/W1990572521,2004,0,2,0,3
https://openalex.org/W1990576940,2004,2,3,4,0
https://openalex.org/W1990595493,2004,1,5,0,0
https://openalex.org/W1990617024,2004,0,0,1,0
https://openalex.org/W1990662975,2004,0,2,0,0
https://openalex.org/W1990686646,2004,0,0,2,0
https://openalex.org/W1990691014,2004,9,6,11,4
https://openalex.org/W1990754976,2004,9,6,37,9
https://openalex.org/W1990773504,2004,0,15,1,6
https://openalex.org/W1990809898,2004,0,12,2,0
https://openalex.org/W1990826350,2004,7,25,61,5
https://openalex.org/W1990839298,2004,0,2,1,0
https://openalex.org/W1990865040,2004,8,3,6,0
https://openalex.org/W1990874413,2004,1,3,0,2
https://openalex.org/W1990879618,2004,5,62,121,8
https://openalex.org/W1990915476,2004,12,30,6,0
https://openalex.org/W1990919340,2004,0,9,5,1
https://openalex.org/W1990944122,2004,2,5,0,0
https://openalex.org/W1990946830,2004,0,4,2,0
https://openalex.org/W1990948104,2004,1,3,3,0
https://openalex.org/W1990993887,2004,0,3,2,1
https://openalex.org/W1991025170,2004,0,1,1,0
https://openalex.org/W1991033992,2004,0,5,1,0
https://openalex.org/W1991049354,2004,0,2,3,2
https://openalex.org/W1991061480,2004,0,1,1,0
https://openalex.org/W1991087434,2004,8,68,101,10
https://openalex.org/W1991106975,2004,0,6,1,2
https://openalex.org/W1991110991,2004,0,1,3,3
https://openalex.org/W1991159087,2004,0,6,4,1
https://openalex.org/W1991160793,2004,0,2,6,0
https://openalex.org/W1991190654,2004,0,6,0,0
https://openalex.org/W1991226948,2004,0,4,4,0
https://openalex.org/W1991229328,2004,4,0,1,0
https://openalex.org/W1991230964,2004,0,4,1,1
https://openalex.org/W1991270397,2004,0,5,3,3
https://openalex.org/W1991271868,2004,4,12,2,0
https://openalex.org/W1991293657,2004,0,20,4,2
https://openalex.org/W1991302676,2004,12,997,154,255
https://openalex.org/W1991329634,2004,0,17,13,5
https://openalex.org/W1991344435,2004,0,2,0,0
https://openalex.org/W1991350799,2004,7,11,27,0
https://openalex.org/W1991353080,2004,4,105,78,79
https://openalex.org/W1991368625,2004,2,0,2,0
https://openalex.org/W1991375590,2004,9,13,10,1
https://openalex.org/W1991391192,2004,0,1,1,1
https://openalex.org/W1991404037,2004,0,9,3,0
https://openalex.org/W1991413783,2004,2,18,0,0
https://openalex.org/W1991421648,2004,0,0,2,0
https://openalex.org/W1991491644,2004,0,1,0,0
https://openalex.org/W1991493434,2004,0,2,4,1
https://openalex.org/W1991495407,2004,0,1,3,0
https://openalex.org/W1991496373,2004,0,5,6,3
https://openalex.org/W1991497689,2004,0,2,3,1
https://openalex.org/W1991524078,2004,0,0,3,1
https://openalex.org/W1991564281,2004,0,4,0,0
https://openalex.org/W1991619344,2004,0,18,2,1
https://openalex.org/W1991620319,2004,0,18,0,2
https://openalex.org/W1991644253,2004,2,3,1,0
https://openalex.org/W1991663872,2004,3,7,2,0
https://openalex.org/W1991667703,2004,8,18,11,4
https://openalex.org/W1991673771,2004,1,53,14,4
https://openalex.org/W1991687205,2004,0,2,6,4
https://openalex.org/W1991691023,2004,0,9,2,5
https://openalex.org/W1991699007,2004,0,0,0,1
https://openalex.org/W1991768612,2004,0,0,7,2
https://openalex.org/W1991805080,2004,1,4,0,0
https://openalex.org/W1991857099,2004,0,2,6,0
https://openalex.org/W1991884049,2004,0,3,0,0
https://openalex.org/W1991900098,2004,7,5,8,0
https://openalex.org/W1991922873,2004,0,4,2,0
https://openalex.org/W1991936294,2004,0,3,1,0
https://openalex.org/W1991997877,2004,0,2,2,0
https://openalex.org/W1992001497,2004,0,3,6,0
https://openalex.org/W1992024062,2004,0,2,0,0
https://openalex.org/W1992072039,2004,10,9,4,2
https://openalex.org/W1992079359,2004,12,15,53,5
https://openalex.org/W1992092679,2004,1,1,0,0
https://openalex.org/W1992109984,2004,0,4,4,9
https://openalex.org/W1992113014,2004,0,2,2,0
https://openalex.org/W1992132501,2004,0,2,4,1
https://openalex.org/W1992133840,2004,5,3,2,0
https://openalex.org/W1992139567,2004,0,15,6,6
https://openalex.org/W1992160532,2004,0,0,2,4
https://openalex.org/W1992161235,2004,6,10,18,2
https://openalex.org/W1992179461,2004,1,3,0,0
https://openalex.org/W1992203239,2004,3,7,11,19
https://openalex.org/W1992225026,2004,3,2,1,0
https://openalex.org/W1992226557,2004,0,2,0,0
https://openalex.org/W1992230774,2004,4,11,0,0
https://openalex.org/W1992233724,2004,4,20,12,3
https://openalex.org/W1992288933,2004,0,1,3,0
https://openalex.org/W1992321264,2004,0,7,0,0
https://openalex.org/W1992354885,2004,2,0,12,0
https://openalex.org/W1992372442,2004,0,2,1,1
https://openalex.org/W1992379499,2004,0,1,4,0
https://openalex.org/W1992379666,2004,2,0,3,0
https://openalex.org/W1992381066,2004,0,6,2,3
https://openalex.org/W1992391703,2004,0,6,2,1
https://openalex.org/W1992409601,2004,0,5,1,0
https://openalex.org/W1992462665,2004,0,2,0,0
https://openalex.org/W1992471251,2004,0,1,3,1
https://openalex.org/W1992477694,2004,2,10,0,0
https://openalex.org/W1992524817,2004,1,3,24,4
https://openalex.org/W1992563914,2004,0,0,2,1
https://openalex.org/W1992569509,2004,1,3,7,1
https://openalex.org/W1992597630,2004,0,4,1,0
https://openalex.org/W1992598116,2004,5,3,4,1
https://openalex.org/W1992605671,2004,0,4,0,0
https://openalex.org/W1992614307,2004,0,1,0,0
https://openalex.org/W1992621371,2004,0,10,4,1
https://openalex.org/W1992631758,2004,0,1,0,1
https://openalex.org/W1992736123,2004,0,4,0,0
https://openalex.org/W1992742613,2004,0,0,0,1
https://openalex.org/W1992751494,2004,5,7,4,0
https://openalex.org/W1992758031,2004,1,1,1,0
https://openalex.org/W1992768959,2004,0,5,0,0
https://openalex.org/W1992769945,2004,0,3,1,0
https://openalex.org/W1992777504,2004,0,1,1,0
https://openalex.org/W1992784078,2004,0,0,0,3
https://openalex.org/W1992791281,2004,4,4,0,0
https://openalex.org/W1992794118,2004,0,7,2,0
https://openalex.org/W1992801370,2004,8,13,9,0
https://openalex.org/W1992805850,2004,7,3,1,0
https://openalex.org/W1992815427,2004,0,6,3,0
https://openalex.org/W1992817704,2004,0,1,9,1
https://openalex.org/W1992832443,2004,2,3,4,0
https://openalex.org/W1992840026,2004,0,4,3,2
https://openalex.org/W1992857308,2004,1,7,4,1
https://openalex.org/W1992860421,2004,0,8,3,3
https://openalex.org/W1992864469,2004,0,2,4,1
https://openalex.org/W1992896924,2004,1,4,0,0
https://openalex.org/W1992933728,2004,0,2,0,0
https://openalex.org/W1992963686,2004,0,3,1,2
https://openalex.org/W1993010377,2004,0,11,3,0
https://openalex.org/W1993011610,2004,8,28,13,5
https://openalex.org/W1993017421,2004,0,3,1,0
https://openalex.org/W1993026503,2004,4,8,1,1
https://openalex.org/W1993038675,2004,0,7,2,1
https://openalex.org/W1993045571,2004,0,5,3,1
https://openalex.org/W1993045959,2004,0,1,0,0
https://openalex.org/W1993048317,2004,0,0,2,0
https://openalex.org/W1993057053,2004,2,2,5,0
https://openalex.org/W1993069112,2004,0,0,2,0
https://openalex.org/W1993118836,2004,1,5,1,0
https://openalex.org/W1993121107,2004,0,4,0,0
https://openalex.org/W1993134770,2004,0,6,0,0
https://openalex.org/W1993207430,2004,0,1,0,0
https://openalex.org/W1993221339,2004,0,0,3,0
https://openalex.org/W1993231437,2004,4,1,1,5
https://openalex.org/W1993233277,2004,2,3,0,0
https://openalex.org/W1993267241,2004,3,5,24,3
https://openalex.org/W1993271523,2004,0,2,0,0
https://openalex.org/W1993301736,2004,0,7,3,2
https://openalex.org/W1993314023,2004,1,1,1,0
https://openalex.org/W1993346984,2004,2,3,3,0
https://openalex.org/W1993361248,2004,0,4,2,0
https://openalex.org/W1993364475,2004,0,3,4,0
https://openalex.org/W1993379430,2004,4,8,7,0
https://openalex.org/W1993455144,2004,0,1,0,4
https://openalex.org/W1993460282,2004,9,32,191,58
https://openalex.org/W1993462559,2004,0,1,0,0
https://openalex.org/W1993465984,2004,0,2,0,1
https://openalex.org/W1993480968,2004,0,2,0,0
https://openalex.org/W1993481892,2004,0,1,4,2
https://openalex.org/W1993486389,2004,2,18,9,16
https://openalex.org/W1993487163,2004,0,1,0,0
https://openalex.org/W1993487862,2004,0,2,1,0
https://openalex.org/W1993490107,2004,0,16,4,4
https://openalex.org/W1993499806,2004,1,3,1,0
https://openalex.org/W1993501826,2004,1,0,3,0
https://openalex.org/W1993503237,2004,0,17,6,3
https://openalex.org/W1993519757,2004,0,0,4,0
https://openalex.org/W1993522842,2004,7,15,5,7
https://openalex.org/W1993537299,2004,3,6,1,3
https://openalex.org/W1993547705,2004,0,1,5,0
https://openalex.org/W1993595468,2004,0,6,3,1
https://openalex.org/W1993596210,2004,0,4,2,0
https://openalex.org/W1993605077,2004,0,8,0,0
https://openalex.org/W1993611976,2004,2,3,0,0
https://openalex.org/W1993637869,2004,0,8,5,3
https://openalex.org/W1993690808,2004,6,5,2,9
https://openalex.org/W1993760114,2004,7,0,0,1
https://openalex.org/W1993761453,2004,2,4,1,0
https://openalex.org/W1993896917,2004,0,2,1,2
https://openalex.org/W1993901743,2004,0,4,1,0
https://openalex.org/W1993908242,2004,0,0,5,0
https://openalex.org/W1993919621,2004,0,0,1,0
https://openalex.org/W1993932438,2004,0,5,0,2
https://openalex.org/W1993932500,2004,0,0,1,0
https://openalex.org/W1993956100,2004,0,0,0,1
https://openalex.org/W1993970871,2004,4,3,8,1
https://openalex.org/W1993990570,2004,0,0,8,0
https://openalex.org/W1993991527,2004,9,56,33,10
https://openalex.org/W1994021556,2004,0,3,7,1
https://openalex.org/W1994038295,2004,0,4,1,0
https://openalex.org/W1994059080,2004,0,1,0,0
https://openalex.org/W1994067066,2004,0,0,2,0
https://openalex.org/W1994076660,2004,0,3,4,1
https://openalex.org/W1994086285,2004,0,6,1,0
https://openalex.org/W1994086993,2004,5,2,10,4
https://openalex.org/W1994102213,2004,0,2,3,0
https://openalex.org/W1994111323,2004,0,3,1,0
https://openalex.org/W1994130870,2004,0,3,3,1
https://openalex.org/W1994141880,2004,0,0,1,0
https://openalex.org/W1994177628,2004,0,1,0,1
https://openalex.org/W1994214871,2004,0,3,0,4
https://openalex.org/W1994231322,2004,0,1,1,1
https://openalex.org/W1994231374,2004,0,1,4,2
https://openalex.org/W1994241711,2004,0,3,0,2
https://openalex.org/W1994268173,2004,0,4,9,0
https://openalex.org/W1994274434,2004,0,0,1,0
https://openalex.org/W1994277358,2004,9,14,1,3
https://openalex.org/W1994277738,2004,0,3,4,0
https://openalex.org/W1994283166,2004,9,13,13,0
https://openalex.org/W1994305951,2004,0,2,3,1
https://openalex.org/W1994312920,2004,0,2,3,0
https://openalex.org/W1994375732,2004,0,1,6,0
https://openalex.org/W1994521925,2004,0,3,2,0
https://openalex.org/W1994553703,2004,4,10,5,1
https://openalex.org/W1994555205,2004,0,2,0,0
https://openalex.org/W1994560643,2004,0,1,1,0
https://openalex.org/W1994615961,2004,1,0,1,0
https://openalex.org/W1994675729,2004,0,2,1,0
https://openalex.org/W1994676677,2004,0,5,1,2
https://openalex.org/W1994678929,2004,4,0,3,2
https://openalex.org/W1994695309,2004,2,2,4,0
https://openalex.org/W1994730112,2004,0,3,0,0
https://openalex.org/W1994737492,2004,2,3,3,0
https://openalex.org/W1994739164,2004,0,3,0,2
https://openalex.org/W1994752575,2004,1,3,0,1
https://openalex.org/W1994802847,2004,0,2,0,0
https://openalex.org/W1994804643,2004,0,4,2,3
https://openalex.org/W1994811603,2004,5,1,0,0
https://openalex.org/W1994819269,2004,5,11,3,2
https://openalex.org/W1994844570,2004,1,9,5,6
https://openalex.org/W1994844797,2004,0,1,3,0
https://openalex.org/W1994863412,2004,5,18,42,4
https://openalex.org/W1994901815,2004,0,1,0,0
https://openalex.org/W1994902926,2004,9,18,4,5
https://openalex.org/W1994906980,2004,1,14,2,2
https://openalex.org/W1994911248,2004,0,1,1,0
https://openalex.org/W1994942488,2004,0,4,4,1
https://openalex.org/W1994947364,2004,0,4,6,1
https://openalex.org/W1994947853,2004,0,6,1,3
https://openalex.org/W1994986915,2004,0,7,4,6
https://openalex.org/W1994995648,2004,0,8,1,0
https://openalex.org/W1994999501,2004,0,5,3,0
https://openalex.org/W1995066799,2004,10,2,3,0
https://openalex.org/W1995086383,2004,6,5,1,1
https://openalex.org/W1995092870,2004,0,0,4,1
https://openalex.org/W1995165923,2004,1,2,0,1
https://openalex.org/W1995167258,2004,0,1,0,0
https://openalex.org/W1995199179,2004,0,3,2,0
https://openalex.org/W1995234790,2004,0,2,2,1
https://openalex.org/W1995250540,2004,10,64,42,44
https://openalex.org/W1995254978,2004,1,1,1,0
https://openalex.org/W1995268692,2004,0,2,2,0
https://openalex.org/W1995289135,2004,0,25,22,7
https://openalex.org/W1995317217,2004,4,2,3,0
https://openalex.org/W1995345445,2004,1,7,5,1
https://openalex.org/W1995347993,2004,0,10,4,14
https://openalex.org/W1995382460,2004,3,16,8,1
https://openalex.org/W1995393884,2004,5,5,2,0
https://openalex.org/W1995413336,2004,1,3,1,0
https://openalex.org/W1995429333,2004,1,2,2,6
https://openalex.org/W1995465842,2004,0,1,0,0
https://openalex.org/W1995470628,2004,0,3,1,0
https://openalex.org/W1995480027,2004,0,1,2,0
https://openalex.org/W1995496755,2004,0,1,0,0
https://openalex.org/W1995499811,2004,0,2,1,0
https://openalex.org/W1995512769,2004,0,0,2,0
https://openalex.org/W1995539387,2004,2,4,0,2
https://openalex.org/W1995579883,2004,0,0,3,0
https://openalex.org/W1995581223,2004,0,13,3,0
https://openalex.org/W1995582569,2004,0,0,2,0
https://openalex.org/W1995600819,2004,0,10,0,0
https://openalex.org/W1995611791,2004,2,7,2,1
https://openalex.org/W1995612532,2004,0,2,2,0
https://openalex.org/W1995622101,2004,5,158,57,15
https://openalex.org/W1995653958,2004,1,0,2,0
https://openalex.org/W1995663671,2004,5,8,8,1
https://openalex.org/W1995698367,2004,0,5,1,2
https://openalex.org/W1995704359,2004,0,3,1,0
https://openalex.org/W1995716179,2004,0,2,0,0
https://openalex.org/W1995720470,2004,0,1,0,1
https://openalex.org/W1995721591,2004,0,7,0,0
https://openalex.org/W1995725505,2004,2,3,41,2
https://openalex.org/W1995730659,2004,0,5,7,1
https://openalex.org/W1995735187,2004,0,4,1,0
https://openalex.org/W1995778190,2004,0,4,7,0
https://openalex.org/W1995778514,2004,0,2,16,2
https://openalex.org/W1995808715,2004,0,4,4,0
https://openalex.org/W1995833115,2004,0,3,2,0
https://openalex.org/W1995869801,2004,8,3,3,0
https://openalex.org/W1995913846,2004,1,0,5,0
https://openalex.org/W1995922049,2004,0,13,4,0
https://openalex.org/W1995949029,2004,0,3,0,0
https://openalex.org/W1995950143,2004,0,2,1,5
https://openalex.org/W1995959759,2004,0,3,0,0
https://openalex.org/W1995986685,2004,5,4,2,1
https://openalex.org/W1995996782,2004,2,3,2,0
https://openalex.org/W1996012555,2004,0,3,3,0
https://openalex.org/W1996027002,2004,0,5,2,0
https://openalex.org/W1996047994,2004,11,35,9,24
https://openalex.org/W1996062406,2004,0,0,1,0
https://openalex.org/W1996108886,2004,4,20,22,18
https://openalex.org/W1996131522,2004,1,8,3,1
https://openalex.org/W1996142180,2004,1,3,2,2
https://openalex.org/W1996169616,2004,0,1,0,1
https://openalex.org/W1996216916,2004,0,1,4,0
https://openalex.org/W1996226399,2004,0,2,2,0
https://openalex.org/W1996228804,2004,0,0,3,1
https://openalex.org/W1996240186,2004,5,5,0,0
https://openalex.org/W1996250967,2004,12,503,288,25
https://openalex.org/W1996251975,2004,0,3,0,1
https://openalex.org/W1996275032,2004,0,1,1,0
https://openalex.org/W1996283388,2004,2,12,9,0
https://openalex.org/W1996289279,2004,0,4,2,0
https://openalex.org/W1996296942,2004,0,5,27,6
https://openalex.org/W1996298437,2004,0,23,3,3
https://openalex.org/W1996310520,2004,1,3,0,0
https://openalex.org/W1996321280,2004,0,2,8,0
https://openalex.org/W1996343147,2004,0,16,1,0
https://openalex.org/W1996345213,2004,0,5,1,0
https://openalex.org/W1996349630,2004,0,2,0,0
https://openalex.org/W1996363721,2004,0,5,2,0
https://openalex.org/W1996376207,2004,4,5,9,3
https://openalex.org/W1996432942,2004,0,4,4,3
https://openalex.org/W1996482239,2004,7,0,7,2
https://openalex.org/W1996487727,2004,3,62,83,11
https://openalex.org/W1996508531,2004,0,3,8,0
https://openalex.org/W1996531731,2004,0,1,0,2
https://openalex.org/W1996537636,2004,0,6,0,0
https://openalex.org/W1996538313,2004,7,3,2,1
https://openalex.org/W1996584563,2004,0,14,9,0
https://openalex.org/W1996598707,2004,0,2,0,0
https://openalex.org/W1996602776,2004,0,0,2,0
https://openalex.org/W1996625745,2004,1,0,2,0
https://openalex.org/W1996626426,2004,2,3,0,0
https://openalex.org/W1996677537,2004,0,4,2,1
https://openalex.org/W1996688902,2004,2,7,5,0
https://openalex.org/W1996705566,2004,12,21,29,1
https://openalex.org/W1996807490,2004,0,0,4,1
https://openalex.org/W1996832426,2004,0,0,1,0
https://openalex.org/W1996860687,2004,1,4,2,1
https://openalex.org/W1996899765,2004,12,5,0,1
https://openalex.org/W1996916821,2004,0,4,1,0
https://openalex.org/W1996968552,2004,0,0,1,0
https://openalex.org/W1996990381,2004,4,1,2,0
https://openalex.org/W1997000634,2004,0,1,3,1
https://openalex.org/W1997005054,2004,0,2,2,1
https://openalex.org/W1997026590,2004,2,4,1,3
https://openalex.org/W1997054359,2004,1,1,11,0
https://openalex.org/W1997055131,2004,2,19,11,5
https://openalex.org/W1997059074,2004,0,0,1,0
https://openalex.org/W1997062321,2004,0,9,1,1
https://openalex.org/W1997075117,2004,0,0,2,0
https://openalex.org/W1997083329,2004,1,6,2,0
https://openalex.org/W1997108148,2004,0,1,0,0
https://openalex.org/W1997118213,2004,6,19,12,3
https://openalex.org/W1997143105,2004,3,0,0,1
https://openalex.org/W1997165736,2004,0,1,0,0
https://openalex.org/W1997168016,2004,1,4,5,0
https://openalex.org/W1997168115,2004,0,3,0,0
https://openalex.org/W1997173697,2004,0,1,1,0
https://openalex.org/W1997188484,2004,0,0,1,0
https://openalex.org/W1997341220,2004,0,7,4,2
https://openalex.org/W1997352809,2004,0,0,1,0
https://openalex.org/W1997370072,2004,1,1,1,0
https://openalex.org/W1997388490,2004,0,3,2,4
https://openalex.org/W1997401709,2004,0,0,0,1
https://openalex.org/W1997419442,2004,0,0,1,2
https://openalex.org/W1997438983,2004,0,7,2,0
https://openalex.org/W1997452924,2004,0,1,1,1
https://openalex.org/W1997461732,2004,0,1,0,1
https://openalex.org/W1997466467,2004,2,0,1,0
https://openalex.org/W1997472384,2004,0,1,3,0
https://openalex.org/W1997485243,2004,0,1,0,2
https://openalex.org/W1997507261,2004,0,6,1,2
https://openalex.org/W1997535082,2004,1,4,0,0
https://openalex.org/W1997545770,2004,0,6,3,1
https://openalex.org/W1997566215,2004,9,90,16,10
https://openalex.org/W1997613547,2004,2,6,5,1
https://openalex.org/W1997633861,2004,0,0,1,0
https://openalex.org/W1997687999,2004,0,5,6,0
https://openalex.org/W1997689272,2004,3,8,35,5
https://openalex.org/W1997706368,2004,0,1,1,1
https://openalex.org/W1997729018,2004,0,2,1,0
https://openalex.org/W1997730085,2004,0,5,1,0
https://openalex.org/W1997754466,2004,0,1,0,0
https://openalex.org/W1997775795,2004,1,2,1,0
https://openalex.org/W1997799711,2004,0,2,3,0
