focal_id,first_author_prior,avg_all_authors_prior,author_count
https://openalex.org/W2036543520,2.0,48.5,2
https://openalex.org/W2058753518,1.0,93.33333333333333,3
https://openalex.org/W1990107269,1.0,94.625,8
https://openalex.org/W1994720943,0.0,0.6666666666666666,6
https://openalex.org/W2003151156,8.0,132.66666666666666,3
https://openalex.org/W2023570163,469.0,158.33333333333334,3
https://openalex.org/W2147835055,129.0,80.0,5
https://openalex.org/W2002605890,9.0,61.5,2
https://openalex.org/W2011522689,0.0,2.0,3
https://openalex.org/W2014923099,25.0,52.0,2
https://openalex.org/W2080014870,171.0,197.33333333333334,3
https://openalex.org/W2095140039,6.0,6.0,1
https://openalex.org/W2030398771,5.0,4.25,4
https://openalex.org/W2128274661,673.0,374.5,2
https://openalex.org/W1995860742,1.0,60.4,5
https://openalex.org/W2159183556,23.0,10.714285714285714,7
https://openalex.org/W2004749344,1.0,70.2,5
https://openalex.org/W2025619352,0.0,17.0,6
https://openalex.org/W2068289740,1.0,7.2,5
https://openalex.org/W2080816730,4.0,43.6,5
https://openalex.org/W1969098994,334.0,91.75,4
https://openalex.org/W1989267639,22.0,121.0,2
https://openalex.org/W2015818247,220.0,111.33333333333333,6
https://openalex.org/W2057009590,11.0,19.5,2
https://openalex.org/W2411113163,2.0,24.7,10
https://openalex.org/W1989171965,3.0,25.0,2
https://openalex.org/W2001808085,8.0,4.0,2
https://openalex.org/W2009434510,2.0,45.5,2
https://openalex.org/W2021254088,7.0,173.66666666666666,3
https://openalex.org/W2033406605,3.0,1.0,4
https://openalex.org/W2061408046,13.0,31.8,5
https://openalex.org/W2057827295,7.0,63.75,4
https://openalex.org/W2066570260,3.0,3.0,3
https://openalex.org/W2068679543,7.0,20.25,4
https://openalex.org/W2173448096,13.0,17.25,24
https://openalex.org/W2177112466,129.0,80.0,5
https://openalex.org/W1983535132,24.0,32.166666666666664,6
https://openalex.org/W1990010325,0.0,64.33333333333333,3
https://openalex.org/W1998989247,6.0,27.8,5
https://openalex.org/W2000601797,41.0,109.0,4
https://openalex.org/W2001027389,2.0,92.75,4
https://openalex.org/W2016015513,3.0,16.2,5
https://openalex.org/W2016156814,1.0,45.0,2
https://openalex.org/W2066371501,65.0,68.42857142857143,7
https://openalex.org/W2138994168,0.0,28.0,5
https://openalex.org/W2176921573,30.0,24.545454545454547,11
https://openalex.org/W2013772239,0.0,55.166666666666664,6
https://openalex.org/W2084144243,0.0,9.0,2
https://openalex.org/W2095218414,21.0,38.75,4
https://openalex.org/W2077488320,75.0,19.857142857142858,7
https://openalex.org/W2018158184,49.0,15.75,4
https://openalex.org/W1999157546,17.0,23.8,5
https://openalex.org/W2000614174,5.0,44.714285714285715,7
https://openalex.org/W1980270268,78.0,41.75,4
https://openalex.org/W2081344767,0.0,69.83333333333333,6
https://openalex.org/W2166085283,28.0,162.0,4
https://openalex.org/W1546698136,54.0,85.8,5
https://openalex.org/W1980236444,8.0,26.333333333333332,3
https://openalex.org/W2081752738,34.0,15.5,6
https://openalex.org/W2157666750,5.0,78.8,5
https://openalex.org/W2330077604,1.0,203.5,2
https://openalex.org/W2949877202,7.0,105.5,2
https://openalex.org/W1964885760,1.0,18.666666666666668,3
https://openalex.org/W1963653227,0.0,27.2,5
https://openalex.org/W1982148861,1.0,35.0,3
https://openalex.org/W1989493799,2.0,40.333333333333336,6
https://openalex.org/W1992662258,27.0,153.33333333333334,3
https://openalex.org/W2011231785,1.0,7.666666666666667,3
https://openalex.org/W2017927626,6.0,198.33333333333334,3
https://openalex.org/W2085303310,3.0,48.666666666666664,3
https://openalex.org/W2106923120,5.0,89.25,4
https://openalex.org/W2112925241,35.0,35.0,1
https://openalex.org/W2153640063,2.0,50.0,5
https://openalex.org/W2159364110,4.0,104.0,3
https://openalex.org/W1982769644,3.0,44.0,2
https://openalex.org/W1988419996,16.0,116.25,4
https://openalex.org/W2016210064,34.0,150.2,5
https://openalex.org/W2053800232,0.0,36.666666666666664,6
https://openalex.org/W2079133436,2.0,24.9,10
https://openalex.org/W2130435687,5.0,2.25,4
https://openalex.org/W4233987529,37.0,104.83333333333333,6
https://openalex.org/W1978256835,11.0,46.333333333333336,6
https://openalex.org/W1990007027,20.0,21.333333333333332,3
https://openalex.org/W1994495641,10.0,127.5,2
https://openalex.org/W2004711825,13.0,78.85714285714286,7
https://openalex.org/W2008278337,0.0,7.0,2
https://openalex.org/W2028606865,4.0,19.666666666666668,3
https://openalex.org/W2085596573,0.0,326.5,4
https://openalex.org/W2093598378,57.0,28.5,2
https://openalex.org/W2113050356,14.0,10.666666666666666,6
https://openalex.org/W1979829288,19.0,27.0,4
https://openalex.org/W2033212947,10.0,159.0,2
https://openalex.org/W2090168747,12.0,28.75,4
https://openalex.org/W2135965531,132.0,67.5,2
https://openalex.org/W1979131198,0.0,54.4,5
https://openalex.org/W1982592539,0.0,2.0,3
https://openalex.org/W2025625522,0.0,46.666666666666664,3
https://openalex.org/W2157569999,6.0,381.75,4
https://openalex.org/W1784320157,3.0,78.33333333333333,3
https://openalex.org/W1980614812,34.0,136.0,4
https://openalex.org/W1986070179,399.0,190.0,4
https://openalex.org/W2027775688,10.0,38.5,4
https://openalex.org/W2112332516,160.0,119.66666666666667,3
https://openalex.org/W2952960574,1.0,2.75,4
https://openalex.org/W1977038700,283.0,152.3125,16
https://openalex.org/W1985121040,102.0,71.2,5
https://openalex.org/W2063882465,4.0,40.75,4
https://openalex.org/W2091101829,58.0,60.5,2
https://openalex.org/W4232360433,4.0,6.25,4
https://openalex.org/W2021239404,5.0,12.125,8
https://openalex.org/W2026493627,68.0,28.5,6
https://openalex.org/W2027089282,5.0,32.2,5
https://openalex.org/W2122335377,1.0,5.5,2
https://openalex.org/W2123942894,4.0,129.0,3
https://openalex.org/W2949931478,29.0,25.75,8
https://openalex.org/W1966862087,0.0,36.333333333333336,3
https://openalex.org/W2031374773,63.0,33.6,5
https://openalex.org/W2047215391,280.0,97.33333333333333,3
https://openalex.org/W2055195562,6.0,102.71428571428571,7
https://openalex.org/W2135051541,20.0,10.5,6
https://openalex.org/W4246351486,12.0,55.0,2
https://openalex.org/W2016760520,2.0,201.75,4
https://openalex.org/W2017806709,7.0,13.166666666666666,6
https://openalex.org/W2080266683,19.0,9.5,2
https://openalex.org/W2121583528,87.0,110.5,2
https://openalex.org/W2126771311,16.0,8.333333333333334,3
https://openalex.org/W2136755172,1.0,51.833333333333336,6
https://openalex.org/W1495123273,23.0,352.5,2
https://openalex.org/W1986565787,18.0,35.333333333333336,3
https://openalex.org/W2014496335,3.0,20.75,4
https://openalex.org/W2017920591,50.0,50.42857142857143,7
https://openalex.org/W2019087579,6.0,28.666666666666668,9
https://openalex.org/W2032793885,0.0,5.0,4
https://openalex.org/W2059893252,8.0,54.0,3
https://openalex.org/W2085584475,8.0,10.6,5
https://openalex.org/W2117479439,3.0,21.25,4
https://openalex.org/W2144468645,7.0,6.5,2
https://openalex.org/W2144794883,2.0,8.333333333333334,3
https://openalex.org/W2952849523,28.0,42.666666666666664,3
https://openalex.org/W1975820071,0.0,2.25,4
https://openalex.org/W1987461495,44.0,55.5,4
https://openalex.org/W1990673132,10.0,133.66666666666666,3
https://openalex.org/W1993549204,0.0,37.666666666666664,3
https://openalex.org/W1994025001,13.0,227.75,4
https://openalex.org/W2007002926,6.0,17.0,2
https://openalex.org/W2164702400,13.0,29.666666666666668,3
https://openalex.org/W1967681347,18.0,7.0,5
https://openalex.org/W1969485212,1.0,19.6,5
https://openalex.org/W1974965530,2.0,28.25,4
https://openalex.org/W1985306315,11.0,60.142857142857146,7
https://openalex.org/W2020468060,4.0,5.8,5
https://openalex.org/W2140721799,15.0,66.25,4
https://openalex.org/W1985843659,2.0,3.0,3
https://openalex.org/W1988659851,65.0,111.2,5
https://openalex.org/W1989801997,79.0,221.2,5
https://openalex.org/W1995023528,4.0,4.333333333333333,3
https://openalex.org/W1999853481,48.0,15.8,5
https://openalex.org/W2003393105,2.0,24.428571428571427,7
https://openalex.org/W2029755248,12.0,81.5,2
https://openalex.org/W2046020228,53.0,27.0,2
https://openalex.org/W2065017290,2.0,123.66666666666667,3
https://openalex.org/W2091916819,40.0,463.25,4
https://openalex.org/W2103100012,282.0,282.0,1
https://openalex.org/W1977574969,2.0,34.0,5
https://openalex.org/W1985701606,6.0,3.0,3
https://openalex.org/W1991046163,4.0,42.5,4
https://openalex.org/W2007791548,0.0,61.2,10
https://openalex.org/W2009576369,4.0,152.75,4
https://openalex.org/W2018134444,77.0,26.333333333333332,3
https://openalex.org/W2026091636,10.0,23.333333333333332,6
https://openalex.org/W2041507236,101.0,101.0,1
https://openalex.org/W2060998167,71.0,237.5,6
https://openalex.org/W2086505348,1.0,52.875,8
https://openalex.org/W2147201598,76.0,52.666666666666664,3
https://openalex.org/W2151565255,26.0,8.666666666666666,3
https://openalex.org/W1974054232,67.0,39.833333333333336,6
https://openalex.org/W1977452219,0.0,9.75,4
https://openalex.org/W1986859546,26.0,15.0,4
https://openalex.org/W1989266808,2.0,71.75,4
https://openalex.org/W1990264894,15.0,13.333333333333334,3
https://openalex.org/W2092924627,1.0,29.0,4
https://openalex.org/W2094142566,2.0,21.5,2
https://openalex.org/W1888972438,2.0,105.14285714285714,7
https://openalex.org/W1968052901,46.0,42.75,4
https://openalex.org/W1972732574,33.0,22.5,2
https://openalex.org/W1992221832,0.0,31.0,5
https://openalex.org/W1995275332,14.0,32.5,4
https://openalex.org/W2051830418,2.0,1.6666666666666667,3
https://openalex.org/W2052796361,9.0,63.75,8
https://openalex.org/W2076071471,26.0,17.333333333333332,3
https://openalex.org/W2112127309,20.0,54.166666666666664,6
https://openalex.org/W2137069559,2.0,5.4,5
https://openalex.org/W1514019162,7.0,6.25,4
https://openalex.org/W1970532503,97.0,77.66666666666667,6
https://openalex.org/W1972690758,0.0,36.5,4
https://openalex.org/W1983157266,2.0,48.5,4
https://openalex.org/W1985157549,0.0,22.2,5
https://openalex.org/W1985497487,0.0,18.5,2
https://openalex.org/W1990025620,1.0,4.0,3
https://openalex.org/W1998207521,1.0,10.5,4
https://openalex.org/W1998593336,17.0,35.666666666666664,3
https://openalex.org/W2010867873,6.0,33.666666666666664,3
https://openalex.org/W2068204880,16.0,6.333333333333333,3
https://openalex.org/W2147579106,11.0,50.5,4
https://openalex.org/W2171924748,74.0,33.666666666666664,3
https://openalex.org/W2952425770,53.0,80.22222222222223,9
https://openalex.org/W1992925164,127.0,81.57142857142857,7
https://openalex.org/W2002838141,66.0,106.66666666666667,6
https://openalex.org/W2033029317,15.0,35.75,8
https://openalex.org/W2035854906,378.0,378.0,1
https://openalex.org/W2037467488,19.0,72.0,2
https://openalex.org/W1917522134,13.0,31.75,4
https://openalex.org/W1969168921,4.0,6.4,5
https://openalex.org/W1988673410,31.0,12.625,16
https://openalex.org/W1990338627,16.0,10.363636363636363,11
https://openalex.org/W1994510830,12.0,44.25,4
https://openalex.org/W1999901039,7.0,6.0,4
https://openalex.org/W2007039697,7.0,53.0,3
https://openalex.org/W2015890386,1.0,2.0,2
https://openalex.org/W2025551643,9.0,17.6,5
https://openalex.org/W2025788079,28.0,29.6,5
https://openalex.org/W2032860747,2.0,6.4,5
https://openalex.org/W2032973582,0.0,29.0,3
https://openalex.org/W2051571487,4.0,8.0,3
https://openalex.org/W2065915071,52.0,68.4,5
https://openalex.org/W2072889331,1.0,29.833333333333332,6
https://openalex.org/W2075030219,12.0,71.2,5
https://openalex.org/W2082397509,17.0,30.0,4
https://openalex.org/W2091463300,7.0,19.125,8
https://openalex.org/W2095014638,16.0,62.0,2
https://openalex.org/W2097627601,171.0,51.57142857142857,7
https://openalex.org/W2097791541,6.0,98.5,4
https://openalex.org/W2107622117,19.0,88.5,2
https://openalex.org/W2124167043,23.0,59.6,5
https://openalex.org/W2135996766,0.0,50.333333333333336,3
https://openalex.org/W2164283862,5.0,29.0,6
https://openalex.org/W2167878435,2.0,8.0,4
https://openalex.org/W1977545004,17.0,15.0,11
https://openalex.org/W1984974388,26.0,86.2,5
https://openalex.org/W2023481680,55.0,251.42857142857142,7
https://openalex.org/W2025603904,29.0,10.333333333333334,3
https://openalex.org/W2117869969,0.0,104.66666666666667,6
https://openalex.org/W2035909180,4.0,30.0,3
https://openalex.org/W2063314619,17.0,28.875,8
https://openalex.org/W2086899966,4.0,10.0,5
https://openalex.org/W2091251033,44.0,57.0,2
https://openalex.org/W2099004283,11.0,77.25,4
https://openalex.org/W2137983853,105.0,31.88235294117647,17
https://openalex.org/W2156843824,0.0,1.0,3
https://openalex.org/W2176086575,48.0,48.25,4
https://openalex.org/W2951193489,48.0,81.0,2
https://openalex.org/W1678543818,5.0,6.4,5
https://openalex.org/W1977776896,60.0,54.333333333333336,6
https://openalex.org/W1978385339,2.0,56.0,6
https://openalex.org/W1985743214,25.0,84.5,2
https://openalex.org/W1997754466,99.0,33.5,6
https://openalex.org/W2004995635,1.0,23.2,5
https://openalex.org/W2011949077,0.0,19.0,2
https://openalex.org/W2022084347,7.0,32.0,5
https://openalex.org/W2048755628,0.0,23.25,4
https://openalex.org/W2143835233,0.0,112.22222222222223,9
https://openalex.org/W2950851377,25.0,186.66666666666666,3
https://openalex.org/W2952078105,176.0,89.5,2
https://openalex.org/W1970025224,17.0,40.8,5
https://openalex.org/W1974486496,20.0,6.2,5
https://openalex.org/W1976747515,41.0,27.6,5
https://openalex.org/W1983975954,11.0,16.5,8
https://openalex.org/W1990583402,6.0,19.75,8
https://openalex.org/W1991578544,7.0,2.0,4
https://openalex.org/W1995315680,6.0,65.0,6
https://openalex.org/W2011320652,11.0,5.75,4
https://openalex.org/W2015490519,145.0,67.75,4
https://openalex.org/W2022829124,2.0,52.0,4
https://openalex.org/W2029645444,21.0,51.142857142857146,7
https://openalex.org/W2041353473,183.0,91.5,2
https://openalex.org/W2048043687,6.0,19.857142857142858,7
https://openalex.org/W2049977096,33.0,11.5,4
https://openalex.org/W2130839787,156.0,36.333333333333336,9
https://openalex.org/W2950464543,96.0,42.0,3
https://openalex.org/W1983400983,59.0,49.0,4
https://openalex.org/W1993501826,8.0,42.75,4
https://openalex.org/W2014542656,8.0,5.5,2
https://openalex.org/W2078742170,14.0,81.33333333333333,3
https://openalex.org/W2087973591,2.0,14.0,3
https://openalex.org/W2089892093,307.0,307.0,1
https://openalex.org/W2105945707,143.0,79.5,2
https://openalex.org/W2151576289,11.0,79.2,5
https://openalex.org/W2425449290,13.0,11.75,4
https://openalex.org/W4297816610,80.0,59.666666666666664,6
https://openalex.org/W1964254594,291.0,66.57142857142857,7
https://openalex.org/W1976892233,73.0,41.0,3
https://openalex.org/W1978434632,58.0,16.0,4
https://openalex.org/W1992263040,5.0,24.0,2
https://openalex.org/W2001305586,39.0,122.66666666666667,3
https://openalex.org/W2004710925,5.0,89.33333333333333,3
https://openalex.org/W2014149177,13.0,43.5,4
https://openalex.org/W2022295493,3.0,40.5,6
https://openalex.org/W2032064671,0.0,9.0,4
https://openalex.org/W2065309935,7.0,10.0,4
https://openalex.org/W2077199586,26.0,51.333333333333336,6
https://openalex.org/W2079785530,110.0,74.66666666666667,3
https://openalex.org/W2133780269,3.0,19.25,4
https://openalex.org/W2950449973,58.0,62.25,4
https://openalex.org/W1970779521,3.0,29.6,5
https://openalex.org/W1974113890,3.0,11.0,3
https://openalex.org/W1980757635,355.0,355.0,1
https://openalex.org/W2007146272,1.0,28.428571428571427,7
https://openalex.org/W2010150801,11.0,21.0,3
https://openalex.org/W2012763169,1.0,18.666666666666668,3
https://openalex.org/W2014393246,0.0,10.5,2
https://openalex.org/W2021915085,1.0,26.666666666666668,3
https://openalex.org/W2026383582,1.0,9.0,2
https://openalex.org/W2026667442,34.0,153.8,5
https://openalex.org/W2034745212,2.0,45.5,2
https://openalex.org/W2052274055,10.0,157.0,3
https://openalex.org/W2085458159,5.0,2.5,2
https://openalex.org/W2089864635,33.0,20.833333333333332,6
https://openalex.org/W2106684791,1.0,5.5,4
https://openalex.org/W2139177215,16.0,30.666666666666668,3
https://openalex.org/W2950903108,0.0,0.0,1
https://openalex.org/W1968526232,73.0,31.0,4
https://openalex.org/W1971414301,0.0,14.75,4
https://openalex.org/W1980107322,6.0,18.166666666666668,6
https://openalex.org/W1988749062,95.0,49.0,2
https://openalex.org/W2019181000,40.0,11.75,4
https://openalex.org/W2026850589,4.0,37.666666666666664,6
https://openalex.org/W2028048238,3.0,12.4,5
https://openalex.org/W2032944287,120.0,120.0,1
https://openalex.org/W2079410769,53.0,49.0,2
https://openalex.org/W2080429111,5.0,29.0,2
https://openalex.org/W2105557059,14.0,8.5,2
https://openalex.org/W2134209026,0.0,0.5,2
https://openalex.org/W4249294056,3.0,41.125,8
https://openalex.org/W1964803219,76.0,146.0,2
https://openalex.org/W1983344364,57.0,57.0,1
https://openalex.org/W1996837568,6.0,42.2,5
https://openalex.org/W2002806032,2.0,30.75,4
https://openalex.org/W2007579693,11.0,9.0,3
https://openalex.org/W2015963747,48.0,73.42857142857143,7
https://openalex.org/W2025955686,86.0,71.8,5
https://openalex.org/W2041851858,21.0,21.0,1
https://openalex.org/W2083037180,22.0,43.875,8
https://openalex.org/W2165153053,0.0,78.75,4
https://openalex.org/W2334884624,95.0,88.0,4
https://openalex.org/W4251688376,49.0,67.5,2
https://openalex.org/W1967165782,14.0,14.0,1
https://openalex.org/W1972792024,8.0,8.0,1
https://openalex.org/W1981180856,7.0,31.833333333333332,6
https://openalex.org/W1982714895,34.0,53.0,3
https://openalex.org/W1995505622,51.0,18.6,5
https://openalex.org/W2000167035,11.0,7.0,3
https://openalex.org/W2009451548,117.0,131.42857142857142,7
https://openalex.org/W2018399114,31.0,27.0,2
https://openalex.org/W2019209843,35.0,157.0,4
https://openalex.org/W2076354876,12.0,23.2,5
https://openalex.org/W2115533262,79.0,31.25,4
https://openalex.org/W2142027745,2.0,108.0,3
https://openalex.org/W2148571119,15.0,26.875,8
https://openalex.org/W1974026759,3.0,70.25,8
https://openalex.org/W1981692409,4.0,43.2,5
https://openalex.org/W1993314541,12.0,47.666666666666664,3
https://openalex.org/W2043401899,8.0,11.666666666666666,3
https://openalex.org/W2045147839,13.0,175.66666666666666,3
https://openalex.org/W2052479169,62.0,32.333333333333336,3
https://openalex.org/W2147606029,66.0,26.8,5
https://openalex.org/W1974201656,100.0,75.71428571428571,7
https://openalex.org/W1975318609,0.0,28.6,5
https://openalex.org/W1975658660,0.0,10.25,4
https://openalex.org/W1985088433,0.0,56.0,2
https://openalex.org/W1990350623,34.0,22.5,2
https://openalex.org/W2019280722,19.0,54.5,8
https://openalex.org/W2021541049,1.0,19.0,4
https://openalex.org/W2024481447,11.0,37.0,6
https://openalex.org/W2059391857,24.0,97.33333333333333,6
https://openalex.org/W2106413990,126.0,55.666666666666664,6
https://openalex.org/W2112876410,4.0,21.833333333333332,6
https://openalex.org/W2131500062,5.0,31.75,4
https://openalex.org/W2950659460,0.0,0.0,1
https://openalex.org/W4247595965,25.0,19.666666666666668,3
https://openalex.org/W1975439129,53.0,53.333333333333336,6
https://openalex.org/W1976005704,26.0,31.0,3
https://openalex.org/W1990838238,50.0,55.0,7
https://openalex.org/W2010279768,2.0,47.0,2
https://openalex.org/W2011406636,13.0,50.75,4
https://openalex.org/W2077153911,95.0,48.6,5
https://openalex.org/W2154531003,24.0,62.0,2
https://openalex.org/W2013683448,14.0,49.142857142857146,7
https://openalex.org/W2110408266,23.0,235.5,2
https://openalex.org/W1991087434,262.0,80.25,8
https://openalex.org/W2134743831,62.0,99.5,2
https://openalex.org/W2074859802,5.0,29.25,8
https://openalex.org/W1987090787,16.0,20.666666666666668,3
https://openalex.org/W2098393079,5.0,17.0,2
https://openalex.org/W2068522056,2.0,25.428571428571427,7
https://openalex.org/W2051261435,18.0,10.0,2
https://openalex.org/W1975777233,6.0,3.4,5
https://openalex.org/W2093689333,0.0,4.5,2
https://openalex.org/W2016107312,5.0,6.25,8
https://openalex.org/W1984024691,24.0,141.0,5
https://openalex.org/W1981167791,0.0,0.0,1
https://openalex.org/W1998619809,2.0,60.5,2
https://openalex.org/W2093729082,8.0,7.5,4
https://openalex.org/W2085467316,21.0,64.8,5
https://openalex.org/W2089826516,0.0,24.75,4
https://openalex.org/W1997136708,25.0,52.1,10
https://openalex.org/W2090007649,3.0,49.666666666666664,3
https://openalex.org/W1978463739,0.0,39.0,2
https://openalex.org/W2081574003,3.0,11.0,3
https://openalex.org/W2019009433,2.0,15.2,5
https://openalex.org/W2011561582,1.0,27.8,5
https://openalex.org/W2102772006,60.0,30.5,2
https://openalex.org/W2163554819,38.0,19.0,2
https://openalex.org/W1988158225,18.0,78.0,5
https://openalex.org/W2022939055,24.0,40.666666666666664,3
https://openalex.org/W1987346030,1.0,48.5,2
https://openalex.org/W1983883409,0.0,16.333333333333332,3
https://openalex.org/W2030189497,25.0,168.5,4
https://openalex.org/W2140879096,42.0,26.166666666666668,6
https://openalex.org/W1967928314,0.0,32.7,10
https://openalex.org/W2952002071,211.0,42.25,8
https://openalex.org/W2028274524,6.0,261.0,2
https://openalex.org/W2093453006,1435.0,1435.0,1
https://openalex.org/W2020948387,43.0,39.0,7
https://openalex.org/W2147803107,2.0,41.5,4
https://openalex.org/W2177215675,1.0,10.88888888888889,9
https://openalex.org/W1992959419,28.0,39.5,2
https://openalex.org/W1970318059,0.0,34.333333333333336,6
https://openalex.org/W1988964015,1.0,33.5,4
https://openalex.org/W2038271017,8.0,68.66666666666667,3
https://openalex.org/W2006217673,8.0,111.0,6
https://openalex.org/W2079493868,18.0,64.75,4
https://openalex.org/W1974925207,13.0,85.0,3
https://openalex.org/W1979718601,25.0,17.5,4
https://openalex.org/W2054290531,10.0,8.1,10
https://openalex.org/W2073376110,39.0,74.66666666666667,6
https://openalex.org/W1951769915,3.0,74.25,4
https://openalex.org/W2165882650,35.0,27.666666666666668,6
https://openalex.org/W1901060739,7.0,81.0,4
https://openalex.org/W1975538387,17.0,168.33333333333334,3
https://openalex.org/W2029288219,52.0,40.166666666666664,6
https://openalex.org/W1985171453,2.0,58.0,3
https://openalex.org/W2023274964,4.0,32.0,6
https://openalex.org/W2125388829,4.0,25.5,4
https://openalex.org/W1968553680,4.0,4.0,1
https://openalex.org/W2003610520,56.0,68.66666666666667,3
https://openalex.org/W2022186838,1.0,48.333333333333336,3
https://openalex.org/W1996241137,9.0,84.25,4
https://openalex.org/W2019199626,0.0,64.0,6
https://openalex.org/W1979939136,85.0,50.666666666666664,3
https://openalex.org/W2126545224,3.0,60.666666666666664,3
https://openalex.org/W2016278206,83.0,69.66666666666667,3
https://openalex.org/W2087237570,2.0,77.5,4
https://openalex.org/W2006816373,92.0,49.0,3
https://openalex.org/W2068893748,3.0,24.0,8
https://openalex.org/W2952789574,34.0,51.25,4
https://openalex.org/W2136623959,7.0,28.2,5
https://openalex.org/W1974421760,26.0,9.0,3
https://openalex.org/W2012620412,12.0,121.66666666666667,3
https://openalex.org/W2017864613,0.0,7.0,5
https://openalex.org/W2054955257,1.0,3.3333333333333335,3
https://openalex.org/W1973272602,5.0,67.0,2
https://openalex.org/W2015472715,5.0,105.4,5
https://openalex.org/W2065243370,93.0,101.0,2
https://openalex.org/W2105785059,35.0,20.5,6
https://openalex.org/W2121395329,20.0,86.66666666666667,3
https://openalex.org/W2017671445,8.0,5.666666666666667,3
https://openalex.org/W2019460922,67.0,221.5,2
https://openalex.org/W2025230061,1.0,53.75,4
https://openalex.org/W2950065880,1.0,35.0,4
https://openalex.org/W1984120629,1.0,61.0,3
https://openalex.org/W2952493967,69.0,83.5,6
https://openalex.org/W1966016813,0.0,54.333333333333336,3
https://openalex.org/W2027747724,2.0,18.5,2
https://openalex.org/W2027454926,15.0,4.0,4
https://openalex.org/W2108783434,0.0,73.0,8
https://openalex.org/W1965299039,30.0,17.166666666666668,6
https://openalex.org/W2091377221,17.0,39.333333333333336,3
https://openalex.org/W1981321760,11.0,4.333333333333333,3
https://openalex.org/W1987484082,0.0,11.5,4
https://openalex.org/W2051198730,81.0,29.2,5
https://openalex.org/W1984819025,1.0,14.0,2
https://openalex.org/W2070698369,14.0,51.8,5
https://openalex.org/W1984090180,9.0,109.0,5
https://openalex.org/W1992299651,3.0,11.7,10
https://openalex.org/W1996175714,50.0,25.666666666666668,6
https://openalex.org/W2150390979,6.0,18.333333333333332,3
https://openalex.org/W2068175053,0.0,35.666666666666664,3
https://openalex.org/W2108706116,0.0,16.666666666666668,3
https://openalex.org/W1964151481,112.0,85.25,4
https://openalex.org/W2079469059,205.0,84.0,4
https://openalex.org/W2003727660,1.0,5.666666666666667,6
https://openalex.org/W2025732871,5.0,19.333333333333332,3
https://openalex.org/W1963658640,11.0,85.0,4
https://openalex.org/W2035530266,18.0,99.25,4
https://openalex.org/W2113961064,8.0,19.0,2
https://openalex.org/W1983398529,1.0,96.66666666666667,3
https://openalex.org/W2117284645,19.0,9.5,2
https://openalex.org/W2147832478,1.0,18.833333333333332,6
https://openalex.org/W2002424443,27.0,37.6,5
https://openalex.org/W2095133472,36.0,32.666666666666664,3
https://openalex.org/W1980471176,1.0,39.6,5
https://openalex.org/W2041464296,38.0,19.5,2
https://openalex.org/W2059720033,1.0,163.6,5
https://openalex.org/W2036523238,12.0,36.0,2
https://openalex.org/W2089558762,0.0,42.5,4
https://openalex.org/W2136717941,32.0,32.0,1
https://openalex.org/W2035951791,140.0,47.166666666666664,6
https://openalex.org/W2114031844,6.0,103.5,4
https://openalex.org/W2088102932,0.0,207.57142857142858,7
https://openalex.org/W2091455946,15.0,24.0,4
https://openalex.org/W2127557625,8.0,16.5,2
https://openalex.org/W2173220554,218.0,46.22222222222222,9
https://openalex.org/W2102383974,0.0,19.0,6
https://openalex.org/W324082061,17.0,22.666666666666668,6
https://openalex.org/W1974044509,1.0,4.0,5
https://openalex.org/W1975018366,19.0,14.666666666666666,3
https://openalex.org/W1988017622,0.0,72.8,5
https://openalex.org/W2027192976,1.0,11.5,2
https://openalex.org/W2041855648,8.0,46.0,3
https://openalex.org/W2128040104,0.0,0.0,1
https://openalex.org/W1999705470,3.0,15.5,4
https://openalex.org/W2012990713,11.0,5.0,4
https://openalex.org/W1964480609,121.0,89.23076923076923,13
https://openalex.org/W2335349054,17.0,27.166666666666668,12
https://openalex.org/W1984967406,162.0,140.0,3
https://openalex.org/W2030900975,23.0,24.0,2
https://openalex.org/W2039850251,1.0,4.0,2
https://openalex.org/W2151071382,7.0,32.6,5
https://openalex.org/W1988061669,3.0,25.0,3
https://openalex.org/W1993038675,15.0,30.0,2
https://openalex.org/W1995529682,247.0,88.66666666666667,3
https://openalex.org/W2005244243,0.0,30.6,5
https://openalex.org/W2135522797,18.0,5.0,5
https://openalex.org/W2036073621,53.0,265.3333333333333,3
https://openalex.org/W2045261451,246.0,99.0,5
https://openalex.org/W2080945138,0.0,41.90909090909091,11
https://openalex.org/W1981698054,0.0,17.8,5
https://openalex.org/W1991690015,38.0,38.0,4
https://openalex.org/W2006247735,4.0,12.25,4
https://openalex.org/W2068015672,21.0,5.666666666666667,6
https://openalex.org/W2006831958,81.0,65.33333333333333,3
https://openalex.org/W2010613522,4.0,4.0,5
https://openalex.org/W2066621871,234.0,65.25,4
https://openalex.org/W2163993234,0.0,31.0,2
https://openalex.org/W2042564129,22.0,111.0,4
https://openalex.org/W2083378276,10.0,30.8,5
https://openalex.org/W1968133482,17.0,99.6,5
https://openalex.org/W2005595961,54.0,86.85714285714286,7
https://openalex.org/W2064075188,0.0,5.4,5
https://openalex.org/W2086171059,1.0,43.5,4
https://openalex.org/W2151511962,0.0,63.0,4
https://openalex.org/W1978268630,4.0,23.4,5
https://openalex.org/W1979456452,1.0,25.0,2
https://openalex.org/W1986814904,62.0,63.57142857142857,7
https://openalex.org/W2014083094,36.0,16.0,6
